Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 15:59:19,39.74870266666667,30.47958016666667,822.2,13.65,6.27,-4,3 saat 4 dakika,70.69,69.72,3299.7000000000003,3308.8,3306.0,49.6,24.5,-4.0,-4.0,14,871.8000000000001,49.625,-17,2094,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:20,39.74872933333333,30.4796415,821.9,13.59,6.27,-6,3 saat 2 dakika,70.69,69.72,3300.5,3309.2000000000003,3306.5,49.6,24.0,-5.0,-5.0,14,871.8000000000001,49.625,-20,2071,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:21,39.74875516666667,30.479701833333333,821.8,13.59,6.27,-8,1 saat 17 dakika,70.69,69.72,3318.5,3336.6000000000004,3325.3,49.900000000000006,22.0,-15.0,-15.0,14,871.8000000000001,49.9375,-58,1907,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:22,39.74877933333333,30.479759166666668,821.6,12.43,6.27,-10,1 saat 25 dakika,70.7,69.73,3318.1000000000004,3328.4,3323.7000000000003,49.900000000000006,19.5,-15.0,-15.0,14,871.8000000000001,49.9375,-48,1677,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:23,39.74880066666667,30.479810666666665,821.5,12.43,6.27,-12,1 saat 48 dakika,70.7,69.73,3312.5,3321.1000000000004,3318.8,49.8,17.5,-12.0,-12.0,14,871.8000000000001,49.875,-34,1504,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:24,39.748819,30.47985583333333,821.5,13.69,6.22,-4,157 saat 34 dakika,70.7,69.73,3294.5,3304.0,3300.7000000000003,49.5,16.0,6.0,6.0,14,871.8000000000001,49.3125,25,1406,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:25,39.748836,30.479897333333334,821.4,13.69,6.22,0,False,70.7,69.73,3270.2000000000003,3283.1000000000004,3277.3,49.2,18.5,17.0,18.0,14,871.8000000000001,49.0,79,1602,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:26,39.748853833333335,30.4799425,821.2,13.21,6.22,2,False,70.69,69.72,3258.9,3273.5,3267.4,49.0,21.5,16.0,16.0,14,871.8000000000001,48.8125,85,1881,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:27,39.74887533333333,30.47999383333333,821.1,13.21,6.22,2,False,70.69,69.72,3267.3,3280.3,3275.0,49.1,24.0,11.0,11.0,14,871.8000000000001,49.0,62,2081,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:28,39.74889916666667,30.4800515,821.0,13.42,6.22,2,False,70.68,69.71000000000001,3270.0,3281.5,3276.6000000000004,49.2,26.0,10.0,10.0,14,871.8000000000001,48.9375,61,2248,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:29,39.748926,30.480114,820.9,13.42,6.22,0,2 saat 6 dakika,70.68,69.71000000000001,3303.0,3315.4,3309.5,49.6,26.0,-13.0,-14.0,14,871.8000000000001,49.75,-60,2234,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:30,39.7489545,30.48017933333333,820.8,13.57,6.22,-4,1 saat 25 dakika,70.68,69.71000000000001,3314.5,3328.6000000000004,3321.4,49.8,23.0,-11.0,-11.0,14,871.8000000000001,49.75,-43,1984,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:31,39.74898133333333,30.4802395,820.7,13.57,6.22,-6,2 saat 8 dakika,70.69,69.72,3309.3,3317.7000000000003,3315.0,49.7,21.0,-6.0,-6.0,14,871.8000000000001,49.625,-21,1818,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:32,39.749004,30.480295,820.8,13.71,6.22,-4,False,70.69,69.72,3289.9,3299.6000000000004,3296.0,49.400000000000006,20.5,5.0,5.0,14,871.8000000000001,49.3125,24,1777,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:33,39.74902383333333,30.48034833333333,820.7,13.71,6.22,-4,False,70.69,69.72,3284.9,3295.6000000000004,3291.4,49.400000000000006,21.0,6.0,6.0,14,871.9000000000001,49.25,30,1828,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:34,39.749044833333336,30.480401,820.7,13.65,6.22,-2,False,70.68,69.71000000000001,3281.7000000000003,3293.0,3288.5,49.3,22.0,7.0,7.0,14,871.9000000000001,49.25,37,1899,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:35,39.74906583333333,30.48045533333333,820.6,13.65,6.22,0,False,70.68,69.71000000000001,3280.6000000000004,3291.4,3287.7000000000003,49.3,23.0,7.0,7.0,14,871.9000000000001,49.1875,38,1976,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:36,39.74908833333333,30.480511666666665,820.5,13.71,6.22,0,6 saat 51 dakika,70.68,69.71000000000001,3293.1000000000004,3303.0,3299.6000000000004,49.5,23.0,-10.0,-10.0,14,871.9000000000001,49.8125,-38,2008,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:37,39.74911616666667,30.480566666666668,820.4,13.71,6.22,-4,6 saat 10 dakika,70.68,69.71000000000001,3297.9,3307.1000000000004,3304.0,49.6,21.5,2.0,2.0,14,871.9000000000001,49.4375,12,1868,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:38,39.749143333333336,30.480617166666665,820.2,13.73,6.22,-2,False,70.68,69.71000000000001,3290.3,3300.4,3296.8,49.5,22.0,3.0,3.0,14,871.9000000000001,49.375,16,1891,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:39,39.749170166666666,30.480667,820.0,13.73,6.22,0,False,70.68,69.71000000000001,3278.3,3289.8,3285.2000000000003,49.3,22.5,8.0,8.0,14,871.9000000000001,49.1875,43,1966,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:40,39.74920033333333,30.48071716666667,819.8,13.52,6.22,-2,15 saat 0 dakika,70.67,69.7,3290.2000000000003,3300.4,3296.8,49.5,23.5,-7.0,-8.0,14,871.9000000000001,49.625,-25,2009,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:41,39.749232,30.4807695,819.6,13.52,6.18,-6,1 saat 41 dakika,70.68,69.71000000000001,3313.7000000000003,3322.3,3320.0,49.8,21.0,-8.0,-8.0,14,871.9000000000001,49.6875,-27,1811,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:42,39.7492615,30.480819,819.3,13.48,6.18,-6,3 saat 24 dakika,70.68,69.71000000000001,3303.8,3314.0,3310.2000000000003,49.7,20.0,-4.0,-4.0,14,871.9000000000001,49.625,-14,1728,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:43,39.74928966666667,30.48086483333333,819.0,13.48,6.18,-6,6 saat 0 dakika,70.68,69.71000000000001,3299.5,3308.7000000000003,3305.7000000000003,49.6,19.5,-1.0,-1.0,14,871.9000000000001,49.5625,-3,1684,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:44,39.7493155,30.48090983333333,818.7,13.71,6.18,0,False,70.68,69.71000000000001,3291.2000000000003,3301.0,3297.8,49.5,19.0,7.0,7.0,14,871.9000000000001,49.3125,33,1652,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:45,39.749341,30.48095333333333,818.8,13.71,6.18,-2,9 saat 16 dakika,70.68,69.71000000000001,3293.8,3303.8,3300.5,49.5,20.5,-8.0,-8.0,14,871.9000000000001,49.625,-27,1763,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:46,39.74936833333334,30.480997833333333,818.5,13.43,6.18,-6,1 saat 40 dakika,70.68,69.71000000000001,3315.4,3325.8,3321.8,49.8,17.5,-14.0,-14.0,14,871.9000000000001,49.8125,-40,1521,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:47,39.749392666666665,30.481040333333333,818.3,13.43,6.18,-8,2 saat 6 dakika,70.68,69.71000000000001,3313.3,3324.2000000000003,3319.1000000000004,49.8,15.0,-12.0,-12.0,14,871.9000000000001,49.75,-28,1287,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:48,39.749413833333335,30.481076666666667,818.1,13.5,6.18,-8,2 saat 52 dakika,70.68,69.71000000000001,3309.7000000000003,3318.2000000000003,3315.5,49.7,12.5,-8.0,-8.0,14,871.9000000000001,49.6875,-16,1106,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:49,39.749432,30.481107833333333,817.9,13.5,6.18,-6,False,70.68,69.71000000000001,3296.0,3305.2000000000003,3302.1000000000004,49.5,12.5,6.0,6.0,14,871.9000000000001,49.4375,20,1091,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:50,39.74944833333333,30.481136,817.7,13.68,6.18,-4,False,70.68,69.71000000000001,3286.3,3297.2000000000003,3292.8,49.400000000000006,13.5,12.0,12.0,14,871.9000000000001,49.3125,44,1192,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:51,39.7494705,30.4811605,817.4,13.68,6.18,-2,False,70.68,69.71000000000001,3278.2000000000003,3290.5,3285.2000000000003,49.3,16.5,14.0,14.0,14,871.9000000000001,49.125,59,1414,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:52,39.749503,30.4811745,817.2,13.64,6.18,0,False,70.67,69.7,3269.4,3282.9,3277.3,49.2,19.0,17.0,17.0,14,871.9000000000001,48.9375,81,1664,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:53,39.74954383333333,30.481179,817.0,13.64,6.18,2,False,70.67,69.7,3274.4,3286.5,3281.3,49.2,22.5,2.0,21.0,14,871.9000000000001,49.4375,10,1928,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:54,39.74958983333333,30.481173833333333,816.8,13.19,6.18,-2,False,70.67,69.7,3294.0,3303.5,3300.1000000000004,49.5,22.0,8.0,8.0,14,872.0,49.1875,44,1924,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:55,39.74963616666667,30.48116583333333,816.8,13.19,6.18,0,False,70.66,69.68,3278.8,3291.3,3286.3,49.3,24.5,8.0,8.0,14,872.0,49.125,48,2142,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:56,39.74968766666667,30.481156666666667,816.6,13.65,6.14,-2,1 saat 27 dakika,70.66,69.68,3317.3,3328.5,3322.4,49.8,25.5,-14.0,-14.0,14,872.0,50.125,-62,2207,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:57,39.74974233333333,30.481149,816.3,13.65,6.14,-6,1 saat 25 dakika,70.67,69.7,3323.4,3336.0,3329.1000000000004,49.900000000000006,24.0,-12.0,-12.0,14,872.0,49.9375,-51,2086,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:58,39.74979733333333,30.4811445,816.0,13.5,6.14,-8,1 saat 42 dakika,70.67,69.7,3318.5,3326.7000000000003,3324.2000000000003,49.900000000000006,23.0,-9.0,-9.0,14,872.0,49.75,-36,2000,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:59:59,39.749849,30.4811425,815.7,13.5,6.14,-8,2 saat 47 dakika,70.67,69.7,3310.1000000000004,3319.7000000000003,3316.2000000000003,49.7,22.5,-3.0,-2.0,15,872.0,49.625,-11,1958,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:00,39.749899,30.481142,815.6,13.57,6.14,-6,47 saat 10 dakika,70.67,69.7,3296.7000000000003,3306.5,3303.3,49.6,24.0,2.0,2.0,14,872.0,49.5,12,2076,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:01,39.749950166666665,30.481142166666668,815.3,13.57,6.14,-4,67 saat 31 dakika,70.67,69.7,3296.2000000000003,3306.0,3302.5,49.5,25.5,2.0,2.0,14,872.0,49.5,12,2215,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:02,39.75000516666667,30.48114233333333,815.0,13.57,6.14,-4,14 saat 58 dakika,70.67,69.7,3297.8,3307.2000000000003,3304.1000000000004,49.6,27.0,21.0,-1.0,14,872.0,49.5625,1,2341,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:03,39.75006233333333,30.481143,814.8,13.57,6.14,-6,1 saat 10 dakika,70.67,69.7,3328.2000000000003,3338.3,3334.1000000000004,50.0,26.5,-15.0,-15.0,14,872.0,50.0625,-69,2290,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:04,39.750121,30.48114383333333,814.6,13.14,6.14,-8,1 saat 15 dakika,70.68,69.71000000000001,3325.7000000000003,3348.6000000000004,3334.1000000000004,50.0,25.0,-12.0,-12.0,14,872.0,50.0625,-51,2139,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:05,39.75017733333333,30.4811445,814.4,13.14,6.14,-10,1 saat 25 dakika,70.68,69.71000000000001,3325.0,3336.4,3330.3,50.0,23.5,-11.0,-11.0,15,872.0,50.0,-46,2041,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:06,39.75022933333333,30.481146,814.2,13.57,6.14,-10,1 saat 44 dakika,70.69,69.72,3321.5,3334.6000000000004,3327.7000000000003,49.900000000000006,22.5,-10.0,-10.0,14,872.0,49.875,-38,1948,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:07,39.7502795,30.48114733333333,814.0,13.57,6.14,-10,1 saat 52 dakika,70.69,69.72,3320.2000000000003,3329.3,3326.3,49.900000000000006,22.0,-8.0,-8.0,14,872.0,49.8125,-30,1899,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:08,39.75032733333333,30.4811485,813.9,13.57,6.08,-8,3 saat 9 dakika,70.69,69.72,3312.9,3322.4,3318.9,49.8,22.5,-4.0,-4.0,14,872.0,49.75,-16,1946,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:09,39.750376333333335,30.481149666666667,813.5,13.57,6.08,-8,3 saat 6 dakika,70.69,69.72,3313.1000000000004,3322.0,3319.1000000000004,49.8,23.5,-4.0,-4.0,14,872.0,49.75,-16,2024,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:10,39.75042583333333,30.481151666666666,813.2,13.57,6.08,-6,3 saat 0 dakika,70.69,69.72,3313.7000000000003,3322.0,3319.4,49.8,24.5,-4.0,-4.0,15,872.0,49.75,-17,2099,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:11,39.75047766666667,30.48115333333333,812.8,13.57,6.08,-6,3 saat 3 dakika,70.7,69.73,3313.9,3322.5,3320.0,49.8,25.5,-4.0,-4.0,14,872.1,49.75,-17,2189,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:12,39.750531333333335,30.481155166666667,812.5,13.14,6.08,-8,1 saat 13 dakika,70.7,69.73,3329.5,3346.9,3336.1000000000004,50.0,25.5,-15.0,-15.0,14,872.1,50.25,-67,2209,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:13,39.750588,30.481155666666663,812.0,13.14,6.08,-10,1 saat 11 dakika,70.7,69.73,3334.1000000000004,3355.0,3341.5,50.1,24.5,-15.0,-15.0,14,872.1,50.25,-64,2138,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:14,39.7506425,30.481155666666663,811.5,13.69,6.08,-12,1 saat 11 dakika,70.71000000000001,69.74,3338.1000000000004,3350.3,3342.9,50.1,24.0,-15.0,-15.0,14,872.1,50.0625,-61,2065,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:15,39.7506955,30.481157,811.0,13.69,6.08,-10,1 saat 11 dakika,70.72,69.75,3335.8,3345.2000000000003,3341.5,50.1,23.5,-15.0,-15.0,14,872.1,50.375,-60,2027,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:16,39.75074716666666,30.481159,810.4,13.64,6.08,-12,1 saat 11 dakika,70.72,69.75,3335.2000000000003,3351.3,3342.1000000000004,50.1,23.0,-15.0,-15.0,14,872.1,50.0625,-59,1984,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:17,39.7507975,30.481162333333334,809.9,13.64,6.08,-14,1 saat 17 dakika,70.73,69.76,3336.2000000000003,3351.8,3342.6000000000004,50.1,21.5,-15.0,-15.0,15,872.1,50.25,-54,1861,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:18,39.75084683333333,30.481167166666665,809.2,13.21,6.08,-16,1 saat 29 dakika,70.73,69.76,3335.1000000000004,3346.5,3340.5,50.1,18.5,-15.0,-15.0,14,872.1,50.125,-46,1626,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:19,39.750890166666665,30.481173833333333,808.7,13.21,6.08,-16,1 saat 46 dakika,70.73,69.76,3329.1000000000004,3339.2000000000003,3335.2000000000003,50.0,16.5,-13.0,-13.0,15,872.1,50.125,-34,1421,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:20,39.75092816666667,30.481180166666668,808.4,13.64,6.08,-16,2 saat 20 dakika,70.74,69.77,3324.4,3332.5,3330.4,50.0,14.5,-11.0,-11.0,14,872.1,49.9375,-24,1248,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:21,39.75096033333333,30.481186666666662,808.1,13.64,6.08,-12,2 saat 48 dakika,70.74,69.77,3321.8,3330.3,3328.0,49.900000000000006,14.5,-5.0,-4.0,14,872.1,49.875,-12,1280,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:22,39.75099166666666,30.481188166666666,808.0,13.65,6.08,-8,False,70.74,69.77,3294.8,3305.7000000000003,3301.7000000000003,49.5,17.0,12.0,12.0,14,872.1,49.4375,53,1493,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:23,39.75102533333333,30.4811775,807.9,13.65,6.08,-8,False,70.73,69.76,3288.8,3300.7000000000003,3295.9,49.400000000000006,20.5,12.0,12.0,14,872.1,49.3125,59,1761,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:24,39.751059833333336,30.4811475,807.8,13.59,6.08,0,False,70.73,69.76,3281.9,3292.7000000000003,3288.3,49.3,21.0,15.0,15.0,14,872.1,49.125,79,1818,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:25,39.751087166666665,30.481100666666663,807.6,13.59,6.08,0,False,70.72,69.75,3279.5,3290.1000000000004,3286.1000000000004,49.3,22.5,14.0,14.0,15,872.1,49.1875,77,1948,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:26,39.75109966666667,30.4810435,807.5,13.65,6.08,2,False,70.72,69.75,3278.8,3291.8,3286.7000000000003,49.3,24.5,9.0,8.0,14,872.1,49.3125,52,2104,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:27,39.75110216666667,30.48097733333333,807.8,13.65,6.03,0,3 saat 26 dakika,70.71000000000001,69.74,3310.1000000000004,3318.9,3316.1000000000004,49.7,24.0,-3.0,-3.0,14,872.1,49.75,-13,2075,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:28,39.75110133333333,30.4809095,807.7,13.34,6.03,-2,5 saat 57 dakika,70.71000000000001,69.74,3307.4,3316.2000000000003,3313.4,49.7,23.0,-1.0,-1.0,15,872.1,49.625,-3,1999,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:29,39.751097,30.48084483333333,807.5,13.34,6.03,-4,5 saat 42 dakika,70.72,69.75,3307.6000000000004,3316.5,3313.7000000000003,49.7,22.5,21.0,21.0,15,872.1,49.625,1,1937,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:30,39.75109716666667,30.480781166666667,807.5,13.81,6.03,-4,8 saat 15 dakika,70.72,69.75,3305.8,3315.0,3312.1000000000004,49.7,22.0,21.0,21.0,15,872.2,49.625,1,1887,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:31,39.75109416666667,30.48072133333333,807.3,13.81,6.03,-2,8 saat 15 dakika,70.72,69.75,3305.9,3314.8,3312.0,49.7,21.5,21.0,21.0,15,872.2,49.625,1,1849,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:32,39.75108883333333,30.4806625,807.1,13.56,6.03,-2,4 saat 43 dakika,70.72,69.75,3309.2000000000003,3317.9,3315.3,49.7,21.0,-6.0,-7.0,15,872.2,49.75,-20,1819,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:33,39.75108166666666,30.48060483333333,806.8,13.56,6.03,-8,1 saat 28 dakika,70.72,69.75,3326.5,3341.0,3333.2000000000003,50.0,17.5,-14.0,-14.0,14,872.2,50.0625,-40,1533,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:34,39.751076,30.480553666666665,806.5,13.49,6.03,-10,2 saat 10 dakika,70.72,69.75,3321.3,3331.6000000000004,3327.6000000000004,49.900000000000006,14.5,-11.0,-11.0,15,872.2,49.9375,-24,1242,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:35,39.75108383333333,30.480512333333333,806.3,13.49,6.03,-10,2 saat 51 dakika,70.72,69.75,3318.1000000000004,3328.1000000000004,3323.9,49.900000000000006,13.0,-8.0,-8.0,15,872.2,49.8125,-16,1142,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:36,39.7511025,30.48048216666667,806.3,13.81,6.03,-10,False,70.72,69.75,3300.3,3309.8,3306.8,49.6,14.0,8.0,9.0,14,872.2,49.5,29,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:37,39.7511255,30.4804635,805.9,13.81,6.03,-6,False,70.72,69.75,3292.8,3302.6000000000004,3299.3,49.5,17.5,10.0,10.0,14,872.2,49.375,44,1518,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:38,39.75115733333333,30.48045583333333,805.5,13.43,6.03,-4,2 saat 20 dakika,70.72,69.75,3315.7000000000003,3326.5,3322.0,49.8,19.5,-13.0,-14.0,15,872.2,49.9375,-42,1709,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:39,39.75119816666667,30.480456333333333,805.2,13.43,6.03,-12,1 saat 49 dakika,70.72,69.75,3324.7000000000003,3334.1000000000004,3330.1000000000004,50.0,16.0,-13.0,-13.0,15,872.2,49.9375,-34,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:40,39.7512375,30.480456166666663,804.9,13.4,6.03,-14,3 saat 1 dakika,70.72,69.75,3315.8,3324.6000000000004,3321.5,49.8,12.0,-8.0,-8.0,15,872.2,49.8125,-11,1019,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:41,39.75126566666667,30.480453166666667,805.0,13.4,6.03,-10,3 saat 59 dakika,70.72,69.75,3313.8,3322.1000000000004,3319.7000000000003,49.8,13.0,-2.0,-2.0,15,872.2,49.75,-4,1134,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:00:42,39.75129366666667,30.480450166666667,805.1,13.28,5.99,-6,False,70.72,69.75,3298.1000000000004,3307.7000000000003,3304.1000000000004,49.6,16.0,8.0,8.0,15,872.2,49.4375,33,1383,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
