Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-12 11:26:21,39.751338,30.474927333333333,808.6,15.51,9.01,-6,2 saat 51 dakika,38.01,36.06,3295.9,3306.4,3302.0,49.5,22.5,-13.0,-13.0,24,858.1,49.625,-51,1942,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:22,39.7513895,30.474933666666665,808.3,15.51,9.01,-8,6 saat 13 dakika,38.01,36.06,3279.9,3288.4,3284.6000000000004,49.3,22.0,-5.0,-5.0,24,858.1,49.3125,-18,1902,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:23,39.75143683333334,30.4749465,808.1,14.5,9.01,-6,10 saat 3 dakika,38.01,36.06,3271.8,3277.9,3275.6000000000004,49.1,22.0,-1.0,-1.0,24,858.1,49.0625,-4,1905,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:24,39.7514805,30.4749715,807.9,14.5,9.01,-4,False,38.01,36.06,3252.4,3259.0,3256.5,48.8,21.0,6.0,6.0,23,858.1,48.6875,32,1832,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:25,39.7515145,30.4750115,807.9,14.83,9.05,-4,False,38.01,36.06,3244.6000000000004,3250.3,3248.3,48.7,20.5,8.0,8.0,24,858.1,48.625,40,1793,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:26,39.7515385,30.4750605,807.7,14.83,9.05,-2,False,38.01,36.06,3242.1000000000004,3247.8,3245.9,48.7,21.0,8.0,8.0,23,858.1,48.5625,42,1832,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:27,39.751551,30.4751165,807.6,15.49,9.05,-2,False,38.0,36.05,3236.6000000000004,3242.5,3240.4,48.6,21.5,9.0,9.0,24,858.2,48.5,48,1859,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:28,39.7515555,30.475175166666663,807.5,15.49,9.05,0,False,38.0,36.05,3221.6000000000004,3232.4,3229.8,48.400000000000006,22.5,13.0,13.0,24,858.2,48.0625,73,1958,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:29,39.75155616666667,30.475237166666663,807.4,15.41,9.05,2,False,37.99,36.03,3214.8,3224.7000000000003,3222.0,48.3,24.0,12.0,12.0,23,858.2,48.25,70,2063,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:30,39.751555833333335,30.47530383333333,807.4,15.41,9.05,4,False,37.99,36.03,3224.2000000000003,3230.3,3228.2000000000003,48.400000000000006,25.0,10.0,10.0,24,858.2,48.1875,61,2145,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:31,39.751556,30.4753725,807.3,15.48,9.05,4,False,37.98,36.02,3218.8,3229.9,3226.2000000000003,48.400000000000006,25.5,10.0,10.0,24,858.2,48.3125,63,2218,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:32,39.7515575,30.475444,807.3,15.48,9.1,2,False,37.98,36.02,3224.5,3230.8,3228.4,48.400000000000006,26.5,9.0,9.0,23,858.2,48.25,58,2289,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:33,39.75156033333333,30.475518,807.2,15.34,9.1,2,False,37.97,36.01,3225.8,3232.6000000000004,3230.4,48.5,27.0,5.0,4.0,24,858.2,48.5,38,2329,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:34,39.7515645,30.47559383333333,807.1,15.34,9.14,-2,4 saat 0 dakika,37.97,36.01,3273.4,3280.1000000000004,3277.2000000000003,49.2,25.0,-7.0,-7.0,23,858.2,49.1875,-31,2170,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:35,39.75156883333333,30.475667,807.2,15.5,9.14,-2,False,37.97,36.01,3244.0,3251.1000000000004,3248.4,48.7,24.0,4.0,4.0,23,858.2,48.625,23,2095,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:36,39.75157266666667,30.475736666666663,807.3,15.5,9.14,0,False,37.97,36.01,3240.5,3246.2000000000003,3244.1000000000004,48.7,24.0,5.0,5.0,24,858.2,48.5625,30,2092,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:37,39.751576666666665,30.475805166666667,807.4,15.57,9.14,0,False,37.97,36.01,3239.9,3245.6000000000004,3243.7000000000003,48.7,24.5,5.0,5.0,24,858.2,48.5625,29,2100,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:38,39.751581,30.47587383333333,807.4,15.57,9.14,0,False,37.97,36.01,3239.8,3245.5,3243.4,48.7,24.0,5.0,5.0,24,858.2,48.5,29,2099,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:39,39.7515855,30.47594233333333,807.4,15.51,9.14,2,False,37.96,36.0,3238.6000000000004,3245.2000000000003,3242.6000000000004,48.6,24.0,5.0,5.0,24,858.2,48.5625,29,2088,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:40,39.75159033333333,30.47601033333333,807.4,15.51,9.14,2,False,37.96,36.0,3237.8,3244.7000000000003,3242.2000000000003,48.6,24.0,5.0,5.0,23,858.2,48.5625,30,2099,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:41,39.751595,30.476078666666663,807.3,15.34,9.18,2,False,37.96,36.0,3232.4,3239.0,3236.3,48.5,24.5,7.0,7.0,24,858.2,48.375,41,2103,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:42,39.75159966666666,30.4761475,807.3,15.34,9.18,4,False,37.96,36.0,3228.7000000000003,3235.8,3232.9,48.5,25.0,8.0,8.0,24,858.2,48.3125,49,2142,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:43,39.75160416666667,30.4762175,807.3,15.42,9.18,6,False,37.95,35.99,3223.8,3233.9,3230.6000000000004,48.5,25.0,8.0,8.0,24,858.2,48.3125,50,2180,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:44,39.7516085,30.476288333333333,807.4,15.42,9.18,2,False,37.95,35.99,3227.7000000000003,3234.5,3232.0,48.5,25.5,4.0,4.0,23,858.3000000000001,48.375,24,2195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:45,39.75161366666666,30.476360166666662,807.5,15.57,9.18,0,3 saat 16 dakika,37.95,35.99,3279.3,3288.7000000000003,3283.8,49.3,23.0,-7.0,-6.0,23,858.3000000000001,49.0625,-27,1976,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:46,39.751621166666666,30.476427333333334,807.4,15.57,9.18,-2,False,37.95,35.99,3235.0,3241.5,3239.0,48.6,23.0,7.0,7.0,24,858.3000000000001,48.5,38,1969,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:47,39.75162983333333,30.4764905,807.7,15.59,9.24,-2,False,37.95,35.99,3233.2000000000003,3239.9,3237.3,48.6,23.0,7.0,7.0,24,858.3000000000001,48.375,41,2019,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:48,39.75164133333333,30.476554333333333,807.5,15.59,9.24,0,False,37.94,35.980000000000004,3231.7000000000003,3238.6000000000004,3235.9,48.5,24.0,7.0,7.0,24,858.3000000000001,48.5,41,2066,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:49,39.751654,30.47661933333333,807.4,15.42,9.24,2,False,37.94,35.980000000000004,3230.6000000000004,3235.9,3233.9,48.5,24.5,7.0,7.0,24,858.3000000000001,48.375,42,2122,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:50,39.75166583333333,30.476686,807.5,15.42,9.24,2,False,37.93,35.97,3229.2000000000003,3235.2000000000003,3233.0,48.5,25.0,7.0,7.0,24,858.3000000000001,48.25,43,2165,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:51,39.751676833333335,30.476753,808.0,15.57,9.24,2,False,37.93,35.97,3227.5,3234.8,3232.0,48.5,25.5,7.0,7.0,24,858.3000000000001,48.3125,44,2211,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:52,39.75168733333334,30.47682183333333,808.2,15.57,9.24,2,False,37.93,35.97,3230.0,3237.8,3234.6000000000004,48.5,26.0,6.0,6.0,24,858.3000000000001,48.375,37,2237,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:53,39.7516995,30.47689233333333,808.3,15.42,9.24,2,6 saat 20 dakika,37.93,35.97,3256.2000000000003,3262.6000000000004,3260.2000000000003,48.900000000000006,25.5,-8.0,-8.0,24,858.3000000000001,49.0,-37,2203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:54,39.751712,30.476964166666665,808.3,15.42,9.24,-2,False,37.93,35.97,3251.1000000000004,3257.3,3255.0,48.8,23.5,7.0,7.0,24,858.3000000000001,48.5,42,2073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:55,39.75172283333333,30.477032666666663,808.3,15.41,9.24,0,False,37.93,35.97,3224.2000000000003,3234.8,3232.1000000000004,48.5,24.5,8.0,8.0,24,858.3000000000001,48.3125,49,2127,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:56,39.7517335,30.477100666666665,808.5,15.41,9.28,2,False,37.92,35.96,3228.3,3234.7000000000003,3232.6000000000004,48.5,25.5,7.0,7.0,24,858.3000000000001,48.375,43,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:57,39.75174416666667,30.47717083333333,808.5,15.57,9.28,2,False,37.92,35.96,3227.6000000000004,3234.3,3231.9,48.5,26.0,7.0,7.0,24,858.3000000000001,48.3125,44,2235,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:58,39.75175516666667,30.477242,808.8,15.57,9.28,0,3 saat 51 dakika,37.92,35.96,3267.4,3274.7000000000003,3271.5,49.1,25.5,-7.0,-7.0,24,858.3000000000001,49.125,-33,2199,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:26:59,39.75176616666667,30.477313833333334,808.7,15.5,9.28,-2,False,37.92,35.96,3240.6000000000004,3246.8,3244.3,48.7,25.0,4.0,4.0,23,858.3000000000001,48.625,23,2145,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:00,39.75177733333334,30.4773835,808.6,15.5,9.28,0,False,37.91,35.95,3233.2000000000003,3239.0,3237.3,48.6,24.5,7.0,7.0,24,858.3000000000001,48.4375,42,2121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:01,39.75178816666666,30.477452166666662,808.3,15.58,9.28,0,False,37.91,35.95,3227.7000000000003,3234.7000000000003,3232.4,48.5,25.0,7.0,7.0,24,858.4000000000001,48.375,44,2176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:02,39.751799166666665,30.477522166666667,808.1,15.58,9.28,0,False,37.91,35.95,3225.7000000000003,3234.6000000000004,3231.7000000000003,48.5,26.0,7.0,7.0,23,858.4000000000001,48.375,44,2231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:03,39.75181033333333,30.477592666666663,808.5,15.57,9.28,-2,False,37.9,35.94,3225.7000000000003,3233.5,3230.4,48.5,26.5,7.0,7.0,24,858.4000000000001,48.25,45,2289,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:04,39.75182266666667,30.47766533333333,808.5,15.57,9.28,0,False,37.9,35.94,3225.1000000000004,3232.6000000000004,3229.5,48.400000000000006,27.0,6.0,6.0,24,858.4000000000001,48.3125,39,2336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:05,39.75183533333333,30.47774,808.4,15.41,9.28,0,False,37.9,35.94,3228.6000000000004,3234.9,3232.4,48.5,27.5,6.0,6.0,24,858.4000000000001,48.375,40,2368,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:06,39.75184816666667,30.477816,808.3,15.41,9.28,2,False,37.89,35.93,3227.8,3233.4,3231.3,48.5,28.0,6.0,6.0,24,858.4000000000001,48.375,40,2404,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:07,39.7518625,30.477893,808.4,15.57,9.28,2,False,37.89,35.93,3224.2000000000003,3233.7000000000003,3231.0,48.5,28.5,6.0,6.0,24,858.4000000000001,48.375,41,2448,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:08,39.7518755,30.477970666666668,808.3,15.57,9.28,2,8 saat 31 dakika,37.89,35.93,3248.8,3255.1000000000004,3252.9,48.8,28.0,-9.0,-9.0,24,858.4000000000001,49.125,-44,2412,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:09,39.75188883333333,30.47804916666667,808.3,14.7,9.28,-4,3 saat 21 dakika,37.89,35.93,3278.6000000000004,3286.2000000000003,3282.8,49.3,25.0,-7.0,-6.0,24,858.4000000000001,49.1875,-29,2144,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:10,39.751901,30.478122,808.2,14.7,9.28,-2,False,37.89,35.93,3238.6000000000004,3244.8,3242.5,48.6,24.5,5.0,5.0,24,858.4000000000001,48.5,30,2113,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:11,39.75191266666667,30.47819033333333,808.2,15.69,9.28,-2,False,37.89,35.93,3236.5,3242.7000000000003,3240.2000000000003,48.6,24.5,5.0,5.0,24,858.4000000000001,48.5,30,2141,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:12,39.751924333333335,30.4782585,808.1,15.69,9.28,-2,False,37.89,35.93,3236.0,3242.0,3239.6000000000004,48.6,25.0,5.0,5.0,24,858.4000000000001,48.5,30,2160,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:13,39.751936,30.47832683333333,807.8,15.49,9.28,0,False,37.88,35.92,3234.1000000000004,3241.1000000000004,3238.6000000000004,48.6,25.0,5.0,5.0,24,858.4000000000001,48.5,31,2174,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:14,39.751948,30.478396333333333,807.7,15.49,9.28,0,False,37.88,35.92,3234.0,3240.5,3238.0,48.6,25.5,5.0,5.0,24,858.4000000000001,48.5,31,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:15,39.7519605,30.478466666666662,807.4,15.51,9.28,0,False,37.88,35.92,3233.9,3240.9,3238.1000000000004,48.6,25.5,5.0,5.0,24,858.4000000000001,48.4375,31,2200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:16,39.75197216666667,30.478537166666666,807.6,15.51,9.28,0,False,37.88,35.92,3231.3,3238.0,3234.9,48.5,25.5,6.0,6.0,24,858.4000000000001,48.375,37,2207,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:17,39.75198383333333,30.478607333333333,807.2,15.59,9.28,0,False,37.87,35.910000000000004,3230.2000000000003,3236.2000000000003,3233.7000000000003,48.5,26.0,6.0,6.0,24,858.5,48.375,38,2232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:18,39.75199583333333,30.478678666666667,807.1,15.59,9.28,0,False,37.87,35.910000000000004,3238.3,3244.5,3242.1000000000004,48.6,26.0,-15.0,-1.0,24,858.5,48.6875,6,2230,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:19,39.7520075,30.478750666666667,807.1,15.49,9.28,-2,4 saat 41 dakika,37.87,35.910000000000004,3268.2000000000003,3276.5,3272.4,49.1,23.5,-3.0,-3.0,24,858.5,48.875,-11,2031,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:20,39.75201833333333,30.478819,807.3,15.49,9.28,-2,False,37.87,35.910000000000004,3240.4,3246.9,3244.4,48.7,23.5,4.0,4.0,24,858.5,48.5625,23,2010,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:21,39.75202933333333,30.47888383333333,807.4,15.48,9.28,-2,False,37.87,35.910000000000004,3239.8,3246.1000000000004,3243.8,48.7,23.0,4.0,4.0,24,858.5,48.5625,22,2011,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:22,39.75204083333333,30.478948166666665,807.1,15.48,9.28,0,False,37.87,35.910000000000004,3237.1000000000004,3243.1000000000004,3240.9,48.6,23.0,5.0,5.0,24,858.5,48.5,28,2008,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:23,39.752052,30.479013,806.9,15.43,9.28,0,False,37.87,35.910000000000004,3233.9,3239.7000000000003,3237.6000000000004,48.6,23.5,6.0,6.0,24,858.5,48.5,34,2051,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:24,39.75206283333333,30.47907783333333,807.0,15.43,9.28,0,False,37.86,35.9,3234.9,3241.2000000000003,3238.8,48.6,24.0,5.0,5.0,24,858.5,48.5,29,2059,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:25,39.75207383333333,30.479143666666666,807.1,15.4,9.28,0,False,37.86,35.9,3234.4,3241.6000000000004,3238.8,48.6,24.0,5.0,5.0,24,858.5,48.5,29,2078,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:26,39.7520845,30.4792105,807.2,15.4,9.28,0,False,37.86,35.9,3234.3,3240.9,3238.6000000000004,48.6,24.0,5.0,5.0,24,858.5,48.5,30,2094,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:27,39.752095833333335,30.47927766666667,807.2,15.57,9.28,2,False,37.86,35.9,3234.5,3240.8,3238.4,48.6,24.5,5.0,5.0,24,858.5,48.4375,29,2103,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:28,39.75210783333333,30.47934483333333,807.4,15.57,9.28,2,False,37.85,35.89,3238.3,3244.4,3242.0,48.6,24.5,5.0,5.0,24,858.5,48.5,30,2113,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:29,39.752122166666666,30.47941133333333,807.4,15.48,9.28,2,False,37.85,35.89,3228.6000000000004,3237.4,3234.7000000000003,48.5,24.5,6.0,6.0,24,858.5,48.4375,36,2120,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:30,39.752137,30.479478,807.2,15.48,9.28,2,False,37.85,35.89,3229.2000000000003,3236.9,3233.9,48.5,25.0,6.0,6.0,24,858.5,48.4375,36,2150,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:31,39.752151833333336,30.479545833333333,807.2,15.43,9.28,2,False,37.84,35.88,3226.4,3233.3,3230.5,48.5,25.5,7.0,7.0,24,858.5,48.375,43,2185,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:32,39.75216666666667,30.47961433333333,807.3,15.43,9.28,2,False,37.84,35.88,3226.2000000000003,3232.4,3230.0,48.5,26.0,6.0,6.0,24,858.5,48.3125,38,2231,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:33,39.75218233333333,30.479684,807.4,15.42,9.28,2,False,37.84,35.88,3228.5,3234.1000000000004,3232.3,48.5,26.0,6.0,6.0,24,858.6,48.375,38,2262,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:34,39.752198166666666,30.479755,807.3,15.42,9.28,2,False,37.83,35.87,3227.8,3233.8,3231.5,48.5,26.5,6.0,6.0,24,858.6,48.375,39,2293,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:35,39.75221466666667,30.479827333333333,807.2,15.69,9.28,0,False,37.83,35.87,3226.6000000000004,3233.1000000000004,3231.0,48.5,27.0,6.0,6.0,24,858.6,48.375,39,2322,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:36,39.7522315,30.4799005,807.4,15.69,9.28,2,False,37.83,35.87,3226.8,3233.7000000000003,3230.9,48.5,27.0,6.0,6.0,24,858.6,48.3125,39,2344,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:37,39.75224833333333,30.47997383333333,807.4,15.64,9.28,-2,2 saat 21 dakika,37.83,35.87,3280.0,3290.0,3285.8,49.3,26.0,-15.0,-15.0,24,858.6,49.1875,-70,2240,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:38,39.752264,30.4800465,807.2,15.64,9.28,-4,6 saat 46 dakika,37.83,35.87,3263.2000000000003,3269.7000000000003,3267.3,49.0,23.0,-2.0,-2.0,24,858.6,48.875,-6,1995,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:39,39.752277166666666,30.48011333333333,807.1,14.67,9.28,-4,18 saat 46 dakika,37.83,35.87,3250.4,3256.8,3254.5,48.8,22.5,-15.0,-15.0,24,858.6,48.8125,1,1933,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:40,39.75228783333333,30.48017683333333,807.1,14.67,9.24,-4,4 saat 15 dakika,37.83,35.87,3267.6000000000004,3276.0,3273.0,49.1,21.0,-12.0,-12.0,24,858.6,49.1875,-43,1827,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:41,39.75229566666667,30.480237833333334,806.9,15.41,9.24,-6,3 saat 37 dakika,37.84,35.88,3277.6000000000004,3290.8,3283.0,49.2,18.0,-14.0,-14.0,24,858.6,49.1875,-40,1531,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:42,39.752295833333335,30.4802915,806.2,15.41,9.24,-10,4 saat 41 dakika,37.84,35.88,3274.2000000000003,3280.7000000000003,3278.2000000000003,49.2,14.5,-9.0,-8.0,23,858.6,49.125,-22,1269,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:43,39.75228633333333,30.480333833333333,806.0,15.5,9.24,-6,False,37.84,35.88,3236.3,3243.5,3240.6000000000004,48.6,14.0,12.0,12.0,23,858.6,48.4375,45,1207,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:44,39.752266,30.480363333333333,805.8,15.5,9.24,-4,False,37.83,35.87,3228.3,3233.7000000000003,3232.0,48.5,14.5,14.0,14.0,23,858.6,48.25,55,1283,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:45,39.75223733333333,30.480378666666667,805.7,15.71,9.24,-2,False,37.83,35.87,3224.2000000000003,3229.8,3228.1000000000004,48.400000000000006,15.5,14.0,14.0,24,858.6,48.25,58,1356,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:46,39.75220466666666,30.480385833333333,805.8,15.71,9.24,2,False,37.83,35.87,3222.9,3230.2000000000003,3227.9,48.400000000000006,16.0,15.0,16.0,24,858.6,48.25,64,1375,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:47,39.752170166666666,30.480387666666665,805.8,15.58,9.24,4,False,37.82,35.86,3197.6000000000004,3210.7000000000003,3207.5,48.1,17.0,21.0,21.0,24,858.6,47.875,95,1493,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:27:48,39.75213383333333,30.480388666666663,805.7,15.58,9.24,6,False,37.81,35.85,3200.3,3207.6000000000004,3204.8,48.1,18.5,20.0,20.0,24,858.6,47.875,97,1611,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
