Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-12 11:21:37,39.751132,30.48044383333333,812.0,13.14,9.01,9,False,38.63,36.69,3204.5,3212.7000000000003,3209.0,48.1,7.0,34.0,34.0,21,856.8000000000001,47.9375,87,646,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:38,39.7511185,30.480450666666663,812.0,13.14,9.01,11,False,38.62,36.68,3191.3,3197.6000000000004,3194.6000000000004,47.900000000000006,10.5,34.0,34.0,21,856.8000000000001,47.625,112,909,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:39,39.751102333333336,30.4804675,812.3,13.32,9.01,11,False,38.61,36.67,3167.3,3184.1000000000004,3180.2000000000003,47.7,13.5,34.0,34.0,21,856.8000000000001,47.1875,137,1182,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:40,39.751084166666665,30.480488666666663,813.1,13.32,9.01,11,False,38.6,36.66,3147.4,3167.5,3164.0,47.5,17.0,34.0,34.0,21,856.8000000000001,46.9375,163,1502,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:41,39.75107466666667,30.480530833333333,813.4,12.32,9.01,13,False,38.59,36.65,3129.7000000000003,3156.6000000000004,3152.1000000000004,47.3,21.5,31.0,30.0,21,856.8000000000001,47.25,178,1851,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:42,39.75107083333333,30.480585,813.4,12.32,9.01,13,False,38.58,36.64,3179.5,3193.7000000000003,3189.7000000000003,47.8,23.5,12.0,12.0,21,856.8000000000001,47.6875,76,2066,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:43,39.751070166666665,30.4806505,813.4,12.1,9.01,7,False,38.57,36.63,3201.4,3207.8,3204.8,48.1,24.5,10.0,10.0,21,856.8000000000001,47.9375,60,2125,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:44,39.75107,30.480718666666668,813.5,12.1,9.01,7,False,38.57,36.63,3202.3,3208.1000000000004,3205.5,48.1,25.0,10.0,10.0,21,856.8000000000001,47.9375,62,2164,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:45,39.75107316666666,30.4807865,813.0,13.16,9.01,7,False,38.56,36.62,3199.1000000000004,3208.7000000000003,3205.3,48.1,25.5,10.0,10.0,21,856.8000000000001,47.875,63,2210,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:46,39.75107783333333,30.480856,812.9,13.16,9.01,4,5 saat 22 dakika,38.56,36.62,3242.5,3249.5,3246.6000000000004,48.7,24.5,-14.0,-14.0,21,856.8000000000001,49.0,-63,2127,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:47,39.75107916666666,30.4809275,812.8,12.35,9.01,0,False,38.56,36.62,3230.9,3237.2000000000003,3234.6000000000004,48.5,22.0,7.0,8.0,21,856.8000000000001,48.25,37,1916,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:48,39.751076833333336,30.48099283333333,813.3,12.35,9.01,-4,3 saat 7 dakika,38.56,36.62,3263.6000000000004,3270.1000000000004,3267.4,49.0,20.5,-15.0,-15.0,21,856.8000000000001,49.25,-53,1771,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:49,39.7510765,30.48105,813.2,13.17,9.01,-8,3 saat 32 dakika,38.56,36.62,3264.0,3271.5,3268.2000000000003,49.0,16.5,-9.0,-9.0,21,856.8000000000001,48.875,-27,1436,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:50,39.751067166666665,30.481097,813.2,13.17,9.01,-4,False,38.56,36.62,3230.3,3236.5,3233.5,48.5,16.5,7.0,8.0,21,856.8000000000001,48.375,30,1428,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:51,39.751046,30.48113383333333,813.4,13.2,9.01,-2,False,38.56,36.62,3223.6000000000004,3230.1000000000004,3227.3,48.400000000000006,15.0,11.0,11.0,21,856.8000000000001,48.1875,44,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:52,39.75101983333333,30.4811565,812.5,13.2,9.01,0,False,38.56,36.62,3198.5,3211.2000000000003,3208.1000000000004,48.1,14.5,28.0,28.0,21,856.8000000000001,47.75,111,1251,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:53,39.750985166666666,30.481164166666662,813.2,13.14,9.01,6,False,38.55,36.61,3148.1000000000004,3167.6000000000004,3164.3,47.5,16.5,36.0,36.0,21,856.8000000000001,47.125,170,1439,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:54,39.750949166666665,30.481158,813.6,13.14,8.97,9,False,38.53,36.59,3136.8,3154.0,3150.0,47.3,19.0,35.0,35.0,21,856.9000000000001,47.0,184,1663,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:55,39.750909,30.48114933333333,814.4,12.08,8.97,11,False,38.52,36.58,3145.6000000000004,3156.1000000000004,3150.6000000000004,47.3,21.0,32.0,32.0,22,856.9000000000001,46.5,181,1809,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:56,39.75086366666667,30.4811435,815.1,12.08,8.97,13,False,38.51,36.57,3141.5,3156.4,3150.9,47.3,21.5,31.0,31.0,22,856.9000000000001,46.8125,176,1875,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:57,39.75081716666666,30.481140166666663,815.5,12.34,8.97,13,False,38.49,36.55,3134.2000000000003,3153.1000000000004,3148.5,47.2,22.5,29.0,29.0,21,856.9000000000001,46.9375,171,1943,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:58,39.75076916666666,30.48113783333333,816.0,12.34,8.97,13,False,38.48,36.54,3137.5,3158.7000000000003,3154.1000000000004,47.3,23.0,27.0,27.0,21,856.9000000000001,46.8125,160,1985,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:21:59,39.75072,30.48113633333333,816.5,12.35,8.97,13,False,38.47,36.53,3140.5,3159.2000000000003,3155.3,47.3,23.0,26.0,26.0,22,856.9000000000001,46.6875,154,2010,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:00,39.75066983333333,30.48113483333333,817.0,12.35,8.97,11,False,38.45,36.51,3132.8,3152.4,3147.5,47.2,24.0,27.0,27.0,22,856.9000000000001,47.0625,166,2061,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:01,39.7506185,30.4811335,817.4,13.2,8.97,11,False,38.44,36.5,3147.7000000000003,3156.1000000000004,3152.3,47.3,24.5,26.0,26.0,22,856.9000000000001,46.6875,163,2112,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:02,39.7505655,30.481132166666665,817.8,13.2,8.93,11,False,38.43,36.49,3132.4,3153.4,3147.7000000000003,47.2,25.0,25.0,25.0,22,856.9000000000001,46.9375,160,2167,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:03,39.75051116666667,30.481130166666667,818.1,12.34,8.93,9,False,38.42,36.48,3147.6000000000004,3157.6000000000004,3152.1000000000004,47.3,26.0,23.0,23.0,22,856.9000000000001,47.0,152,2232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:04,39.75045566666667,30.48112783333333,818.5,12.34,8.88,9,False,38.41,36.47,3157.9,3174.0,3169.9,47.5,26.0,16.0,16.0,22,856.9000000000001,47.1875,101,2226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:05,39.75039933333333,30.481125666666667,818.8,12.35,8.88,9,False,38.4,36.46,3167.3,3180.0,3176.2000000000003,47.6,25.0,17.0,17.0,22,856.9000000000001,47.375,104,2175,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:06,39.7503435,30.481123333333333,819.1,12.35,8.88,7,False,38.39,36.45,3167.0,3179.1000000000004,3175.6000000000004,47.6,25.0,17.0,17.0,22,856.9000000000001,47.3125,105,2152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:07,39.7502885,30.481121166666668,819.4,13.25,8.88,7,False,38.38,36.44,3171.6000000000004,3180.1000000000004,3175.7000000000003,47.6,24.5,17.0,17.0,22,856.9000000000001,47.25,104,2138,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:08,39.75023383333333,30.481118833333333,819.7,13.25,8.88,7,False,38.37,36.43,3168.5,3176.3,3173.7000000000003,47.6,25.0,17.0,17.0,22,856.9000000000001,47.25,105,2149,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:09,39.75017916666667,30.481116166666663,820.1,13.2,8.88,7,False,38.36,36.42,3170.7000000000003,3176.2000000000003,3173.9,47.6,25.0,17.0,17.0,22,856.9000000000001,47.3125,106,2158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:10,39.750124,30.481114,820.4,13.2,8.83,7,False,38.36,36.42,3169.0,3177.0,3174.2000000000003,47.6,25.0,17.0,17.0,23,856.9000000000001,47.3125,105,2165,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:11,39.75006866666666,30.481112166666662,820.7,13.25,8.83,7,False,38.35,36.41,3165.4,3178.3,3173.8,47.6,25.0,17.0,17.0,22,857.0,47.3125,106,2166,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:12,39.7500135,30.481110666666662,821.0,13.25,8.83,7,False,38.34,36.4,3166.2000000000003,3175.8,3173.0,47.6,25.0,17.0,17.0,23,857.0,47.3125,106,2173,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:13,39.74995833333333,30.4811095,821.3,13.2,8.83,6,False,38.33,36.38,3171.1000000000004,3177.0,3174.7000000000003,47.6,25.0,17.0,17.0,23,857.0,47.125,106,2173,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:14,39.74990283333333,30.4811105,821.6,13.2,8.83,6,False,38.32,36.37,3166.7000000000003,3178.6000000000004,3174.8,47.6,25.0,17.0,17.0,23,857.0,47.125,106,2178,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:15,39.749847333333335,30.4811145,822.0,13.28,8.83,6,False,38.31,36.36,3167.9,3178.9,3174.7000000000003,47.6,25.5,16.0,16.0,23,857.0,47.3125,98,2184,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:16,39.749792166666666,30.4811225,822.2,13.28,8.83,7,False,38.31,36.36,3169.0,3180.5,3177.6000000000004,47.7,25.0,16.0,16.0,23,857.0,47.4375,99,2182,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:17,39.74973766666667,30.481132833333334,822.5,12.41,8.83,7,False,38.3,36.35,3165.6000000000004,3180.8,3177.1000000000004,47.7,24.5,16.0,16.0,22,857.0,47.25,97,2131,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:18,39.749683833333336,30.4811445,822.8,12.41,8.83,6,False,38.29,36.34,3174.6000000000004,3181.4,3178.7000000000003,47.7,25.0,16.0,16.0,23,857.0,47.4375,100,2145,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:19,39.74963016666667,30.4811555,823.1,13.28,8.83,6,False,38.28,36.33,3173.4,3185.6000000000004,3182.4,47.7,25.0,14.0,14.0,23,857.0,47.625,86,2146,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:20,39.7495755,30.481159666666667,823.5,13.28,8.83,4,False,38.28,36.33,3178.9,3186.8,3183.0,47.7,25.0,14.0,14.0,23,857.0,47.375,86,2144,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:21,39.74952233333333,30.4811545,823.7,13.2,8.83,4,False,38.27,36.32,3179.5,3188.2000000000003,3184.7000000000003,47.8,24.5,14.0,14.0,23,857.0,47.5625,86,2125,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:22,39.74947,30.481131666666663,824.1,13.2,8.83,4,False,38.26,36.31,3175.4,3188.4,3184.1000000000004,47.8,25.0,14.0,14.0,23,857.0,47.375,86,2156,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:23,39.74942566666667,30.48109183333333,824.3,13.34,8.83,4,False,38.25,36.3,3175.5,3184.9,3182.1000000000004,47.7,25.5,12.0,12.0,23,857.0,47.625,76,2215,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:24,39.74938916666667,30.481040666666665,824.3,13.34,8.83,2,13 saat 13 dakika,38.25,36.3,3221.2000000000003,3227.8,3225.2000000000003,48.400000000000006,24.5,-11.0,-11.0,23,857.0,48.75,-44,2121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:25,39.74935466666667,30.480984166666666,824.3,13.28,8.83,-2,4 saat 35 dakika,38.25,36.3,3244.6000000000004,3252.3,3249.2000000000003,48.7,20.0,-2.0,-1.0,23,857.0,48.5,-2,1733,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:26,39.749326,30.480934166666668,824.0,13.28,8.83,0,False,38.25,36.3,3195.3,3201.3,3198.8,48.0,21.0,14.0,15.0,23,857.0,47.625,75,1823,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:27,39.7492985,30.480886833333333,824.1,13.42,8.83,2,False,38.25,36.3,3171.0,3189.8,3185.6000000000004,47.8,22.5,18.0,18.0,23,857.0,47.375,102,1937,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:28,39.74926983333334,30.4808375,824.0,13.42,8.83,4,False,38.24,36.29,3174.3,3185.5,3182.2000000000003,47.7,24.0,17.0,17.0,23,857.1,47.4375,101,2065,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:29,39.74923916666667,30.480786666666667,823.9,13.4,8.83,6,False,38.23,36.28,3172.8,3185.5,3181.9,47.7,25.0,15.0,15.0,23,857.1,47.3125,91,2164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:30,39.74920616666667,30.480731833333333,824.0,13.4,8.83,6,False,38.22,36.27,3188.1000000000004,3194.6000000000004,3192.0,47.900000000000006,25.5,11.0,11.0,23,857.1,47.75,69,2229,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:31,39.749171833333335,30.480674333333333,824.2,13.41,8.83,4,False,38.22,36.27,3192.8,3199.7000000000003,3196.8,48.0,26.0,10.0,10.0,23,857.1,47.8125,64,2247,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:32,39.749139,30.4806145,824.2,13.41,8.83,4,False,38.21,36.26,3193.6000000000004,3199.1000000000004,3197.1000000000004,48.0,26.5,10.0,10.0,23,857.1,47.8125,65,2278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:33,39.749108666666665,30.480552,824.1,13.2,8.83,4,False,38.21,36.26,3192.7000000000003,3200.2000000000003,3197.8,48.0,26.5,9.0,9.0,23,857.1,47.75,66,2303,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:34,39.749080166666666,30.480487333333333,824.2,13.2,8.83,2,33 saat 48 dakika,38.2,36.25,3220.8,3227.4,3224.7000000000003,48.400000000000006,26.0,-2.0,-1.0,23,857.1,48.375,1,2255,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:35,39.74905416666667,30.480421,824.2,13.35,8.83,0,False,38.2,36.25,3218.3,3225.2000000000003,3222.6000000000004,48.3,25.0,4.0,4.0,23,857.1,48.1875,24,2166,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:36,39.7490235,30.48036133333333,825.0,13.35,8.83,0,False,38.2,36.25,3213.7000000000003,3220.9,3218.0,48.3,24.5,5.0,5.0,23,857.1,48.125,30,2124,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:37,39.7489965,30.48030183333333,825.7,13.35,8.83,0,False,38.2,36.25,3214.9,3220.7000000000003,3218.2000000000003,48.3,24.0,5.0,5.0,23,857.1,48.1875,29,2070,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:38,39.748971,30.48024333333333,826.0,13.35,8.83,2,False,38.19,36.24,3215.7000000000003,3221.8,3219.3,48.3,23.5,6.0,6.0,23,857.1,48.125,34,2024,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:39,39.74894616666667,30.480186,826.4,13.41,8.83,2,False,38.19,36.24,3202.8,3208.9,3206.7000000000003,48.1,23.0,10.0,10.0,24,857.1,47.875,58,2005,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:40,39.7489195,30.480130666666668,827.1,13.41,8.83,2,False,38.19,36.24,3201.5,3208.8,3205.6000000000004,48.1,23.5,10.0,10.0,23,857.1,47.875,58,2017,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:41,39.748895833333336,30.48007383333333,827.5,13.68,8.83,4,False,38.18,36.23,3201.4,3209.1000000000004,3205.8,48.1,23.5,10.0,10.0,24,857.1,47.875,58,2022,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:42,39.74887116666667,30.480015666666667,827.7,13.68,8.83,4,False,38.18,36.23,3200.3,3207.4,3204.2000000000003,48.1,23.5,10.0,10.0,23,857.1,47.8125,59,2030,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:43,39.748848333333335,30.479956833333333,828.0,12.41,8.83,4,False,38.17,36.22,3200.9,3208.2000000000003,3205.3,48.1,23.5,10.0,10.0,24,857.1,47.8125,58,2016,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:44,39.748826,30.4798975,828.1,12.41,8.83,0,False,38.17,36.22,3200.6000000000004,3207.7000000000003,3205.0,48.1,23.5,10.0,10.0,24,857.1,47.875,58,2034,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:45,39.74880116666667,30.4798395,828.2,13.5,8.83,4,False,38.16,36.21,3198.9,3206.4,3203.6000000000004,48.1,22.5,11.0,11.0,24,857.2,47.75,63,1963,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:46,39.748777,30.479782333333333,828.4,13.5,8.83,4,False,38.16,36.21,3198.6000000000004,3205.9,3202.8,48.0,22.5,11.0,11.0,24,857.2,47.75,61,1955,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:47,39.74875316666667,30.479725666666667,828.3,13.35,8.83,4,False,38.15,36.2,3193.8,3203.3,3199.8,48.0,22.5,12.0,12.0,24,857.2,47.8125,67,1947,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:48,39.748729,30.479669333333334,828.4,13.35,8.83,4,False,38.15,36.2,3195.9,3202.0,3199.7000000000003,48.0,22.5,12.0,12.0,24,857.2,47.75,67,1955,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:49,39.748704,30.479613666666665,828.4,13.58,8.83,4,False,38.14,36.19,3189.9,3201.9,3198.7000000000003,48.0,22.5,12.0,12.0,24,857.2,47.875,68,1970,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:50,39.74867833333333,30.479558166666667,828.4,13.58,8.83,4,False,38.14,36.19,3196.3,3202.3,3200.0,48.0,23.0,12.0,12.0,23,857.2,47.75,68,1974,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:51,39.748652,30.4795025,828.5,13.4,8.83,4,False,38.13,36.18,3189.3,3201.6000000000004,3198.8,48.0,23.0,12.0,12.0,24,857.2,47.6875,68,1983,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:52,39.74862483333333,30.479447333333333,828.6,13.4,8.83,4,False,38.13,36.18,3192.8,3201.6000000000004,3198.0,48.0,23.5,12.0,12.0,24,857.2,47.8125,70,2019,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:53,39.7485975,30.479392333333333,828.6,13.57,8.83,4,False,38.12,36.17,3193.1000000000004,3199.3,3196.8,48.0,24.0,12.0,12.0,24,857.2,47.75,71,2064,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:54,39.74856916666667,30.479335833333334,828.7,13.57,8.83,4,False,38.11,36.16,3192.4,3199.1000000000004,3196.3,47.900000000000006,24.5,12.0,12.0,23,857.2,47.6875,73,2124,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:55,39.7485395,30.4792785,828.7,13.59,8.83,4,False,38.11,36.16,3190.0,3198.9,3195.1000000000004,47.900000000000006,25.0,12.0,12.0,24,857.2,47.8125,74,2178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:56,39.74851,30.4792195,828.8,13.59,8.83,4,False,38.1,36.15,3190.4,3197.7000000000003,3195.4,47.900000000000006,26.0,11.0,11.0,24,857.2,47.75,69,2237,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:57,39.74848,30.47915833333333,828.9,13.14,8.83,4,False,38.1,36.15,3191.9,3202.0,3199.0,48.0,26.5,10.0,10.0,24,857.2,47.75,65,2274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:58,39.74845116666667,30.479094166666663,829.0,13.14,8.83,2,False,38.09,36.14,3194.2000000000003,3200.6000000000004,3198.3,48.0,27.0,10.0,10.0,24,857.2,47.8125,67,2347,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:22:59,39.7484265,30.47902583333333,829.2,13.21,8.83,2,False,38.09,36.14,3195.2000000000003,3202.0,3199.5,48.0,28.0,9.0,9.0,24,857.2,47.75,61,2421,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:00,39.74840783333333,30.47895116666667,829.2,13.21,8.83,2,2 saat 17 dakika,38.08,36.13,3254.5,3266.2000000000003,3259.9,48.900000000000006,27.0,-15.0,-15.0,24,857.2,49.25,-73,2311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:01,39.7483945,30.478873166666663,828.8,13.12,8.83,-4,6 saat 56 dakika,38.09,36.14,3245.9,3253.1000000000004,3250.4,48.8,24.0,-2.0,-2.0,24,857.2,48.6875,-11,2077,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:02,39.748385166666665,30.4788015,828.6,13.12,8.83,-4,13 saat 20 dakika,38.09,36.14,3235.6000000000004,3242.1000000000004,3239.7000000000003,48.6,23.0,-1.0,-1.0,24,857.3000000000001,48.5625,-3,1984,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:03,39.7483755,30.478736833333333,828.5,13.69,8.83,-2,12 saat 50 dakika,38.09,36.14,3236.7000000000003,3243.3,3240.8,48.6,22.0,-1.0,-1.0,24,857.3000000000001,48.5625,-4,1910,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:23:04,39.74836833333333,30.478673166666667,828.3,13.69,8.83,-2,18 saat 20 dakika,38.09,36.14,3234.8,3241.4,3238.9,48.6,21.5,-2.0,-1.0,24,857.3000000000001,48.5,1,1839,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
