Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:09:30,39.74875866666667,30.479754166666662,829.6,23.51,3.61,15,False,51.24,49.68,3042.2000000000003,3080.4,3070.5,46.1,25.0,44.375,53.0,36,898.7,45.6875,296,2174,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:31,39.74872583333333,30.4797005,830.6,23.51,3.61,13,False,51.22,49.66,3082.2000000000003,3099.5,3091.9,46.400000000000006,28.0,34.125,45.0,36,898.7,45.625,255,2420,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:32,39.748696333333335,30.47963533333333,830.7,23.51,3.61,13,False,51.2,49.64,3077.8,3104.9,3097.7000000000003,46.5,30.0,31.0625,40.0,36,898.7,45.6875,245,2607,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:33,39.748665,30.479563833333334,830.8,23.48,3.56,11,False,51.18,49.620000000000005,3083.4,3106.0,3096.3,46.400000000000006,32.0,28.25,37.0,36,898.7,45.5,236,2756,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:34,39.748632,30.479487833333334,830.7,23.48,3.56,9,False,51.16,49.6,3079.2000000000003,3112.3,3105.9,46.6,33.5,25.5625,32.0,36,898.7,46.0625,221,2895,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:35,39.748594,30.479409333333333,830.7,24.21,3.56,9,False,51.14,49.58,3084.9,3115.9,3109.5,46.6,35.0,21.0,20.0,36,898.7,46.4375,186,3025,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:36,39.74855433333333,30.479327166666668,830.6,24.21,3.56,7,False,51.13,49.57,3183.8,3193.9,3190.2000000000003,47.900000000000006,35.5,6.0,6.0,36,898.7,47.625,50,3045,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:37,39.74851266666667,30.479243,830.8,24.49,3.56,6,False,51.13,49.57,3195.6000000000004,3203.0,3200.5,48.0,35.0,6.0,6.0,36,898.7,47.75,50,3003,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:38,39.748472666666665,30.4791585,830.9,24.49,3.56,4,False,51.120000000000005,49.56,3198.4,3205.8,3203.3,48.1,34.5,6.0,6.0,36,898.7,47.875,50,2966,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:39,39.74843633333333,30.47907216666667,831.0,23.87,3.56,2,False,51.120000000000005,49.56,3197.7000000000003,3207.3,3204.3,48.1,34.5,6.0,6.0,36,898.8000000000001,47.8125,49,2966,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:40,39.74840733333333,30.478982,831.0,23.87,3.56,0,False,51.120000000000005,49.56,3201.6000000000004,3210.0,3206.5,48.1,34.5,6.0,6.0,36,898.8000000000001,47.875,50,2977,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:41,39.7483905,30.478886666666668,830.5,23.97,3.52,-2,3 saat 14 dakika,51.11,49.55,3246.3,3254.6000000000004,3251.1000000000004,48.8,34.0,-9.0,-10.0,36,898.8000000000001,49.125,-60,2920,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:42,39.74837616666667,30.478791666666663,830.4,23.97,3.52,-6,2 saat 1 dakika,51.120000000000005,49.56,3275.1000000000004,3288.1000000000004,3281.1000000000004,49.2,28.0,-13.0,-13.0,37,898.8000000000001,49.4375,-63,2416,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:43,39.74836633333334,30.4787055,830.1,23.84,3.52,-14,2 saat 22 dakika,51.120000000000005,49.56,3273.6000000000004,3281.5,3278.5,49.2,20.0,-15.0,-15.0,37,898.8000000000001,49.3125,-48,1704,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:44,39.7483585,30.4786395,830.1,23.84,3.52,-8,4 saat 54 dakika,51.13,49.57,3258.6000000000004,3265.9,3263.6000000000004,49.0,15.5,-0.0625,13.0,36,898.8000000000001,48.75,-4,1369,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:45,39.74835233333334,30.47859133333333,830.2,23.43,3.52,-2,False,51.120000000000005,49.56,3158.6000000000004,3168.4,3165.4,47.5,18.0,33.0,33.0,36,898.8000000000001,46.9375,168,1583,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:46,39.74834716666667,30.478544666666668,830.1,23.43,3.52,4,False,51.11,49.55,3123.9,3148.9,3141.7000000000003,47.1,22.0,35.0,35.0,37,898.8000000000001,46.375,212,1899,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:47,39.74834066666666,30.478488166666665,830.0,24.22,3.52,7,False,51.09,49.53,3110.2000000000003,3125.9,3121.3,46.8,25.5,31.0,31.0,37,898.8000000000001,46.125,203,2215,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:48,39.748331,30.47842183333333,829.9,24.22,3.52,7,False,51.07,49.51,3109.8,3139.1000000000004,3130.7000000000003,47.0,28.5,27.0,27.0,37,898.8000000000001,46.1875,197,2488,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:49,39.748317,30.478346666666667,829.7,24.5,3.52,7,False,51.06,49.5,3120.3,3137.0,3131.9,47.0,31.5,24.0,23.0,37,898.8000000000001,46.125,191,2718,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:50,39.74829916666667,30.478264666666668,829.6,24.5,3.52,6,False,51.05,49.49,3170.4,3178.5,3175.2000000000003,47.6,33.5,7.0,6.0,36,898.8000000000001,47.5625,62,2880,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:51,39.74827716666667,30.478177,829.4,24.61,3.52,2,1 saat 58 dakika,51.05,49.49,3269.2000000000003,3277.9,3274.9,49.1,31.0,-12.0,-12.0,37,898.8000000000001,49.4375,-67,2658,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:52,39.748254,30.4780915,829.2,24.61,3.52,-4,1 saat 48 dakika,51.05,49.49,3282.2000000000003,3296.7000000000003,3288.9,49.3,27.0,-15.0,-15.0,37,898.8000000000001,49.5625,-74,2314,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:53,39.7482295,30.478016666666665,829.0,24.51,3.52,-6,2 saat 0 dakika,51.06,49.5,3279.4,3291.1000000000004,3285.9,49.3,23.5,-15.0,-15.0,37,898.8000000000001,49.3125,-61,2029,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:54,39.748203333333336,30.477955166666668,829.0,24.51,3.52,-2,False,51.06,49.5,3199.3,3207.2000000000003,3204.4,48.1,23.5,15.0,15.0,37,898.9000000000001,47.625,89,2034,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:55,39.74817383333333,30.47790183333333,828.9,24.59,3.52,0,False,51.05,49.49,3205.7000000000003,3213.8,3211.2000000000003,48.2,25.0,10.0,10.0,37,898.9000000000001,47.875,61,2156,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:56,39.7481395,30.4778495,828.9,24.59,3.48,0,False,51.05,49.49,3205.1000000000004,3215.6000000000004,3212.5,48.2,26.0,9.0,9.0,37,898.9000000000001,47.9375,57,2250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:57,39.74810083333333,30.477796666666663,829.0,24.43,3.48,2,False,51.04,49.48,3196.8,3208.1000000000004,3204.5,48.1,27.5,12.0,12.0,37,898.9000000000001,47.625,80,2382,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:58,39.74805716666667,30.4777435,829.0,24.43,3.48,2,4 saat 51 dakika,51.04,49.48,3246.7000000000003,3253.7000000000003,3251.5,48.8,29.0,-9.0,-11.0,37,898.9000000000001,49.1875,-46,2497,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:09:59,39.74800866666666,30.47769183333333,828.8,25.06,3.48,0,False,51.04,49.48,3225.0,3231.5,3229.8,48.400000000000006,29.5,10.0,11.0,37,898.9000000000001,48.0,73,2567,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:00,39.74795816666666,30.47764283333333,828.2,25.06,3.48,0,False,51.03,49.47,3157.5,3176.6000000000004,3172.4,47.6,33.0,17.0,17.0,37,898.9000000000001,46.9375,138,2862,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:01,39.747899833333335,30.477596,827.6,24.56,3.48,4,False,51.02,49.46,3167.4,3175.0,3171.0,47.6,36.5,15.0,15.0,37,898.9000000000001,47.0,132,3162,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:02,39.7478315,30.47755133333333,827.2,24.56,3.44,4,False,51.01,49.45,3210.7000000000003,3219.1000000000004,3215.8,48.2,38.5,-2.0,-3.0,38,898.9000000000001,48.5625,-6,3308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:03,39.747755833333336,30.47751,826.8,23.58,3.44,0,2 saat 20 dakika,51.02,49.46,3273.0,3294.2000000000003,3280.8,49.2,38.0,-8.0,-8.0,37,898.9000000000001,49.375,-55,3285,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:04,39.747677333333336,30.477471833333333,826.5,23.58,3.44,-2,2 saat 18 dakika,51.02,49.46,3279.0,3293.3,3285.4,49.3,36.5,-9.0,-9.0,37,898.9000000000001,49.5,-61,3121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:05,39.74760083333334,30.47743733333333,826.4,24.58,3.44,-4,2 saat 17 dakika,51.03,49.47,3283.1000000000004,3297.1000000000004,3290.0,49.400000000000006,34.5,-9.0,-10.0,36,898.9000000000001,49.5625,-57,2991,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:06,39.74752883333333,30.477405,826.1,24.58,3.44,-8,1 saat 58 dakika,51.03,49.47,3293.2000000000003,3306.1000000000004,3299.3,49.5,31.5,-11.0,-11.0,37,898.9000000000001,49.625,-65,2717,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:07,39.747460333333336,30.4773755,825.9,24.01,3.44,-8,1 saat 53 dakika,51.04,49.48,3297.4,3308.7000000000003,3304.7000000000003,49.6,29.0,-14.0,-14.0,36,899.0,49.625,-73,2511,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:08,39.74739733333333,30.477348166666665,825.8,24.01,3.44,-8,1 saat 52 dakika,51.04,49.48,3298.7000000000003,3322.3,3305.4,49.6,26.5,-15.0,-15.0,37,899.0,49.9375,-67,2273,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:09,39.7473395,30.47732283333333,825.8,24.97,3.44,-10,2 saat 4 dakika,51.05,49.49,3296.3,3310.9,3302.5,49.5,23.0,-15.0,-15.0,37,899.0,49.625,-59,1996,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:10,39.74728866666667,30.477298166666667,825.8,24.97,3.44,-10,2 saat 28 dakika,51.05,49.49,3293.8,3303.1000000000004,3299.2000000000003,49.5,20.0,-15.0,-15.0,36,899.0,49.5625,-49,1707,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:11,39.747246,30.477273333333333,825.6,24.41,3.44,-10,3 saat 1 dakika,51.06,49.5,3284.6000000000004,3299.4,3291.1000000000004,49.400000000000006,16.5,-13.0,-13.0,37,899.0,49.4375,-34,1431,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:12,39.74721183333333,30.477248166666666,825.5,24.41,3.44,-10,4 saat 9 dakika,51.06,49.5,3277.4,3285.6000000000004,3282.3,49.2,14.0,-10.0,-10.0,37,899.0,49.3125,-22,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:13,39.74718633333333,30.477222333333334,825.3,24.56,3.44,-6,False,51.06,49.5,3217.7000000000003,3225.5,3222.4,48.3,14.0,28.0,28.0,37,899.0,47.8125,120,1256,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:14,39.74716883333333,30.477191333333334,825.2,24.56,3.39,0,False,51.05,49.49,3158.7000000000003,3170.2000000000003,3165.9,47.5,19.0,35.0,35.0,37,899.0,46.8125,182,1641,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:15,39.7471545,30.4771475,825.1,24.65,3.39,4,False,51.03,49.47,3142.8,3156.5,3149.0,47.2,23.0,32.0,32.0,37,899.0,46.25,197,2014,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:16,39.74714633333333,30.477088833333333,825.0,24.65,3.39,6,False,51.02,49.46,3199.5,3209.3,3206.3,48.1,26.0,15.0,15.0,36,899.0,47.6875,91,2259,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:17,39.7471425,30.477018333333334,824.9,24.02,3.39,7,False,51.01,49.45,3150.2000000000003,3163.7000000000003,3157.0,47.400000000000006,29.0,24.0,24.0,36,899.0,47.0,174,2504,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:18,39.74714083333333,30.476939833333333,824.7,24.02,3.39,7,False,51.0,49.44,3135.4,3157.1000000000004,3151.9,47.3,32.0,21.0,21.0,37,899.0,46.5,162,2753,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:19,39.74714016666667,30.4768525,824.5,24.7,3.39,6,False,50.99,49.42,3146.0,3159.9,3154.6000000000004,47.3,34.5,18.0,18.0,36,899.0,46.5,160,2986,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:20,39.74714,30.47675733333333,824.2,24.7,3.39,4,1 saat 56 dakika,50.98,49.41,3278.7000000000003,3294.4,3285.1000000000004,49.3,35.0,-10.0,-10.0,36,899.0,49.5625,-67,3016,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:21,39.74714133333333,30.476659,824.0,24.64,3.39,0,2 saat 5 dakika,50.99,49.42,3283.8,3297.7000000000003,3290.8,49.400000000000006,34.0,-10.0,-10.0,37,899.0,49.4375,-61,2915,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:22,39.747142833333335,30.476562166666668,823.6,24.64,3.39,-4,2 saat 0 dakika,50.99,49.42,3293.0,3310.7000000000003,3299.5,49.5,32.5,-10.0,-10.0,38,899.0,49.5625,-57,2821,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:23,39.747143666666666,30.476468666666666,823.4,24.42,3.35,-4,False,50.99,49.42,3242.5,3248.9,3247.5,48.7,32.5,3.0,3.0,37,899.1,48.5625,23,2811,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:24,39.747145333333336,30.476376833333333,823.1,24.42,3.35,-4,False,50.99,49.42,3218.1000000000004,3226.0,3222.9,48.3,33.5,8.0,8.0,37,899.1,48.0625,64,2893,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:25,39.747145833333335,30.4762835,822.8,24.49,3.35,0,False,50.99,49.42,3215.5,3222.1000000000004,3220.0,48.3,34.0,8.0,8.0,36,899.1,48.0625,66,2943,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:26,39.74714616666667,30.4761875,822.6,24.49,3.35,0,False,50.98,49.41,3211.6000000000004,3218.3,3216.2000000000003,48.2,35.5,7.0,7.0,37,899.1,48.0,60,3055,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:27,39.747145833333335,30.4760885,822.3,25.08,3.35,0,False,50.98,49.41,3234.9,3241.2000000000003,3239.1000000000004,48.6,36.5,3.0,3.0,38,899.1,48.4375,26,3155,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:28,39.747146,30.475986166666665,822.0,25.08,3.35,0,False,50.97,49.4,3236.1000000000004,3242.7000000000003,3240.9,48.6,37.5,2.0,2.0,36,899.1,48.5625,18,3239,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:29,39.7471465,30.475881,821.7,24.41,3.35,-2,2 saat 14 dakika,50.98,49.41,3286.9,3297.8,3292.8,49.400000000000006,37.0,-8.0,-8.0,36,899.1,49.5,-53,3183,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:30,39.747145833333335,30.4757755,821.3,24.41,3.35,-4,2 saat 16 dakika,50.98,49.41,3290.5,3302.1000000000004,3296.7000000000003,49.5,35.0,-9.0,-9.0,37,899.1,49.5,-58,3025,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:31,39.74714383333333,30.475673666666665,821.1,23.96,3.35,-4,2 saat 11 dakika,50.98,49.41,3297.2000000000003,3313.2000000000003,3303.1000000000004,49.5,34.0,-10.0,-10.0,36,899.1,49.8125,-60,2918,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:32,39.74714266666667,30.475576166666663,820.8,23.96,3.35,-6,1 saat 59 dakika,50.99,49.42,3303.0,3316.9,3309.6000000000004,49.6,32.0,-11.0,-11.0,36,899.1,49.8125,-64,2770,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:33,39.7471425,30.475482666666668,820.5,24.7,3.31,-8,1 saat 57 dakika,51.0,49.44,3306.0,3318.2000000000003,3313.9,49.7,30.0,-13.0,-13.0,36,899.1,50.0,-70,2576,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:34,39.747142,30.475394666666663,820.1,24.7,3.31,-6,1 saat 47 dakika,51.0,49.44,3308.8,3328.7000000000003,3316.2000000000003,49.7,27.5,-15.0,-15.0,36,899.1,50.125,-70,2366,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:35,39.7471415,30.4753135,819.9,24.56,3.31,-8,1 saat 54 dakika,51.01,49.45,3310.0,3322.5,3317.2000000000003,49.8,25.5,-15.0,-15.0,36,899.1,50.0625,-66,2207,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:36,39.747142,30.475238333333333,819.6,24.56,3.31,-8,2 saat 5 dakika,51.01,49.45,3307.2000000000003,3320.0,3314.0,49.7,23.0,-15.0,-15.0,36,899.2,49.8125,-59,2007,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:37,39.747142833333335,30.475169166666667,819.3,24.58,3.31,-8,2 saat 21 dakika,51.02,49.46,3306.6000000000004,3319.4,3311.9,49.7,21.5,-15.0,-15.0,36,899.2,49.75,-54,1857,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:38,39.74714333333333,30.475106,819.1,24.58,3.31,-10,2 saat 29 dakika,51.02,49.46,3302.4,3310.9,3307.8,49.6,18.5,-15.0,-15.0,36,899.2,49.625,-43,1590,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:39,39.747144166666665,30.47504933333333,818.9,25.02,3.31,-14,4 saat 4 dakika,51.03,49.47,3289.0,3296.1000000000004,3294.0,49.400000000000006,12.0,-11.0,-11.0,36,899.2,49.4375,-19,1053,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:40,39.7471455,30.475006666666665,818.7,25.02,3.31,-16,10 saat 21 dakika,51.03,49.47,3273.6000000000004,3280.0,3278.6000000000004,49.2,7.0,-3.0,-3.0,36,899.2,49.125,-2,602,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:41,39.74714716666666,30.47498016666667,818.4,25.14,3.31,-12,12 saat 27 dakika,51.03,49.47,3270.6000000000004,3276.9,3275.3,49.1,5.0,-1.0,-1.0,36,899.2,49.125,61,469,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:42,39.74714816666667,30.4749635,818.3,25.14,3.31,-6,13 saat 23 dakika,51.03,49.47,3269.4,3275.7000000000003,3274.1000000000004,49.1,6.0,2.0,2.0,36,899.2,49.0,5,565,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:43,39.7471495,30.474947166666663,818.2,24.86,3.26,-2,False,51.03,49.47,3252.0,3258.7000000000003,3256.9,48.900000000000006,8.0,13.0,13.0,36,899.2,48.6875,33,722,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:44,39.747153833333336,30.474927,818.1,24.86,3.26,-2,False,51.02,49.46,3253.1000000000004,3259.3,3257.6000000000004,48.900000000000006,10.5,6.0,6.0,37,899.2,48.8125,16,904,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:45,39.7471675,30.474907,817.9,24.68,3.26,-4,26 saat 37 dakika,51.02,49.46,3264.9,3271.2000000000003,3269.6000000000004,49.0,12.0,4.0,4.0,36,899.2,48.875,15,1055,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:46,39.7471905,30.474895166666663,817.7,24.68,3.26,-2,False,51.02,49.46,3244.2000000000003,3250.8,3248.7000000000003,48.7,13.5,12.0,12.0,36,899.2,48.5625,44,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:47,39.74721783333333,30.47489483333333,817.7,24.66,3.26,0,False,51.02,49.46,3238.1000000000004,3244.6000000000004,3242.5,48.6,15.0,13.0,13.0,36,899.2,48.375,51,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:48,39.747248166666665,30.4748985,817.6,24.66,3.26,0,False,51.01,49.45,3231.9,3238.5,3235.8,48.5,17.0,14.0,14.0,36,899.2,48.25,58,1426,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:49,39.74727883333333,30.474902333333333,817.6,25.34,3.26,0,False,51.01,49.45,3226.7000000000003,3234.8,3232.3,48.5,18.5,14.0,14.0,36,899.2,48.1875,66,1586,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:10:50,39.74727883333333,30.474902333333333,817.6,25.34,3.26,0,False,51.01,49.45,3226.2000000000003,3234.5,3231.5,48.5,18.5,13.0,13.0,37,899.2,48.25,61,1596,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
