Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:52:06,39.74954433333333,30.474877,809.1,10.68,4.82,-6,5 saat 4 dakika,66.65,65.55,3313.1000000000004,3321.2000000000003,3318.8,49.8,12.5,-4.0,-4.0,26,880.1,49.75,-7,1107,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:07,39.74957316666666,30.474881,808.7,10.68,4.82,-4,6 saat 24 dakika,66.65,65.55,3311.3,3319.4,3317.1000000000004,49.8,12.5,-1.0,-1.0,27,880.1,49.75,-1,1100,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:08,39.749600666666666,30.474883833333333,808.4,10.51,4.82,-4,8 saat 53 dakika,66.65,65.55,3308.8,3317.4,3314.9,49.7,13.0,11.0,11.0,27,880.1,49.6875,1,1125,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:09,39.74962833333333,30.474884666666668,808.1,10.51,4.82,-4,8 saat 53 dakika,66.65,65.55,3308.8,3317.2000000000003,3314.7000000000003,49.7,13.5,11.0,11.0,26,880.1,49.6875,1,1165,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:10,39.749656,30.474886,807.9,10.67,4.82,-4,7 saat 1 dakika,66.65,65.55,3309.8,3318.3,3315.8,49.7,14.0,-1.0,-1.0,27,880.1,49.6875,-2,1206,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:11,39.7496855,30.4748855,808.0,10.67,4.86,-4,7 saat 6 dakika,66.65,65.55,3309.7000000000003,3318.3,3315.8,49.7,14.0,-1.0,-1.0,27,880.1,49.6875,-2,1221,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:12,39.749716,30.474880666666667,808.7,10.83,4.86,-4,7 saat 6 dakika,66.65,65.55,3309.8,3318.2000000000003,3315.7000000000003,49.7,14.0,-1.0,-1.0,27,880.1,49.6875,-2,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:13,39.74974866666667,30.4748805,809.0,10.83,4.82,-2,7 saat 4 dakika,66.65,65.55,3309.7000000000003,3318.3,3315.7000000000003,49.7,14.5,-1.0,-1.0,27,880.1,49.6875,-2,1262,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:14,39.7497815,30.474882166666667,809.2,10.4,4.82,-2,6 saat 13 dakika,66.65,65.55,3310.9,3319.3,3316.9,49.8,14.5,-2.0,-2.0,27,880.1,49.75,-4,1275,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:15,39.7498145,30.474880833333334,809.3,10.4,4.82,-2,5 saat 59 dakika,66.65,65.55,3311.2000000000003,3319.4,3317.0,49.8,14.5,-2.0,-2.0,27,880.1,49.6875,-4,1279,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:16,39.74984366666666,30.474875333333333,809.8,10.69,4.82,-2,5 saat 59 dakika,66.65,65.55,3311.3,3319.7000000000003,3317.2000000000003,49.8,15.0,-2.0,-2.0,27,880.1,49.6875,-4,1287,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:17,39.74987766666667,30.474877166666666,809.9,10.69,4.82,-4,6 saat 7 dakika,66.65,65.55,3311.4,3319.6000000000004,3317.3,49.8,15.0,-2.0,-2.0,27,880.2,49.75,-5,1303,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:18,39.74990866666667,30.474872166666668,810.2,10.71,4.82,-4,5 saat 59 dakika,66.65,65.55,3311.6000000000004,3319.9,3317.5,49.8,15.0,-2.0,-2.0,27,880.2,49.75,-5,1318,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:19,39.749941,30.47486733333333,810.5,10.71,4.82,-4,5 saat 59 dakika,66.66,65.56,3311.5,3319.7000000000003,3317.4,49.8,15.5,-2.0,-2.0,27,880.2,49.75,-5,1334,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:20,39.7499755,30.47487033333333,810.3,10.59,4.82,-2,6 saat 1 dakika,66.66,65.56,3311.8,3320.0,3317.6000000000004,49.8,15.5,-2.0,-2.0,27,880.2,49.75,-5,1338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:21,39.75001133333333,30.474875333333333,809.8,10.59,4.82,-2,6 saat 5 dakika,66.66,65.56,3311.8,3320.0,3317.6000000000004,49.8,15.5,-2.0,-2.0,27,880.2,49.75,-5,1344,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:22,39.75004783333333,30.474880666666667,809.4,10.4,4.82,-2,5 saat 53 dakika,66.66,65.56,3311.9,3320.1000000000004,3317.7000000000003,49.8,15.5,-2.0,-2.0,26,880.2,49.6875,-5,1369,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:23,39.7500865,30.4748855,809.3,10.4,4.82,-4,4 saat 58 dakika,66.66,65.56,3313.1000000000004,3321.4,3319.0,49.8,16.0,-5.0,-6.0,27,880.2,49.75,-13,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:24,39.75012433333333,30.47489,808.9,10.67,4.82,-8,2 saat 30 dakika,66.66,65.56,3322.8,3333.0,3328.1000000000004,49.900000000000006,14.5,-11.0,-11.0,26,880.2,49.9375,-25,1276,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:25,39.750159333333336,30.47489283333333,808.6,10.67,4.82,-8,3 saat 10 dakika,66.66,65.56,3320.1000000000004,3329.6000000000004,3325.9,49.900000000000006,13.0,-9.0,-9.0,26,880.2,49.8125,-18,1143,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:26,39.750191666666666,30.4748955,808.5,10.66,4.82,-8,3 saat 55 dakika,66.66,65.56,3317.7000000000003,3325.5,3323.2000000000003,49.8,12.0,-7.0,-6.0,27,880.2,49.8125,-12,1046,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:27,39.750221833333335,30.47489683333333,808.6,10.66,4.82,-10,6 saat 5 dakika,66.66,65.56,3313.5,3321.6000000000004,3319.4,49.8,8.0,-3.0,-3.0,27,880.2,49.75,-4,693,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:28,39.750242666666665,30.47489716666667,809.1,10.71,4.82,-8,7 saat 8 dakika,66.66,65.56,3311.9,3320.4,3317.8,49.8,7.0,-2.0,-2.0,27,880.2,49.75,-1,612,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:29,39.75025933333333,30.474897833333333,809.4,10.71,4.82,-6,7 saat 20 dakika,66.66,65.56,3311.5,3319.9,3317.5,49.8,6.0,-2.0,-2.0,27,880.2,49.75,-1,545,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:30,39.7502735,30.474897666666667,810.0,10.57,4.82,-6,8 saat 0 dakika,66.66,65.56,3310.9,3319.2000000000003,3316.8,49.8,5.5,-1.0,-1.0,26,880.2,49.6875,43,485,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:31,39.750284666666666,30.474896166666667,810.4,10.57,4.82,-4,False,66.66,65.56,3304.9,3313.8,3311.1000000000004,49.7,7.0,9.0,10.0,27,880.2,49.5625,22,611,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:32,39.75029716666667,30.47489583333333,810.9,10.58,4.82,-2,27 saat 21 dakika,66.66,65.56,3305.6000000000004,3314.3,3311.7000000000003,49.7,9.5,1.0,11.0,27,880.2,49.625,3,826,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:33,39.75031516666667,30.474896,811.4,10.58,4.82,-4,6 saat 7 dakika,66.66,65.56,3311.8,3320.0,3317.7000000000003,49.8,10.0,-3.0,-3.0,27,880.2,49.75,-4,871,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:34,39.75033583333333,30.474897,811.3,10.58,4.82,-6,5 saat 31 dakika,66.66,65.56,3312.6000000000004,3320.9,3318.6000000000004,49.8,10.0,-4.0,-4.0,27,880.2,49.75,-6,893,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:35,39.75035883333334,30.47489883333333,811.4,10.58,4.82,-4,5 saat 32 dakika,66.66,65.56,3313.1000000000004,3321.1000000000004,3318.8,49.8,10.5,-4.0,-4.0,27,880.2,49.75,-6,907,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:36,39.75038166666667,30.474900166666668,811.2,10.69,4.82,-6,5 saat 36 dakika,66.66,65.56,3312.8,3321.2000000000003,3318.8,49.8,9.5,-4.0,-4.0,27,880.2,49.75,-5,840,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:37,39.75040416666667,30.4749015,811.1,10.69,4.82,-8,6 saat 49 dakika,66.66,65.56,3311.5,3319.9,3317.5,49.8,7.0,-2.0,-2.0,27,880.2,49.75,-2,625,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:38,39.75042333333333,30.474903,811.1,10.71,4.82,-6,8 saat 12 dakika,66.66,65.56,3310.4,3318.8,3316.4,49.7,5.5,-1.0,-1.0,27,880.2,49.6875,43,500,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:39,39.75043766666667,30.474904,811.0,10.71,4.82,-6,7 saat 50 dakika,66.66,65.56,3310.5,3318.9,3316.4,49.7,6.0,-1.0,-1.0,27,880.2,49.75,43,545,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:40,39.75045166666666,30.474905166666662,810.7,10.59,4.82,-2,False,66.66,65.56,3301.1000000000004,3310.5,3307.5,49.6,8.0,17.0,18.0,27,880.2,49.4375,44,685,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:41,39.75046816666666,30.474906666666666,810.9,10.59,4.82,2,False,66.66,65.56,3271.2000000000003,3283.8,3278.5,49.2,13.0,28.0,27.0,27,880.2,48.9375,106,1159,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:42,39.75049333333333,30.474907666666667,811.1,10.57,4.82,2,2 saat 43 dakika,66.65,65.55,3316.0,3328.1000000000004,3322.7000000000003,49.8,15.0,-11.0,-11.0,27,880.2,49.9375,-26,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:43,39.750526666666666,30.474906166666667,810.8,10.57,4.82,-2,3 saat 3 dakika,66.65,65.55,3318.0,3327.7000000000003,3323.8,49.900000000000006,13.5,-10.0,-10.0,27,880.2,49.8125,-20,1186,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:44,39.750558833333336,30.47490416666667,810.7,10.57,4.82,-2,False,66.65,65.55,3300.7000000000003,3310.5,3307.2000000000003,49.6,13.5,7.0,7.0,27,880.2,49.5,26,1200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:45,39.75059066666667,30.474902666666665,810.7,10.57,4.82,0,False,66.65,65.55,3295.9,3305.0,3302.1000000000004,49.5,16.0,8.0,8.0,26,880.2,49.5,33,1375,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:46,39.7506245,30.47490033333333,810.4,10.71,4.82,-2,2 saat 31 dakika,66.65,65.55,3318.4,3326.8,3324.5,49.900000000000006,16.5,-12.0,-12.0,26,880.2,49.875,-32,1442,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:47,39.7506615,30.474897833333333,810.2,10.71,4.82,-6,2 saat 24 dakika,66.65,65.55,3321.3,3330.7000000000003,3327.7000000000003,49.900000000000006,15.0,-11.0,-11.0,27,880.2,49.8125,-25,1298,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:48,39.750696833333336,30.474895666666665,809.9,10.33,4.82,-8,2 saat 57 dakika,66.65,65.55,3319.8,3330.2000000000003,3325.6000000000004,49.900000000000006,13.5,-9.0,-9.0,26,880.2,49.8125,-19,1183,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:49,39.75072866666667,30.474893666666667,809.7,10.33,4.82,-8,3 saat 30 dakika,66.66,65.56,3317.9,3326.6000000000004,3323.4,49.900000000000006,12.5,-7.0,-7.0,27,880.2,49.75,-13,1105,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:50,39.75075833333333,30.474892166666667,809.7,10.81,4.82,-8,4 saat 24 dakika,66.66,65.56,3315.2000000000003,3323.1000000000004,3320.9,49.8,12.5,-5.0,-5.0,27,880.2,49.8125,-10,1095,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:51,39.750786833333336,30.474889333333333,809.5,10.81,4.82,-6,5 saat 0 dakika,66.66,65.56,3314.4,3323.6000000000004,3320.5,49.8,13.0,-4.0,-4.0,27,880.3000000000001,49.75,-7,1116,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:52,39.75081433333333,30.474887,809.3,10.4,4.82,-6,4 saat 37 dakika,66.66,65.56,3314.7000000000003,3322.8,3320.6000000000004,49.8,13.5,-4.0,-4.0,27,880.3000000000001,49.75,-8,1176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:53,39.75084316666667,30.474887,809.0,10.4,4.82,-8,3 saat 19 dakika,66.66,65.56,3318.7000000000003,3329.7000000000003,3324.9,49.900000000000006,13.5,-9.0,-9.0,27,880.3000000000001,49.875,-19,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:54,39.75087416666667,30.474888,808.5,10.49,4.82,-6,3 saat 25 dakika,66.66,65.56,3319.2000000000003,3327.2000000000003,3324.8,49.900000000000006,13.5,-8.0,-8.0,26,880.3000000000001,49.8125,-17,1182,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:55,39.7509055,30.4748895,808.1,10.49,4.82,-10,3 saat 47 dakika,66.66,65.56,3318.5,3326.5,3324.1000000000004,49.900000000000006,12.5,-7.0,-7.0,27,880.3000000000001,49.8125,-14,1112,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:56,39.7509355,30.4748915,807.4,10.5,4.82,-6,3 saat 19 dakika,66.66,65.56,3319.8,3328.1000000000004,3325.8,49.900000000000006,14.0,-8.0,-8.0,27,880.3000000000001,49.8125,-17,1224,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:57,39.750967,30.474893666666667,807.0,10.5,4.82,-6,3 saat 21 dakika,66.66,65.56,3320.5,3330.2000000000003,3326.3,49.900000000000006,14.0,-8.0,-8.0,26,880.3000000000001,49.875,-18,1224,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:58,39.750999,30.47489583333333,806.5,10.4,4.82,-4,4 saat 21 dakika,66.67,65.58,3317.9,3326.8,3323.6000000000004,49.900000000000006,14.5,-3.0,-3.0,27,880.3000000000001,49.8125,-9,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:52:59,39.75103166666667,30.474899,806.1,10.4,4.82,-4,5 saat 2 dakika,66.67,65.58,3315.8,3323.6000000000004,3321.5,49.8,15.0,-3.0,-3.0,27,880.3000000000001,49.75,-7,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:00,39.751065,30.474901166666665,805.7,10.67,4.82,-4,5 saat 27 dakika,66.67,65.58,3315.4,3323.5,3321.3,49.8,14.0,-3.0,-3.0,27,880.3000000000001,49.8125,-6,1228,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:01,39.75109783333333,30.47490183333333,805.6,10.67,4.82,-2,False,66.67,65.58,3304.3,3313.2000000000003,3310.2000000000003,49.7,14.0,6.0,6.0,27,880.3000000000001,49.5625,23,1223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:02,39.7511285,30.474902,805.5,10.66,4.82,2,8 saat 49 dakika,66.67,65.58,3310.6000000000004,3319.0,3316.5,49.7,14.0,-1.0,-1.0,27,880.3000000000001,49.75,-2,1223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:03,39.751159,30.474904666666667,805.3,10.66,4.82,0,4 saat 31 dakika,66.67,65.58,3316.0,3324.1000000000004,3321.7000000000003,49.8,12.5,-4.0,-4.0,27,880.3000000000001,49.8125,-8,1108,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:04,39.75118833333333,30.47490733333333,805.1,10.68,4.82,0,False,66.67,65.58,3302.6000000000004,3311.7000000000003,3308.9,49.6,13.5,8.0,8.0,27,880.3000000000001,49.5,30,1173,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:05,39.75121716666666,30.474908666666668,804.8,10.68,4.82,0,False,66.66,65.56,3299.0,3308.1000000000004,3305.2000000000003,49.6,15.0,7.0,7.0,27,880.3000000000001,49.5,28,1316,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:06,39.7512485,30.47490983333333,804.5,10.71,4.82,-2,4 saat 18 dakika,66.66,65.56,3314.1000000000004,3323.0,3320.0,49.8,15.5,-5.0,-5.0,27,880.3000000000001,49.75,-12,1339,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:07,39.7512825,30.474912166666662,804.3,10.71,4.82,-4,4 saat 12 dakika,66.66,65.56,3316.2000000000003,3325.2000000000003,3322.0,49.8,15.0,-5.0,-5.0,27,880.3000000000001,49.75,-12,1310,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:08,39.75131616666667,30.474920333333333,804.1,10.35,4.82,-4,4 saat 18 dakika,66.66,65.56,3316.8,3324.9,3322.3,49.8,14.5,-5.0,-5.0,27,880.3000000000001,49.8125,-11,1259,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:09,39.751347333333335,30.4749305,803.8,10.35,4.82,-4,4 saat 54 dakika,66.66,65.56,3315.3,3323.5,3321.2000000000003,49.8,14.5,-4.0,-4.0,27,880.3000000000001,49.8125,-9,1261,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:10,39.75137866666667,30.474940333333333,803.6,10.71,4.82,-6,2 saat 55 dakika,66.67,65.58,3320.5,3331.2000000000003,3326.9,49.900000000000006,14.5,-10.0,-10.0,27,880.3000000000001,49.9375,-22,1250,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:11,39.75140983333333,30.47494783333333,803.2,10.71,4.82,-6,3 saat 15 dakika,66.67,65.58,3321.2000000000003,3330.5,3327.0,49.900000000000006,13.5,-9.0,-9.0,26,880.3000000000001,49.875,-18,1171,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:12,39.7514425,30.474956,803.0,10.58,4.82,-6,3 saat 36 dakika,66.67,65.58,3319.8,3328.3,3325.3,49.900000000000006,12.5,-7.0,-7.0,26,880.3000000000001,49.875,-13,1096,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:13,39.7514695,30.47496633333333,802.7,10.58,4.82,-6,4 saat 20 dakika,66.67,65.58,3318.2000000000003,3325.9,3323.8,49.900000000000006,11.5,-6.0,-5.0,27,880.3000000000001,49.875,-10,1002,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:14,39.75149133333333,30.4749835,802.4,11.86,4.82,-6,False,66.67,65.58,3307.1000000000004,3315.7000000000003,3313.2000000000003,49.7,11.0,5.0,5.0,27,880.3000000000001,49.625,16,989,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:15,39.751507,30.475008833333334,802.0,11.86,4.82,0,False,66.67,65.58,3303.4,3312.8,3309.4,49.6,11.0,8.0,8.0,27,880.3000000000001,49.5625,26,980,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:16,39.751518833333336,30.4750385,801.9,10.57,4.82,0,False,66.67,65.58,3299.1000000000004,3309.1000000000004,3305.3,49.6,12.0,10.0,10.0,27,880.3000000000001,49.5,32,1044,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:17,39.751525666666666,30.475069833333333,801.7,10.57,4.82,0,False,66.66,65.56,3294.0,3304.7000000000003,3300.7000000000003,49.5,13.0,12.0,12.0,27,880.3000000000001,49.4375,42,1154,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:18,39.75153016666667,30.47510583333333,801.7,10.64,4.82,2,False,66.66,65.56,3291.7000000000003,3301.2000000000003,3298.1000000000004,49.5,14.5,12.0,12.0,27,880.3000000000001,49.4375,46,1264,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:19,39.751534,30.475145,801.6,10.64,4.82,4,False,66.66,65.56,3289.5,3299.6000000000004,3296.2000000000003,49.400000000000006,15.5,12.0,12.0,27,880.3000000000001,49.3125,49,1366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:20,39.75153766666666,30.475189,801.6,11.99,4.82,4,False,66.65,65.55,3287.3,3297.6000000000004,3293.3,49.400000000000006,17.0,12.0,12.0,27,880.3000000000001,49.375,52,1496,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:21,39.751542,30.475236833333334,801.8,11.99,4.82,4,False,66.65,65.55,3289.0,3300.2000000000003,3296.5,49.400000000000006,18.0,9.0,9.0,27,880.4000000000001,49.4375,40,1564,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:22,39.75154583333333,30.475287833333333,801.9,10.48,4.82,2,False,66.65,65.55,3292.3,3302.9,3299.5,49.5,18.5,6.0,6.0,27,880.4000000000001,49.4375,27,1598,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:23,39.75154966666667,30.475340666666668,802.0,10.48,4.82,2,5 saat 48 dakika,66.64,65.54,3307.4,3316.2000000000003,3313.5,49.7,18.0,-2.0,-2.0,27,880.4000000000001,49.6875,-5,1555,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:24,39.751553,30.475393666666665,802.2,10.57,4.82,0,5 saat 48 dakika,66.64,65.54,3308.6000000000004,3317.3,3314.7000000000003,49.7,17.0,-2.0,-2.0,27,880.4000000000001,49.625,-5,1463,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:25,39.75155633333333,30.4754445,802.3,10.57,4.82,-2,5 saat 51 dakika,66.64,65.54,3309.2000000000003,3317.5,3315.2000000000003,49.7,15.5,-2.0,-2.0,27,880.4000000000001,49.625,-5,1355,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:26,39.75156016666666,30.475491166666668,802.5,10.4,4.82,-2,7 saat 21 dakika,66.64,65.54,3308.1000000000004,3316.6000000000004,3314.0,49.7,14.5,-1.0,-1.0,27,880.4000000000001,49.625,-2,1260,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:27,39.751563833333336,30.4755345,802.5,10.4,4.82,-2,8 saat 53 dakika,66.64,65.54,3307.4,3316.0,3313.4,49.7,13.5,1.0,1.0,27,880.4000000000001,49.625,4,1179,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:53:28,39.751566833333335,30.475575,802.6,10.51,4.82,-2,False,66.64,65.54,3300.9,3310.0,3307.1000000000004,49.6,13.5,5.0,5.0,26,880.4000000000001,49.5,18,1170,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
