Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 10:49:08,39.748566833333335,30.47938,828.7,13.41,1.5,0,3 saat 6 dakika,60.51,59.23,3276.0,3287.2000000000003,3281.8,49.2,25.0,-6.0,-6.0,19,886.8000000000001,49.3125,-27,2163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:09,39.74859683333333,30.479440333333333,828.6,13.5,1.55,-2,3 saat 13 dakika,60.51,59.23,3278.0,3285.8,3283.3,49.3,24.5,-6.0,-6.0,19,886.8000000000001,49.3125,-26,2101,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:10,39.748625,30.479499166666667,828.4,13.5,1.55,-2,3 saat 16 dakika,60.51,59.23,3279.4,3290.3,3284.9,49.3,24.0,-6.0,-6.0,19,886.8000000000001,49.3125,-25,2057,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:11,39.748652,30.47955766666667,828.2,13.28,1.55,-2,3 saat 18 dakika,60.52,59.24,3280.7000000000003,3289.8,3286.2000000000003,49.3,23.5,-6.0,-6.0,19,886.8000000000001,49.375,-25,2027,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:12,39.748678,30.479615666666668,827.9,13.28,1.55,-2,3 saat 50 dakika,60.52,59.24,3278.6000000000004,3287.9,3283.7000000000003,49.3,23.0,-5.0,-5.0,19,886.8000000000001,49.3125,-20,1986,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:13,39.748703,30.4796725,827.8,13.28,1.55,-2,3 saat 26 dakika,60.52,59.24,3282.0,3290.7000000000003,3287.0,49.3,23.0,-6.0,-6.0,19,886.8000000000001,49.375,-24,1968,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:14,39.7487275,30.479729166666665,827.7,13.8,1.55,-6,3 saat 39 dakika,60.52,59.24,3281.5,3288.5,3286.6000000000004,49.3,19.5,-6.0,-6.0,19,886.8000000000001,49.3125,-20,1687,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:15,39.748749,30.479781666666668,827.5,13.8,1.55,-10,4 saat 26 dakika,60.52,59.24,3277.9,3285.1000000000004,3282.8,49.2,15.0,-5.0,-5.0,19,886.8000000000001,49.1875,-12,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:16,39.74876583333333,30.479824166666667,827.3,13.66,1.55,-10,6 saat 35 dakika,60.52,59.24,3271.7000000000003,3279.0,3276.6000000000004,49.2,10.5,-3.0,-3.0,19,886.8000000000001,49.0625,-5,937,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:17,39.748777833333335,30.479857,827.3,13.56,1.55,-10,8 saat 41 dakika,60.52,59.24,3267.7000000000003,3275.1000000000004,3272.7000000000003,49.1,8.0,-1.0,-1.0,19,886.8000000000001,49.0,-1,708,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:18,39.748787,30.47987983333333,827.3,13.56,1.55,-6,217 saat 33 dakika,60.52,59.24,3258.8,3266.2000000000003,3263.6000000000004,49.0,8.5,8.0,8.0,19,886.8000000000001,48.8125,20,760,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:19,39.748794833333335,30.4799025,827.5,13.21,1.55,0,False,60.52,59.24,3232.3,3240.8,3236.9,48.6,10.5,23.0,23.0,19,886.8000000000001,48.125,73,951,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:20,39.74879966666666,30.47993083333333,827.6,13.21,1.55,4,False,60.52,59.24,3186.5,3201.4,3195.8,47.900000000000006,14.5,29.0,29.0,19,886.9000000000001,47.4375,119,1274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:21,39.7488125,30.479963833333333,827.6,13.65,1.55,7,False,60.5,59.22,3166.3,3181.6000000000004,3175.0,47.6,18.5,30.0,30.0,19,886.9000000000001,46.9375,155,1647,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:22,39.7488285,30.480007,827.5,13.65,1.55,9,False,60.49,59.21,3149.7000000000003,3165.9,3159.2000000000003,47.400000000000006,22.5,28.0,28.0,19,886.9000000000001,46.875,164,1962,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:23,39.74885033333333,30.48005883333333,827.4,13.42,1.55,9,False,60.48,59.2,3152.6000000000004,3165.4,3158.7000000000003,47.400000000000006,26.0,24.0,24.0,19,886.9000000000001,47.0,157,2245,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:24,39.748875,30.480120166666666,827.3,13.42,1.55,7,False,60.47,59.19,3207.1000000000004,3218.7000000000003,3213.7000000000003,48.2,27.5,-2.0,-2.0,19,886.9000000000001,48.75,-4,2378,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:25,39.74890283333333,30.48018833333333,827.1,13.42,1.55,4,2 saat 59 dakika,60.47,59.19,3276.3,3284.0,3281.5,49.2,27.0,-6.0,-6.0,19,886.9000000000001,49.3125,-29,2338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:26,39.748929833333335,30.48025883333333,827.2,13.42,1.59,2,False,60.47,59.19,3252.3,3259.7000000000003,3257.0,48.900000000000006,26.5,5.0,5.0,19,886.9000000000001,48.5625,32,2298,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:27,39.74895583333333,30.480327,827.1,13.57,1.59,2,False,60.47,59.19,3219.9,3229.1000000000004,3225.0,48.400000000000006,27.5,8.0,8.0,19,886.9000000000001,48.25,53,2368,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:28,39.7489815,30.480395,826.9,13.57,1.59,2,False,60.46,59.18,3236.1000000000004,3244.3,3240.7000000000003,48.6,27.5,4.0,4.0,19,886.9000000000001,48.5,32,2393,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:29,39.7490065,30.480465,826.8,13.48,1.59,0,False,60.46,59.18,3241.2000000000003,3249.7000000000003,3246.2000000000003,48.7,28.0,4.0,4.0,19,886.9000000000001,48.5625,26,2414,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:30,39.749033,30.48053383333333,826.5,13.48,1.59,0,False,60.46,59.18,3241.4,3249.9,3246.5,48.7,28.0,4.0,4.0,19,886.9000000000001,48.5625,26,2430,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:31,39.749060666666665,30.480601166666663,826.0,13.68,1.59,0,False,60.46,59.18,3242.1000000000004,3250.4,3246.9,48.7,28.5,4.0,4.0,19,886.9000000000001,48.5625,26,2447,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:32,39.749097,30.480667,826.0,13.68,1.59,0,2 saat 49 dakika,60.46,59.18,3282.0,3291.9,3287.5,49.3,28.0,-6.0,-6.0,19,886.9000000000001,49.375,-31,2423,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:33,39.749135,30.48073,825.9,13.69,1.59,-2,2 saat 58 dakika,60.46,59.18,3285.6000000000004,3293.4,3290.7000000000003,49.400000000000006,27.0,-6.0,-6.0,19,886.9000000000001,49.4375,-29,2331,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:34,39.74917266666667,30.48079033333333,825.7,13.69,1.59,-2,3 saat 5 dakika,60.46,59.18,3286.7000000000003,3294.2000000000003,3292.0,49.400000000000006,25.5,-6.0,-6.0,19,886.9000000000001,49.4375,-27,2214,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:35,39.74920816666667,30.4808485,825.6,13.7,1.59,-6,3 saat 23 dakika,60.46,59.18,3284.9,3292.1000000000004,3290.0,49.400000000000006,22.0,-6.0,-6.0,19,886.9000000000001,49.4375,-23,1892,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:36,39.749239333333335,30.48090033333333,825.4,13.7,1.59,-10,4 saat 0 dakika,60.47,59.19,3282.4,3291.0,3287.8,49.3,17.5,-6.0,-6.0,19,887.0,49.3125,-18,1527,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:37,39.74926583333333,30.48094333333333,825.4,13.12,1.59,-8,5 saat 3 dakika,60.47,59.19,3278.0,3285.3,3283.1000000000004,49.2,14.0,-5.0,-5.0,19,887.0,49.1875,-11,1212,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:38,39.749288166666666,30.4809775,825.6,13.12,1.59,-8,False,60.47,59.19,3244.1000000000004,3252.7000000000003,3248.9,48.7,14.0,15.0,16.0,19,887.0,48.375,59,1238,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:39,39.74930783333333,30.481007,825.5,13.56,1.59,0,False,60.46,59.18,3214.1000000000004,3227.0,3222.2000000000003,48.3,16.5,19.0,19.0,19,887.0,48.0625,83,1445,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:40,39.7493295,30.48104183333333,825.4,13.56,1.59,2,False,60.45,59.17,3204.2000000000003,3214.9,3209.5,48.1,19.0,19.0,19.0,19,887.0,47.75,94,1658,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:41,39.74935416666667,30.48108183333333,825.4,13.71,1.59,2,6 saat 58 dakika,60.45,59.17,3261.6000000000004,3269.6000000000004,3266.8,49.0,20.0,-6.0,-6.0,19,887.0,49.1875,-20,1735,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:42,39.749385833333335,30.48112283333333,825.4,13.71,1.59,0,4 saat 11 dakika,60.45,59.17,3278.5,3285.5,3283.3,49.3,19.5,-3.0,-3.0,19,887.0,49.1875,-10,1688,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:43,39.7494205,30.481157,825.2,13.64,1.59,0,False,60.45,59.17,3247.6000000000004,3255.8,3252.6000000000004,48.8,20.0,8.0,8.0,19,887.0,48.5,41,1745,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:44,39.74946033333333,30.4811805,825.3,13.64,1.59,0,False,60.45,59.17,3233.6000000000004,3242.8,3239.0,48.6,21.5,7.0,7.0,19,887.0,48.5,38,1878,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:45,39.74950583333333,30.48119183333333,825.2,13.69,1.63,-2,3 saat 25 dakika,60.45,59.17,3282.4,3290.4,3288.0,49.3,22.0,-6.0,-6.0,19,887.0,49.3125,-23,1924,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:46,39.74955516666667,30.48119133333333,825.1,13.69,1.63,-2,False,60.45,59.17,3240.8,3249.2000000000003,3245.4,48.7,23.5,9.0,9.0,19,887.0,48.375,52,2023,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:47,39.749605333333335,30.481185,824.8,13.42,1.63,0,19 saat 49 dakika,60.44,59.16,3258.0,3266.0,3262.9,48.900000000000006,25.0,-4.0,-4.0,19,887.0,49.1875,-16,2158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:48,39.749658833333335,30.481176,824.5,13.42,1.63,-2,3 saat 4 dakika,60.44,59.16,3288.0,3297.9,3293.4,49.400000000000006,26.0,-6.0,-6.0,19,887.0,49.4375,-28,2234,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:49,39.74971516666667,30.481166833333333,824.1,13.48,1.63,-4,3 saat 0 dakika,60.45,59.17,3290.4,3302.7000000000003,3296.3,49.400000000000006,26.0,-6.0,-6.0,19,887.0,49.5,-28,2274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:50,39.74977233333333,30.4811605,823.7,13.48,1.63,-4,3 saat 1 dakika,60.45,59.17,3293.4,3302.1000000000004,3298.4,49.5,27.0,-6.0,-6.0,19,887.0,49.5,-29,2319,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:51,39.74983016666667,30.481158,823.4,13.48,1.63,-4,2 saat 55 dakika,60.45,59.17,3294.9,3303.4,3299.8,49.5,27.0,-6.0,-6.0,19,887.0,49.5,-29,2337,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:52,39.74988866666666,30.48115783333333,823.1,13.16,1.63,-4,2 saat 57 dakika,60.45,59.17,3296.4,3304.5,3301.5,49.5,27.5,-6.0,-6.0,19,887.0,49.5625,-29,2371,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:53,39.74994783333333,30.481157666666668,822.8,13.16,1.63,-4,2 saat 56 dakika,60.46,59.18,3297.3,3305.1000000000004,3302.6000000000004,49.5,27.5,-6.0,-6.0,19,887.0,49.625,-30,2367,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:54,39.75000683333333,30.481157166666662,822.4,13.16,1.63,-4,2 saat 53 dakika,60.46,59.18,3297.1000000000004,3305.3,3302.7000000000003,49.5,27.0,-6.0,-6.0,19,887.0,49.625,-29,2355,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:55,39.75006616666667,30.48115733333333,822.0,13.65,1.63,-4,2 saat 55 dakika,60.46,59.18,3298.2000000000003,3307.4,3303.9,49.6,27.5,-6.0,-6.0,19,887.1,49.625,-29,2367,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:56,39.75012633333333,30.481158,821.6,13.65,1.63,-4,2 saat 59 dakika,60.46,59.18,3298.9,3311.3,3304.9,49.6,27.0,-6.0,-6.0,19,887.1,49.625,-29,2336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:57,39.75018533333333,30.481158666666666,821.3,13.68,1.63,-4,2 saat 58 dakika,60.47,59.19,3299.5,3311.2000000000003,3305.2000000000003,49.6,26.5,-6.0,-6.0,19,887.1,49.5,-28,2286,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:58,39.75024366666667,30.481160666666668,820.9,13.68,1.63,-6,2 saat 59 dakika,60.47,59.19,3299.9,3307.4,3305.1000000000004,49.6,26.0,-6.0,-6.0,19,887.1,49.625,-28,2255,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:49:59,39.75030133333333,30.481162666666663,820.4,13.69,1.63,-6,3 saat 3 dakika,60.47,59.19,3300.5,3308.6000000000004,3305.7000000000003,49.6,26.0,-6.0,-6.0,19,887.1,49.625,-28,2241,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:00,39.750358166666665,30.481164166666662,820.0,13.69,1.63,-6,3 saat 7 dakika,60.47,59.19,3300.1000000000004,3308.7000000000003,3305.7000000000003,49.6,25.5,-6.0,-6.0,19,887.1,49.625,-28,2223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:01,39.750415,30.481166,819.7,13.71,1.63,-8,3 saat 7 dakika,60.48,59.2,3300.8,3310.1000000000004,3305.9,49.6,25.5,-6.0,-6.0,19,887.1,49.625,-27,2200,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:02,39.750472,30.481168166666667,819.3,13.71,1.63,-10,3 saat 8 dakika,60.48,59.2,3301.3,3309.0,3306.6000000000004,49.6,25.0,-6.0,-6.0,19,887.1,49.625,-27,2174,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:03,39.750528,30.481170833333334,818.9,13.71,1.63,-8,3 saat 6 dakika,60.48,59.2,3301.1000000000004,3309.5,3306.4,49.6,25.0,-6.0,-6.0,19,887.1,49.625,-26,2163,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:04,39.750582666666666,30.4811725,818.4,13.71,1.68,-8,3 saat 8 dakika,60.48,59.2,3301.7000000000003,3309.6000000000004,3307.0,49.6,25.0,-6.0,-6.0,19,887.1,49.625,-26,2151,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:05,39.7506375,30.481173833333333,817.8,13.71,1.68,-10,3 saat 16 dakika,60.48,59.2,3300.7000000000003,3312.0,3306.5,49.6,23.5,-6.0,-6.0,19,887.1,49.625,-25,2041,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:06,39.7506915,30.481175166666667,817.2,13.71,1.68,-12,3 saat 25 dakika,60.49,59.21,3300.1000000000004,3308.2000000000003,3305.6000000000004,49.6,22.5,-6.0,-6.0,19,887.1,49.625,-23,1943,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:07,39.75074216666667,30.481177166666665,816.7,13.71,1.68,-12,3 saat 33 dakika,60.49,59.21,3299.2000000000003,3310.5,3305.1000000000004,49.6,21.5,-6.0,-6.0,19,887.1,49.625,-22,1863,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:08,39.75079066666667,30.481179333333333,816.1,13.71,1.68,-12,3 saat 34 dakika,60.49,59.21,3300.1000000000004,3308.7000000000003,3305.1000000000004,49.6,21.0,-6.0,-6.0,19,887.1,49.6875,-21,1799,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:09,39.75083766666667,30.481183,815.6,13.24,1.68,-12,3 saat 41 dakika,60.49,59.21,3299.0,3307.1000000000004,3303.9,49.6,19.5,-6.0,-6.0,19,887.1,49.5625,-20,1689,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:10,39.75088183333333,30.481188166666666,814.9,13.24,1.68,-14,4 saat 9 dakika,60.49,59.21,3296.8,3304.6000000000004,3301.8,49.5,17.0,-6.0,-6.0,19,887.1,49.5,-17,1457,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:11,39.75092116666666,30.481192166666663,814.4,13.29,1.68,-14,5 saat 6 dakika,60.49,59.21,3292.4,3299.4,3297.3,49.5,14.5,-5.0,-5.0,19,887.1,49.4375,-11,1243,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:12,39.75095433333333,30.481194,814.0,13.29,1.68,-14,7 saat 2 dakika,60.5,59.22,3287.8,3295.1000000000004,3292.9,49.400000000000006,11.5,-3.0,-3.0,19,887.2,49.3125,-5,1010,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:13,39.75098333333333,30.481192333333333,813.9,13.64,1.68,-10,8 saat 5 dakika,60.5,59.22,3285.0,3292.3,3290.0,49.400000000000006,11.5,-2.0,-2.0,19,887.2,49.3125,-3,999,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:14,39.7510075,30.481182,813.7,13.64,1.68,-6,False,60.5,59.22,3272.1000000000004,3279.8,3277.0,49.2,12.5,7.0,7.0,19,887.2,49.0,24,1074,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:15,39.75102833333333,30.481163166666665,813.6,13.7,1.68,-2,False,60.49,59.21,3236.3,3245.4,3241.0,48.6,13.0,22.0,22.0,19,887.2,48.25,81,1154,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:16,39.751045,30.481136166666666,813.5,13.7,1.68,2,False,60.49,59.21,3202.4,3214.8,3209.4,48.1,15.5,28.0,28.0,19,887.2,47.75,120,1346,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:17,39.7510605,30.481100166666668,813.5,13.7,1.68,6,False,60.48,59.2,3184.0,3201.4,3195.3,47.900000000000006,18.5,27.0,27.0,19,887.2,47.5625,133,1602,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:18,39.751071,30.48105233333333,813.3,13.7,1.68,4,False,60.47,59.19,3197.4,3210.2000000000003,3204.1000000000004,48.1,21.0,17.0,17.0,19,887.2,47.8125,88,1827,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:19,39.75107616666666,30.480995333333333,813.1,13.69,1.68,4,False,60.46,59.18,3238.9,3247.9,3244.0,48.7,22.5,7.0,7.0,19,887.2,48.625,37,1938,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:20,39.751078166666666,30.48093383333333,813.0,13.69,1.68,2,3 saat 55 dakika,60.46,59.18,3281.9,3289.8,3287.3,49.3,22.0,-6.0,-6.0,19,887.2,49.375,-23,1915,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:21,39.7510785,30.48087233333333,812.9,13.16,1.68,2,3 saat 36 dakika,60.46,59.18,3290.0,3297.5,3295.3,49.400000000000006,21.0,-4.0,-4.0,19,887.2,49.4375,-17,1805,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:22,39.751078166666666,30.48081183333333,812.9,13.16,1.68,2,46 saat 31 dakika,60.46,59.18,3267.8,3275.4,3272.8,49.1,20.5,2.0,2.0,19,887.2,49.0,10,1778,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:23,39.7510765,30.480752833333334,812.9,13.16,1.68,0,False,60.46,59.18,3264.9,3272.6000000000004,3269.7000000000003,49.0,20.5,2.0,2.0,19,887.2,49.0,10,1782,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:25,39.751075666666665,30.4806375,812.5,13.71,1.68,-4,4 saat 3 dakika,60.46,59.18,3290.7000000000003,3300.6000000000004,3296.1000000000004,49.400000000000006,17.0,-6.0,-6.0,19,887.2,49.4375,-17,1495,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:26,39.751074333333335,30.4805875,812.4,13.71,1.68,-6,5 saat 7 dakika,60.46,59.18,3287.3,3295.4,3292.5,49.400000000000006,14.0,-5.0,-5.0,19,887.2,49.375,-11,1238,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:27,39.75107666666667,30.48054433333333,812.3,12.42,1.68,-8,6 saat 58 dakika,60.46,59.18,3283.8,3290.9,3288.8,49.3,12.0,-3.0,-3.0,19,887.2,49.3125,-5,1049,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:28,39.751086,30.480513,812.1,12.42,1.68,-8,8 saat 12 dakika,60.46,59.18,3281.4,3288.7000000000003,3286.4,49.3,11.0,-2.0,-2.0,19,887.2,49.25,-3,953,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:29,39.75109966666667,30.48049233333333,811.8,13.68,1.68,-6,14 saat 56 dakika,60.46,59.18,3277.3,3284.8,3282.3,49.2,12.0,4.0,4.0,19,887.2,49.0,15,1070,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:30,39.75111966666667,30.480479833333334,811.7,13.68,1.68,-4,33 saat 24 dakika,60.46,59.18,3270.3,3278.1000000000004,3275.3,49.1,14.0,-2.0,-2.0,19,887.2,49.1875,-2,1216,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:31,39.751147,30.480471833333333,811.3,13.81,1.68,-8,5 saat 56 dakika,60.46,59.18,3285.6000000000004,3292.9,3290.6000000000004,49.400000000000006,13.5,-4.0,-4.0,19,887.2,49.3125,-8,1164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:32,39.75117816666667,30.480469,811.3,13.81,1.68,-10,7 saat 10 dakika,60.46,59.18,3283.5,3291.1000000000004,3288.6000000000004,49.3,12.0,-3.0,-3.0,19,887.2,49.3125,-5,1027,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:50:33,39.751206,30.48046783333333,811.3,13.59,1.68,-10,8 saat 6 dakika,60.46,59.18,3282.2000000000003,3289.4,3287.2000000000003,49.3,10.5,-2.0,-2.0,19,887.2,49.25,-3,903,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
