Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-12 11:38:43,39.74907316666667,30.480571166666667,828.0,13.48,7.75,0,2 saat 57 dakika,35.37,33.34,3256.7000000000003,3265.0,3262.1000000000004,48.900000000000006,37.0,-8.0,-8.0,33,862.3000000000001,48.875,-55,3159,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:44,39.74912533333333,30.480655666666667,827.8,13.48,7.75,-4,2 saat 57 dakika,35.38,33.35,3261.8,3270.4,3267.0,49.0,34.5,-9.0,-9.0,33,862.3000000000001,49.1875,-56,2979,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:45,39.74917233333333,30.480736666666665,827.6,13.64,7.75,-6,2 saat 33 dakika,35.38,33.35,3270.2000000000003,3284.7000000000003,3277.0,49.2,32.5,-11.0,-11.0,33,862.3000000000001,49.3125,-66,2789,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:46,39.749218166666665,30.480811,827.4,13.64,7.75,-8,3 saat 12 dakika,35.39,33.36,3267.8,3279.1000000000004,3274.3,49.1,30.0,-11.0,-11.0,33,862.3000000000001,49.25,-54,2600,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:47,39.749259,30.480880166666665,827.0,14.65,7.75,-8,2 saat 17 dakika,35.4,33.37,3281.5,3290.7000000000003,3287.0,49.3,27.5,-15.0,-15.0,33,862.3000000000001,49.6875,-70,2353,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:48,39.74929783333333,30.480944166666667,826.9,14.65,7.75,-8,2 saat 49 dakika,35.4,33.37,3276.1000000000004,3283.7000000000003,3280.7000000000003,49.2,24.0,-9.0,-8.0,33,862.3000000000001,49.125,-42,2094,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:49,39.7493315,30.4810015,826.6,14.67,7.75,-2,False,35.4,33.37,3220.8,3229.1000000000004,3226.7000000000003,48.400000000000006,24.5,10.0,10.0,33,862.3000000000001,48.0625,62,2135,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:50,39.749364666666665,30.481055,826.4,14.67,7.75,0,False,35.4,33.37,3214.8,3222.3,3220.0,48.3,26.5,7.0,7.0,33,862.3000000000001,48.1875,44,2278,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:51,39.74940383333333,30.481107833333333,826.3,13.66,7.75,-2,2 saat 39 dakika,35.4,33.37,3273.9,3288.0,3279.0,49.2,25.0,-13.0,-13.0,33,862.3000000000001,49.4375,-63,2165,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:52,39.749448,30.4811545,826.2,13.66,7.75,-2,False,35.4,33.37,3226.1000000000004,3233.4,3230.8,48.5,25.0,7.0,7.0,33,862.3000000000001,48.25,43,2159,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:53,39.74950166666667,30.481181,826.0,13.7,7.75,-2,18 saat 32 dakika,35.4,33.37,3237.8,3244.8,3242.5,48.6,26.5,-2.0,-2.0,33,862.3000000000001,48.6875,-8,2262,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:54,39.749562,30.481184166666665,825.4,13.7,7.75,-2,12 saat 55 dakika,35.4,33.37,3243.1000000000004,3250.1000000000004,3247.8,48.7,27.0,4.0,2.0,33,862.4000000000001,48.625,2,2323,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:55,39.749622,30.48118133333333,825.0,13.66,7.75,0,False,35.39,33.36,3227.9,3234.3,3232.3,48.5,28.5,4.0,4.0,33,862.4000000000001,48.375,28,2453,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:56,39.749682666666665,30.481174666666668,824.5,13.66,7.75,0,False,35.39,33.36,3225.6000000000004,3232.9,3230.4,48.5,30.5,4.0,4.0,33,862.4000000000001,48.375,29,2636,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:57,39.749748,30.481166,824.1,14.57,7.75,-2,False,35.39,33.36,3224.4,3232.0,3229.3,48.400000000000006,32.5,4.0,3.0,33,862.4000000000001,48.3125,31,2798,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:58,39.749816,30.48115933333333,823.7,14.57,7.75,0,False,35.39,33.36,3226.7000000000003,3234.1000000000004,3231.7000000000003,48.5,34.0,1.0,1.0,33,862.4000000000001,48.375,16,2939,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:38:59,39.749889,30.481156666666667,823.2,14.71,7.75,-4,2 saat 38 dakika,35.39,33.36,3272.7000000000003,3282.5,3279.1000000000004,49.2,33.5,-11.0,-11.0,33,862.4000000000001,49.4375,-69,2899,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:00,39.749963,30.481155666666663,822.7,14.71,7.75,-4,2 saat 41 dakika,35.4,33.37,3279.8,3294.7000000000003,3285.5,49.3,32.5,-11.0,-11.0,33,862.4000000000001,49.375,-65,2799,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:01,39.75003483333333,30.481155666666663,822.2,13.82,7.75,-6,2 saat 48 dakika,35.4,33.37,3280.1000000000004,3297.5,3287.7000000000003,49.3,31.5,-10.0,-10.0,33,862.4000000000001,49.3125,-55,2708,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:02,39.750104666666665,30.48115733333333,821.7,13.82,7.75,-6,5 saat 1 dakika,35.4,33.37,3265.2000000000003,3274.2000000000003,3269.9,49.0,31.5,-4.0,-4.0,33,862.4000000000001,49.125,-29,2701,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:03,39.750173333333336,30.481159833333333,821.1,13.69,7.75,-6,5 saat 48 dakika,35.410000000000004,33.38,3261.8,3268.8,3266.5,49.0,31.5,-4.0,-4.0,33,862.4000000000001,49.0625,-23,2735,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:04,39.7502435,30.481163166666665,820.5,13.69,7.75,-6,5 saat 31 dakika,35.410000000000004,33.38,3262.3,3269.7000000000003,3267.1000000000004,49.0,32.0,-4.0,-4.0,33,862.4000000000001,49.0,-23,2782,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:05,39.75031416666667,30.48116583333333,820.0,14.68,7.75,-6,5 saat 39 dakika,35.410000000000004,33.38,3262.3,3270.5,3267.5,49.0,33.0,-4.0,-4.0,33,862.4000000000001,49.0,-24,2838,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:06,39.75038583333333,30.481166833333333,819.3,14.68,7.75,-6,5 saat 25 dakika,35.410000000000004,33.38,3262.9,3274.4,3268.6000000000004,49.0,34.0,-5.0,-5.0,33,862.4000000000001,49.125,-32,2919,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:07,39.750459,30.4811685,818.6,14.56,7.75,-6,2 saat 27 dakika,35.42,33.39,3289.3,3297.5,3294.4,49.400000000000006,33.5,-11.0,-11.0,33,862.5,49.5625,-69,2891,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:08,39.750532666666665,30.481170166666665,818.0,14.56,7.75,-10,2 saat 30 dakika,35.42,33.39,3289.9,3302.1000000000004,3296.5,49.400000000000006,33.0,-11.0,-11.0,33,862.5,49.625,-66,2854,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:09,39.750605666666665,30.48117333333333,817.4,13.93,7.75,-10,2 saat 33 dakika,35.43,33.4,3291.8,3300.9,3297.2000000000003,49.5,31.5,-12.0,-12.0,33,862.5,49.5,-68,2718,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:10,39.75067633333333,30.481177166666665,816.8,13.93,7.75,-14,2 saat 34 dakika,35.43,33.4,3293.9,3307.8,3300.4,49.5,29.0,-14.0,-14.0,33,862.5,49.75,-71,2498,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:11,39.75074216666667,30.481180166666668,816.2,13.58,7.75,-16,2 saat 28 dakika,35.44,33.410000000000004,3295.6000000000004,3303.8,3300.6000000000004,49.5,26.0,-15.0,-15.0,33,862.5,49.4375,-66,2228,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:12,39.7508015,30.48118333333333,815.5,13.58,7.75,-18,2 saat 40 dakika,35.45,33.42,3291.2000000000003,3301.2000000000003,3297.6000000000004,49.5,23.5,-15.0,-15.0,33,862.5,49.6875,-60,2036,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:13,39.75085416666667,30.481187666666667,815.0,13.81,7.75,-16,2 saat 54 dakika,35.45,33.42,3291.3,3300.3,3297.0,49.5,22.0,-15.0,-15.0,33,862.5,49.4375,-55,1913,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:14,39.75090383333333,30.481193166666667,814.4,13.81,7.75,-16,3 saat 11 dakika,35.46,33.43,3289.9,3304.1000000000004,3296.2000000000003,49.400000000000006,20.5,-15.0,-15.0,33,862.5,49.5625,-51,1784,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:15,39.75095066666667,30.48119683333333,814.0,13.64,7.75,-14,3 saat 22 dakika,35.46,33.43,3289.1000000000004,3298.9,3294.3,49.400000000000006,19.0,-14.0,-13.0,33,862.5,49.5625,-45,1652,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:16,39.75099466666666,30.48119416666667,813.6,13.64,7.75,-12,6 saat 9 dakika,35.46,33.43,3270.7000000000003,3277.7000000000003,3275.4,49.1,19.0,-10.0,-10.0,33,862.5,49.3125,-30,1647,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:17,39.7510345,30.481170666666667,813.1,13.81,7.75,-10,False,35.46,33.43,3237.1000000000004,3243.6000000000004,3241.5,48.6,19.0,13.0,13.0,33,862.5,48.25,66,1649,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:18,39.75106016666667,30.481130333333333,813.1,13.81,7.75,-4,False,35.46,33.43,3196.7000000000003,3207.1000000000004,3204.1000000000004,48.1,21.0,23.0,23.0,33,862.5,47.5625,127,1821,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:19,39.75107833333333,30.481079,813.0,13.71,7.79,0,False,35.44,33.410000000000004,3174.7000000000003,3187.6000000000004,3183.0,47.7,24.5,23.0,23.0,33,862.5,47.375,142,2129,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:20,39.75108766666666,30.48101533333333,812.4,13.71,7.79,4,False,35.43,33.4,3172.4,3189.0,3184.6000000000004,47.8,28.0,14.0,14.0,33,862.5,47.5,100,2417,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:21,39.7510915,30.48094083333333,812.1,14.68,7.79,0,2 saat 27 dakika,35.43,33.4,3281.6000000000004,3291.4,3287.3,49.3,26.5,-13.0,-13.0,33,862.5,49.4375,-65,2271,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:22,39.7510925,30.48086333333333,811.9,14.68,7.79,-2,False,35.43,33.4,3228.3,3234.8,3232.9,48.5,26.0,7.0,7.0,33,862.5,48.25,45,2232,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:23,39.751090833333336,30.480789,812.1,14.7,7.79,-2,False,35.43,33.4,3228.2000000000003,3234.8,3232.6000000000004,48.5,27.0,6.0,6.0,33,862.6,48.25,39,2312,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:24,39.751088333333335,30.48071683333333,812.2,14.7,7.79,0,5 saat 57 dakika,35.43,33.4,3254.4,3263.4,3259.3,48.900000000000006,26.5,-12.0,-12.0,33,862.6,49.3125,-55,2271,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:25,39.751086666666666,30.480641666666667,812.4,13.82,7.79,-6,3 saat 1 dakika,35.43,33.4,3279.2000000000003,3293.6000000000004,3285.6000000000004,49.3,21.5,-15.0,-15.0,33,862.6,49.3125,-54,1869,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:26,39.75108616666667,30.48057483333333,812.7,13.82,7.79,-12,3 saat 51 dakika,35.44,33.410000000000004,3276.9,3284.5,3281.5,49.2,17.0,-14.0,-14.0,33,862.6,49.25,-38,1468,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:27,39.7510965,30.480524166666665,812.3,13.67,7.79,-14,4 saat 45 dakika,35.44,33.410000000000004,3270.2000000000003,3277.6000000000004,3275.1000000000004,49.1,15.0,-10.0,-10.0,33,862.6,49.125,-25,1296,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:28,39.75112033333333,30.480491166666667,812.1,13.67,7.79,-10,False,35.44,33.410000000000004,3193.3,3201.6000000000004,3197.6000000000004,48.0,18.5,23.0,23.0,33,862.6,47.625,119,1620,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:29,39.751147333333336,30.48046783333333,812.8,14.83,7.79,-10,3 saat 23 dakika,35.44,33.410000000000004,3273.4,3290.2000000000003,3279.9,49.2,19.5,-15.0,-15.0,33,862.6,49.25,-50,1703,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:30,39.751181,30.4804535,812.8,14.83,7.79,-12,3 saat 48 dakika,35.44,33.410000000000004,3277.7000000000003,3285.5,3282.6000000000004,49.2,18.0,-14.0,-14.0,33,862.6,49.375,-42,1568,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:31,39.751224666666666,30.48045116666667,812.7,14.65,7.79,-6,False,35.44,33.410000000000004,3246.0,3253.0,3250.8,48.8,18.0,11.0,11.0,33,862.6,48.375,47,1566,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:32,39.7512655,30.48044883333333,812.2,14.65,7.79,0,False,35.44,33.410000000000004,3211.0,3218.2000000000003,3215.8,48.2,23.0,15.0,15.0,33,862.6,47.875,85,1986,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:33,39.75131233333333,30.480444833333333,811.8,14.68,7.79,2,False,35.43,33.4,3210.0,3216.5,3214.3,48.2,27.5,12.0,12.0,33,862.6,47.875,81,2363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:34,39.75136916666666,30.480438666666668,811.3,14.68,7.79,0,False,35.42,33.39,3213.5,3219.8,3218.1000000000004,48.3,30.5,7.0,7.0,33,862.6,48.125,59,2650,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:35,39.75143333333333,30.480433666666663,810.7,13.41,7.79,0,17 saat 44 dakika,35.42,33.39,3241.8,3248.9,3246.4,48.7,33.5,1.0,1.0,33,862.6,48.625,9,2904,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:36,39.751505,30.4804295,810.0,13.41,7.79,-4,False,35.42,33.39,3237.0,3244.5,3242.0,48.6,35.5,1.0,1.0,33,862.6,48.625,9,3047,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:37,39.75158066666667,30.480425333333333,809.3,14.56,7.79,-6,2 saat 48 dakika,35.42,33.39,3278.3,3289.4,3285.1000000000004,49.3,36.0,-9.0,-9.0,33,862.6,49.375,-59,3114,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:38,39.7516595,30.48042166666667,808.5,14.56,7.79,-6,2 saat 48 dakika,35.43,33.4,3283.4,3298.3,3288.7000000000003,49.3,36.5,-9.0,-9.0,33,862.6,49.3125,-61,3146,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:39,39.7517385,30.480417,808.0,14.7,7.79,-8,2 saat 50 dakika,35.43,33.4,3285.3,3303.2000000000003,3291.9,49.400000000000006,35.5,-9.0,-9.0,34,862.7,49.3125,-59,3077,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:40,39.7518175,30.480411,807.6,14.7,7.79,-8,2 saat 56 dakika,35.44,33.410000000000004,3285.4,3303.1000000000004,3291.9,49.400000000000006,35.5,-10.0,-10.0,34,862.7,49.6875,-65,3046,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:41,39.7518955,30.480405666666663,807.1,14.68,7.79,-6,2 saat 44 dakika,35.44,33.410000000000004,3293.1000000000004,3304.4,3298.7000000000003,49.5,34.5,-10.0,-10.0,33,862.7,49.5625,-62,2977,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:42,39.751971833333336,30.4804005,806.6,14.68,7.79,-8,2 saat 46 dakika,35.45,33.42,3292.7000000000003,3302.0,3298.3,49.5,32.5,-11.0,-11.0,34,862.7,49.5625,-66,2818,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:43,39.75204566666667,30.480396166666665,806.2,13.69,7.79,-12,2 saat 32 dakika,35.45,33.42,3295.4,3305.5,3301.6000000000004,49.5,28.0,-14.0,-14.0,33,862.7,49.8125,-71,2407,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:44,39.7521125,30.4803905,805.9,13.69,7.79,-16,2 saat 53 dakika,35.46,33.43,3295.3,3304.1000000000004,3300.7000000000003,49.5,22.0,-15.0,-15.0,33,862.7,49.5625,-55,1896,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:45,39.75216783333333,30.4803865,805.5,13.82,7.79,-16,3 saat 39 dakika,35.46,33.43,3288.8,3302.0,3294.4,49.400000000000006,17.5,-14.0,-14.0,33,862.7,49.4375,-39,1506,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:46,39.752210833333336,30.4803825,805.2,13.82,7.79,-10,False,35.46,33.43,3200.9,3214.7000000000003,3211.7000000000003,48.2,19.0,29.0,29.0,33,862.7,47.375,151,1641,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:47,39.75225133333333,30.480379166666665,805.0,14.65,7.79,-2,False,35.45,33.42,3212.9,3223.5,3221.0,48.3,22.5,11.0,11.0,33,862.7,48.1875,60,1957,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:48,39.7522965,30.480370333333333,804.9,14.65,7.79,0,False,35.45,33.42,3230.7000000000003,3237.5,3235.4,48.5,22.0,8.0,8.0,33,862.7,48.375,44,1923,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:49,39.75234,30.480342666666665,804.9,13.82,7.79,0,False,35.44,33.410000000000004,3227.0,3234.2000000000003,3231.7000000000003,48.5,22.0,10.0,10.0,34,862.7,48.25,49,1892,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:50,39.7523685,30.4802915,804.8,13.82,7.79,-2,False,35.44,33.410000000000004,3223.1000000000004,3230.1000000000004,3227.3,48.400000000000006,23.0,11.0,11.0,34,862.7,48.25,64,1974,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:51,39.75237516666667,30.480229166666668,804.9,13.7,7.79,0,False,35.43,33.4,3187.3,3197.1000000000004,3193.8,47.900000000000006,25.0,21.0,21.0,33,862.7,47.3125,133,2158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:52,39.75236533333333,30.480165666666668,804.9,13.7,7.79,2,False,35.42,33.39,3180.1000000000004,3189.5,3185.5,47.8,27.5,19.0,19.0,34,862.7,47.5,130,2377,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:53,39.752349333333335,30.480095833333333,804.7,13.67,7.79,4,False,35.410000000000004,33.38,3175.2000000000003,3189.1000000000004,3185.5,47.8,29.5,17.0,17.0,34,862.7,47.5625,123,2567,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:54,39.7523325,30.4800175,804.7,13.67,7.79,6,False,35.4,33.37,3187.6000000000004,3194.8,3191.6000000000004,47.900000000000006,31.5,14.0,14.0,33,862.7,47.3125,106,2712,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:55,39.7523155,30.479934,804.6,14.56,7.79,4,False,35.39,33.36,3185.8,3198.8,3195.0,47.900000000000006,33.0,11.0,11.0,33,862.8000000000001,47.75,84,2837,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:56,39.7522985,30.47984633333333,804.5,14.56,7.79,4,False,35.39,33.36,3203.5,3209.7000000000003,3207.4,48.1,33.5,8.0,8.0,33,862.8000000000001,47.9375,64,2875,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:57,39.752281,30.4797555,804.5,13.65,7.79,4,False,35.38,33.35,3211.1000000000004,3218.0,3215.5,48.2,33.5,7.0,7.0,34,862.8000000000001,48.0,56,2889,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:58,39.7522625,30.479663666666667,804.6,13.65,7.79,4,False,35.38,33.35,3204.2000000000003,3216.7000000000003,3213.6000000000004,48.2,33.5,7.0,7.0,33,862.8000000000001,48.0625,57,2900,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:39:59,39.75224433333333,30.479570833333334,804.5,13.64,7.79,0,False,35.37,33.34,3208.9,3216.8,3214.2000000000003,48.2,34.0,7.0,7.0,33,862.8000000000001,47.9375,57,2912,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:00,39.7522265,30.47947733333333,804.5,13.64,7.79,2,False,35.37,33.34,3209.2000000000003,3216.0,3213.7000000000003,48.2,34.0,7.0,7.0,34,862.8000000000001,47.9375,57,2945,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:01,39.7522085,30.479383833333333,804.4,13.81,7.79,0,False,35.36,33.33,3210.1000000000004,3216.2000000000003,3214.2000000000003,48.2,34.5,7.0,7.0,34,862.8000000000001,47.9375,58,2971,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:02,39.752191333333336,30.479288333333333,804.3,13.81,7.79,0,False,35.36,33.33,3207.4,3217.6000000000004,3214.1000000000004,48.2,34.5,7.0,7.0,34,862.8000000000001,48.0,58,2966,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:03,39.7521745,30.4791925,804.4,14.67,7.79,4,False,35.36,33.33,3199.9,3211.9,3208.7000000000003,48.1,35.0,8.0,8.0,34,862.8000000000001,47.9375,67,3001,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:04,39.75215766666667,30.4790965,804.5,14.67,7.79,2,False,35.35,33.32,3202.2000000000003,3211.5,3208.9,48.1,35.0,7.0,7.0,34,862.8000000000001,48.0,60,3026,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:05,39.75214283333333,30.4789985,804.1,14.68,7.79,4,False,35.34,33.31,3205.4,3214.4,3211.4,48.2,35.5,7.0,7.0,33,862.8000000000001,47.875,59,3044,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:06,39.7521275,30.47890233333333,803.7,14.68,7.79,4,False,35.34,33.31,3214.8,3222.6000000000004,3219.3,48.3,35.0,4.0,3.0,34,862.8000000000001,48.25,33,3032,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:40:07,39.75211166666666,30.478804166666663,803.6,13.82,7.79,2,8 saat 17 dakika,35.34,33.31,3243.7000000000003,3251.1000000000004,3248.4,48.7,34.5,4.0,2.0,34,862.9000000000001,48.5625,3,2958,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
