Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:28:06,39.75095216666666,30.474897,809.5,23.81,3.52,-4,False,47.94,46.28,3262.9,3269.4,3267.4,49.0,19.5,10.0,10.0,45,903.5,48.8125,53,1682,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:07,39.750992833333335,30.47489983333333,809.0,23.42,3.52,-8,2 saat 33 dakika,47.94,46.28,3319.0,3327.5,3324.8,49.900000000000006,19.5,-15.0,-15.0,45,903.5,50.125,-50,1702,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:08,39.751038,30.4749015,808.6,23.42,3.52,-8,3 saat 4 dakika,47.94,46.28,3316.2000000000003,3324.0,3321.7000000000003,49.8,17.0,-13.0,-13.0,45,903.5,49.75,-33,1444,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:09,39.75107933333334,30.474902333333333,808.5,23.67,3.52,2,11 saat 39 dakika,47.94,46.28,3296.6000000000004,3302.6000000000004,3301.3,49.5,14.5,4.0,4.0,45,903.6,49.375,12,1281,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:10,39.751114,30.474902333333333,808.5,23.67,3.52,0,False,47.94,46.28,3276.2000000000003,3283.0,3281.3,49.2,16.0,9.0,9.0,45,903.6,49.0,39,1379,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:11,39.75114966666667,30.474903,808.2,23.1,3.52,0,False,47.94,46.28,3269.7000000000003,3276.4,3274.6000000000004,49.1,17.5,9.0,9.0,45,903.6,48.9375,40,1515,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:12,39.751186,30.4749035,807.8,23.1,3.52,2,False,47.94,46.28,3258.9,3266.2000000000003,3264.1000000000004,49.0,19.0,12.0,12.0,45,903.6,48.6875,58,1653,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:13,39.75122616666667,30.474903166666667,807.4,23.33,3.52,0,False,47.93,46.27,3272.0,3278.3,3276.7000000000003,49.2,20.5,-7.0,-9.0,45,903.6,49.5,-22,1775,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:14,39.75127066666667,30.474905166666662,807.1,23.33,3.52,-2,2 saat 51 dakika,47.93,46.27,3316.0,3327.6000000000004,3321.6000000000004,49.8,19.5,-12.0,-12.0,45,903.6,49.75,-38,1682,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:15,39.75131433333333,30.474910166666668,806.7,23.51,3.52,-6,7 saat 35 dakika,47.94,46.28,3297.2000000000003,3304.0,3302.3,49.5,19.5,-3.0,-3.0,45,903.6,49.5,-9,1700,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:16,39.75135766666666,30.474918666666667,806.6,23.51,3.52,-8,2 saat 52 dakika,47.94,46.28,3315.3,3324.7000000000003,3320.0,49.8,19.0,-14.0,-15.0,45,903.6,49.9375,-45,1653,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:17,39.7513995,30.474932,806.2,23.4,3.52,-10,3 saat 20 dakika,47.94,46.28,3315.2000000000003,3324.0,3320.0,49.8,16.5,-13.0,-13.0,45,903.6,49.9375,-34,1443,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:18,39.751437,30.474948666666663,806.0,23.4,3.52,-12,4 saat 29 dakika,47.94,46.28,3309.9,3317.3,3314.5,49.7,13.5,-10.0,-10.0,45,903.6,49.625,-17,1121,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:19,39.7514675,30.474967166666666,805.9,23.12,3.52,-10,7 saat 47 dakika,47.95,46.29,3300.1000000000004,3306.3,3304.9,49.6,9.5,-5.0,-4.0,45,903.6,49.5,-6,854,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:20,39.751487833333336,30.474984166666665,806.1,23.12,3.52,-8,False,47.95,46.29,3286.7000000000003,3293.0,3291.5,49.400000000000006,8.0,21.875,22.0,45,903.6,48.8125,65,736,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:21,39.751501833333336,30.47500233333333,806.0,23.1,3.52,0,False,47.94,46.28,3238.6000000000004,3245.3,3242.5,48.6,10.5,34.0,34.0,45,903.6,48.375,113,944,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:22,39.75151316666667,30.475024666666663,805.9,23.1,3.52,2,False,47.93,46.27,3210.2000000000003,3228.1000000000004,3223.7000000000003,48.400000000000006,14.0,34.0,34.0,45,903.6,47.75,136,1213,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:23,39.75152283333333,30.4750585,805.8,23.33,3.52,6,False,47.92,46.26,3201.2000000000003,3213.7000000000003,3209.6000000000004,48.1,17.0,34.0,34.0,45,903.6,47.5625,158,1483,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:24,39.75152783333333,30.475102166666662,805.7,23.33,3.52,7,False,47.91,46.25,3178.2000000000003,3193.3,3188.9,47.8,20.0,31.0,31.0,45,903.6,47.125,176,1771,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:25,39.751531,30.47515583333333,805.6,22.82,3.52,6,False,47.9,46.24,3223.9,3232.0,3228.8,48.400000000000006,22.5,17.0,17.0,45,903.6,48.0625,97,1935,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:26,39.75153333333333,30.4752165,805.3,22.82,3.52,6,False,47.89,46.23,3226.2000000000003,3234.2000000000003,3231.0,48.5,23.0,15.0,15.0,45,903.6,48.25,86,1999,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:27,39.75153466666666,30.475280833333333,805.5,23.08,3.52,6,False,47.88,46.22,3236.6000000000004,3243.8,3241.8,48.6,24.0,10.0,10.0,45,903.6,48.5,58,2058,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:28,39.75153783333333,30.475347666666668,805.3,23.08,3.48,6,False,47.88,46.22,3239.7000000000003,3247.5,3245.1000000000004,48.7,24.0,10.0,10.0,45,903.6,48.5,59,2098,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:29,39.75154116666667,30.47541533333333,805.3,23.08,3.48,4,False,47.870000000000005,46.21,3236.0,3248.6000000000004,3244.6000000000004,48.7,24.5,10.0,10.0,45,903.6,48.4375,60,2130,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:30,39.751545,30.47548433333333,805.4,23.08,3.48,2,False,47.870000000000005,46.21,3235.5,3247.3,3244.4,48.7,25.0,10.0,10.0,45,903.6,48.375,61,2168,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:31,39.75154966666667,30.475554666666667,805.3,22.88,3.48,2,False,47.870000000000005,46.21,3238.9,3245.7000000000003,3243.1000000000004,48.6,25.5,10.0,10.0,45,903.6,48.3125,62,2194,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:32,39.751555,30.47562583333333,805.2,22.88,3.48,2,False,47.86,46.2,3238.8,3245.7000000000003,3243.3,48.6,26.0,10.0,10.0,45,903.7,48.3125,63,2233,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:33,39.75156066666667,30.475698166666668,805.1,22.8,3.48,0,13 saat 50 dakika,47.86,46.2,3265.4,3272.0,3270.3,49.1,25.5,-10.0,-10.0,45,903.7,49.5,-40,2207,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:34,39.751566333333336,30.4757705,805.2,22.8,3.48,-2,6 saat 18 dakika,47.86,46.2,3284.8,3291.3,3289.5,49.3,23.5,-1.0,-1.0,46,903.7,49.1875,-2,2025,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:35,39.751573,30.475839,804.9,23.1,3.48,0,False,47.86,46.2,3264.3,3270.7000000000003,3269.2000000000003,49.0,23.0,4.0,4.0,46,903.7,48.9375,23,1981,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:36,39.7515785,30.475904166666663,804.8,23.1,3.48,0,False,47.86,46.2,3261.0,3267.3,3265.3,49.0,22.5,5.0,5.0,45,903.7,48.875,28,1959,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:37,39.7515825,30.4759685,804.7,23.03,3.48,0,False,47.85,46.19,3254.5,3261.4,3259.8,48.900000000000006,23.0,7.0,7.0,45,903.7,48.6875,40,1973,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:38,39.7515865,30.476032333333333,804.6,23.03,3.48,0,False,47.85,46.19,3253.3,3259.9,3258.2000000000003,48.900000000000006,23.0,7.0,7.0,45,903.7,48.75,39,1972,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:39,39.75159083333333,30.4760965,804.7,23.41,3.48,0,False,47.85,46.19,3252.8,3259.8,3257.9,48.900000000000006,23.0,8.0,8.0,45,903.7,48.6875,46,1973,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:40,39.75159666666666,30.476161166666667,804.7,23.41,3.48,2,False,47.84,46.18,3248.1000000000004,3256.8,3253.9,48.8,23.5,8.0,8.0,45,903.7,48.625,46,2012,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:41,39.751604,30.47622583333333,804.5,23.1,3.48,0,False,47.84,46.18,3235.6000000000004,3243.1000000000004,3240.3,48.6,23.5,11.0,11.0,45,903.7,48.375,63,2017,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:42,39.751611,30.47629166666667,804.6,23.1,3.48,0,False,47.83,46.17,3243.5,3251.2000000000003,3248.4,48.7,23.5,8.0,8.0,45,903.7,48.625,47,2058,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:43,39.75161816666667,30.476358,804.6,23.0,3.48,2,False,47.83,46.17,3246.1000000000004,3253.2000000000003,3251.1000000000004,48.8,24.0,8.0,8.0,46,903.7,48.5625,47,2073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:44,39.751627166666665,30.476425,804.4,23.0,3.48,-2,False,47.83,46.17,3246.8,3253.4,3251.0,48.8,24.5,8.0,8.0,45,903.7,48.5625,48,2099,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:45,39.75163583333333,30.4764925,804.4,23.07,3.48,-1,False,47.82,46.16,3246.0,3252.5,3250.2000000000003,48.8,25.0,8.0,8.0,45,903.7,48.5625,49,2154,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:46,39.751645333333336,30.4765615,804.2,23.07,3.48,0,False,47.82,46.16,3245.4,3252.1000000000004,3249.9,48.7,25.0,8.0,8.0,46,903.7,48.5625,50,2177,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:47,39.751655166666666,30.476631333333334,804.0,23.01,3.48,2,False,47.81,46.15,3244.7000000000003,3251.3,3249.3,48.7,25.5,8.0,8.0,45,903.7,48.5,50,2208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:48,39.7516665,30.476702,803.7,23.01,3.48,2,False,47.81,46.15,3243.9,3250.4,3248.4,48.7,26.0,8.0,8.0,46,903.7,48.5,51,2239,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:49,39.751679333333335,30.47677333333333,803.4,23.1,3.48,0,2 saat 7 dakika,47.81,46.15,3304.5,3317.5,3309.7000000000003,49.6,25.0,-11.0,-10.0,46,903.8,49.625,-51,2135,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:50,39.75169116666667,30.476843166666665,803.4,23.1,3.48,0,285 saat 56 dakika,47.81,46.15,3268.4,3274.9,3273.3,49.1,23.5,2.0,3.0,45,903.8,49.0,12,2050,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:51,39.75170416666667,30.476909166666665,803.4,22.8,3.44,0,False,47.81,46.15,3261.7000000000003,3268.3,3266.7000000000003,49.0,23.5,5.0,5.0,46,903.8,48.8125,30,2032,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:52,39.751717166666666,30.47697416666667,803.3,22.8,3.44,0,False,47.81,46.15,3258.3,3264.8,3263.1000000000004,48.900000000000006,23.5,5.0,5.0,45,903.8,48.8125,29,2043,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:53,39.75173016666667,30.4770395,803.2,23.04,3.44,0,False,47.8,46.14,3255.2000000000003,3261.4,3259.6000000000004,48.900000000000006,23.5,6.0,6.0,45,903.8,48.75,35,2046,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:54,39.7517425,30.477104166666667,803.3,23.04,3.44,0,False,47.8,46.14,3254.8,3261.3,3259.2000000000003,48.900000000000006,24.0,6.0,6.0,46,903.8,48.6875,36,2056,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:55,39.75175433333333,30.4771695,803.5,23.03,3.44,0,False,47.8,46.14,3254.3,3261.0,3258.7000000000003,48.900000000000006,24.0,6.0,6.0,45,903.8,48.6875,35,2072,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:56,39.7517675,30.477235666666665,803.5,23.03,3.44,0,False,47.8,46.14,3254.1000000000004,3260.5,3258.7000000000003,48.900000000000006,24.0,6.0,6.0,46,903.8,48.75,36,2084,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:57,39.75178,30.477302166666668,803.4,23.07,3.44,2,False,47.79,46.13,3253.4,3259.9,3258.2000000000003,48.900000000000006,24.5,6.0,6.0,45,903.8,48.6875,36,2118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:58,39.751791,30.477369166666666,803.4,23.07,3.44,0,False,47.79,46.13,3252.8,3259.3,3257.5,48.900000000000006,24.5,6.0,6.0,45,903.8,48.6875,36,2118,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:28:59,39.75180066666667,30.477437166666668,803.4,23.07,3.44,0,False,47.79,46.13,3253.3,3259.5,3257.3,48.900000000000006,24.5,6.0,6.0,45,903.8,48.6875,37,2137,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:00,39.75180866666667,30.477505333333333,803.5,23.07,3.44,0,False,47.78,46.12,3249.6000000000004,3256.6000000000004,3254.4,48.8,25.0,6.0,6.0,46,903.8,48.625,42,2141,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:01,39.75181666666667,30.47757533333333,803.6,23.1,3.44,0,False,47.78,46.12,3249.6000000000004,3256.7000000000003,3253.9,48.8,25.5,6.0,6.0,45,903.8,48.6875,38,2189,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:02,39.75182516666667,30.477646,803.7,23.1,3.44,0,False,47.78,46.12,3251.3,3258.0,3256.1000000000004,48.8,25.5,4.0,3.0,45,903.8,48.8125,24,2182,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:03,39.75183366666667,30.477716333333333,803.7,22.7,3.44,-2,3 saat 55 dakika,47.78,46.12,3291.4,3302.0,3296.9,49.5,24.0,-3.0,-3.0,46,903.8,49.3125,-10,2064,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:04,39.75184266666667,30.47778466666667,803.8,22.7,3.4,-2,False,47.78,46.12,3262.6000000000004,3269.0,3267.5,49.0,24.0,5.0,5.0,45,903.8,48.8125,30,2059,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:05,39.75185166666667,30.477852,804.1,23.01,3.4,0,False,47.78,46.12,3258.7000000000003,3265.2000000000003,3263.4,49.0,24.0,5.0,5.0,46,903.8,48.8125,30,2071,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:06,39.75186083333333,30.477919166666663,804.2,23.01,3.4,0,False,47.77,46.11,3258.2000000000003,3264.5,3262.8,48.900000000000006,24.5,6.0,6.0,45,903.9,48.75,36,2092,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:07,39.7518705,30.47798483333333,803.9,23.12,3.4,0,False,47.77,46.11,3255.0,3261.3,3258.9,48.900000000000006,24.0,6.0,6.0,45,903.9,48.75,36,2096,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:08,39.75188116666666,30.478051333333333,803.8,23.12,3.4,0,False,47.77,46.11,3253.4,3259.9,3258.2000000000003,48.900000000000006,24.5,6.0,6.0,45,903.9,48.6875,36,2117,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:09,39.751892,30.478118833333333,803.9,23.03,3.4,2,False,47.76,46.1,3250.6000000000004,3257.1000000000004,3254.8,48.8,24.5,7.0,7.0,46,903.9,48.6875,43,2136,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:10,39.751903166666665,30.47818683333333,804.1,23.03,3.4,0,False,47.76,46.1,3248.4,3255.9,3253.8,48.8,25.0,7.0,7.0,46,903.9,48.6875,43,2151,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:11,39.751915333333336,30.478255,804.2,22.7,3.4,0,False,47.76,46.1,3248.8,3255.4,3253.5,48.8,25.0,7.0,7.0,45,903.9,48.625,43,2168,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:12,39.75192833333333,30.4783245,804.3,22.7,3.4,0,False,47.75,46.09,3247.0,3253.8,3252.0,48.8,25.5,7.0,7.0,45,903.9,48.6875,44,2211,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:13,39.751940833333336,30.4783945,804.5,22.59,3.4,0,False,47.75,46.09,3247.9,3254.3,3251.9,48.8,26.0,7.0,7.0,45,903.9,48.625,44,2231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:14,39.751953666666665,30.47846533333333,804.3,22.59,3.4,0,False,47.75,46.09,3247.4,3254.1000000000004,3252.2000000000003,48.8,26.0,7.0,8.0,45,903.9,48.5625,45,2249,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:15,39.75196583333334,30.478537,804.1,22.59,3.4,-2,False,47.74,46.08,3242.1000000000004,3249.8,3247.8,48.7,26.5,8.0,8.0,45,903.9,48.5,51,2263,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:16,39.75197716666667,30.478610166666662,804.1,22.59,3.4,0,False,47.74,46.08,3244.9,3251.6000000000004,3249.8,48.7,26.5,7.0,7.0,45,903.9,48.5625,44,2276,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:17,39.7519885,30.478683666666665,804.2,22.9,3.4,-2,14 saat 32 dakika,47.73,46.07,3265.4,3271.8,3270.2000000000003,49.1,26.0,-5.0,-6.0,46,903.9,49.3125,-22,2261,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:18,39.75200016666667,30.478758166666665,804.2,22.9,3.4,-2,False,47.74,46.08,3265.3,3271.5,3270.1000000000004,49.1,25.5,4.0,4.0,46,903.9,48.9375,18,2186,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:19,39.75201083333333,30.47883,804.3,22.69,3.4,0,False,47.73,46.07,3258.8,3265.4,3263.7000000000003,49.0,25.0,4.0,4.0,45,903.9,48.875,25,2179,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:20,39.752022333333336,30.4788995,804.1,22.69,3.4,-2,False,47.73,46.07,3259.3,3265.6000000000004,3263.6000000000004,49.0,25.0,4.0,4.0,45,903.9,48.8125,25,2166,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:21,39.7520335,30.47896933333333,804.0,22.17,3.4,0,False,47.73,46.07,3255.8,3262.0,3260.1000000000004,48.900000000000006,25.0,5.0,5.0,45,903.9,48.8125,31,2152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:22,39.752045,30.4790385,803.8,22.17,3.4,2,False,47.73,46.07,3256.9,3263.8,3262.1000000000004,48.900000000000006,25.0,-1.0,-3.0,46,904.0,49.0,1,2140,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:23,39.752056,30.4791075,803.8,22.64,3.4,-2,3 saat 28 dakika,47.73,46.07,3297.2000000000003,3306.3,3302.0,49.5,23.0,-5.0,-4.0,45,904.0,49.375,-18,1996,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:24,39.752067333333336,30.479173166666666,803.7,22.64,3.4,-2,22 saat 31 dakika,47.73,46.07,3272.5,3278.8,3277.3,49.2,22.5,2.0,2.0,45,904.0,49.0,12,1934,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:25,39.75207816666666,30.479236333333333,803.6,22.8,3.35,0,4 saat 31 dakika,47.73,46.07,3286.3,3294.6000000000004,3291.5,49.400000000000006,21.5,-12.0,-12.0,46,904.0,49.5625,-42,1844,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:26,39.75208966666667,30.479296833333333,803.5,22.8,3.35,0,2 saat 49 dakika,47.73,46.07,3304.2000000000003,3311.8,3309.6000000000004,49.6,18.0,-11.0,-10.0,45,904.0,49.5625,-31,1580,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:27,39.75210033333333,30.479350666666665,803.5,22.41,3.35,-2,False,47.73,46.07,3263.3,3269.8,3268.3,49.0,18.5,8.0,8.0,45,904.0,48.875,38,1584,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:28,39.752109833333336,30.4793995,803.4,22.41,3.35,0,False,47.73,46.07,3248.4,3256.5,3254.2000000000003,48.8,19.0,12.0,12.0,46,904.0,48.625,58,1633,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:29,39.752119666666665,30.479449666666667,803.3,23.0,3.35,-2,False,47.73,46.07,3243.7000000000003,3251.2000000000003,3248.9,48.7,19.5,12.0,12.0,46,904.0,48.5,59,1699,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:30,39.75213083333333,30.479502666666665,803.3,23.0,3.35,2,False,47.72,46.06,3238.7000000000003,3246.0,3243.9,48.7,20.5,13.0,13.0,45,904.0,48.4375,67,1781,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:31,39.7521425,30.479558,803.5,22.8,3.35,0,False,47.72,46.06,3236.1000000000004,3243.0,3240.3,48.6,21.5,14.0,14.0,46,904.0,48.375,75,1864,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:32,39.752155,30.4796155,803.4,22.8,3.35,0,False,47.71,46.05,3229.9,3236.4,3234.0,48.5,22.5,14.0,14.0,46,904.0,48.25,79,1957,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:33,39.7521675,30.4796755,803.4,22.2,3.35,2,False,47.7,46.04,3227.6000000000004,3234.5,3232.4,48.5,23.5,13.0,13.0,45,904.0,48.1875,77,2049,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:29:34,39.75218133333333,30.479738,803.2,22.2,3.35,2,False,47.7,46.04,3239.9,3246.6000000000004,3244.0,48.7,24.5,8.0,8.0,46,904.0,48.5,47,2111,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
