Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 10:35:22,39.74882466666666,30.4800175,827.7,13.5,7.56,11,False,64.48,63.32,3092.2000000000003,3111.8,3102.1000000000004,46.5,27.0,32.0,32.0,3,882.8000000000001,46.125,220,2351,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:23,39.74884516666667,30.480083,827.4,13.48,7.56,7,False,64.47,63.31,3135.2000000000003,3153.5,3146.2000000000003,47.2,30.0,17.0,17.0,3,882.8000000000001,46.8125,131,2605,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:24,39.74887366666667,30.48015583333333,827.4,13.48,7.56,6,False,64.46000000000001,63.3,3178.7000000000003,3190.5,3185.2000000000003,47.8,31.5,11.0,11.0,3,882.8000000000001,47.625,81,2723,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:25,39.74890116666667,30.480235166666667,827.8,13.58,7.56,4,7 saat 4 dakika,64.45,63.29,3245.8,3253.8,3250.7000000000003,48.8,32.0,-2.0,-3.0,3,882.9000000000001,48.8125,-11,2752,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:26,39.748928,30.480318,827.8,13.58,7.48,2,False,64.45,63.29,3230.6000000000004,3239.0,3235.5,48.5,31.5,8.0,8.0,3,882.9000000000001,48.1875,54,2704,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:27,39.74895966666666,30.480397,827.8,13.48,7.48,2,False,64.45,63.29,3191.5,3203.2000000000003,3197.9,48.0,32.0,11.0,11.0,3,882.9000000000001,47.5625,83,2769,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:28,39.74898916666667,30.480477666666665,827.9,13.48,7.44,2,False,64.44,63.28,3190.9,3202.5,3197.5,48.0,32.5,10.0,10.0,3,882.9000000000001,47.9375,74,2820,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:29,39.749025333333336,30.48055633333333,827.8,13.56,7.44,2,False,64.43,63.27,3215.5,3224.6000000000004,3220.6000000000004,48.3,33.0,1.0,1.0,3,882.9000000000001,48.5625,16,2846,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:30,39.749064833333335,30.480634666666667,827.6,13.56,7.44,2,6 saat 44 dakika,64.43,63.27,3255.6000000000004,3263.2000000000003,3260.9,48.900000000000006,33.0,21.0,21.0,3,882.9000000000001,48.8125,2,2826,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:31,39.749108666666665,30.480711,827.0,13.56,7.44,0,10 saat 55 dakika,64.43,63.27,3252.1000000000004,3259.6000000000004,3257.1000000000004,48.900000000000006,32.5,21.0,21.0,3,882.9000000000001,48.8125,2,2797,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:32,39.749153166666666,30.48078433333333,826.4,13.58,7.44,-6,4 saat 0 dakika,64.43,63.27,3269.1000000000004,3276.7000000000003,3274.1000000000004,49.1,28.0,-3.0,-3.0,3,882.9000000000001,49.0625,-15,2434,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:33,39.749193,30.4808535,826.0,13.58,7.44,-12,4 saat 37 dakika,64.44,63.28,3267.5,3275.1000000000004,3272.5,49.1,22.0,-3.0,-3.0,3,882.9000000000001,49.0625,-11,1887,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:34,39.749227833333336,30.48090883333333,825.5,13.58,7.39,-16,5 saat 39 dakika,64.44,63.28,3265.8,3272.9,3270.8,49.1,16.0,-3.0,-3.0,3,882.9000000000001,49.0,-8,1383,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:35,39.749254,30.480951333333334,825.4,13.5,7.39,-12,7 saat 5 dakika,64.44,63.28,3263.2000000000003,3270.4,3268.2000000000003,49.0,12.5,-2.0,-2.0,3,882.9000000000001,49.0,-4,1094,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:36,39.749274,30.480982333333333,825.2,13.5,7.39,-10,8 saat 32 dakika,64.44,63.28,3261.4,3268.7000000000003,3266.4,49.0,11.0,-1.0,-1.0,3,882.9000000000001,49.0,-1,946,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:37,39.74929066666667,30.48100883333333,824.9,13.64,7.39,-4,65 saat 34 dakika,64.44,63.28,3252.2000000000003,3259.8,3257.1000000000004,48.900000000000006,12.5,4.0,4.0,3,882.9000000000001,48.8125,13,1081,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:38,39.74930766666667,30.48103516666667,824.9,13.64,7.35,-2,168 saat 58 dakika,64.44,63.28,3251.7000000000003,3259.4,3256.6000000000004,48.8,12.5,4.0,4.0,3,882.9000000000001,48.8125,13,1111,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:39,39.74932416666667,30.481063833333334,824.8,13.65,7.35,0,False,64.43,63.27,3226.2000000000003,3234.7000000000003,3231.0,48.5,14.0,15.0,15.0,3,882.9000000000001,48.25,55,1218,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:40,39.74934183333333,30.481095,824.7,13.65,7.35,2,False,64.43,63.27,3213.8,3225.5,3220.9,48.3,15.5,16.0,16.0,3,882.9000000000001,48.125,64,1370,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:41,39.74936316666667,30.48112833333333,824.7,13.48,7.35,2,False,64.42,63.26,3211.4,3221.4,3217.0,48.3,17.5,15.0,15.0,3,882.9000000000001,48.1875,64,1521,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:42,39.74938783333333,30.481163166666665,824.9,13.48,7.35,2,False,64.42,63.26,3207.0,3217.3,3212.7000000000003,48.2,19.0,15.0,15.0,3,882.9000000000001,48.0625,72,1661,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:43,39.74942166666666,30.481192666666665,824.9,13.69,7.31,2,False,64.41,63.25,3205.6000000000004,3216.5,3211.5,48.2,21.0,14.0,14.0,3,883.0,48.0625,73,1827,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:44,39.74946383333333,30.481211666666667,824.8,13.69,7.31,2,False,64.41,63.25,3207.3,3217.7000000000003,3213.1000000000004,48.2,23.0,13.0,13.0,3,883.0,48.0625,73,2007,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:45,39.749515333333335,30.48121633333333,824.4,13.57,7.26,4,False,64.4,63.24,3207.4,3218.8,3213.1000000000004,48.2,25.0,12.0,12.0,3,883.0,48.0,72,2176,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:46,39.749568,30.48120933333333,824.5,13.57,7.26,2,False,64.39,63.23,3203.6000000000004,3215.8,3210.8,48.2,27.5,11.0,11.0,3,883.0,47.9375,73,2378,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:47,39.74962566666667,30.481197833333333,824.3,13.67,7.26,2,False,64.39,63.23,3206.0,3217.2000000000003,3211.5,48.2,29.5,10.0,10.0,3,883.0,48.0625,71,2563,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:48,39.74969183333333,30.481182333333333,823.9,13.67,7.26,2,False,64.38,63.22,3207.0,3217.0,3212.8,48.2,32.0,9.0,9.0,3,883.0,48.125,69,2776,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:49,39.74976033333333,30.4811715,823.5,13.67,7.22,0,False,64.38,63.22,3211.8,3221.9,3217.3,48.3,34.5,7.0,7.0,3,883.0,48.0625,57,2966,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:50,39.74983433333333,30.4811655,823.0,13.67,7.22,-2,4 saat 38 dakika,64.38,63.22,3265.5,3274.9,3270.6000000000004,49.1,35.5,-2.0,-2.0,3,883.0,49.0,-13,3046,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:51,39.7499115,30.481163166666665,822.4,13.43,7.18,-2,4 saat 30 dakika,64.38,63.22,3270.2000000000003,3279.1000000000004,3275.6000000000004,49.1,36.0,-2.0,-2.0,4,883.0,49.125,-13,3109,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:52,39.74999016666666,30.481164166666662,822.0,13.43,7.18,-4,4 saat 25 dakika,64.38,63.22,3272.5,3280.5,3277.5,49.2,35.5,-2.0,-2.0,3,883.0,49.1875,-13,3057,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:53,39.75006883333333,30.4811665,821.4,13.57,7.14,-6,4 saat 33 dakika,64.38,63.22,3273.4,3280.3,3278.4,49.2,34.0,-2.0,-2.0,3,883.0,49.125,-12,2923,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:54,39.75014516666667,30.481167166666665,821.1,13.57,7.14,-6,4 saat 37 dakika,64.38,63.22,3274.2000000000003,3281.3,3279.1000000000004,49.2,33.5,-2.0,-2.0,3,883.0,49.125,-12,2889,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:55,39.7502195,30.4811675,820.8,13.57,7.14,-6,4 saat 37 dakika,64.38,63.22,3275.4,3282.5,3280.3,49.2,34.0,-2.0,-2.0,3,883.0,49.125,-12,2918,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:56,39.7502935,30.481168166666667,820.3,13.48,7.14,-8,4 saat 37 dakika,64.38,63.22,3275.8,3282.9,3280.8,49.2,33.0,-2.0,-2.0,4,883.1,49.1875,-12,2854,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:57,39.750366666666665,30.48117,819.7,13.65,7.14,-10,4 saat 43 dakika,64.38,63.22,3276.1000000000004,3283.4,3281.2000000000003,49.2,32.0,-2.0,-2.0,4,883.1,49.1875,-11,2737,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:58,39.75043733333333,30.481172,819.0,13.65,7.09,-12,3 saat 53 dakika,64.38,63.22,3280.7000000000003,3290.9,3286.4,49.3,30.0,-3.0,-3.0,3,883.1,49.25,-16,2579,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:35:59,39.7505045,30.481173166666668,818.5,13.41,7.09,-12,4 saat 4 dakika,64.38,63.22,3280.6000000000004,3290.5,3286.1000000000004,49.3,28.5,-3.0,-3.0,4,883.1,49.25,-15,2461,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:00,39.750569,30.481174166666666,818.0,13.41,7.05,-12,4 saat 9 dakika,64.39,63.23,3281.2000000000003,3289.6000000000004,3286.4,49.3,27.0,-3.0,-3.0,4,883.1,49.25,-14,2352,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:01,39.75062916666667,30.48117633333333,817.3,13.43,7.05,-12,4 saat 18 dakika,64.39,63.23,3281.1000000000004,3289.5,3286.3,49.3,26.0,-3.0,-3.0,3,883.1,49.25,-14,2254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:02,39.75068683333333,30.4811775,816.7,13.43,7.01,-14,4 saat 27 dakika,64.39,63.23,3281.5,3288.5,3286.3,49.3,25.5,-3.0,-3.0,3,883.1,49.1875,-13,2188,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:03,39.75074283333333,30.481179,816.2,13.58,7.01,-12,4 saat 28 dakika,64.39,63.23,3281.6000000000004,3289.5,3286.7000000000003,49.3,24.5,-3.0,-3.0,3,883.1,49.25,-13,2130,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:04,39.75079766666666,30.48118133333333,815.8,13.58,6.95,-14,4 saat 36 dakika,64.39,63.23,3281.3,3288.2000000000003,3286.2000000000003,49.3,22.5,-3.0,-3.0,3,883.1,49.25,-11,1962,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:05,39.750848833333336,30.4811865,815.3,13.48,6.95,-16,5 saat 2 dakika,64.39,63.23,3280.4,3287.5,3285.4,49.3,20.0,-3.0,-3.0,4,883.1,49.1875,-10,1702,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:06,39.750895666666665,30.48119283333333,814.6,13.48,6.95,-18,5 saat 42 dakika,64.39,63.23,3278.6000000000004,3285.7000000000003,3283.6000000000004,49.3,15.0,-3.0,-3.0,4,883.1,49.1875,-7,1324,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:07,39.750933833333335,30.48119833333333,814.2,13.64,6.95,-18,7 saat 17 dakika,64.39,63.23,3275.2000000000003,3282.6000000000004,3280.3,49.2,11.5,-2.0,-2.0,4,883.1,49.125,-3,1000,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:08,39.75096366666666,30.481203,813.7,13.64,6.95,-16,8 saat 33 dakika,64.39,63.23,3273.0,3280.4,3278.1000000000004,49.2,9.5,-1.0,-1.0,3,883.1,49.125,-1,848,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:09,39.75098716666667,30.48120233333333,813.5,13.28,6.91,-10,8 saat 15 dakika,64.39,63.23,3273.5,3280.8,3278.6000000000004,49.2,11.0,-1.0,-1.0,4,883.1,49.125,-2,951,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:10,39.75101016666667,30.481194,813.6,13.28,6.91,-6,19 saat 35 dakika,64.39,63.23,3268.3,3275.8,3273.3,49.1,12.0,5.0,5.0,3,883.1,48.9375,17,1035,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:11,39.75103166666667,30.481177,813.4,13.7,6.87,-2,False,64.39,63.23,3239.4,3248.4,3244.5,48.7,12.5,15.0,15.0,4,883.1,48.5,51,1102,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:12,39.75104833333333,30.481151166666667,813.7,13.7,6.87,2,False,64.38,63.22,3228.4,3238.5,3234.2000000000003,48.5,13.5,19.0,20.0,3,883.1,48.25,67,1166,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:13,39.7510605,30.481117166666667,813.4,13.41,6.82,2,False,64.38,63.22,3198.9,3210.3,3204.4,48.1,15.5,26.0,26.0,4,883.1,47.75,107,1356,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:14,39.751068833333335,30.481076833333333,813.4,13.41,6.82,6,False,64.37,63.21,3182.1000000000004,3196.7000000000003,3189.6000000000004,47.8,18.5,26.0,26.0,3,883.1,47.6875,120,1579,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:15,39.75107533333333,30.481028833333333,813.3,13.5,6.82,6,False,64.36,63.2,3175.0,3189.7000000000003,3182.1000000000004,47.7,21.0,25.0,25.0,4,883.1,47.3125,137,1835,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:16,39.751081,30.480973666666667,813.0,13.5,6.82,6,False,64.35,63.190000000000005,3171.8,3186.1000000000004,3178.5,47.7,23.5,19.0,19.0,3,883.2,47.4375,109,2046,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:17,39.75108216666667,30.480909166666667,812.9,13.58,6.78,6,False,64.34,63.18,3205.3,3217.4,3211.9,48.2,25.0,13.0,13.0,3,883.2,47.875,77,2142,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:18,39.751078166666666,30.48083983333333,812.6,13.58,6.78,4,False,64.34,63.18,3232.2000000000003,3241.6000000000004,3237.3,48.6,25.0,21.0,-1.0,4,883.2,48.875,1,2165,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:19,39.75107833333333,30.48076883333333,812.1,13.48,6.74,-2,4 saat 33 dakika,64.34,63.18,3273.2000000000003,3281.2000000000003,3278.6000000000004,49.2,23.5,-3.0,-3.0,3,883.2,49.125,-12,2037,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:20,39.75107933333334,30.480699833333333,812.0,13.48,6.74,-4,4 saat 50 dakika,64.34,63.18,3275.1000000000004,3282.6000000000004,3280.1000000000004,49.2,21.0,-3.0,-3.0,4,883.2,49.1875,-11,1831,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:21,39.75108083333333,30.480636,811.6,13.67,6.74,-6,5 saat 10 dakika,64.34,63.18,3275.1000000000004,3283.0,3280.3,49.2,18.5,-3.0,-3.0,4,883.2,49.1875,-9,1605,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:22,39.751082333333336,30.480583,811.4,13.67,6.74,-10,5 saat 57 dakika,64.34,63.18,3274.6000000000004,3282.3,3279.6000000000004,49.2,14.0,-2.0,-2.0,4,883.2,49.125,-4,1214,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:23,39.75108483333333,30.480537,811.1,13.69,6.74,-12,7 saat 37 dakika,64.34,63.18,3271.9,3279.0,3276.8,49.2,10.0,-1.0,-1.0,4,883.2,49.125,-1,877,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:24,39.751092,30.4805055,811.1,13.69,6.7,-12,8 saat 34 dakika,64.34,63.18,3270.5,3277.8,3275.6000000000004,49.1,8.5,-1.0,-1.0,4,883.2,49.0625,-1,737,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:25,39.75110433333333,30.4804835,810.9,13.48,6.7,-10,8 saat 34 dakika,64.34,63.18,3271.3,3278.6000000000004,3276.2000000000003,49.1,9.5,-1.0,-1.0,4,883.2,49.125,-1,827,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:26,39.75111983333333,30.480468166666668,811.0,13.48,6.65,-6,18 saat 22 dakika,64.34,63.18,3266.6000000000004,3274.0,3271.5,49.1,11.0,2.0,3.0,4,883.2,49.0,6,978,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:27,39.7511405,30.480460166666667,811.1,13.58,6.65,-4,False,64.34,63.18,3254.8,3262.6000000000004,3259.6000000000004,48.900000000000006,13.5,7.0,7.0,4,883.2,48.8125,24,1167,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:28,39.75116883333333,30.480457166666667,811.3,13.58,6.61,-2,7 saat 59 dakika,64.33,63.16,3270.7000000000003,3278.2000000000003,3275.8,49.1,15.5,-2.0,-2.0,4,883.2,49.1875,-5,1330,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:29,39.751201,30.4804575,811.2,13.43,6.61,-6,6 saat 46 dakika,64.33,63.16,3275.4,3282.8,3280.4,49.2,14.0,-2.0,-2.0,4,883.2,49.1875,-4,1238,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:30,39.751234833333335,30.48045783333333,811.1,13.43,6.61,-12,7 saat 37 dakika,64.33,63.16,3274.9,3282.1000000000004,3279.9,49.2,10.5,-2.0,-1.0,4,883.2,49.1875,-3,933,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:31,39.751261,30.480457166666667,810.9,13.41,6.61,-14,8 saat 45 dakika,64.33,63.16,3273.2000000000003,3280.6000000000004,3278.3,49.2,7.5,-1.0,-1.0,4,883.2,49.125,-1,655,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:32,39.751282,30.48045283333333,810.9,13.41,6.57,-10,8 saat 41 dakika,64.33,63.16,3273.8,3281.3,3278.9,49.2,8.0,21.0,1.0,4,883.2,49.125,89,714,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:33,39.7512995,30.480450166666667,810.9,13.56,6.57,-4,False,64.33,63.16,3216.5,3227.0,3222.1000000000004,48.3,12.0,26.0,26.0,4,883.2,48.1875,89,1045,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:34,39.75132116666666,30.48044683333333,810.8,13.56,6.57,2,False,64.32000000000001,63.15,3196.0,3208.0,3202.0,48.0,17.0,26.0,26.0,4,883.2,47.875,117,1489,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:35,39.75135233333334,30.48044183333333,810.7,13.29,6.57,4,False,64.32000000000001,63.15,3200.4,3213.6000000000004,3206.6000000000004,48.1,21.5,16.0,15.0,4,883.2,47.9375,84,1873,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:36,39.7513965,30.480436333333333,810.6,13.29,6.57,2,False,64.31,63.14,3248.2000000000003,3256.5,3253.6000000000004,48.8,24.0,21.0,-1.0,3,883.2,48.9375,1,2073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:37,39.7514465,30.4804315,810.3,13.4,6.48,-2,4 saat 18 dakika,64.31,63.14,3279.6000000000004,3286.9,3284.7000000000003,49.3,26.0,-3.0,-3.0,4,883.2,49.3125,-14,2236,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:38,39.7515,30.4804275,809.9,13.4,6.48,-2,4 saat 11 dakika,64.31,63.14,3282.4,3289.8,3287.6000000000004,49.3,27.5,-3.0,-3.0,4,883.2,49.25,-14,2370,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:39,39.75155783333334,30.480425166666667,809.4,13.35,6.48,-2,4 saat 7 dakika,64.31,63.14,3284.5,3292.4,3289.9,49.3,28.5,-3.0,-3.0,4,883.2,49.25,-15,2484,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:40,39.75161883333333,30.480423166666668,809.1,13.35,6.48,-4,3 saat 58 dakika,64.31,63.14,3286.5,3295.7000000000003,3291.8,49.400000000000006,30.5,-3.0,-3.0,4,883.3000000000001,49.3125,-16,2626,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:41,39.751683166666666,30.480419,808.6,13.4,6.44,-4,3 saat 49 dakika,64.32000000000001,63.15,3288.3,3297.1000000000004,3293.6000000000004,49.400000000000006,31.5,-3.0,-3.0,4,883.3000000000001,49.3125,-17,2727,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:42,39.7517505,30.4804135,808.4,13.4,6.44,-2,3 saat 48 dakika,64.32000000000001,63.15,3289.5,3297.9,3294.5,49.400000000000006,32.0,-3.0,-3.0,4,883.3000000000001,49.375,-17,2762,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:43,39.75182,30.480409,808.0,13.35,6.4,-4,3 saat 45 dakika,64.32000000000001,63.15,3290.5,3299.3,3295.6000000000004,49.400000000000006,32.0,-3.0,-3.0,4,883.3000000000001,49.4375,-17,2782,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:44,39.75189083333333,30.480405,807.6,13.35,6.4,-6,3 saat 54 dakika,64.32000000000001,63.15,3290.1000000000004,3297.7000000000003,3295.3,49.400000000000006,30.5,-3.0,-3.0,4,883.3000000000001,49.375,-16,2628,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:45,39.75196,30.4804,807.4,13.43,6.31,-8,4 saat 3 dakika,64.32000000000001,63.15,3289.9,3297.1000000000004,3295.1000000000004,49.400000000000006,29.0,-3.0,-3.0,4,883.3000000000001,49.375,-15,2479,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:36:46,39.75202433333333,30.480394166666667,807.2,13.43,6.31,-8,4 saat 14 dakika,64.32000000000001,63.15,3289.6000000000004,3296.4,3294.6000000000004,49.400000000000006,26.5,-3.0,-3.0,4,883.3000000000001,49.375,-14,2270,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
