Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:44:18,39.7497175,30.47486783333333,814.7,24.82,4.14,-4,12 saat 21 dakika,45.53,43.8,3291.1000000000004,3297.2000000000003,3295.7000000000003,49.400000000000006,14.5,-1.0,-1.0,52,907.3,49.4375,-1,1274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:19,39.74975,30.47486733333333,814.6,24.91,4.14,-4,11 saat 42 dakika,45.53,43.8,3290.9,3297.0,3295.5,49.400000000000006,15.0,-1.0,-1.0,52,907.3,49.4375,-2,1301,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:20,39.74978266666667,30.474866666666667,814.5,24.91,4.14,-4,14 saat 36 dakika,45.53,43.8,3289.0,3295.2000000000003,3293.6000000000004,49.400000000000006,15.5,-1.0,-1.0,52,907.3,49.375,-2,1334,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:21,39.74981683333333,30.474865666666663,814.5,25.28,4.14,-2,11 saat 52 dakika,45.53,43.8,3290.2000000000003,3296.4,3295.0,49.400000000000006,16.0,-2.0,-2.0,52,907.3,49.4375,-4,1376,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:22,39.749852,30.474865666666663,814.2,25.28,4.14,-2,4 saat 9 dakika,45.54,43.81,3305.4,3316.1000000000004,3311.0,49.7,15.0,-11.0,-11.0,52,907.3,49.75,-26,1319,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:23,39.7498865,30.474866,814.1,25.35,4.14,-4,5 saat 9 dakika,45.54,43.81,3303.9,3312.0,3308.5,49.6,14.5,-6.0,-6.0,51,907.3,49.5625,-13,1265,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:24,39.7499195,30.474866833333333,813.8,25.35,4.14,-2,15 saat 22 dakika,45.54,43.81,3290.6000000000004,3296.8,3295.3,49.400000000000006,15.0,1.0,1.0,52,907.4,49.3125,5,1313,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:25,39.749951333333335,30.4748665,813.3,25.2,4.14,-2,7 saat 46 dakika,45.54,43.81,3293.8,3300.2000000000003,3298.5,49.5,15.5,-8.0,-8.0,51,907.4,49.5625,-19,1319,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:26,39.749983666666665,30.4748655,813.1,25.2,4.14,-2,4 saat 37 dakika,45.54,43.81,3305.8,3312.6000000000004,3310.7000000000003,49.7,14.5,-10.0,-10.0,51,907.4,49.625,-21,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:27,39.7500165,30.47486383333333,813.5,25.35,4.14,-4,6 saat 28 dakika,45.54,43.81,3300.0,3306.0,3304.5,49.6,14.0,-6.0,-6.0,52,907.4,49.5625,-13,1210,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:28,39.750048,30.474864333333333,813.0,25.35,4.14,-6,7 saat 2 dakika,45.54,43.81,3298.9,3305.0,3303.4,49.6,14.0,-5.0,-5.0,51,907.4,49.5,-11,1210,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:29,39.75007883333333,30.474862666666667,812.9,25.83,4.14,-4,7 saat 48 dakika,45.54,43.81,3297.7000000000003,3303.5,3302.1000000000004,49.5,14.0,-4.0,-4.0,52,907.4,49.5,-9,1230,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:30,39.75011033333333,30.474861166666667,812.8,25.83,4.14,-4,6 saat 52 dakika,45.54,43.81,3299.0,3305.1000000000004,3303.4,49.6,14.5,-5.0,-5.0,51,907.4,49.5625,-11,1249,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:31,39.750142833333335,30.47486083333333,812.5,24.82,4.14,-4,7 saat 7 dakika,45.54,43.81,3299.1000000000004,3305.3,3303.7000000000003,49.6,14.0,-5.0,-5.0,51,907.4,49.5,-11,1230,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:32,39.75017616666667,30.47486183333333,812.1,24.82,4.14,-2,4 saat 56 dakika,45.54,43.81,3304.4,3312.1000000000004,3309.3,49.6,14.0,-9.0,-9.0,52,907.4,49.625,-20,1219,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:33,39.750208,30.4748615,811.9,25.16,4.14,-4,5 saat 30 dakika,45.55,43.82,3303.7000000000003,3312.6000000000004,3308.9,49.6,13.5,-8.0,-8.0,52,907.4,49.6875,-16,1178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:34,39.750238333333336,30.47486233333333,811.6,25.16,4.14,-8,6 saat 37 dakika,45.55,43.82,3301.9,3310.1000000000004,3306.9,49.6,12.0,-7.0,-7.0,51,907.4,49.625,-14,1153,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:35,39.75026666666667,30.474863166666665,811.4,24.56,4.14,-6,8 saat 46 dakika,45.55,43.82,3298.3,3304.7000000000003,3303.0,49.5,13.0,-2.0,-2.0,52,907.4,49.4375,-3,1132,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:36,39.75029666666666,30.47486483333333,811.1,24.56,4.14,-4,15 saat 28 dakika,45.55,43.82,3292.2000000000003,3298.4,3296.9,49.5,14.0,-2.0,-3.0,52,907.4,49.4375,-4,1203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:37,39.750327,30.474868,810.8,25.18,4.14,-4,5 saat 1 dakika,45.55,43.82,3305.1000000000004,3311.2000000000003,3309.6000000000004,49.6,14.0,-9.0,-9.0,52,907.4,49.625,-19,1209,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:38,39.75035883333334,30.474871166666667,810.6,25.18,4.14,-4,5 saat 12 dakika,45.55,43.82,3304.9,3311.7000000000003,3309.7000000000003,49.6,13.5,-9.0,-9.0,51,907.4,49.625,-18,1185,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:39,39.75039016666667,30.4748745,810.3,25.35,4.14,-4,5 saat 48 dakika,45.55,43.82,3304.3,3310.6000000000004,3308.8,49.6,13.0,-8.0,-8.0,51,907.4,49.625,-15,1143,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:40,39.7504205,30.474877166666666,810.1,25.35,4.14,-2,6 saat 32 dakika,45.55,43.82,3303.1000000000004,3309.4,3307.8,49.6,13.0,-7.0,-7.0,51,907.4,49.625,-13,1120,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:41,39.75044966666667,30.47487933333333,810.1,25.21,4.14,0,False,45.55,43.82,3288.7000000000003,3294.9,3293.3,49.400000000000006,13.5,6.0,6.0,51,907.4,49.25,24,1196,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:42,39.75047883333333,30.474882333333333,809.9,25.21,4.14,-2,False,45.55,43.82,3280.3,3286.8,3285.3,49.3,15.0,6.0,6.0,52,907.4,49.1875,24,1317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:43,39.75051083333334,30.47488433333333,809.7,25.21,4.14,-2,4 saat 28 dakika,45.55,43.82,3304.4,3310.6000000000004,3308.7000000000003,49.6,16.0,-11.0,-11.0,51,907.4,49.75,-29,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:44,39.75054633333333,30.474882166666667,809.5,25.21,4.14,-4,4 saat 14 dakika,45.55,43.82,3308.8,3317.2000000000003,3313.4,49.7,15.0,-11.0,-11.0,51,907.4,49.75,-26,1296,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:45,39.75058083333333,30.4748795,809.4,25.14,4.14,-4,4 saat 52 dakika,45.56,43.83,3306.3,3317.7000000000003,3311.9,49.7,14.0,-10.0,-10.0,51,907.4,49.75,-20,1223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:46,39.75061383333333,30.474876833333333,809.2,25.14,4.14,-4,5 saat 17 dakika,45.56,43.83,3305.5,3315.9,3311.1000000000004,49.7,13.5,-9.0,-9.0,51,907.4,49.625,-18,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:47,39.7506445,30.474874,809.4,25.32,4.14,-6,5 saat 50 dakika,45.56,43.83,3305.2000000000003,3312.7000000000003,3310.0,49.7,13.5,-8.0,-8.0,51,907.4,49.625,-16,1158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:48,39.750674833333335,30.474871166666667,809.3,25.32,4.14,-8,5 saat 40 dakika,45.56,43.83,3305.3,3311.4,3309.8,49.6,13.0,-8.0,-8.0,51,907.4,49.625,-16,1141,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:49,39.750704,30.474869666666667,809.1,25.21,4.14,-6,6 saat 8 dakika,45.56,43.83,3304.3,3310.1000000000004,3308.6000000000004,49.6,13.0,-7.0,-7.0,51,907.4,49.625,-14,1137,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:50,39.75073366666667,30.47486883333333,809.0,25.21,4.14,-6,6 saat 1 dakika,45.56,43.83,3304.4,3310.4,3309.0,49.6,13.0,-7.0,-7.0,52,907.4,49.625,-14,1154,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:51,39.75076266666667,30.4748685,808.7,25.24,4.14,-8,5 saat 42 dakika,45.56,43.83,3305.1000000000004,3313.2000000000003,3310.2000000000003,49.7,13.5,-8.0,-8.0,51,907.4,49.625,-16,1169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:52,39.75079216666666,30.474868333333333,808.4,25.24,4.14,-6,5 saat 30 dakika,45.56,43.83,3306.0,3314.1000000000004,3311.1000000000004,49.7,13.5,-8.0,-8.0,52,907.4,49.75,-16,1197,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:53,39.750822166666666,30.4748685,808.2,25.29,4.14,-6,5 saat 17 dakika,45.57,43.84,3308.1000000000004,3316.9,3313.0,49.7,14.0,-9.0,-9.0,51,907.5,49.75,-19,1227,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:54,39.7508535,30.474869666666667,807.8,25.29,4.14,-4,4 saat 34 dakika,45.57,43.84,3310.5,3316.8,3314.9,49.7,14.5,-10.0,-10.0,51,907.5,49.75,-22,1277,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:55,39.750885333333336,30.4748715,807.6,25.51,4.09,-10,5 saat 3 dakika,45.57,43.84,3309.1000000000004,3315.9,3313.6000000000004,49.7,15.0,-9.0,-9.0,51,907.5,49.75,-22,1314,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:56,39.750918166666665,30.47487483333333,807.4,25.51,4.09,-8,4 saat 1 dakika,45.57,43.84,3313.5,3320.0,3318.1000000000004,49.8,15.5,-11.0,-11.0,51,907.5,49.875,-27,1345,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:57,39.75095183333333,30.47487883333333,807.1,24.56,4.09,-6,4 saat 3 dakika,45.58,43.85,3314.3,3324.2000000000003,3319.6000000000004,49.8,15.5,-11.0,-11.0,51,907.5,49.875,-28,1365,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:58,39.75098633333333,30.4748825,806.8,24.56,4.09,-6,4 saat 5 dakika,45.58,43.85,3315.0,3326.4,3320.7000000000003,49.8,16.0,-11.0,-11.0,51,907.5,49.8125,-28,1379,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:44:59,39.751020833333335,30.474886833333333,806.6,25.6,4.09,-4,4 saat 7 dakika,45.58,43.85,3314.8,3326.0,3320.3,49.8,15.0,-11.0,-11.0,51,907.5,49.8125,-26,1316,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:00,39.75105516666667,30.474890666666667,806.6,25.6,4.09,-6,7 saat 1 dakika,45.58,43.85,3307.4,3313.4,3311.9,49.7,13.5,1.0,1.0,52,907.5,49.5625,2,1178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:01,39.75108633333333,30.474892666666666,806.6,25.16,4.09,-2,False,45.58,43.85,3284.8,3291.2000000000003,3289.7000000000003,49.3,13.5,9.0,9.0,51,907.5,49.1875,34,1181,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:02,39.751116333333336,30.474893833333333,806.6,25.16,4.09,2,False,45.58,43.85,3281.5,3287.6000000000004,3286.1000000000004,49.3,14.0,9.0,9.0,51,907.5,49.1875,36,1243,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:03,39.75114716666667,30.474895333333333,806.7,25.1,4.09,2,False,45.58,43.85,3278.0,3284.2000000000003,3282.1000000000004,49.2,15.5,2.75,2.0,51,907.5,49.3125,11,1325,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:04,39.75118016666666,30.4748965,806.6,25.1,4.09,-2,4 saat 5 dakika,45.58,43.85,3309.0,3319.9,3314.4,49.7,14.5,-11.0,-11.0,51,907.5,49.8125,-25,1273,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:05,39.75121266666667,30.47489716666667,806.5,24.99,4.09,-4,5 saat 9 dakika,45.58,43.85,3307.9,3316.6000000000004,3312.9,49.7,13.5,-9.0,-9.0,51,907.5,49.625,-18,1164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:06,39.75124383333333,30.47489733333333,806.4,24.99,4.09,-4,5 saat 45 dakika,45.58,43.85,3306.2000000000003,3312.3,3310.6000000000004,49.7,13.0,-8.0,-7.0,51,907.5,49.625,-15,1128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:07,39.751272166666666,30.474896166666667,806.2,25.13,4.09,-6,6 saat 20 dakika,45.58,43.85,3305.0,3310.9,3309.5,49.6,12.5,-7.0,-7.0,51,907.5,49.625,-13,1083,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:08,39.75130133333333,30.47489733333333,806.3,25.13,4.09,-4,6 saat 52 dakika,45.58,43.85,3303.9,3310.0,3308.4,49.6,12.5,-6.0,-6.0,52,907.5,49.625,-11,1077,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:09,39.7513295,30.4749025,806.1,24.65,4.09,-4,6 saat 51 dakika,45.58,43.85,3303.6000000000004,3309.8,3308.3,49.6,13.0,-7.0,-7.0,51,907.5,49.625,-14,1120,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:10,39.751357,30.474911166666665,806.0,24.65,4.09,-6,6 saat 32 dakika,45.58,43.85,3304.6000000000004,3312.8,3309.8,49.6,13.0,-7.0,-7.0,51,907.5,49.625,-13,1110,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:11,39.75138483333333,30.474919166666663,805.9,24.57,4.09,-4,6 saat 16 dakika,45.58,43.85,3305.1000000000004,3314.2000000000003,3310.5,49.7,12.5,-7.0,-7.0,51,907.5,49.625,-13,1109,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:12,39.75141283333333,30.474926,805.7,24.57,4.09,-6,6 saat 30 dakika,45.59,43.86,3305.4,3311.5,3310.0,49.7,12.0,-6.0,-6.0,51,907.5,49.625,-11,1057,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:13,39.751439833333336,30.474933,805.5,25.19,4.09,-6,7 saat 47 dakika,45.59,43.86,3303.1000000000004,3309.3,3307.6000000000004,49.6,12.0,-5.0,-5.0,51,907.5,49.625,-9,1030,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:14,39.751465333333336,30.474943666666668,805.3,25.19,4.09,-6,8 saat 6 dakika,45.59,43.86,3302.6000000000004,3308.7000000000003,3307.2000000000003,49.6,12.0,-5.0,-5.0,51,907.5,49.5625,-8,1025,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:15,39.7514875,30.474960166666666,805.3,24.66,4.09,-4,False,45.59,43.86,3283.6000000000004,3289.5,3287.8,49.3,11.0,11.0,12.0,51,907.5,49.1875,33,927,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:16,39.751502333333335,30.4749845,805.2,24.66,4.09,-2,False,45.58,43.85,3259.9,3268.5,3265.6000000000004,49.0,11.5,23.0,24.0,51,907.5,48.6875,79,1036,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:17,39.75151266666667,30.475014833333333,805.2,25.04,4.09,0,False,45.58,43.85,3240.4,3249.5,3246.2000000000003,48.7,14.0,28.0,28.0,51,907.5,48.375,111,1227,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:18,39.751519,30.47505033333333,805.0,25.04,4.09,4,False,45.57,43.84,3230.1000000000004,3240.8,3238.0,48.6,16.5,22.0,21.0,51,907.5,48.375,94,1434,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:19,39.75152283333333,30.475093666666663,804.9,25.16,4.09,6,False,45.56,43.83,3249.9,3257.4,3255.4,48.8,17.5,15.0,15.0,51,907.5,48.625,68,1529,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:20,39.7515265,30.47514233333333,804.7,25.16,4.09,4,False,45.56,43.83,3254.6000000000004,3261.7000000000003,3259.8,48.900000000000006,18.5,6.0,4.0,51,907.5,49.0,26,1597,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:21,39.75152966666667,30.4751935,804.5,24.4,4.09,4,False,45.56,43.83,3274.5,3280.6000000000004,3278.8,49.2,18.0,6.0,6.0,51,907.5,49.0,29,1548,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:22,39.75153233333333,30.475245,804.6,24.4,4.09,0,3 saat 43 dakika,45.55,43.82,3301.6000000000004,3311.2000000000003,3307.0,49.6,17.0,-11.0,-11.0,51,907.6,49.625,-30,1448,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:23,39.751534,30.47529533333333,804.5,24.45,4.09,0,False,45.55,43.82,3277.4,3283.4,3281.7000000000003,49.2,16.0,5.0,5.0,51,907.6,49.125,20,1371,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:24,39.75153616666667,30.475342,804.4,24.45,4.05,0,93 saat 15 dakika,45.55,43.82,3279.4,3285.6000000000004,3284.1000000000004,49.3,15.0,-3.0,-4.0,51,907.6,49.4375,-7,1326,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:25,39.75153816666667,30.475387166666668,804.4,25.1,4.05,-2,7 saat 13 dakika,45.55,43.82,3294.8,3301.2000000000003,3299.4,49.5,14.0,-1.0,-1.0,51,907.6,49.375,-1,1215,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:26,39.7515405,30.47542883333333,804.4,25.1,4.09,0,False,45.55,43.82,3273.7000000000003,3279.9,3278.4,49.2,13.5,10.0,10.0,52,907.6,49.0,38,1193,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:27,39.75154283333333,30.475467833333333,804.3,24.68,4.09,0,False,45.55,43.82,3264.5,3270.7000000000003,3268.5,49.0,14.5,11.0,11.0,51,907.6,48.9375,41,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:28,39.7515455,30.4755075,804.2,24.68,4.05,2,False,45.55,43.82,3266.2000000000003,3272.6000000000004,3270.9,49.1,15.0,11.0,11.0,51,907.6,48.875,44,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:29,39.75154883333333,30.475549,804.1,24.48,4.05,2,False,45.54,43.81,3259.7000000000003,3266.5,3264.4,49.0,15.5,11.0,11.0,51,907.6,48.8125,44,1348,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:30,39.75155183333333,30.47559233333333,804.1,24.48,4.05,2,False,45.54,43.81,3264.5,3271.6000000000004,3269.6000000000004,49.0,16.0,9.0,9.0,51,907.6,48.875,37,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:31,39.75155516666667,30.475637,804.1,24.43,4.05,2,False,45.54,43.81,3264.1000000000004,3270.7000000000003,3269.0,49.0,16.0,9.0,9.0,51,907.6,48.875,38,1417,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:32,39.75155916666667,30.47568233333333,804.1,24.43,4.05,2,False,45.53,43.8,3261.3,3270.6000000000004,3267.7000000000003,49.0,16.5,9.0,9.0,51,907.6,48.875,39,1439,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:33,39.7515625,30.47572883333333,804.1,24.59,4.05,2,False,45.53,43.8,3261.1000000000004,3269.7000000000003,3267.1000000000004,49.0,17.0,9.0,9.0,51,907.6,48.875,39,1468,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:34,39.75156583333333,30.4757765,804.2,24.59,4.05,2,False,45.53,43.8,3262.3,3268.3,3266.5,49.0,17.0,8.0,8.0,51,907.6,48.875,36,1494,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:35,39.7515695,30.47582483333333,804.1,25.32,4.05,2,False,45.52,43.79,3267.9,3274.0,3272.1000000000004,49.1,17.5,7.0,7.0,51,907.6,48.9375,32,1508,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:36,39.751573666666665,30.4758735,804.1,25.32,4.05,2,11 saat 48 dakika,45.52,43.79,3280.2000000000003,3286.5,3284.9,49.3,17.0,-4.0,-4.0,51,907.6,49.375,-10,1475,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:37,39.75157733333333,30.475922333333333,804.1,24.48,4.05,0,6 saat 54 dakika,45.52,43.79,3290.5,3297.0,3295.2000000000003,49.400000000000006,15.5,-4.0,-4.0,51,907.6,49.4375,-10,1335,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:38,39.75158016666666,30.475968666666667,804.1,24.48,4.05,0,False,45.52,43.79,3276.3,3282.6000000000004,3280.8,49.2,14.5,5.0,5.0,51,907.6,49.125,20,1283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:39,39.751583,30.47601133333333,804.2,24.68,4.05,0,False,45.52,43.79,3272.2000000000003,3278.4,3276.9,49.2,14.5,6.0,6.0,51,907.6,49.0625,23,1283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:40,39.751586333333336,30.476053333333333,804.2,24.68,4.05,0,False,45.52,43.79,3269.9,3275.9,3274.2000000000003,49.1,15.0,7.0,7.0,51,907.6,49.0,28,1294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:41,39.7515895,30.476095666666662,804.2,24.42,4.05,0,False,45.52,43.79,3266.7000000000003,3273.3,3271.5,49.1,15.0,8.0,8.0,51,907.6,48.9375,32,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:45:42,39.751593166666666,30.476138166666665,804.2,24.42,4.05,2,False,45.51,43.78,3265.9,3272.8,3270.9,49.1,15.0,9.0,9.0,51,907.6,48.9375,37,1316,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
