Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-07-17 14:48:45,39.748042201156544,30.477733594382485,827.0,50.28,48.69,3248.29,3256.7200000000003,3254.28,48.8,17.5,14.0,14.0,73.3,418.4,48.54375,62.12,1523.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:46,39.74806697810822,30.477766997108628,830.2,50.274,48.684,3249.82,3256.86,3254.7,48.8,17.83823529411765,14.0,14.0,73.42,418.4,48.53875,63.42,1552.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:47,39.74809175308642,30.477804578600825,830.4,50.27,48.68,3248.94,3256.8300000000004,3254.29,48.8,18.651515151515152,14.0,14.0,73.38,418.4,48.5275,65.7,1615.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:48,39.74811847595357,30.4778481252073,830.4,50.262,48.672,3248.4,3256.34,3253.95,48.8,19.424242424242426,13.33,13.303030303030305,73.38,418.4,48.52,65.08,1688.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:49,39.74814536666667,30.47789304341564,830.4,50.26,48.67,3248.36,3256.3900000000003,3254.0,48.8,20.323529411764707,12.66,12.575757575757576,73.54,418.4,48.53625,64.46,1759.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:50,39.74817316356877,30.477938914085087,828.4,50.26,48.67,3267.51,3278.3,3272.8300000000004,49.09,19.28787878787879,-11.47,-12.029411764705882,73.6,418.4,49.26875,-33.14,1674.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:51,39.74820187025578,30.47798956064356,830.2,50.26,48.67,3273.19,3281.7,3278.45,49.17,15.803030303030305,-9.98,-9.333333333333334,73.5,418.4,49.23375,-23.16,1371.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:52,39.74822631309376,30.47803520859149,830.3,50.26,48.67,3263.1600000000003,3270.0,3267.8900000000003,49.010000000000005,14.544117647058824,4.98,5.090909090909091,73.74,418.4,48.90875,19.72,1276.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:53,39.74824672839507,30.478075483539094,830.3,50.26,48.67,3260.24,3267.2200000000003,3265.11,49.0,14.742424242424242,7.78,7.794117647058823,73.66,418.4,48.83875,30.98,1287.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:54,39.74826288660862,30.478113288142616,830.4,50.26,48.67,3264.0,3270.8,3268.86,49.05,14.863636363636363,0.51,0.1212121212121212,73.66,418.4,49.01875,5.36,1298.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:55,39.74827599506173,30.47815181851852,828.6,50.26,48.67,3267.76,3274.65,3272.6800000000003,49.1,14.029411764705882,-1.07,-1.0,73.66,418.4705882352941,49.09625,-1.5,1219.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:56,39.74828775567947,30.47819239487815,830.5,50.254,48.664,3265.49,3272.27,3270.3100000000004,49.06,13.5,3.57,3.764705882352941,73.76,418.5,48.9675,14.28,1175.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:57,39.74829737608426,30.4782308157786,830.6,50.25,48.66,3262.4800000000005,3269.3100000000004,3267.1400000000003,49.0,13.5,7.0,7.0,73.7,418.5,48.87625,25.88,1184.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:58,39.748311856728776,30.478268520082818,828.7,50.25,48.66,3261.95,3269.0600000000004,3266.94,49.0,13.794117647058824,7.0,7.0,73.68,418.5,48.87625,25.94,1201.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:48:59,39.748319358610765,30.47830875339088,830.7,50.25,48.66,3262.3200000000006,3269.03,3267.11,49.0,14.045454545454543,6.04,5.764705882352941,73.74,418.5,48.9,23.0,1235.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:00,39.748322951077945,30.478348601160857,830.7,50.25,48.66,3271.36,3278.94,3276.3500000000004,49.16,13.06060606060606,-8.51,-8.636363636363637,73.74,418.5,49.21,-16.2,1137.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:01,39.74832809176955,30.478387335390945,830.7,50.25,48.66,3267.28,3274.21,3272.2200000000003,49.08,11.602941176470589,3.69,4.090909090909091,73.7,418.5,48.9975,13.64,1016.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:02,39.74833295600992,30.47842306195787,830.8,50.25,48.66,3263.57,3270.4300000000003,3268.3300000000004,49.0,11.893939393939394,7.97,8.0,73.72,418.5,48.89125,26.24,1035.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:03,39.74833854357704,30.47845663506816,830.8,50.242,48.652,3262.9100000000003,3269.9300000000003,3267.8300000000004,49.0,12.166666666666666,7.95,7.909090909090909,73.84,418.5,48.88625,26.68,1068.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:04,39.74834365303594,30.478488802560925,830.8,50.24,48.65,3266.8300000000004,3273.63,3271.67,49.05,12.161764705882351,-0.66,-1.121212121212121,73.74,418.5,49.07375,2.98,1060.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:05,39.74835024279835,30.47852099588477,830.8,50.24,48.65,3271.23,3278.2100000000005,3276.2200000000003,49.13,10.43939393939394,-4.61,-4.441176470588236,73.66,418.5,49.15875,-6.68,916.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:06,39.74835499751244,30.47855205721393,830.9,50.24,48.65,3269.6700000000005,3276.53,3274.57,49.1,9.227272727272728,0.33,0.6060606060606061,73.56,418.5,49.10375,2.14,810.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:07,39.748359888888885,30.478578477777774,831.0,50.24,48.65,3266.2200000000003,3273.01,3270.96,49.09,8.279411764705882,8.31,8.575757575757576,73.74,418.5,48.96,22.22,727.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:08,39.748363402640265,30.47860155115511,831.0,50.24,48.65,3257.4300000000003,3265.04,3262.79,48.95,10.257575757575758,20.47,20.764705882352946,73.66,418.5,48.66125,63.34,898.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:09,39.74836691511772,30.47863040375877,831.0,50.233,48.643,3252.54,3259.45,3257.25,48.870000000000005,13.409090909090908,22.04,21.96969696969697,73.62,418.5,48.51625,80.56,1170.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:10,39.74837184448575,30.478664621024368,831.0,50.229,48.639,3248.8900000000003,3258.4500000000003,3255.8,48.81,16.0,18.57,18.393939393939394,73.64,418.5,48.515,77.1,1391.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:11,39.748376995267485,30.478704683333326,831.0,50.22,48.63,3258.69,3265.86,3263.78,48.96,17.393939393939394,7.34,7.117647058823529,73.7,418.5,48.83625,31.38,1506.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:12,39.7483845327529,30.47875209494196,831.0,50.22,48.63,3261.82,3268.57,3266.4700000000003,49.0,17.5,6.0,6.0,73.68,418.5,48.87125,27.08,1524.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:13,39.74839118106996,30.478801048971192,830.9,50.22,48.63,3261.71,3268.71,3266.57,49.0,18.0,6.0,6.0,73.78,418.5,48.875,27.82,1548.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:14,39.74839965055762,30.478849752168525,830.9,50.217,48.627,3262.07,3268.85,3266.86,49.0,18.0,6.0,6.0,73.78,418.5,48.875,27.98,1559.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:15,39.74840679161503,30.47889595993391,831.0,50.21,48.620000000000005,3262.15,3269.09,3266.87,49.0,18.0,6.0,6.0,73.8,418.5,48.87625,28.0,1572.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:16,39.74841803531599,30.47894897728212,830.9,50.21,48.620000000000005,3261.9200000000005,3268.88,3266.87,49.0,18.38235294117647,6.0,6.0,73.7,418.5,48.8725,28.18,1594.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:17,39.74843046790124,30.47899859259259,830.7,50.21,48.620000000000005,3262.25,3268.99,3266.9,49.0,18.681818181818183,6.0,6.0,73.74,418.5,48.87375,28.88,1622.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:18,39.74844661594202,30.47905202484472,830.7,50.207,48.617,3261.85,3268.8500000000004,3266.7300000000005,49.0,19.0,6.0,6.0,73.82,418.5,48.87,29.04,1657.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:19,39.74846553292181,30.479099248559667,830.7,50.2,48.61,3261.96,3268.79,3266.79,49.0,19.514705882352946,6.0,6.0,73.7,418.5,48.8625,29.8,1690.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:20,39.74848529244114,30.479147884138783,830.6,50.2,48.61,3262.25,3269.05,3266.8900000000003,49.0,20.21212121212121,4.46,3.882352941176471,73.76,418.5,48.91125,23.7,1747.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:21,39.74850820425444,30.47919766893845,830.6,50.2,48.61,3278.7,3287.9100000000008,3284.0700000000006,49.260000000000005,18.69696969696969,-16.09875,-16.545454545454547,73.66,418.5,49.49375,-48.66,1619.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:22,39.74853170260222,30.479242733787693,830.6,50.2,48.61,3272.71,3280.13,3277.8200000000006,49.18,16.602941176470587,-1.13,-0.3939393939393939,73.68,418.52647058823527,49.1075,2.96,1439.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:23,39.74855303662552,30.47928229218107,830.6,50.2,48.61,3263.6800000000003,3270.78,3268.6400000000003,49.0,17.272727272727273,7.0,7.0,73.78,418.6,48.87625,31.42,1500.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:24,39.74857382711443,30.47932396849088,830.5,50.2,48.61,3263.15,3269.78,3267.8100000000004,49.0,18.37878787878788,7.0,7.0,73.74,418.6,48.86875,32.88,1593.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:25,39.74859586111111,30.47936728292181,830.4,50.2,48.61,3262.35,3269.3300000000004,3267.0600000000004,49.0,19.529411764705884,7.0,7.0,73.74,418.6,48.84625,34.72,1695.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:26,39.74861941831683,30.479413084158413,830.4,50.194,48.604,3261.77,3268.8900000000003,3266.7700000000004,49.0,20.83333333333333,6.63,6.588235294117647,73.56,418.6,48.84375,34.68,1803.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:27,39.74864322738538,30.47946139900867,830.3,50.19,48.6,3271.1400000000003,3279.38,3276.2,49.14,21.5,-6.380625,-7.393939393939394,73.72,418.6,49.2575,-20.58,1859.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:28,39.74866669023987,30.47951415694789,830.1,50.196000000000005,48.606,3283.81,3295.29,3289.59,49.35000000000001,19.38235294117647,-16.4,-16.181818181818183,73.68,418.6,49.51625,-49.6,1679.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:29,39.748692657635466,30.47956414203612,830.0,50.2,48.61,3278.0200000000004,3285.71,3283.19,49.220000000000006,17.863636363636363,-7.603960396039604,-7.411764705882353,73.68,418.6,49.31,-20.554455445544555,1551.960396039604,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:30,39.748714026534,30.47961034328358,828.2,50.2,48.61,3270.7000000000003,3277.5800000000004,3275.5600000000004,49.14,17.893939393939394,2.88,3.1818181818181817,73.56,418.6,49.05,14.7,1555.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:31,39.748733478135314,30.47965391872937,829.7,50.2,48.61,3266.6800000000003,3273.52,3271.5800000000004,49.1,19.19117647058824,5.0,5.0,73.64,418.6,48.96375,24.626262626262623,1667.5050505050506,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:32,39.74875425834364,30.47970179975278,828.0,50.2,48.61,3274.4100000000003,3282.4800000000005,3279.7,49.220000000000006,19.727272727272727,-7.850247524752476,-8.441176470588236,73.52,418.6,49.325,-24.10891089108911,1708.2574257425742,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:33,39.74877336988848,30.479749184634446,829.5,50.2,48.61,3280.9200000000005,3290.5600000000004,3286.31,49.31,17.984848484848484,-10.38,-10.090909090909092,73.62,418.6,49.39625,-28.3,1564.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:34,39.74879369668737,30.479798260869565,829.4,50.2,48.61,3276.91,3283.8900000000003,3281.9200000000005,49.2,17.205882352941178,-5.161616161616162,-5.121212121212121,73.52,418.6,49.285,-13.747474747474747,1494.7171717171718,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:35,39.74880791954023,30.479843530172417,829.3,50.2,48.61,3276.53,3283.94,3281.7200000000003,49.2,16.742424242424242,-3.849009900990099,-3.5588235294117645,73.58,418.6,49.2525,-9.98019801980198,1455.0594059405942,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:36,39.74882247971014,30.479886198550723,829.5,50.2,48.61,3267.8100000000004,3274.51,3272.6400000000003,49.11,17.242424242424242,6.080625,5.909090909090909,73.6,418.6,48.94875,28.5,1501.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:37,39.74883809839109,30.479929351485143,829.4,50.2,48.61,3278.84,3286.9700000000003,3284.34,49.25000000000001,17.147058823529413,-9.796717171717171,-9.757575757575758,73.6,418.6,49.37875,-27.252525252525253,1494.121212121212,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:38,39.74885736831276,30.479972471193413,829.3,50.2,48.61,3273.21,3280.11,3278.1600000000008,49.2,16.727272727272727,0.9504950495049505,1.0588235294117647,73.58,418.6,49.13875,5.336633663366337,1452.8712871287128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:39,39.74887383911607,30.480014154688146,829.4,50.2,48.61,3271.61,3278.4800000000005,3276.53,49.120000000000005,17.196969696969695,2.0,2.0,73.48,418.6,49.11375,9.0,1492.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:40,39.748892286069655,30.48005496268657,829.3,50.2,48.61,3271.4300000000003,3278.25,3276.2200000000003,49.1,17.803030303030305,2.0,2.0,73.46,418.6,49.10875,9.07,1543.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:41,39.7489130865187,30.480104327784627,829.3,50.2,48.61,3271.1600000000003,3278.0700000000006,3276.09,49.1,18.294117647058822,2.0,2.0,73.58,418.6,49.1075,9.86,1589.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:42,39.74892952072968,30.480146568822555,829.3,50.2,48.61,3271.1400000000003,3277.95,3275.96,49.1,18.69696969696969,2.0,2.0,73.3,418.6,49.11,10.0,1624.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:43,39.74894500908715,30.48019099463032,829.3,50.2,48.61,3270.9500000000003,3277.9300000000003,3275.85,49.1,19.029411764705884,2.0,2.0,73.26,418.6,49.105,10.0,1658.09,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:44,39.74896313625155,30.48024011919441,829.2,50.2,48.61,3271.27,3278.04,3276.11,49.13,19.5,1.58,1.5588235294117647,73.28,418.6,49.1025,7.95,1696.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:45,39.74897954997935,30.48028710677406,829.2,50.2,48.61,3279.2100000000005,3288.66,3284.59,49.290000000000006,18.90909090909091,-10.84,-11.424242424242424,73.34,418.69696969696975,49.42,-33.39,1641.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:46,39.74898816956522,30.48033600724637,829.2,50.2,48.61,3284.34,3294.1600000000008,3289.95,49.35000000000001,16.151515151515152,-15.78,-15.727272727272728,73.06,418.7000000000001,49.485,-37.39,1396.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:47,39.74900288191882,30.480380708487083,829.3,50.2,48.61,3278.9100000000008,3286.8200000000006,3284.1800000000003,49.260000000000005,13.897058823529411,-3.820625,-3.117647058823529,73.15841584158416,418.7000000000001,49.23638613861386,-2.73,1211.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:48,39.74901866210614,30.4804202564262,829.5,50.2,48.61,3268.24,3275.3,3273.11,49.120000000000005,14.454545454545457,5.220625,4.636363636363637,73.16,418.7000000000001,49.013125,23.36,1261.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:49,39.74903172676579,30.480455721809165,829.5,50.2,48.61,3278.0800000000004,3285.0800000000004,3283.0700000000006,49.260000000000005,13.954545454545457,-5.9,-5.757575757575758,73.18,418.7000000000001,49.2825,-12.49,1215.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:50,39.74904849259259,30.48049185679012,829.6,50.2,48.61,3274.82,3281.7,3279.79,49.2,13.514705882352942,0.02,0.0588235294117647,73.08,418.7000000000001,49.176875,1.19,1182.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:51,39.7490652992565,30.480527020446093,829.5,50.2,48.61,3274.02,3280.8300000000004,3278.9300000000003,49.2,13.5,-0.74,-1.0606060606060606,73.18,418.7000000000001,49.179375,0.64,1184.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:52,39.74908148424544,30.480557749170817,829.6,50.2,48.61,3279.1100000000006,3286.4200000000005,3284.29,49.28000000000001,12.515151515151516,-8.34,-8.212121212121213,73.08,418.7000000000001,49.31375,-15.7,1089.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:53,39.7490913396884,30.48058776424764,829.6,50.2,48.61,3273.0800000000004,3280.0,3278.0800000000004,49.16,12.073529411764708,4.28,4.5,73.02,418.7000000000001,49.076875,15.33,1054.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:54,39.74910610662526,30.480613439337475,829.6,50.2,48.61,3269.63,3276.34,3274.4500000000003,49.1,13.166666666666666,7.0,7.0,73.08,418.7000000000001,49.0,25.11,1150.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:55,39.74912694966997,30.48064289191419,829.6,50.2,48.61,3268.87,3275.57,3273.42,49.1,14.43939393939394,7.0,7.0,73.06,418.7000000000001,48.981875,26.86,1259.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:56,39.74914638786008,30.48067215061728,829.6,50.198,48.608,3267.84,3274.71,3272.75,49.1,15.588235294117649,6.64,6.470588235294118,73.0,418.7000000000001,48.96625,27.22,1356.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:57,39.74916956113176,30.48070944630318,829.7,50.19,48.6,3277.59,3285.79,3283.0,49.24,15.43939393939394,-9.880625,-10.303030303030305,73.02,418.7000000000001,49.369375,-23.47,1340.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:58,39.74918876036484,30.480745951077942,829.8,50.2,48.61,3275.13,3282.41,3280.15,49.2,14.484848484848484,0.6,0.9393939393939394,73.02,418.7000000000001,49.14625,5.59,1259.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:49:59,39.74920926855269,30.48078236408364,829.8,50.194,48.604,3270.27,3277.04,3275.1400000000003,49.1,15.161764705882351,5.0,5.0,73.0,418.7000000000001,49.0125,20.39,1322.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:00,39.749232243159206,30.48081759763681,829.8,50.19,48.6,3270.9800000000005,3277.7700000000004,3275.7300000000005,49.120000000000005,16.106060606060606,1.5,1.0303030303030305,73.02,418.7000000000001,49.095625,9.36,1398.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:01,39.74925382259397,30.48084959562164,829.6,50.19,48.6,3282.04,3290.55,3287.1800000000003,49.290000000000006,14.984848484848484,-13.72,-13.787878787878787,73.02,418.7000000000001,49.449375,-31.66,1300.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:02,39.74927755836416,30.48088619543773,829.6,50.196000000000005,48.606,3280.6200000000003,3288.56,3285.94,49.3,12.838235294117649,-10.78,-10.647058823529411,72.98,418.7000000000001,49.358125,-19.36,1118.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:03,39.74929987381248,30.480919964684016,829.5,50.2,48.61,3278.8,3285.79,3283.78,49.28000000000001,11.43939393939394,-5.42,-5.090909090909091,73.0,418.7000000000001,49.27625,-8.49,999.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:04,39.74931828358209,30.480947271973463,829.6,50.2,48.61,3273.44,3280.2700000000004,3278.3300000000004,49.2,10.363636363636363,4.62,4.696969696969697,73.0,418.7000000000001,49.11375,14.12,909.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:05,39.749332908979085,30.48097283210332,829.1,50.198,48.608,3270.8100000000004,3277.5200000000004,3275.44,49.14,12.352941176470589,7.7,7.9411764705882355,73.0,418.7000000000001,48.998125,27.63,1083.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:06,39.74934616189884,30.480998682628524,829.1,50.19,48.6,3263.9000000000005,3270.8300000000004,3268.74,49.010000000000005,14.454545454545457,13.94,13.969696969696969,72.98,418.7000000000001,48.805625,53.9,1262.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:07,39.749363270755886,30.48102911771995,829.0,50.19,48.6,3263.02,3269.85,3267.7300000000005,49.010000000000005,16.727272727272727,11.24,11.090909090909092,72.98,418.7000000000001,48.830625,47.57,1455.08,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:08,39.74938304938272,30.48106578065844,829.0,50.183,48.593,3266.94,3273.84,3271.74,49.1,18.073529411764707,6.36,6.323529411764706,73.0,418.7000000000001,48.948125,29.16,1569.65,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:50:09,39.749409314745975,30.48110876146221,828.9,50.18,48.59,3266.95,3273.75,3271.8100000000004,49.1,19.07575757575757,6.0,6.0,73.0,418.7000000000001,48.9375,29.3,1657.37,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
