Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
12/17/2024 10:56,39.74879367,30.479886,828.2,13.16,1.59,-10,10 saat 6 dakika,58.99,57.66,3265.6,3273.1,3270.6,49.1,4.5,9,10,26,888.9,49.0,33,408,OFF,OFF,Night mode,OFF,54.8,35,OFF,OFF,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74879967,30.4799005,828.2,13.16,1.59,-4,FALSE,58.99,57.66,3226.3,3235.9,3231.9,48.5,7.0,28,28,25,888.9,48.25,69,637,OFF,OFF,Night mode,OFF,54.8,35,OFF,OFF,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748805,30.47991767,828.3,13.43,1.59,-2,11 saat 31 dakika,58.98,57.65,3259.3,3267.3,3264.4,49.0,8.0,-1,-1,25,888.9,49.0,-1,702,OFF,OFF,Night mode,OFF,54.8,35,OFF,OFF,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748811,30.47993883,828.2,13.43,1.59,-6,10 saat 41 dakika,58.98,57.65,3264.1,3271.5,3269.0,49.0,4.5,-1,-1,25,888.9,49.0,33,382,OFF,OFF,Night mode,OFF,54.8,35,OFF,OFF,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748815,30.4799545,828.0,13.5,1.59,-10,11 saat 19 dakika,58.98,57.65,3264.4,3272.1,3269.4,49.0,13.0,9,10,25,888.9,49.0,33,2,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74881383,30.47995917,827.8,13.58,1.59,-6,10 saat 56 dakika,58.98,57.65,3265.2,3272.8,3270.3,49.1,13.0,9,10,25,888.9,49.0,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74881167,30.47996167,828.0,13.58,1.59,-4,11 saat 1 dakika,58.98,57.65,3265.9,3273.4,3270.9,49.1,13.0,9,10,26,888.9,49.0,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74880817,30.47996517,828.1,13.49,1.59,-4,10 saat 56 dakika,58.98,57.65,3266.2,3273.8,3271.3,49.1,13.0,9,10,25,888.9,49.0,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74880517,30.47996883,828.3,13.49,1.59,-4,10 saat 56 dakika,58.98,57.65,3266.8,3274.3,3271.7,49.1,13.0,9,10,25,888.9,49.0,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748803,30.479971,828.4,13.58,1.59,-4,11 saat 1 dakika,58.98,57.65,3267.2,3274.7,3272.2,49.1,13.0,9,10,25,888.9,49.0,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.7488005,30.479974,828.6,13.58,1.59,-4,11 saat 12 dakika,58.98,57.65,3267.3,3274.8,3272.4,49.1,13.0,9,10,25,888.9,49.0625,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74879833,30.47997667,828.8,13.48,1.59,-2,11 saat 12 dakika,58.98,57.65,3267.7,3275.3,3272.8,49.1,13.0,9,10,25,888.9,49.0,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74879667,30.4799795,829.0,13.48,1.63,-2,11 saat 12 dakika,58.98,57.65,3268.1,3275.6,3273.1,49.1,13.0,9,10,25,888.9,49.0625,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.7487945,30.47998283,829.3,13.48,1.63,-2,11 saat 18 dakika,58.98,57.65,3268.4,3276.0,3273.4,49.1,13.0,9,10,26,888.9,49.0625,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748794,30.47998383,829.3,13.48,1.63,-2,10 saat 56 dakika,58.98,57.65,3269.0,3276.4,3274.0,49.1,13.0,9,10,25,888.9,49.0625,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74879267,30.47998583,829.5,13.43,1.63,-2,10 saat 56 dakika,58.98,57.65,3269.4,3277.0,3274.3,49.1,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748791,30.47998817,829.6,13.43,1.63,-2,10 saat 56 dakika,58.98,57.65,3269.7,3277.2,3274.7,49.1,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.748788,30.47999133,829.7,13.64,1.63,-2,11 saat 1 dakika,58.98,57.65,3269.9,3277.5,3275.0,49.1,13.0,9,10,25,888.9,49.0625,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74878567,30.47999417,829.9,13.64,1.63,-2,10 saat 56 dakika,58.98,57.65,3270.4,3277.9,3275.3,49.1,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74878383,30.47999683,830.1,13.41,1.63,-2,11 saat 18 dakika,58.98,57.65,3270.4,3277.9,3275.4,49.1,13.0,9,10,25,888.9,49.0625,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Pressed,0,0
12/17/2024 10:56,39.74878167,30.47999967,830.3,13.41,1.63,-2,11 saat 18 dakika,58.98,57.65,3270.7,3278.2,3275.7,49.1,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74877933,30.4800025,830.5,13.49,1.63,-4,11 saat 12 dakika,58.98,57.65,3270.9,3278.5,3275.9,49.1,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74877833,30.480003,830.5,13.49,1.63,-4,11 saat 18 dakika,58.98,57.65,3271.2,3278.6,3276.2,49.1,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.748778,30.4800035,830.4,13.64,1.63,-2,10 saat 54 dakika,58.98,57.65,3271.6,3279.1,3276.7,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.748778,30.48000433,830.4,13.64,1.63,-2,11 saat 0 dakika,58.98,57.65,3271.9,3279.4,3277.0,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74877717,30.480004,830.3,13.43,1.63,-2,10 saat 54 dakika,58.98,57.65,3272.2,3279.8,3277.2,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74877817,30.48000217,830.0,13.43,1.63,-2,11 saat 0 dakika,58.98,57.65,3272.5,3280.0,3277.5,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878,30.47999867,829.6,13.64,1.63,-2,11 saat 0 dakika,58.98,57.65,3272.8,3280.2,3277.7,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878017,30.47999817,829.4,13.64,1.63,-2,11 saat 17 dakika,58.98,57.65,3272.9,3280.2,3277.8,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878017,30.47999717,829.2,13.5,1.63,-2,11 saat 11 dakika,58.98,57.65,3273.0,3280.5,3278.0,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.7487805,30.47999633,829.0,13.5,1.68,-2,11 saat 17 dakika,58.98,57.65,3273.2,3280.6,3278.2,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.748781,30.4799955,828.7,13.49,1.68,-2,11 saat 17 dakika,58.98,57.65,3273.4,3281.1,3278.5,49.2,13.0,9,10,24,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878117,30.47999467,828.6,13.49,1.68,-2,10 saat 54 dakika,58.98,57.65,3273.8,3281.4,3278.9,49.2,13.0,9,10,24,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.7487815,30.47999367,828.4,13.58,1.68,-2,10 saat 54 dakika,58.98,57.65,3274.1,3281.6,3279.1,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878133,30.47999283,828.2,13.58,1.68,-2,10 saat 54 dakika,58.98,57.65,3274.3,3281.8,3279.3,49.2,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.7487815,30.47999133,827.9,13.64,1.68,-2,10 saat 54 dakika,58.98,57.65,3274.5,3282.0,3279.5,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878083,30.47999017,827.7,13.64,1.68,-2,11 saat 0 dakika,58.98,57.65,3274.7,3282.3,3279.7,49.2,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.7487805,30.47998933,827.5,14.5,1.68,-2,11 saat 17 dakika,58.98,57.65,3274.8,3282.3,3279.8,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.7487805,30.479988,827.2,14.5,1.68,-2,11 saat 11 dakika,58.98,57.65,3275.0,3282.5,3280.0,49.2,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878033,30.479987,827.1,13.67,1.68,-2,11 saat 17 dakika,58.98,57.65,3275.2,3282.7,3280.1,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74877983,30.4799865,826.8,13.67,1.68,-2,11 saat 17 dakika,58.98,57.65,3275.3,3282.9,3280.3,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878,30.479986,826.7,13.58,1.68,-2,10 saat 54 dakika,58.97,57.64,3275.7,3283.1,3280.7,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878067,30.479985,826.5,13.58,1.68,-2,11 saat 0 dakika,58.97,57.64,3275.9,3283.4,3280.9,49.2,13.0,9,10,25,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.7487815,30.479984,826.3,13.56,1.68,-2,10 saat 54 dakika,58.97,57.64,3276.1,3283.6,3281.1,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878233,30.47998283,826.2,13.56,1.68,-2,11 saat 0 dakika,58.97,57.64,3276.2,3283.7,3281.2,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878333,30.47998183,826.0,13.35,1.72,-2,11 saat 0 dakika,58.97,57.64,3276.4,3284.0,3281.4,49.2,13.0,9,10,24,888.9,49.125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.748784,30.47998083,825.9,13.35,1.72,-2,11 saat 17 dakika,58.97,57.64,3276.4,3283.9,3281.4,49.2,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878433,30.47998,825.8,13.43,1.72,-2,11 saat 17 dakika,58.97,57.64,3276.6,3284.1,3281.6,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878467,30.47997917,825.7,13.43,1.72,-2,11 saat 17 dakika,58.97,57.64,3276.8,3284.3,3281.8,49.2,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:56,39.74878467,30.47997883,825.6,13.5,1.72,-2,11 saat 22 dakika,58.97,57.64,3276.9,3284.4,3281.9,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878483,30.4799785,825.5,13.5,1.72,-2,11 saat 0 dakika,58.97,57.64,3277.2,3284.9,3282.3,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878467,30.4799785,825.4,13.65,1.72,-2,10 saat 54 dakika,58.97,57.64,3277.5,3285.0,3282.4,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878483,30.47997817,825.4,13.65,1.72,-2,10 saat 54 dakika,58.97,57.64,3277.6,3285.1,3282.6,49.2,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878633,30.47997733,825.4,13.43,1.72,-2,10 saat 54 dakika,58.97,57.64,3277.8,3285.3,3282.8,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487875,30.47997667,825.4,13.43,1.72,-2,11 saat 0 dakika,58.97,57.64,3277.9,3285.4,3282.9,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878867,30.47997617,825.4,13.64,1.72,-2,11 saat 17 dakika,58.97,57.64,3277.9,3285.4,3282.9,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487885,30.47997617,825.4,13.64,1.72,-2,11 saat 11 dakika,58.97,57.64,3278.0,3285.5,3283.1,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878767,30.47997683,825.4,14.66,1.72,-2,11 saat 22 dakika,58.97,57.64,3278.1,3285.6,3283.2,49.2,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487875,30.479977,825.5,14.66,1.72,-2,11 saat 15 dakika,58.97,57.64,3278.5,3285.9,3283.4,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878767,30.47997667,825.5,13.64,1.72,-2,10 saat 53 dakika,58.97,57.64,3278.6,3286.1,3283.6,49.3,13.0,9,10,25,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878733,30.47997683,825.5,13.64,1.72,-2,10 saat 59 dakika,58.97,57.64,3278.8,3286.2,3283.8,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878633,30.47997733,825.5,13.5,1.72,-2,10 saat 59 dakika,58.97,57.64,3279.0,3286.5,3284.0,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878583,30.47997717,825.5,13.5,1.76,-2,10 saat 53 dakika,58.97,57.64,3279.0,3286.6,3284.1,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487855,30.479977,825.5,13.64,1.76,-2,10 saat 53 dakika,58.97,57.64,3279.3,3286.8,3284.2,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878517,30.479977,825.4,13.64,1.76,-2,11 saat 15 dakika,58.97,57.64,3279.1,3286.6,3284.2,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487845,30.47997667,825.4,13.64,1.76,-2,11 saat 15 dakika,58.97,57.64,3279.3,3286.8,3284.3,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.748784,30.47997667,825.4,13.64,1.76,-2,11 saat 10 dakika,58.97,57.64,3279.4,3286.9,3284.4,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878417,30.47997633,825.3,13.57,1.76,-4,11 saat 10 dakika,58.97,57.64,3279.5,3286.9,3284.5,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487845,30.47997617,825.3,13.57,1.76,-2,10 saat 59 dakika,58.97,57.64,3279.9,3287.3,3284.8,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878417,30.47997583,825.3,14.69,1.76,-2,10 saat 48 dakika,58.97,57.64,3280.0,3287.3,3285.0,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.748784,30.47997583,825.2,14.69,1.76,-2,10 saat 59 dakika,58.97,57.64,3280.1,3287.6,3285.1,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.748784,30.4799755,825.1,13.5,1.76,-2,10 saat 53 dakika,58.97,57.64,3280.2,3287.7,3285.2,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.748784,30.47997533,825.1,13.5,1.76,-2,11 saat 4 dakika,58.97,57.64,3280.3,3287.8,3285.3,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878433,30.47997483,825.0,13.49,1.76,-2,11 saat 15 dakika,58.97,57.64,3280.3,3287.7,3285.3,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487855,30.479974,825.0,13.49,1.76,-2,11 saat 10 dakika,58.97,57.64,3280.4,3287.8,3285.4,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878633,30.47997333,824.9,13.64,1.76,-2,11 saat 15 dakika,58.97,57.64,3280.5,3287.9,3285.5,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878683,30.47997317,824.9,13.64,1.76,-2,11 saat 15 dakika,58.97,57.64,3280.6,3288.1,3285.6,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878717,30.47997283,824.9,13.64,1.76,-2,10 saat 59 dakika,58.96,57.63,3280.8,3288.5,3285.9,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878833,30.479972,824.8,13.64,1.76,-2,10 saat 53 dakika,58.96,57.63,3281.1,3288.5,3286.0,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878883,30.4799715,824.8,13.57,1.76,-2,10 saat 53 dakika,58.96,57.63,3281.2,3288.6,3286.1,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878967,30.47997033,824.8,13.57,1.76,-2,10 saat 59 dakika,58.96,57.63,3281.2,3288.7,3286.3,49.3,13.0,9,10,24,888.9,49.1875,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878983,30.47997,824.8,13.51,1.76,-2,10 saat 59 dakika,58.96,57.63,3281.4,3288.9,3286.4,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878983,30.47996983,824.8,13.51,1.76,-2,11 saat 10 dakika,58.96,57.63,3281.2,3288.7,3286.3,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878967,30.4799695,824.8,13.57,1.8,-2,11 saat 15 dakika,58.96,57.63,3281.3,3288.8,3286.4,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74878983,30.47996917,824.8,13.57,1.8,-2,11 saat 10 dakika,58.96,57.63,3281.4,3288.9,3286.5,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74879,30.47996867,824.8,13.57,1.8,-2,11 saat 15 dakika,58.96,57.63,3281.5,3289.0,3286.6,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74879,30.47996833,824.9,13.57,1.8,-2,10 saat 53 dakika,58.96,57.63,3281.8,3289.3,3286.8,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74879033,30.47996767,824.9,13.41,1.8,-2,10 saat 59 dakika,58.96,57.63,3281.9,3289.5,3287.0,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487915,30.4799665,824.8,13.41,1.8,-2,10 saat 53 dakika,58.96,57.63,3282.0,3289.6,3287.1,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487915,30.47996583,824.9,13.58,1.8,-2,10 saat 53 dakika,58.96,57.63,3282.1,3289.6,3287.2,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74879217,30.479965,824.9,13.58,1.8,-2,10 saat 53 dakika,58.96,57.63,3282.2,3289.7,3287.3,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.7487925,30.47996467,825.0,13.71,1.8,-2,11 saat 15 dakika,58.96,57.63,3282.2,3289.7,3287.2,49.3,13.0,9,10,24,888.9,49.3125,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74879267,30.47996417,825.0,13.71,1.8,-2,11 saat 15 dakika,58.96,57.63,3282.2,3289.6,3287.2,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
12/17/2024 10:57,39.74879317,30.4799635,825.0,13.7,1.8,-2,11 saat 10 dakika,58.96,57.63,3282.2,3289.8,3287.4,49.3,13.0,9,10,24,888.9,49.25,33,1131,OFF,OFF,Night mode,OFF,54.8,35,OFF,ON,Not pressed,Not pressed,0,0
