Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:32:42,39.75112131032338,30.480703081467663,815.9,60.71,59.44,3319.61,3329.5800000000004,3325.5800000000004,49.900000000000006,15.454545454545457,-15.64,-15.515151515151516,85.77,333.5,50.0225,-33.3,1338.99,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:43,39.75112250799508,30.480647966994667,817.3,60.715,59.44500000000001,3316.24,3324.34,3321.94,49.82000000000001,12.117647058823527,-10.14,-9.882352941176473,85.71,333.5,49.90375,-16.14,1056.99,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:44,39.751123250414594,30.480603785240465,816.8,60.720000000000006,59.45,3313.95,3321.38,3319.3,49.8,9.909090909090908,-5.16,-5.03030303030303,85.66,333.5,49.8125,-6.41,870.19,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:45,39.751125582403965,30.48056729615861,816.6,60.720000000000006,59.45,3313.2200000000003,3320.6400000000003,3318.5200000000004,49.8,8.757575757575758,-3.9,-3.878787878787879,85.72,333.5,49.803125,-4.03,776.25,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:46,39.75114073089431,30.480532997018965,816.6,60.72,59.45,3312.9625,3320.425,3318.2875000000004,49.8,8.92,-3.04,-3.08,85.72972972972973,333.5,49.77449324324324,-3.24,785.24,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:47,39.75115016666667,30.48052,816.3,60.72,59.45000000000001,3313.6333333333337,3321.1000000000004,3318.9166666666665,49.8,10.35,-4.0,-4.05,85.86666666666666,333.5,49.8125,-5.573770491803279,903.9180327868852,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:48,39.75116555534826,30.48050754249585,818.5,60.720000000000006,59.45,3314.1400000000003,3321.63,3319.55,49.8,11.030303030303031,-5.0,-5.0,85.77,333.5,49.819375,-7.66,969.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:49,39.751191828208285,30.48049928351784,818.3,60.720000000000006,59.45,3315.0800000000004,3322.5200000000004,3320.4800000000005,49.8,12.264705882352942,-6.1,-6.205882352941177,85.75,333.5,49.859375,-10.85,1070.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:50,39.751222008084575,30.480487482587066,818.3,60.720000000000006,59.45,3316.4700000000003,3324.3200000000006,3322.03,49.8,13.0,-8.62,-8.666666666666666,85.78,333.5,49.925,-16.07,1137.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:51,39.75125641697645,30.48047024907063,818.5,60.720000000000006,59.45,3316.78,3325.4300000000003,3322.3700000000003,49.8,12.393939393939394,-8.66,-8.636363636363637,85.76,333.5,49.906875,-14.4,1080.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:52,39.75128596460905,30.48046364197531,818.3,60.720000000000006,59.45,3315.71,3323.1400000000003,3321.0700000000006,49.8,9.720588235294118,-5.6,-5.470588235294118,85.86,333.5,49.843125,-6.82,850.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:53,39.75130941676993,30.48046737216026,817.6,60.720000000000006,59.45,3314.3100000000004,3321.7300000000005,3319.65,49.8,7.378787878787879,-3.1,-3.0,85.8,333.5,49.79875,-2.29,654.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:54,39.75132792682421,30.4804640657131,817.6,60.720000000000006,59.45,3313.9300000000003,3321.3200000000006,3319.2,49.8,7.136363636363637,-2.0,-2.0,85.81,333.5,49.7875,-1.06,630.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:55,39.75134552170352,30.480463666666665,817.2,60.720000000000006,59.45,3314.0700000000006,3321.4600000000005,3319.3600000000006,49.8,8.338235294117647,-2.62,-2.647058823529412,85.77,333.5,49.79625,-2.53,735.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:56,39.751364545605306,30.480458542703147,817.2,60.720000000000006,59.45,3314.7300000000005,3322.11,3320.04,49.8,10.0,-3.74,-3.787878787878788,85.8,333.5,49.8175,-5.0,876.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:57,39.75138532961586,30.48045950764148,816.8,60.720000000000006,59.45,3313.8200000000006,3321.1200000000003,3319.05,49.78000000000001,11.651515151515152,0.86,1.2424242424242424,85.78,333.5,49.743125,6.49,1021.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:58,39.75140662654321,30.480453283950613,817.0,60.720000000000006,59.45,3309.55,3316.9200000000005,3314.6200000000003,49.720000000000006,14.029411764705882,2.8,2.0294117647058822,85.86,333.5,49.679375,13.59,1220.2,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:32:59,39.751434069392815,30.480449206319697,817.0,60.720000000000006,59.45,3319.4800000000005,3328.5700000000006,3325.2200000000003,49.89,15.0,-13.04,-13.181818181818182,85.84,333.5,50.0325,-29.48,1307.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:00,39.75146508291771,30.480447347464672,816.9,60.720000000000006,59.45,3320.6100000000006,3329.5700000000006,3326.4200000000005,49.900000000000006,14.833333333333334,-13.88,-13.848484848484848,85.88,333.5,50.046875,-28.54,1292.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:01,39.75149765129152,30.480448478474784,816.3,60.727,59.45700000000001,3320.04,3329.4800000000005,3325.7,49.900000000000006,12.941176470588236,-11.3,-11.176470588235292,85.8,333.5,49.970625,-19.87,1128.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:02,39.75152976803482,30.48044659742952,816.0,60.73,59.46,3317.16,3324.61,3322.55,49.82000000000001,9.333333333333334,-5.82,-5.606060606060606,85.74,333.5,49.87625,-6.56,821.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:03,39.75156054688146,30.480449340355225,816.0,60.73,59.46,3315.4300000000003,3322.7300000000005,3320.7200000000003,49.8,6.0,-2.32,-2.212121212121212,85.78,333.5,49.81,-1.07,534.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:04,39.75157664015619,30.48044809556104,815.8,60.73,59.46,3314.88,3322.1400000000003,3320.1,49.8,6.691176470588236,-0.78,-0.6176470588235294,85.8,333.5,49.793125,0.14,594.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:05,39.75159306877324,30.48044664704668,815.8,60.73,59.46,3309.49,3316.9200000000005,3314.5700000000006,49.73,9.333333333333334,12.4,13.090909090909092,85.76,333.5,49.535625,37.78,819.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:06,39.75161217164179,30.480450256633496,815.7,60.721,59.451,3301.6800000000003,3310.5100000000007,3307.53,49.6,13.287878787878787,16.4975,16.21212121212121,85.86,333.5272727272727,49.37125,57.8,1161.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:07,39.751635676506766,30.48045447724477,815.4,60.720000000000006,59.45,3314.19,3322.55,3319.8300000000004,49.8,15.941176470588236,-8.62,-9.294117647058824,85.76,333.6,49.94,-20.49,1384.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:08,39.751670017391305,30.480451231884054,815.4,60.720000000000006,59.45,3321.44,3332.19,3327.4700000000003,49.900000000000006,16.484848484848484,-14.92079207920792,-14.969696969696969,85.9,333.6,50.07125,-34.722772277227726,1423.2277227722773,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:09,39.75170870198264,30.48044734200744,815.1,60.724,59.45399999999999,3322.61,3332.21,3328.44,49.900000000000006,16.924242424242426,-15.0,-15.0,85.73,333.6,50.086875,-35.64,1474.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:10,39.751745114544704,30.480441533992582,814.8,60.73,59.46,3323.04,3333.74,3329.4300000000003,49.900000000000006,17.0,-15.0,-15.0,85.83,333.6,50.099375,-35.81818181818182,1485.8989898989898,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:11,39.75178129187293,30.480438017326733,815.1,60.73,59.46,3324.05,3333.9,3330.03,49.95,16.772727272727273,-15.0,-15.0,85.76,333.6,50.09625,-34.91089108910891,1455.4158415841584,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:12,39.7518164539801,30.480436648009952,814.8,60.73100000000001,59.461,3323.6100000000006,3332.7600000000007,3329.7600000000007,49.940000000000005,15.954545454545457,-14.81,-14.787878787878787,85.84,333.6,50.095,-32.46,1386.22,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:13,39.75185298503485,30.48043502603526,814.5,60.74,59.470000000000006,3323.8200000000006,3334.41,3329.74,49.92,15.205882352941176,-14.0,-14.0,85.78,333.6,50.08125,-29.60606060606061,1320.292929292929,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:14,39.75188838405796,30.480430076397514,815.1,60.74,59.470000000000006,3323.7700000000004,3332.2700000000004,3329.4,49.900000000000006,14.606060606060606,-13.316831683168315,-13.272727272727272,85.8,333.6,50.06875,-27.43564356435644,1273.9405940594058,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:15,39.75192372359736,30.48042648019802,814.7,60.74,59.470000000000006,3322.91,3332.7300000000005,3328.85,49.900000000000006,14.181818181818182,-12.27,-12.242424242424242,85.94,333.6,50.06125,-24.84,1235.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:16,39.75195417821782,30.48042171122112,814.7,60.74,59.470000000000006,3322.61,3331.19,3328.2,49.900000000000006,13.661764705882351,-11.232323232323232,-11.205882352941176,85.78,333.6,50.0325,-20.90909090909091,1193.979797979798,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:17,39.75198939122373,30.48041864503502,814.2,60.75,59.48,3322.03,3330.11,3327.7100000000005,49.900000000000006,13.5,-10.15841584158416,-10.12121212121212,85.87,333.6,50.014375,-18.77227722772277,1182.861386138614,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:18,39.75202129042289,30.480419844527365,814.1,60.75,59.48,3322.0100000000007,3330.4200000000005,3327.5200000000004,49.900000000000006,13.5,-9.9,-9.848484848484848,85.85,333.6,50.006875,-18.02,1188.99,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:19,39.752052763666256,30.48041718475133,814.0,60.75,59.48,3318.5200000000004,3325.9700000000003,3323.7700000000004,49.85000000000001,14.029411764705882,0.3636363636363636,0.8823529411764706,85.76,333.6,49.813125,4.717171717171717,1221.7272727272727,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:20,39.75208245492142,30.48041788420182,813.8,60.75,59.48,3316.99,3325.19,3322.2600000000007,49.84,14.893939393939394,-4.247524752475248,-5.151515151515151,85.78,333.6,49.89625,-6.801980198019802,1292.2772277227723,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:21,39.75211435687732,30.48041207682776,813.0,60.75,59.48,3323.63,3332.0600000000004,3329.24,49.900000000000006,14.257575757575758,-12.69,-12.666666666666666,85.9,333.6,50.064375,-25.8,1241.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:22,39.75214756613102,30.48040824433457,812.5,60.75,59.48,3322.4200000000005,3330.9700000000003,3328.2,49.900000000000006,13.455882352941176,-10.94949494949495,-10.882352941176473,85.79,333.6,50.024375,-19.737373737373737,1175.707070707071,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:23,39.7521824382716,30.48040149835391,811.9,60.75,59.48,3321.88,3330.11,3327.3600000000006,49.900000000000006,12.803030303030305,-9.415841584158416,-9.363636363636363,85.91089108910892,333.6,49.9740099009901,-16.059405940594058,1120.4950495049504,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:24,39.75221145024876,30.48039729104477,811.7,60.75,59.48,3321.09,3328.7300000000005,3326.63,49.900000000000006,12.363636363636363,-8.08,-8.030303030303031,85.86,333.6,49.95375,-13.44,1075.99,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:25,39.75223768106996,30.48039169259259,805.5,60.75,59.48,3320.5200000000004,3328.15,3325.9800000000005,49.900000000000006,11.5,-6.595959595959596,-6.5588235294117645,85.91919191919192,333.6,49.93623737373738,-10.414141414141412,1006.060606060606,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:26,39.75226451920694,30.48039039900867,805.0,60.759,59.489,3319.69,3326.9800000000005,3324.99,49.900000000000006,10.590909090909092,-5.079207920792079,-5.03030303030303,85.9009900990099,333.6,49.93131188118812,-7.158415841584159,923.1881188118812,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:27,39.75229085894259,30.48039078748451,811.6,60.760000000000005,59.49,3318.41,3325.75,3323.75,49.88000000000001,10.166666666666666,-0.0575,0.4242424242424242,85.8,333.6,49.83,4.52,897.38,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:28,39.75231395848822,30.48039098079306,811.2,60.754,59.484,3307.28,3315.5,3312.8900000000003,49.71,11.176470588235292,17.12121212121212,17.235294117647058,85.84848484848484,333.6,49.45896464646464,55.60606060606061,978.7979797979798,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:29,39.752337465020574,30.48038951440329,811.0,60.75,59.48,3311.3700000000003,3319.0,3316.78,49.75000000000001,11.772727272727272,2.354579207920792,1.303030303030303,85.85148514851485,333.6,49.73329207920792,11.930693069306932,1034.326732673267,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:30,39.75236274875622,30.480385077114427,810.7,60.75,59.48,3310.63,3318.9700000000003,3316.53,49.74,10.651515151515152,13.290625,14.333333333333334,85.78,333.6,49.5075,46.46,934.18,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:31,39.752390028395055,30.480376828395062,810.7,60.745000000000005,59.475,3293.2,3302.25,3299.2300000000005,49.49,12.294117647058824,32.916666666666664,32.705882352941174,85.87878787878788,333.6,49.03156565656565,114.44444444444444,1075.5757575757575,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:32,39.75241390708694,30.480357593531107,810.4,60.737,59.467,3296.94,3306.63,3303.3900000000003,49.540000000000006,14.030303030303031,17.11881188118812,16.151515151515152,85.94059405940594,333.6,49.33910891089109,60.51485148514851,1219.6039603960396,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:33,39.75243093556382,30.480333763320942,810.4,60.73,59.46,3306.1,3313.8700000000003,3311.4200000000005,49.690000000000005,14.287878787878787,10.09,10.454545454545457,85.88,333.6,49.48,39.0,1250.53,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:34,39.75244210434783,30.48030320910973,810.2,60.729000000000006,59.459,3290.5,3301.75,3298.31,49.470000000000006,16.0,25.35353535353536,25.47058823529412,85.93939393939394,333.6,49.00694444444444,108.36363636363636,1393.939393939394,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:35,39.75244752873563,30.48026245361248,810.1,60.720000000000006,59.45,3294.6700000000005,3305.4300000000003,3302.44,49.540000000000006,17.696969696969695,10.574257425742577,9.303030303030305,85.92079207920793,333.6090909090909,49.399133663366335,45.366336633663366,1531.1287128712872,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:36,39.75244605389718,30.48021607131012,809.9,60.720000000000006,59.45,3315.79,3323.94,3321.55,49.830000000000005,16.5,-11.401875,-11.636363636363637,85.94,333.70000000000005,49.98875,-29.22,1431.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:37,39.75244173989274,30.48017059570957,810.1,60.720000000000006,59.45,3308.85,3316.9100000000008,3314.2600000000007,49.71,15.205882352941176,7.837121212121212,8.529411764705882,85.8989898989899,333.70000000000005,49.53409090909091,33.51515151515152,1323.6060606060605,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:38,39.752433984342815,30.48012690543881,810.3,60.720000000000006,59.45,3301.3200000000006,3309.54,3306.88,49.6,15.863636363636363,13.0,13.0,85.94059405940594,333.70000000000005,49.37128712871287,52.83168316831683,1382.069306930693,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:39,39.75242543556382,30.480081115861218,810.4,60.71,59.44,3302.69,3310.3700000000003,3307.8200000000006,49.620000000000005,16.5,8.99,8.636363636363637,85.92,333.70000000000005,49.47375,37.16,1430.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:40,39.752417997518606,30.48003258953681,810.6,60.71,59.44,3312.2200000000003,3319.78,3317.61,49.77,15.867647058823527,-4.242424242424242,-4.323529411764706,85.87878787878788,333.70000000000005,49.82260101010101,-10.131313131313131,1378.6565656565656,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:41,39.752408399835794,30.479998052134647,810.5,60.71,59.44,3313.84,3321.45,3319.3200000000006,49.8,14.696969696969695,-3.712871287128713,-3.606060606060606,85.94059405940594,333.70000000000005,49.81373762376238,-8.188118811881187,1279.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:42,39.75240087935324,30.479957629560527,810.2,60.71,59.44,3309.65,3317.2200000000003,3314.9300000000003,49.73,14.0,5.58,5.909090909090909,85.88,333.70000000000005,49.6025,21.8,1213.22,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:43,39.752390919975184,30.47991502688172,810.1,60.71,59.44,3305.5,3313.46,3311.0200000000004,49.7,14.0,9.0,9.0,85.95959595959596,333.70000000000005,49.505050505050505,33.24242424242424,1222.7777777777778,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:44,39.75237920251339,30.47987493840132,810.1,60.71,59.44,3305.28,3312.8200000000006,3310.3900000000003,49.68,14.303030303030305,9.455445544554456,9.545454545454543,85.92079207920793,333.70000000000005,49.492574257425744,35.05940594059406,1243.6336633663366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:45,39.752367358323006,30.47983600454357,810.1,60.703,59.43300000000001,3303.0,3311.1,3308.44,49.6,14.712121212121213,11.0,11.0,85.92,333.70000000000005,49.45,42.8,1283.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:46,39.75235772567287,30.47979488405797,810.0,60.7,59.42999999999999,3302.6200000000003,3310.26,3307.8,49.6,15.294117647058824,11.0,11.0,85.93939393939394,333.70000000000005,49.44128787878788,43.77777777777778,1332.090909090909,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:47,39.75234515599343,30.479753044745483,809.9,60.7,59.42999999999999,3303.1700000000005,3310.9800000000005,3308.34,49.620000000000005,15.803030303030305,8.455445544554456,8.242424242424242,85.92079207920793,333.70000000000005,49.48824257425743,33.64356435643565,1372.326732673267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:48,39.75233685737977,30.47970654477612,809.8,60.696000000000005,59.426,3305.78,3313.55,3311.13,49.7,16.0,5.38,5.333333333333333,85.94,333.70000000000005,49.57,22.24,1381.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:49,39.75232477956325,30.47966128862793,809.5,60.69,59.42,3308.15,3315.6800000000003,3313.3900000000003,49.7,15.558823529411764,2.5656565656565657,2.4705882352941178,85.8989898989899,333.70000000000005,49.6395202020202,10.262626262626265,1356.707070707071,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:50,39.75231810218376,30.47961808117017,809.4,60.69,59.42,3309.7300000000005,3317.24,3315.04,49.7,15.06060606060606,1.0198019801980198,1.0,85.98019801980197,333.70000000000005,49.71225247524752,4.118811881188119,1311.6534653465346,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:51,39.7523118180504,30.47957794733581,809.4,60.69,59.42,3310.26,3317.7100000000005,3315.5200000000004,49.7,14.43939393939394,1.0,1.0,85.88,333.70000000000005,49.72125,4.0,1261.34,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:52,39.75230157142857,30.47953678095238,809.4,60.69,59.42,3310.24,3317.71,3315.53,49.7,13.882352941176473,2.1313131313131315,2.3823529411764706,85.83838383838383,333.70000000000005,49.68560606060606,8.404040404040405,1205.828282828283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:53,39.752295388752046,30.47949544006568,809.4,60.69,59.42,3306.8100000000004,3314.4,3312.11,49.7,13.924242424242424,6.801980198019802,6.848484848484849,85.94059405940594,333.70000000000005,49.55321782178218,25.84158415841584,1203.3762376237623,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:54,39.75228494444444,30.47945295854064,809.4,60.69,59.42,3306.3200000000006,3313.95,3311.45,49.7,14.0,7.0,7.0,85.88,333.70000000000005,49.55625,25.98,1211.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:55,39.7522785680693,30.479411410066003,809.4,60.69,59.42,3305.8300000000004,3313.6400000000003,3311.1700000000005,49.7,14.014705882352942,7.0,7.029411764705882,85.91919191919192,333.70000000000005,49.54924242424242,26.0,1229.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:56,39.75227401730532,30.47937148908117,809.3,60.681,59.411,3304.7700000000004,3312.29,3309.88,49.65,14.454545454545457,8.99,9.090909090909092,85.9009900990099,333.70000000000005,49.49381188118812,34.54,1254.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:57,39.752267133209415,30.47933166439488,809.3,60.67999999999999,59.41,3303.1700000000005,3311.1,3308.4800000000005,49.6,14.818181818181818,10.0,10.0,85.9,333.70000000000005,49.46875,37.78,1289.59,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:58,39.75225189784946,30.479288424731177,809.1,60.67999999999999,59.41,3303.6200000000003,3311.3300000000004,3308.9,49.6,15.25,8.56,8.5,85.79797979797979,333.70000000000005,49.48989898989899,33.4,1328.16,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:33:59,39.75224429064039,30.479246097701147,809.1,60.674,59.404,3305.81,3313.3700000000003,3310.8900000000003,49.64,15.363636363636363,3.66,3.242424242424242,85.74257425742574,333.70000000000005,49.60519801980198,15.36,1331.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:00,39.75223768822554,30.47920375518242,809.0,60.67,59.4,3311.15,3318.6700000000005,3316.49,49.74,14.636363636363637,-2.0,-2.0,85.84,333.70000000000005,49.7525,-4.0,1273.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:34:01,39.752232111866505,30.47916067264112,808.9,60.67,59.4,3310.53,3318.0,3315.8300000000004,49.73,13.75,1.38,1.6764705882352942,85.83838383838383,333.70000000000005,49.692550505050505,6.52,1194.73,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
