Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-07-17 14:45:17,39.751922381040885,30.47741610842627,809.8,51.24,49.68,3265.19,3271.8,3269.78,49.010000000000005,20.51515151515152,6.0,6.0,71.56,417.4,48.884375,31.02,1787.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:18,39.75191733623189,30.477357759420286,809.6,51.238,49.678,3265.28,3271.9100000000003,3269.86,49.02,20.58823529411765,6.0,6.0,71.51,417.4,48.885,31.14,1794.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:19,39.75190431465517,30.477301985632177,809.6,51.23,49.67,3264.9300000000003,3271.9100000000003,3269.63,49.0,20.984848484848484,6.0,6.0,71.47,417.4,48.8825,31.56,1807.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:20,39.75189290713101,30.477248123548925,809.4,51.23,49.67,3264.8300000000004,3271.76,3269.6600000000003,49.0,21.0,6.0,6.0,71.51,417.4,48.88375,31.89,1819.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:21,39.75188279244114,30.47718938909541,809.3,51.23,49.67,3265.04,3271.6700000000005,3269.4100000000003,49.0,21.424242424242426,6.0,6.0,71.48,417.4,48.876875,32.02,1847.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:22,39.75187509259259,30.47712905555555,809.1,51.224,49.664,3264.65,3271.3,3269.19,49.0,21.544117647058822,6.0,6.0,71.5,417.4,48.885625,32.53,1871.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:23,39.75186821390264,30.477071998556102,809.1,51.220000000000006,49.66,3264.7200000000003,3271.2200000000003,3269.2200000000003,49.0,21.954545454545453,6.0,6.0,71.39,417.4,48.87875,32.98,1889.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:24,39.75185828109453,30.47701040547264,809.0,51.220000000000006,49.66,3265.88,3272.8100000000004,3270.57,49.07,22.0,4.12,4.03030303030303,71.22,417.4,48.95875,22.64,1903.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:25,39.75183794554049,30.47694252240033,808.7,51.220000000000006,49.66,3268.92,3275.78,3273.69,49.1,21.75,2.24,2.264705882352941,71.24,417.4,49.03375,12.34,1884.52,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:26,39.75182876927861,30.47688072885572,808.6,51.220000000000006,49.66,3268.53,3275.2000000000003,3273.0600000000004,49.1,21.5,3.0,3.0,71.24,417.4,49.00125,16.37,1862.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:27,39.75182007765386,30.476819099752166,808.7,51.220000000000006,49.66,3268.51,3275.2500000000005,3273.19,49.1,21.46969696969697,3.0,3.0,71.2,417.4,49.00125,16.0,1848.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:28,39.751808628395054,30.476759222633746,808.8,51.211,49.651,3268.8300000000004,3275.38,3273.4,49.1,21.13235294117647,3.0,3.0,71.18,417.4,49.0,16.0,1835.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:29,39.751797623915735,30.47670226332094,808.9,51.21,49.65,3268.8300000000004,3275.7,3273.55,49.1,21.0,3.0,3.0,71.19,417.4,49.0,16.0,1819.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:30,39.75178470232173,30.47664034742952,808.9,51.21,49.65,3268.36,3275.2000000000003,3273.1600000000003,49.1,20.848484848484848,3.64,3.6666666666666665,71.13,417.4,48.99875,19.15,1803.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:31,39.75177486818368,30.47658313776138,808.9,51.21,49.65,3266.6400000000003,3273.2200000000003,3271.02,49.07,20.72058823529412,6.08,6.176470588235294,71.06,417.4058823529412,48.9025,32.38,1798.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:32,39.75176455217391,30.4765272057971,809.0,51.20700000000001,49.647,3263.01,3270.0000000000005,3267.7700000000004,49.0,21.19696969696969,8.0,8.0,71.13,417.5,48.824375,42.36,1837.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:33,39.75175724969021,30.47646251301115,808.9,51.2,49.64,3262.9100000000003,3269.4100000000003,3267.4,49.0,21.651515151515152,8.0,8.0,71.11,417.5,48.818125,43.05,1876.17,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:34,39.75175077469135,30.476403206790124,808.9,51.2,49.64,3261.94,3269.2,3266.87,49.0,22.11764705882353,7.76,7.735294117647059,71.04,417.5,48.816875,42.71,1920.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:35,39.75174275361421,30.47634456175134,809.0,51.197,49.637,3262.71,3269.7200000000003,3267.5600000000004,49.0,22.78787878787879,7.0,7.0,71.0,417.5,48.83625,39.37,1972.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:36,39.75173696766169,30.47628503482587,809.0,51.19,49.63,3262.8100000000004,3269.46,3267.2300000000005,49.0,23.24242424242424,7.0,7.0,71.02,417.5,48.8225,40.41,2018.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:37,39.75172986551865,30.47622386900369,808.9,51.19,49.63,3261.88,3268.86,3266.67,49.0,23.94117647058824,7.0,7.0,71.0,417.5,48.8175,41.27,2068.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:38,39.75172173548922,30.47615901575456,808.9,51.187,49.627,3261.88,3268.5800000000004,3266.5600000000004,49.0,24.424242424242426,7.0,7.0,71.04,417.5,48.811875,42.13,2113.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:39,39.751716068773234,30.476093170797192,808.9,51.18,49.620000000000005,3261.4300000000003,3268.51,3266.17,49.0,25.09090909090909,7.0,7.0,71.0,417.5,48.804375,43.08,2165.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:40,39.75170955987653,30.4760202191358,808.9,51.18,49.620000000000005,3262.0600000000004,3268.94,3266.82,49.0,25.47058823529412,6.14,6.117647058823529,71.0,417.5,48.83125,38.1,2196.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:41,39.75170731270627,30.475952489686467,808.8,51.177,49.617,3262.51,3269.3300000000004,3267.0800000000004,49.0,25.62121212121212,6.0,6.0,70.98,417.5,48.83125,37.91,2218.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:42,39.75170435323383,30.47587841459369,808.7,51.17,49.61,3262.19,3269.02,3266.84,49.0,26.0,6.0,6.0,70.92,417.5,48.8175,38.24,2250.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:43,39.75170586920869,30.47580000492005,808.5,51.17,49.61,3262.35,3268.95,3266.88,49.0,26.23529411764705,6.0,6.0,71.0,417.5,48.82,38.57,2269.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:44,39.75170770791873,30.47572089282753,808.2,51.167,49.607,3261.8900000000003,3268.99,3266.67,49.0,26.5,6.0,6.0,70.98,417.5,48.82375,39.0,2293.61,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:45,39.751714442998754,30.4756438952912,807.9,51.16,49.6,3261.6800000000003,3268.71,3266.54,49.0,26.818181818181817,6.0,6.0,70.94,417.5,48.81625,39.16,2312.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:46,39.7517212026749,30.475569448559668,807.8,51.16,49.6,3261.79,3268.59,3266.38,49.0,27.08823529411765,6.0,6.0,70.96,417.5,48.82125,39.73,2342.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:47,39.75172550805452,30.47549703221809,807.4,51.156,49.596,3254.09,3262.77,3260.15,48.91,27.818181818181817,11.52,12.030303030303031,70.92,417.5,48.53875,80.33,2399.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:48,39.751733266169154,30.475417004975128,807.3,51.148,49.588,3243.94,3253.59,3250.29,48.75000000000001,29.318181818181817,13.88,13.575757575757576,70.98,417.54848484848486,48.40875,96.2,2537.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:49,39.75174118388683,30.475333080565804,807.1,51.14,49.58,3255.15,3262.8100000000004,3260.4100000000003,48.900000000000006,30.16176470588235,7.9,7.852941176470588,70.9,417.6,48.64875,56.51,2610.15,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:50,39.75174747556935,30.47524372732919,806.9,51.138,49.578,3256.96,3264.19,3261.92,48.91,30.666666666666668,6.54,6.333333333333333,70.96,417.6,48.7125,48.21,2649.14,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:51,39.75174988992152,30.47515734386617,806.5,51.135000000000005,49.575,3279.2700000000004,3291.0700000000006,3284.96,49.260000000000005,29.5,-12.761875,-13.393939393939394,71.0,417.6,49.5575,-66.16,2542.91,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:52,39.75175565925926,30.47507361316872,806.1,51.14,49.58,3288.3900000000003,3305.0700000000006,3295.4800000000005,49.41,25.69117647058824,-18.0,-18.0,70.94,417.6,49.688125,-75.65,2217.43,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:53,39.751762105328375,30.47499416047088,805.9,51.15,49.59,3287.76,3298.8300000000004,3294.06,49.400000000000006,21.681818181818183,-18.0,-18.0,70.92,417.6,49.62125,-61.51,1873.97,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:54,39.75176420791873,30.474923190298504,806.0,51.15,49.59,3284.1100000000006,3292.99,3289.6700000000005,49.35000000000001,18.151515151515152,-11.06,-10.545454545454543,70.9,417.6,49.431875,-30.75,1573.27,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:55,39.751761100246,30.47486275502256,806.3,51.15,49.59,3270.9,3277.96,3275.86,49.13,16.955882352941178,5.36,5.5,70.84,417.6,49.021875,23.6,1472.05,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:56,39.75175183996683,30.474816300995027,807.1,51.15,49.59,3270.38,3277.0700000000006,3275.02,49.1,16.78787878787879,3.8,3.6666666666666665,70.98,417.6,49.05125,16.55,1455.54,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:57,39.75173183168112,30.474777615241635,806.8,51.15,49.59,3267.9300000000003,3274.71,3272.57,49.07,16.272727272727273,8.2,8.575757575757576,70.88,417.6,48.910625,36.78,1416.78,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:58,39.751704300411525,30.474752974074075,806.5,51.146,49.586,3256.04,3263.3300000000004,3261.07,48.92,17.58823529411765,19.22,19.58823529411765,70.92,417.6,48.514375,89.11,1527.92,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:45:59,39.751668174514656,30.47474711255679,806.3,51.136,49.576,3236.9700000000003,3250.1400000000003,3246.11,48.71,20.454545454545453,28.12,28.21212121212121,70.94,417.6,48.088125,147.17,1775.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:00,39.75162570952381,30.47476015507246,805.9,51.12500000000001,49.565000000000005,3225.52,3242.95,3238.6800000000003,48.58,24.484848484848484,26.62,26.57575757575757,70.96,417.6,47.971875,161.11,2122.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:01,39.7515797101271,30.474782192496924,805.7,51.113,49.553,3225.37,3241.3100000000004,3236.57,48.54,27.66176470588235,23.7,23.58823529411765,70.94,417.6,47.965625,155.78,2391.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:02,39.75152249419569,30.47480026679104,805.5,51.1,49.54,3222.78,3240.8900000000003,3235.7,48.52,28.893939393939394,21.74,21.69696969696969,70.95,417.6,48.01,152.08,2496.43,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:03,39.75146373895085,30.47481338744321,805.7,51.087,49.527,3225.76,3240.1400000000003,3235.84,48.54,29.818181818181817,20.96,20.939393939393938,71.01,417.6,47.944375,152.2,2572.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:04,39.75139956481481,30.47482172222222,805.8,51.076,49.516000000000005,3224.11,3238.67,3234.19,48.49,30.94117647058824,20.0,19.97058823529412,70.96,417.6,47.97625,152.07,2661.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:05,39.75133436183395,30.47483159004544,806.1,51.064,49.504,3222.54,3237.3900000000003,3232.4700000000003,48.5,32.13636363636363,18.9,18.848484848484848,71.0,417.66666666666674,47.92375,153.7,2776.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:06,39.75126148507462,30.47483973631841,806.1,51.05200000000001,49.492,3221.3900000000003,3237.32,3232.6800000000003,48.5,33.484848484848484,17.62,17.515151515151516,70.98,417.7000000000001,47.93875,149.75,2889.02,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:07,39.75118661857788,30.47483926592684,806.2,51.04,49.48,3244.24,3253.25,3250.1800000000003,48.73,34.455882352941174,7.34,7.5,71.0,417.7000000000001,48.50875,62.41,2973.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:08,39.75110832795031,30.474829936853,806.3,51.034000000000006,49.474,3226.2700000000004,3240.02,3235.54,48.55,33.484848484848484,17.34,17.484848484848484,71.0,417.7000000000001,47.92125,146.71,2891.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:09,39.75103082403966,30.4748277614622,806.7,51.022000000000006,49.462,3221.0600000000004,3237.37,3232.9300000000003,48.5,33.303030303030305,17.34,17.333333333333332,71.0,417.7000000000001,47.914375,146.17,2868.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:10,39.750955967901234,30.474831540123457,807.2,51.01,49.45,3218.82,3234.15,3229.32,48.440000000000005,32.98529411764706,19.26,19.323529411764707,71.0,417.7000000000001,47.808125,162.03,2839.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:11,39.75088079306072,30.474834351301112,807.5,50.996,49.432,3210.51,3230.2200000000003,3225.19,48.39,33.39393939393939,19.56,19.51515151515152,70.98,417.7000000000001,47.76,170.82,2880.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:12,39.75080866044777,30.474834655265333,807.7,50.984,49.414,3209.26,3230.74,3225.9000000000005,48.400000000000006,34.15151515151515,19.0,19.0,70.98,417.7000000000001,47.754375,169.74,2943.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:13,39.75073488232882,30.47483698523985,808.0,50.969,49.399,3214.04,3230.95,3225.7,48.39,35.029411764705884,16.74,16.235294117647058,71.0,417.7000000000001,47.859375,150.95,3020.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:14,39.75065919485903,30.47483997263681,808.3,50.96,49.39,3261.32,3273.9700000000003,3267.69,49.010000000000005,32.74242424242424,-8.899375,-9.787878787878787,71.02,417.7000000000001,49.25875,-49.35,2823.0,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:15,39.75058472738538,30.47483832280049,808.5,50.97,49.4,3276.46,3287.81,3282.6600000000008,49.24,24.560606060606062,-17.12,-17.272727272727273,71.04,417.7000000000001,49.49,-67.87,2112.91,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:16,39.750516775720165,30.4748364600823,808.8,50.97,49.4,3270.05,3278.3100000000004,3275.45,49.120000000000005,19.147058823529413,-2.445,-0.2647058823529412,70.98,417.7000000000001,48.986875,8.9,1658.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:17,39.75046413325082,30.47483429269802,809.0,50.965,49.395,3201.46,3227.45,3220.59,48.3,20.0,45.021875,45.39393939393939,71.02,417.7000000000001,47.28,246.3,1737.51,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:18,39.750418145107794,30.47483432483416,808.9,50.946000000000005,49.376000000000005,3210.38,3229.9800000000005,3224.0800000000004,48.35,23.63636363636364,27.92,26.87878787878788,71.0,417.7000000000001,47.798125,161.25,2048.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:19,39.75036863571136,30.474836069700693,809.7,50.94,49.370000000000005,3263.8200000000006,3273.9,3269.59,49.05,21.926470588235293,-12.4975,-13.235294117647058,71.04,417.7941176470589,49.268125,-42.45,1893.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:20,39.75031798590382,30.47483739386401,810.2,50.94,49.370000000000005,3264.6400000000003,3274.32,3270.1,49.07000000000001,17.257575757575758,1.979375,4.363636363636363,71.02,417.8,48.850625,25.94,1499.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:21,39.7502731503511,30.4748357984304,810.2,50.934,49.364,3197.76,3218.3900000000003,3211.51,48.17,19.893939393939394,52.459375,55.39393939393939,71.14,417.8,47.04125,291.51,1731.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:22,39.750232141389226,30.47483458055898,810.4,50.91,49.34,3176.78,3209.17,3201.4100000000003,48.0,25.573529411764707,41.975625,52.70588235294117,71.27,417.8,47.00375,277.08,2215.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:23,39.75018212541254,30.474833074257425,810.7,50.889,49.319,3194.54,3216.57,3210.02,48.14,29.166666666666668,25.99625,27.12121212121212,71.25,417.8,47.38875,205.73,2517.66,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:24,39.75012353565506,30.474834240464343,813.8,50.876000000000005,49.306,3211.04,3230.5800000000004,3225.51,48.38000000000001,30.46969696969697,20.0,20.03030303030303,71.4,417.8,47.795625,149.49,2628.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:25,39.750057724272246,30.474837902624028,810.4,50.864,49.294,3213.6600000000003,3229.0,3224.37,48.35000000000001,31.705882352941178,19.36,19.323529411764707,71.56,417.8,47.731875,156.22,2738.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:26,39.74999052321724,30.47484033747927,810.8,50.852,49.282,3217.4700000000003,3231.8900000000003,3227.2200000000003,48.42,32.75757575757576,16.78,16.545454545454547,71.74,417.8,47.895,137.88,2823.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:27,39.749923442656765,30.47484449546204,814.5,50.841,49.271,3227.4300000000003,3239.84,3236.27,48.55,33.0,13.0,13.0,71.89,417.8,48.151875,100.93,2850.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:28,39.74985093209877,30.474851236625515,812.5,50.833,49.263,3226.15,3238.67,3234.8100000000004,48.52,33.36764705882353,13.98,14.0,71.98,417.8,48.078125,112.94,2876.08,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:29,39.749781376084265,30.47486104151177,812.8,50.823,49.253,3226.77,3238.38,3234.53,48.5,33.803030303030305,14.0,14.0,72.0,417.8,48.058125,115.38,2910.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:30,39.74971095273632,30.47487558291873,814.8,50.814,49.244,3217.85,3233.3100000000004,3228.77,48.45,34.28787878787879,16.18,16.272727272727273,72.02,417.8,47.915,138.96,2959.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:31,39.74964397642477,30.47488800758508,814.4,50.80200000000001,49.232000000000006,3215.78,3229.79,3225.15,48.38000000000001,35.35294117647059,16.84,16.794117647058822,72.02,417.8,47.7875,154.04,3045.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:32,39.74957075373134,30.47491337396352,812.6,50.789,49.219,3214.4100000000003,3231.6,3225.96,48.39,36.121212121212125,16.0,16.0,72.02,417.8030303030303,47.823125,149.25,3108.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:33,39.749501701982645,30.47491791078067,813.6,50.777,49.207,3214.2500000000005,3229.71,3225.01,48.39,36.92424242424242,15.74,15.727272727272728,72.08,417.9,47.793125,150.57,3185.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:34,39.74941777654321,30.47490810041152,816.7,50.765,49.195,3206.3,3226.32,3220.92,48.32000000000001,37.91176470588236,16.84,16.88235294117647,72.15,417.9,47.64,169.19,3264.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:35,39.74934532466997,30.47491036324257,817.2,50.751,49.181,3204.61,3223.8,3218.63,48.290000000000006,39.04545454545455,16.82,16.78787878787879,72.15,417.9,47.633125,177.11,3366.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:36,39.74926325704809,30.47490729933665,817.4,50.736,49.166,3213.63,3228.2300000000005,3223.25,48.34,39.92424242424242,13.32,13.090909090909092,72.34,417.9,47.801875,139.51,3438.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:37,39.74917902357524,30.474904631201312,814.6,50.73,49.16,3234.7,3243.88,3241.07,48.61,39.66176470588236,7.16,7.176470588235294,72.23,417.9,48.344375,67.09,3416.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:38,39.74909273859868,30.474903375414595,814.7,50.721,49.151,3233.99,3243.74,3240.38,48.61,39.196969696969695,8.86,8.93939393939394,72.35,417.9,48.258125,82.77,3377.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:39,39.74900532383312,30.47490078232136,814.6,50.715,49.145,3225.42,3237.6500000000005,3233.82,48.5,39.10606060606061,12.14,12.242424242424242,72.43,417.9,48.01375,119.09,3369.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:40,39.748919002260585,30.47490146917386,814.5,50.704,49.134,3220.6000000000004,3233.51,3229.17,48.43000000000001,39.55882352941177,13.0,13.0,72.43,417.9,47.93125,131.0,3407.267326732673,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:41,39.74883626517968,30.47490022945064,814.4,50.694,49.124,3219.44,3232.4300000000003,3228.19,48.43000000000001,40.196969696969695,12.87,12.848484848484848,72.36,417.9,47.92625,133.22,3462.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:46:42,39.748748979063016,30.47489795232173,814.6,50.683,49.113,3226.8700000000003,3239.8100000000004,3236.32,48.56,40.37878787878788,9.24,9.151515151515152,72.45,417.9,48.194375,91.28,3476.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
