Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:14:27,39.74713083333333,30.47519983333333,816.5,11.8,5.12,4,8 saat 20 dakika,69.11,68.09,3296.8,3306.2000000000003,3303.0,49.5,13.5,21.0,21.0,22,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,ON,Not pressed,Pressed,0,0
2024-12-16 16:14:28,39.74713083333333,30.4752,816.5,12.02,5.12,4,8 saat 20 dakika,69.11,68.09,3297.0,3306.4,3303.3,49.5,13.5,21.0,21.0,22,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,ON,Not pressed,Pressed,0,0
2024-12-16 16:14:29,39.74713066666666,30.475200666666662,816.4,12.02,5.12,4,8 saat 19 dakika,69.11,68.09,3297.1000000000004,3306.7000000000003,3303.4,49.6,13.5,21.0,21.0,23,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,ON,Not pressed,Pressed,0,0
2024-12-16 16:14:30,39.7471305,30.475201,816.3,12.81,5.12,4,8 saat 10 dakika,69.11,68.09,3297.5,3306.9,3303.8,49.6,13.5,21.0,21.0,22,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,ON,Not pressed,Pressed,0,0
2024-12-16 16:14:31,39.74713083333333,30.47520133333333,816.2,12.81,5.16,4,8 saat 6 dakika,69.11,68.09,3297.7000000000003,3307.2000000000003,3304.0,49.6,13.5,21.0,21.0,23,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,ON,Not pressed,Pressed,0,0
2024-12-16 16:14:32,39.747131,30.475201666666667,816.1,12.14,5.16,4,8 saat 6 dakika,69.11,68.09,3297.8,3307.2000000000003,3304.1000000000004,49.6,13.5,21.0,21.0,22,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:33,39.747131333333336,30.475202,816.0,12.14,5.12,4,8 saat 10 dakika,69.11,68.09,3297.9,3307.3,3304.3,49.6,13.5,21.0,21.0,22,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:34,39.7471315,30.475202666666668,816.0,12.0,5.12,4,8 saat 23 dakika,69.11,68.09,3298.2000000000003,3307.6000000000004,3304.4,49.6,13.5,21.0,21.0,22,875.3000000000001,49.5,79,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:35,39.74713183333333,30.475203,815.9,12.0,5.12,2,8 saat 19 dakika,69.11,68.09,3298.3,3307.7000000000003,3304.6000000000004,49.6,13.5,21.0,21.0,23,875.3000000000001,49.5,79,-32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:36,39.74713216666667,30.475202666666668,815.7,12.08,5.16,4,201 saat 41 dakika,69.11,68.09,3293.8,3303.8,3300.2000000000003,49.5,0.5,20.0,20.0,23,875.3000000000001,49.4375,19,60,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:37,39.74713216666667,30.47520383333333,815.6,12.08,5.16,6,False,69.10000000000001,68.08,3290.8,3301.1000000000004,3297.5,49.5,2.0,20.0,20.0,22,875.3000000000001,49.375,24,201,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:38,39.7471325,30.47520833333333,815.6,11.87,5.16,6,False,69.10000000000001,68.08,3288.5,3298.6000000000004,3295.0,49.400000000000006,4.0,20.0,20.0,22,875.3000000000001,49.3125,32,345,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:39,39.7471315,30.47521833333333,815.5,11.87,5.16,6,126 saat 18 dakika,69.10000000000001,68.08,3289.4,3299.7000000000003,3296.0,49.400000000000006,5.0,5.0,4.0,23,875.3000000000001,49.4375,8,444,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:40,39.747131333333336,30.475232833333333,815.4,11.87,5.16,6,False,69.10000000000001,68.08,3286.1000000000004,3297.1000000000004,3292.8,49.400000000000006,5.0,25.0,25.0,22,875.3000000000001,49.25,48,461,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:41,39.74713333333333,30.475248166666667,815.5,11.87,5.16,7,False,69.09,68.07000000000001,3275.5,3287.5,3282.6000000000004,49.2,8.0,26.0,25.0,22,875.3000000000001,49.0625,68,717,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:42,39.74713916666666,30.4752675,815.5,11.87,5.16,7,False,69.09,68.07000000000001,3276.3,3288.1000000000004,3283.6000000000004,49.3,10.0,18.0,18.0,23,875.4000000000001,49.125,53,898,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:43,39.74714616666667,30.475293333333333,815.7,11.87,5.16,6,False,69.09,68.07000000000001,3276.7000000000003,3287.3,3283.1000000000004,49.2,11.5,18.0,18.0,23,875.4000000000001,49.125,54,1014,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:44,39.747151,30.4753245,815.7,11.97,5.16,6,False,69.08,68.06,3274.4,3286.1000000000004,3280.8,49.2,13.0,18.0,18.0,22,875.4000000000001,49.0,62,1126,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:45,39.74715366666667,30.475359333333333,815.8,11.97,5.16,6,False,69.08,68.06,3269.8,3282.7000000000003,3276.9,49.2,14.0,17.0,17.0,23,875.4000000000001,48.9375,64,1230,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:46,39.74715533333333,30.475398666666667,815.9,12.04,5.16,6,False,69.07000000000001,68.05,3271.2000000000003,3283.8,3278.8,49.2,15.0,15.0,15.0,23,875.4000000000001,49.0,58,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:47,39.74715583333333,30.475441,816.1,12.04,5.16,4,19 saat 23 dakika,69.07000000000001,68.05,3291.0,3300.9,3297.5,49.5,14.5,5.0,6.0,23,875.4000000000001,49.3125,16,1265,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:48,39.74715483333333,30.47548283333333,816.2,12.08,5.16,4,False,69.07000000000001,68.05,3277.7000000000003,3288.3,3284.1000000000004,49.3,14.0,12.0,12.0,22,875.4000000000001,49.1875,45,1235,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:49,39.74715333333333,30.475523666666668,816.3,12.08,5.16,4,False,69.06,68.04,3274.4,3286.7000000000003,3281.4,49.2,14.5,14.0,14.0,23,875.4000000000001,49.125,52,1247,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:50,39.74715283333333,30.475564,816.5,12.65,5.16,4,False,69.06,68.04,3273.1000000000004,3285.5,3280.8,49.2,14.5,14.0,14.0,23,875.4000000000001,49.0,54,1274,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:51,39.747153,30.4756055,816.5,12.65,5.16,4,False,69.05,68.03,3272.3,3284.2000000000003,3279.6000000000004,49.2,15.0,14.0,14.0,23,875.4000000000001,49.125,55,1299,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:52,39.74715316666666,30.475648666666668,816.6,12.07,5.16,4,False,69.05,68.03,3272.5,3283.7000000000003,3279.5,49.2,15.5,14.0,14.0,23,875.4000000000001,49.0625,56,1332,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:53,39.74715316666666,30.475692,816.6,12.07,5.16,4,False,69.04,68.02,3271.8,3283.5,3278.5,49.2,16.0,14.0,14.0,23,875.4000000000001,49.0625,57,1372,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:54,39.74715333333333,30.475736166666668,816.7,12.33,5.16,6,False,69.04,68.02,3270.0,3282.3,3276.6000000000004,49.2,16.0,14.0,14.0,23,875.4000000000001,49.0,58,1401,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:55,39.74715283333333,30.475782,816.8,12.33,5.16,4,False,69.04,68.02,3272.7000000000003,3285.0,3280.2000000000003,49.2,16.5,12.0,12.0,23,875.4000000000001,49.0,50,1423,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:56,39.7471515,30.4758285,817.0,12.05,5.16,4,False,69.03,68.01,3280.2000000000003,3290.6000000000004,3287.0,49.3,16.0,5.0,5.0,23,875.4000000000001,49.25,24,1399,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:57,39.74715066666667,30.4758745,817.1,12.05,5.16,4,False,69.03,68.01,3280.3,3291.1000000000004,3286.9,49.3,15.5,9.0,9.0,23,875.4000000000001,49.1875,35,1333,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:58,39.7471495,30.4759195,817.4,11.98,5.16,4,False,69.03,68.01,3278.2000000000003,3290.0,3285.6000000000004,49.3,15.0,9.0,9.0,23,875.4000000000001,49.125,34,1289,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:14:59,39.74714766666666,30.475963,817.7,11.98,5.16,2,False,69.02,68.0,3279.1000000000004,3290.4,3286.3,49.3,14.5,10.0,10.0,23,875.4000000000001,49.125,38,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:00,39.74714616666667,30.47600483333333,818.0,11.98,5.16,2,False,69.02,68.0,3277.9,3289.2000000000003,3285.2000000000003,49.3,14.0,11.0,11.0,23,875.4000000000001,49.125,42,1231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:01,39.74714433333333,30.476045666666668,818.4,11.98,5.16,4,False,69.02,68.0,3277.5,3288.1000000000004,3283.9,49.3,14.0,11.0,11.0,23,875.4000000000001,49.125,40,1226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:02,39.7471435,30.476086666666667,818.5,11.82,5.16,4,False,69.01,67.99,3276.5,3288.2000000000003,3283.5,49.3,14.0,11.0,11.0,23,875.4000000000001,49.0625,41,1231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:03,39.747142,30.476127,818.7,11.82,5.16,4,False,69.01,67.99,3276.5,3288.2000000000003,3283.3,49.3,14.5,11.0,11.0,23,875.4000000000001,49.125,41,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:04,39.747139833333335,30.476167666666665,818.7,12.0,5.16,4,False,69.01,67.99,3276.2000000000003,3287.6000000000004,3283.2000000000003,49.2,14.5,11.0,11.0,23,875.4000000000001,49.125,42,1283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:05,39.7471375,30.47620883333333,818.7,12.0,5.16,4,False,69.0,67.98,3276.3,3287.2000000000003,3283.2000000000003,49.2,15.5,11.0,11.0,23,875.4000000000001,49.125,43,1332,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:06,39.74713616666666,30.47625133333333,818.5,11.84,5.16,2,False,69.0,67.98,3275.2000000000003,3286.3,3281.8,49.2,16.0,11.0,11.0,23,875.4000000000001,49.125,45,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:07,39.7471345,30.47629583333333,818.6,11.84,5.16,4,False,69.0,67.98,3272.7000000000003,3285.1000000000004,3280.1000000000004,49.2,16.0,12.0,12.0,23,875.4000000000001,49.125,50,1402,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:08,39.747133833333336,30.476341166666668,818.7,11.8,5.16,4,False,68.99,67.96000000000001,3271.8,3283.7000000000003,3279.1000000000004,49.2,16.5,11.0,11.0,23,875.4000000000001,49.0625,50,1433,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:09,39.7471325,30.476388,818.8,11.8,5.16,2,12 saat 1 dakika,68.99,67.96000000000001,3288.6000000000004,3298.6000000000004,3295.1000000000004,49.400000000000006,16.0,21.0,21.0,23,875.4000000000001,49.4375,1,1385,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:10,39.74713183333333,30.476434333333334,818.8,12.0,5.16,0,False,68.99,67.96000000000001,3281.7000000000003,3292.2000000000003,3288.1000000000004,49.3,15.0,8.0,8.0,23,875.5,49.1875,32,1320,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:11,39.7471315,30.4764785,818.9,12.0,5.16,2,False,68.99,67.96000000000001,3277.4,3288.9,3284.2000000000003,49.3,15.0,10.0,10.0,23,875.5,49.1875,39,1313,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:12,39.7471315,30.476521833333333,818.8,12.81,5.16,2,False,68.98,67.95,3275.5,3286.9,3282.0,49.2,15.0,11.0,11.0,23,875.5,49.125,44,1327,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:13,39.74713116666667,30.476565333333333,818.8,12.81,5.16,2,False,68.98,67.95,3275.5,3287.0,3282.6000000000004,49.2,15.5,11.0,11.0,23,875.5,49.125,43,1344,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:14,39.74713083333333,30.476609,818.8,12.87,5.16,2,False,68.98,67.95,3273.3,3284.5,3280.5,49.2,16.0,12.0,12.0,23,875.5,49.0625,49,1371,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:15,39.7471305,30.476653833333334,818.9,12.87,5.16,2,False,68.97,67.94,3272.3,3283.7000000000003,3279.5,49.2,16.5,12.0,12.0,23,875.5,49.0,50,1421,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:16,39.747131,30.476699666666665,818.9,11.97,5.16,4,False,68.97,67.94,3273.8,3285.4,3280.4,49.2,16.5,9.0,9.0,23,875.5,49.0625,42,1452,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:17,39.747132,30.4767465,818.9,11.97,5.16,2,5 saat 58 dakika,68.97,67.94,3295.0,3304.2000000000003,3301.3,49.5,15.5,2.0,2.0,23,875.5,49.375,5,1350,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:18,39.74713233333333,30.4767915,818.9,12.8,5.16,2,False,68.97,67.94,3278.2000000000003,3289.7000000000003,3285.3,49.3,15.0,9.0,9.0,23,875.5,49.1875,34,1308,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:19,39.74713216666667,30.476835,818.9,12.8,5.16,2,False,68.96000000000001,67.93,3277.1000000000004,3288.1000000000004,3283.7000000000003,49.3,15.0,10.0,10.0,23,875.5,49.125,39,1315,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:20,39.74713166666667,30.47687833333333,819.0,12.87,5.16,4,False,68.96000000000001,67.93,3276.8,3287.9,3283.3,49.3,15.5,10.0,10.0,23,875.5,49.1875,40,1336,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:21,39.74713116666667,30.476922,819.0,12.87,5.16,4,False,68.96000000000001,67.93,3274.9,3286.7000000000003,3281.7000000000003,49.2,15.5,11.0,11.0,23,875.5,49.125,44,1359,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:22,39.74713116666667,30.476966333333333,819.1,11.8,5.16,4,False,68.95,67.92,3273.8,3285.9,3281.3,49.2,16.0,11.0,11.0,23,875.5,49.0,44,1384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:23,39.74713216666667,30.477011166666667,819.1,11.8,5.16,4,False,68.95,67.92,3273.7000000000003,3285.2000000000003,3281.1000000000004,49.2,16.5,10.0,10.0,23,875.5,49.125,41,1414,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:24,39.74713533333333,30.477057,819.1,12.83,5.16,2,4 saat 53 dakika,68.95,67.92,3293.5,3303.2000000000003,3299.9,49.5,15.5,-1.0,21.0,23,875.5,49.4375,-2,1342,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:25,39.747141,30.47710233333333,819.2,12.83,5.16,2,False,68.95,67.92,3281.9,3292.6000000000004,3288.3,49.3,15.0,8.0,8.0,23,875.5,49.1875,31,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:26,39.74714983333333,30.477145,819.2,12.8,5.16,2,False,68.94,67.91,3278.3,3289.9,3285.3,49.3,15.0,9.0,9.0,23,875.5,49.1875,35,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:27,39.74716416666666,30.477184,819.3,12.8,5.16,2,False,68.94,67.91,3275.3,3287.4,3282.3,49.2,15.0,11.0,11.0,23,875.5,49.125,44,1310,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:28,39.7471835,30.477219,819.5,12.05,5.16,2,False,68.94,67.91,3271.9,3283.5,3278.7000000000003,49.2,15.5,13.0,13.0,24,875.5,49.0,53,1363,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:29,39.74720766666667,30.477250166666668,819.7,12.05,5.16,4,False,68.93,67.9,3270.6000000000004,3282.3,3277.5,49.2,16.5,13.0,13.0,23,875.5,49.0,55,1422,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:30,39.7472375,30.4772755,819.9,12.8,5.16,4,False,68.93,67.9,3269.9,3281.4,3276.4,49.1,17.0,13.0,13.0,24,875.5,49.0,57,1486,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:31,39.74727083333333,30.47729633333333,820.1,12.8,5.16,4,False,68.92,67.89,3271.4,3283.9,3278.9,49.2,17.5,10.0,10.0,24,875.5,49.125,44,1535,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:32,39.74730633333333,30.4773155,820.1,12.87,5.16,0,6 saat 23 dakika,68.92,67.89,3288.9,3298.9,3295.4,49.400000000000006,17.0,-3.0,-3.0,23,875.5,49.4375,-8,1459,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:33,39.74734183333333,30.477333166666668,820.3,12.87,5.16,0,False,68.92,67.89,3281.1000000000004,3291.6000000000004,3288.0,49.3,16.0,7.0,7.0,23,875.5,49.25,29,1371,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:34,39.7473755,30.477349,820.4,11.87,5.16,2,False,68.92,67.89,3279.8,3290.6000000000004,3286.3,49.3,16.0,8.0,8.0,24,875.5,49.1875,32,1382,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:35,39.747408666666665,30.477364166666668,820.4,11.87,5.16,2,False,68.91,67.88,3277.4,3288.9,3284.1000000000004,49.3,16.0,8.0,8.0,24,875.5,49.125,33,1408,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:36,39.74744233333333,30.477378833333333,820.4,12.85,5.16,0,5 saat 8 dakika,68.91,67.88,3295.6000000000004,3304.7000000000003,3301.8,49.5,14.5,1.0,2.0,23,875.6,49.4375,5,1258,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:37,39.74747383333333,30.477392166666668,820.4,12.85,5.16,0,False,68.91,67.88,3278.9,3290.0,3285.7000000000003,49.3,14.5,11.0,11.0,23,875.6,49.125,42,1244,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:38,39.74750383333333,30.477404666666665,820.5,12.4,5.16,2,False,68.91,67.88,3276.5,3287.3,3283.0,49.2,14.5,11.0,11.0,24,875.6,49.125,42,1278,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:39,39.74753433333333,30.47741783333333,820.5,12.4,5.16,4,False,68.91,67.88,3274.2000000000003,3285.6000000000004,3280.9,49.2,15.0,12.0,12.0,24,875.6,49.125,47,1325,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:40,39.7475655,30.477432333333333,820.6,11.98,5.16,4,False,68.9,67.87,3272.1000000000004,3284.6000000000004,3279.9,49.2,16.0,12.0,12.0,23,875.6,49.0,49,1382,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:41,39.74759766666666,30.477447833333333,820.7,11.98,5.16,4,False,68.9,67.87,3271.4,3283.8,3279.0,49.2,16.5,12.0,12.0,24,875.6,49.0,51,1442,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:42,39.74763166666666,30.477464333333334,820.7,11.98,5.16,2,False,68.89,67.86,3277.0,3288.4,3284.4,49.3,17.0,3.0,1.0,23,875.6,49.3125,12,1465,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:43,39.7476665,30.47748083333333,820.8,11.98,5.16,0,2 saat 35 dakika,68.89,67.86,3302.3,3311.7000000000003,3308.9,49.6,13.5,-10.0,-10.0,24,875.6,49.625,-20,1180,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:44,39.74769766666667,30.477496,820.9,12.42,5.16,-2,False,68.9,67.87,3284.6000000000004,3295.0,3291.0,49.400000000000006,12.0,8.0,8.0,23,875.6,49.3125,26,1049,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:45,39.74772383333333,30.477509666666663,821.0,12.42,5.16,0,False,68.89,67.86,3278.9,3290.3,3285.8,49.3,12.0,12.0,12.0,23,875.6,49.1875,39,1064,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:46,39.747749,30.477523166666668,821.0,12.4,5.16,4,False,68.89,67.86,3271.8,3283.4,3279.0,49.2,12.5,17.0,17.0,23,875.6,49.0,58,1096,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:47,39.74777433333333,30.4775375,821.1,12.4,5.16,4,False,68.88,67.85,3266.6000000000004,3279.0,3273.8,49.1,13.5,19.0,19.0,24,875.6,48.8125,70,1195,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:48,39.747800833333336,30.477553333333333,821.2,12.81,5.16,6,False,68.88,67.85,3263.2000000000003,3276.0,3270.6000000000004,49.1,14.5,19.0,19.0,24,875.6,48.9375,74,1273,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:49,39.74782916666667,30.4775705,821.4,12.81,5.16,6,False,68.87,67.84,3269.2000000000003,3281.7000000000003,3276.4,49.1,15.0,14.0,14.0,24,875.6,49.0,54,1296,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:50,39.747858666666666,30.477588666666666,821.5,12.85,5.16,6,False,68.87,67.84,3269.2000000000003,3281.7000000000003,3276.9,49.2,14.5,14.0,14.0,23,875.6,49.0,54,1277,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:51,39.74788783333333,30.47760783333333,821.7,12.85,5.16,6,False,68.87,67.84,3269.5,3281.7000000000003,3277.2000000000003,49.2,14.0,15.0,15.0,24,875.6,48.875,57,1233,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:52,39.7479155,30.477628,821.8,12.87,5.16,6,False,68.86,67.83,3267.9,3279.8,3274.8,49.1,14.0,16.0,16.0,23,875.6,48.9375,58,1212,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:53,39.74794166666667,30.477649666666668,822.0,12.87,5.16,6,False,68.86,67.83,3266.8,3279.1000000000004,3273.8,49.1,13.5,17.0,17.0,24,875.6,48.875,62,1191,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:15:54,39.747967,30.4776715,822.2,12.04,5.16,6,False,68.85000000000001,67.82000000000001,3266.5,3278.8,3273.4,49.1,13.5,17.0,17.0,23,875.6,48.9375,61,1178,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
