Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 16:06:16,39.748068333333336,30.477773666666668,823.0,13.16,5.43,4,False,69.77,68.77,3274.3,3285.7000000000003,3280.9,49.2,14.5,10.0,10.0,19,873.6,49.125,38,1283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:17,39.748090833333336,30.477804166666665,823.2,13.16,5.43,4,False,69.77,68.77,3274.4,3285.9,3281.5,49.2,14.5,10.0,10.0,19,873.6,49.125,39,1283,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:18,39.7481115,30.477837,823.4,13.2,5.43,6,False,69.76,68.76,3273.8,3285.6000000000004,3281.3,49.2,15.0,10.0,10.0,19,873.6,49.125,38,1290,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:19,39.748131666666666,30.477871166666667,823.5,13.2,5.43,4,False,69.76,68.76,3274.8,3285.7000000000003,3281.7000000000003,49.2,15.5,10.0,10.0,19,873.6,49.0625,39,1329,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:20,39.748152,30.47790533333333,823.5,12.35,5.43,4,False,69.76,68.76,3274.0,3286.0,3281.2000000000003,49.2,16.0,10.0,10.0,19,873.6,49.0625,41,1372,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:21,39.7481725,30.4779405,823.6,12.35,5.43,4,False,69.75,68.75,3273.7000000000003,3285.5,3280.5,49.2,16.5,10.0,10.0,19,873.6,49.0625,42,1419,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:22,39.7481935,30.477977166666665,823.7,13.25,5.43,2,False,69.75,68.75,3279.3,3290.4,3286.2000000000003,49.3,16.5,6.0,6.0,19,873.6,49.1875,25,1427,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:23,39.74821333333333,30.478016166666663,823.7,13.25,5.43,2,False,69.75,68.75,3280.4,3290.9,3287.1000000000004,49.3,16.5,6.0,6.0,19,873.6,49.1875,25,1419,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:24,39.7482315,30.478056666666667,823.7,13.2,5.43,2,False,69.75,68.75,3279.3,3290.0,3285.9,49.3,16.5,7.0,7.0,19,873.6,49.1875,30,1426,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:25,39.7482485,30.478098166666665,823.8,13.2,5.43,0,False,69.74,68.74,3281.9,3292.8,3288.6000000000004,49.3,16.5,5.0,5.0,20,873.6,49.25,21,1447,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:26,39.748263666666666,30.47814083333333,823.9,13.2,5.43,-2,2 saat 19 dakika,69.74,68.74,3302.3,3311.0,3308.0,49.6,15.0,-8.0,-8.0,20,873.7,49.625,-21,1314,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:27,39.74827733333333,30.478182166666667,823.9,13.2,5.43,-2,False,69.74,68.74,3286.0,3296.2000000000003,3292.6000000000004,49.400000000000006,14.0,5.0,5.0,19,873.7,49.3125,18,1235,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:28,39.748289,30.47822083333333,823.9,13.2,5.43,-2,False,69.74,68.74,3284.9,3295.1000000000004,3291.5,49.400000000000006,14.0,5.0,5.0,19,873.7,49.25,18,1236,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:29,39.7482995,30.4782585,824.0,13.2,5.43,0,False,69.74,68.74,3284.8,3295.3,3291.4,49.400000000000006,14.0,5.0,5.0,19,873.7,49.3125,18,1208,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:30,39.74830883333333,30.4782965,824.0,12.29,5.43,0,False,69.74,68.74,3284.8,3295.4,3291.5,49.400000000000006,14.0,5.0,5.0,20,873.7,49.3125,18,1214,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:31,39.74831683333333,30.478335,824.1,12.29,5.43,0,False,69.74,68.74,3284.9,3295.6000000000004,3291.6000000000004,49.400000000000006,14.0,6.0,6.0,19,873.7,49.3125,22,1218,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:32,39.748323,30.4783745,824.2,12.17,5.43,0,False,69.73,68.73,3284.0,3294.3,3290.5,49.400000000000006,14.0,6.0,6.0,19,873.7,49.25,22,1227,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:33,39.74832816666667,30.47841483333333,824.3,12.17,5.43,0,False,69.73,68.73,3284.2000000000003,3294.4,3290.6000000000004,49.400000000000006,14.0,6.0,6.0,19,873.7,49.25,22,1233,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:34,39.74833316666667,30.478455166666667,824.3,12.82,5.43,0,False,69.73,68.73,3280.0,3291.1000000000004,3286.5,49.3,14.5,9.0,9.0,19,873.7,49.125,34,1271,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:35,39.74833866666667,30.478495833333334,824.4,12.82,5.43,2,False,69.73,68.73,3280.1000000000004,3291.1000000000004,3287.1000000000004,49.3,15.0,6.0,6.0,20,873.7,49.25,23,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:36,39.74834416666667,30.478538,824.4,12.41,5.43,2,False,69.73,68.73,3284.7000000000003,3295.3,3291.5,49.400000000000006,15.0,5.0,5.0,19,873.7,49.3125,19,1311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:37,39.7483495,30.478579166666663,824.5,12.41,5.43,-2,False,69.72,68.72,3285.5,3295.7000000000003,3292.0,49.400000000000006,15.0,5.0,5.0,20,873.7,49.3125,19,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:38,39.748354,30.478620666666668,824.5,13.12,5.43,0,False,69.72,68.72,3283.9,3294.8,3290.6000000000004,49.400000000000006,15.0,6.0,6.0,19,873.7,49.3125,23,1324,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:39,39.74835866666667,30.478663333333333,824.5,13.12,5.43,0,False,69.72,68.72,3283.2000000000003,3294.3,3290.0,49.400000000000006,15.5,6.0,6.0,19,873.7,49.25,24,1360,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:40,39.74836416666667,30.478706833333334,824.4,13.2,5.43,0,False,69.72,68.72,3283.1000000000004,3293.9,3290.1000000000004,49.400000000000006,16.0,6.0,6.0,20,873.7,49.25,25,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:41,39.748369833333335,30.478752,824.4,13.2,5.43,0,False,69.72,68.72,3283.5,3294.1000000000004,3290.0,49.400000000000006,16.0,5.0,5.0,19,873.7,49.25,25,1402,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:42,39.74837633333333,30.478797333333333,824.3,13.2,5.43,-2,4 saat 8 dakika,69.72,68.72,3296.9,3306.4,3303.3,49.6,15.5,-4.0,-4.0,20,873.7,49.5,-9,1330,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:43,39.748382166666666,30.478842,824.5,13.2,5.43,-2,18 saat 5 dakika,69.72,68.72,3290.7000000000003,3300.7000000000003,3297.1000000000004,49.5,14.0,3.0,4.0,19,873.7,49.375,11,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:44,39.748389,30.478883166666662,824.5,13.28,5.43,0,False,69.72,68.72,3288.0,3298.3,3294.7000000000003,49.400000000000006,14.0,4.0,4.0,19,873.7,49.375,15,1236,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:45,39.74839683333333,30.478923,824.5,13.28,5.43,0,False,69.71000000000001,68.71000000000001,3286.8,3297.2000000000003,3293.5,49.400000000000006,14.0,6.0,6.0,19,873.7,49.3125,18,1229,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:46,39.74840616666667,30.478961833333333,824.4,13.21,5.43,0,False,69.71000000000001,68.71000000000001,3284.4,3294.8,3291.2000000000003,49.400000000000006,14.5,7.0,7.0,20,873.7,49.25,27,1271,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:47,39.7484175,30.47900033333333,824.4,13.21,5.43,2,False,69.71000000000001,68.71000000000001,3283.6000000000004,3294.4,3290.1000000000004,49.400000000000006,15.0,7.0,7.0,20,873.7,49.3125,27,1317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:48,39.7484305,30.479040333333334,824.3,12.34,5.43,2,False,69.71000000000001,68.71000000000001,3283.1000000000004,3294.1000000000004,3289.5,49.3,16.0,7.0,7.0,19,873.7,49.1875,28,1371,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:49,39.74844516666667,30.47908066666667,824.3,12.34,5.43,2,False,69.7,68.7,3282.6000000000004,3293.9,3289.4,49.3,16.5,7.0,7.0,20,873.7,49.25,29,1415,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:50,39.748462833333335,30.479120166666668,824.1,13.25,5.43,2,False,69.7,68.7,3285.2000000000003,3295.6000000000004,3291.8,49.400000000000006,16.5,-1.0,-2.0,20,873.7,49.5,-2,1440,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:51,39.74848216666667,30.479160666666665,824.0,13.25,5.43,-2,3 saat 3 dakika,69.7,68.7,3301.5,3310.6000000000004,3307.7000000000003,49.6,15.5,-7.0,-7.0,20,873.7,49.625,-18,1338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:52,39.7485015,30.47919883333333,823.7,12.25,5.43,-4,5 saat 32 dakika,69.7,68.7,3297.1000000000004,3306.5,3303.5,49.6,14.0,-2.0,-1.0,20,873.7,49.5,-4,1240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:53,39.7485195,30.479234166666668,823.6,12.25,5.43,-2,18 saat 5 dakika,69.7,68.7,3292.5,3302.3,3298.9,49.5,14.0,5.0,5.0,20,873.8000000000001,49.375,19,1226,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:54,39.748537,30.47926783333333,823.5,12.35,5.43,0,False,69.7,68.7,3286.5,3296.8,3293.3,49.400000000000006,15.0,6.0,6.0,19,873.8000000000001,49.25,23,1307,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:55,39.74855516666667,30.479302666666666,823.4,12.35,5.43,0,False,69.7,68.7,3286.2000000000003,3296.2000000000003,3292.8,49.400000000000006,16.0,6.0,6.0,19,873.8000000000001,49.3125,24,1386,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:56,39.74857416666666,30.47933983333333,823.3,12.24,5.43,0,21 saat 42 dakika,69.7,68.7,3291.2000000000003,3301.3,3297.7000000000003,49.5,16.5,2.0,2.0,19,873.8000000000001,49.375,9,1435,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:57,39.74859433333334,30.479378333333333,823.1,12.24,5.43,0,21 saat 42 dakika,69.7,68.7,3291.6000000000004,3301.7000000000003,3298.1000000000004,49.5,17.0,1.0,1.0,19,873.8000000000001,49.5,5,1463,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:58,39.74861516666667,30.479418,823.0,12.34,5.43,-2,3 saat 40 dakika,69.7,68.7,3301.8,3310.5,3307.7000000000003,49.6,16.5,-5.0,-5.0,20,873.8000000000001,49.625,-13,1414,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:06:59,39.748635666666665,30.479457333333333,822.8,12.34,5.43,-4,3 saat 18 dakika,69.7,68.7,3302.6000000000004,3311.6000000000004,3308.7000000000003,49.6,15.5,-7.0,-8.0,19,873.8000000000001,49.625,-17,1350,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:00,39.748655166666666,30.479495166666663,822.7,13.14,5.43,-6,3 saat 31 dakika,69.7,68.7,3303.4,3312.4,3309.7000000000003,49.6,14.5,-3.0,-3.0,19,873.8000000000001,49.5625,-9,1250,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:01,39.74867316666667,30.479531,822.6,13.14,5.43,-4,5 saat 34 dakika,69.7,68.7,3298.9,3308.3,3305.2000000000003,49.6,14.5,-2.0,-2.0,19,873.8000000000001,49.5625,-5,1267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:02,39.74869,30.479566166666668,822.4,13.25,5.43,-4,5 saat 24 dakika,69.7,68.7,3299.9,3309.0,3306.1000000000004,49.6,15.0,-2.0,-2.0,19,873.8000000000001,49.5625,-5,1295,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:03,39.748705666666666,30.47960266666667,822.3,13.25,5.43,-4,5 saat 40 dakika,69.7,68.7,3300.0,3309.2000000000003,3306.1000000000004,49.6,15.0,-2.0,-2.0,19,873.8000000000001,49.5625,-5,1291,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:04,39.74872116666667,30.479639833333334,822.2,12.0,5.43,-4,6 saat 22 dakika,69.7,68.7,3299.3,3308.5,3305.5,49.6,15.0,-1.0,-1.0,19,873.8000000000001,49.5,-2,1314,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:05,39.74873633333333,30.4796775,822.2,12.0,5.43,-4,6 saat 30 dakika,69.7,68.7,3299.3,3308.6000000000004,3305.5,49.6,15.5,-1.0,-1.0,19,873.8000000000001,49.5625,-2,1353,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:06,39.7487525,30.479716,822.1,12.21,5.43,-4,6 saat 30 dakika,69.7,68.7,3299.5,3308.6000000000004,3305.6000000000004,49.6,16.0,-1.0,-1.0,19,873.8000000000001,49.5,-2,1383,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:07,39.748769,30.47975583333333,822.1,12.21,5.43,-4,6 saat 30 dakika,69.7,68.7,3299.8,3308.9,3305.9,49.6,16.5,-1.0,-1.0,19,873.8000000000001,49.5625,-2,1417,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:08,39.74878566666667,30.479796666666665,822.0,12.17,5.43,-4,6 saat 22 dakika,69.7,68.7,3299.9,3309.2000000000003,3306.1000000000004,49.6,16.5,-1.0,-1.0,19,873.8000000000001,49.5625,-3,1447,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:09,39.74880233333333,30.47983883333333,821.9,12.17,5.43,-2,5 saat 17 dakika,69.7,68.7,3301.4,3310.6000000000004,3307.5,49.6,16.5,-2.0,-2.0,19,873.8000000000001,49.625,-5,1459,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:10,39.74881916666666,30.47988033333333,821.9,12.32,5.43,0,27 saat 8 dakika,69.7,68.7,3296.7000000000003,3306.3,3302.8,49.5,16.5,3.0,3.0,20,873.8000000000001,49.4375,13,1449,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:11,39.748836,30.479922166666668,821.8,12.32,5.43,0,81 saat 24 dakika,69.7,68.7,3294.1000000000004,3304.1000000000004,3300.6000000000004,49.5,17.5,3.0,3.0,20,873.8000000000001,49.5,13,1529,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:12,39.74885316666666,30.479966,821.6,12.35,5.43,0,11 saat 53 dakika,69.7,68.7,3297.0,3306.4,3303.3,49.6,18.0,1.0,1.0,19,873.8000000000001,49.5,5,1574,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:13,39.74887066666667,30.4800115,821.4,12.35,5.43,0,5 saat 23 dakika,69.7,68.7,3300.8,3310.2000000000003,3307.1000000000004,49.6,18.0,-8.0,-8.0,19,873.8000000000001,49.6875,-20,1572,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:14,39.748888,30.480058166666662,821.3,12.29,5.43,-4,2 saat 48 dakika,69.7,68.7,3310.2000000000003,3321.0,3316.3,49.7,16.5,-4.0,-4.0,19,873.8000000000001,49.6875,-10,1428,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:15,39.74890533333333,30.48010183333333,821.4,12.29,5.43,-4,5 saat 28 dakika,69.7,68.7,3302.7000000000003,3311.6000000000004,3308.8,49.6,16.0,-2.0,-2.0,19,873.8000000000001,49.625,-5,1387,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:16,39.74892166666667,30.480142666666666,821.3,12.2,5.43,-4,5 saat 24 dakika,69.7,68.7,3302.9,3311.8,3308.9,49.6,15.5,-2.0,-2.0,19,873.8000000000001,49.625,-5,1347,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:17,39.748937,30.480183,821.3,12.2,5.43,-4,3 saat 30 dakika,69.7,68.7,3306.8,3315.6000000000004,3312.9,49.7,15.0,-6.0,-6.0,19,873.8000000000001,49.6875,-14,1288,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:18,39.748952,30.480222166666668,821.3,13.2,5.43,-6,3 saat 55 dakika,69.7,68.7,3306.2000000000003,3315.1000000000004,3312.3,49.7,13.5,-5.0,-5.0,19,873.8000000000001,49.625,-10,1187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:19,39.7489655,30.480258666666668,821.2,13.2,5.43,-4,5 saat 50 dakika,69.7,68.7,3303.8,3312.6000000000004,3309.8,49.6,13.0,-2.0,-1.0,19,873.9000000000001,49.625,-4,1145,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:20,39.7489785,30.480293166666662,821.2,13.28,5.38,-4,30 saat 28 dakika,69.7,68.7,3297.5,3307.2000000000003,3303.9,49.6,13.5,4.0,4.0,19,873.9000000000001,49.4375,14,1160,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:21,39.748991,30.480326833333333,821.1,13.28,5.38,-2,False,69.7,68.7,3295.7000000000003,3305.3,3302.1000000000004,49.5,14.0,4.0,4.0,20,873.9000000000001,49.4375,14,1213,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:22,39.7490035,30.48036133333333,820.9,13.28,5.38,-2,False,69.7,68.7,3295.4,3304.8,3301.7000000000003,49.5,14.5,4.0,4.0,19,873.9000000000001,49.4375,15,1254,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:23,39.749015666666665,30.480398166666667,820.7,13.28,5.43,-2,False,69.7,68.7,3294.8,3304.7000000000003,3301.1000000000004,49.5,15.0,5.0,5.0,19,873.9000000000001,49.4375,19,1301,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:24,39.749027833333336,30.480435666666665,820.5,12.35,5.43,-2,False,69.7,68.7,3293.0,3303.2000000000003,3299.4,49.5,15.5,5.0,5.0,19,873.9000000000001,49.4375,20,1358,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:25,39.7490425,30.48047483333333,820.4,12.35,5.43,-2,False,69.7,68.7,3292.4,3302.5,3299.0,49.5,16.0,4.0,4.0,20,873.9000000000001,49.4375,21,1407,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:26,39.74906116666666,30.480513666666667,820.3,12.29,5.43,-2,4 saat 37 dakika,69.7,68.7,3303.2000000000003,3312.2000000000003,3309.3,49.6,16.0,-4.0,-4.0,19,873.9000000000001,49.625,-10,1399,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:27,39.749083,30.48055283333333,820.4,12.29,5.38,-4,4 saat 5 dakika,69.7,68.7,3304.8,3313.7000000000003,3310.9,49.7,15.0,-4.0,-4.0,19,873.9000000000001,49.6875,-10,1311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:28,39.749102666666666,30.48058933333333,820.3,11.98,5.38,-4,6 saat 30 dakika,69.7,68.7,3301.9,3311.0,3308.1000000000004,49.6,14.5,-1.0,-1.0,19,873.9000000000001,49.5625,-2,1256,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:29,39.749121,30.480624166666665,820.2,11.98,5.38,-2,11 saat 36 dakika,69.7,68.7,3299.5,3308.8,3305.7000000000003,49.6,14.5,1.0,1.0,19,873.9000000000001,49.5,4,1285,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:30,39.74914,30.480658166666668,820.0,12.32,5.38,-2,10 saat 42 dakika,69.7,68.7,3299.4,3308.7000000000003,3305.7000000000003,49.6,15.0,1.0,1.0,19,873.9000000000001,49.5,4,1303,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:31,39.74915966666666,30.480692166666667,819.8,12.32,5.38,-2,11 saat 12 dakika,69.7,68.7,3299.4,3308.8,3305.7000000000003,49.6,15.0,1.0,1.0,20,873.9000000000001,49.5625,4,1314,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:32,39.74918066666667,30.480725666666668,819.6,12.29,5.38,-2,11 saat 28 dakika,69.7,68.7,3299.6000000000004,3308.7000000000003,3305.7000000000003,49.6,15.5,1.0,1.0,19,873.9000000000001,49.5625,4,1338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:33,39.749202333333336,30.4807595,819.5,12.29,5.38,-2,12 saat 2 dakika,69.69,68.69,3299.3,3308.5,3305.5,49.6,15.5,1.0,1.0,19,873.9000000000001,49.5,4,1365,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:34,39.74922416666666,30.480793833333333,819.4,12.41,5.38,-2,12 saat 2 dakika,69.69,68.69,3299.1000000000004,3308.7000000000003,3305.4,49.6,16.0,1.0,1.0,19,873.9000000000001,49.5,4,1393,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:35,39.74924666666666,30.480829166666663,819.4,12.41,5.38,-2,2 saat 33 dakika,69.69,68.69,3311.0,3319.7000000000003,3317.3,49.8,15.5,-11.0,-11.0,19,873.9000000000001,49.8125,-26,1326,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:36,39.74926816666667,30.480864166666667,819.2,12.29,5.38,-6,4 saat 1 dakika,69.7,68.7,3307.1000000000004,3315.8,3313.0,49.7,13.5,-3.0,-3.0,19,873.9000000000001,49.625,-6,1202,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:37,39.749288166666666,30.4808965,819.2,12.29,5.38,-4,6 saat 43 dakika,69.7,68.7,3302.9,3311.9,3309.1000000000004,49.6,13.5,-1.0,-1.0,19,873.9000000000001,49.625,-1,1179,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:38,39.749307,30.480926666666665,819.2,12.41,5.38,-4,6 saat 35 dakika,69.7,68.7,3303.4,3312.2000000000003,3309.4,49.6,13.5,16.0,1.0,19,873.9000000000001,49.625,52,1179,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:39,39.74932533333333,30.4809555,819.4,12.41,5.38,-4,False,69.69,68.69,3293.5,3303.5,3300.1000000000004,49.5,13.5,7.0,7.0,19,873.9000000000001,49.4375,25,1183,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 16:07:40,39.74934416666667,30.480985333333333,819.1,12.2,5.38,0,False,69.69,68.69,3293.2000000000003,3302.9,3299.5,49.5,15.5,6.0,6.0,19,873.9000000000001,49.375,23,1339,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
