Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:19:34,39.750237166666665,30.47487183333333,810.5,24.94,3.61,-2,False,49.27,47.65,3226.7000000000003,3234.8,3232.1000000000004,48.5,14.0,30.0,30.0,42,901.5,47.9375,121,1225,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:35,39.75026783333333,30.474874166666662,810.4,24.53,3.61,2,False,49.26,47.64,3237.7000000000003,3246.5,3243.8,48.7,17.5,7.0,5.0,42,901.5,48.8125,29,1554,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:36,39.75030533333333,30.474875666666662,810.1,24.53,3.61,-4,3 saat 14 dakika,49.26,47.64,3300.1000000000004,3310.1000000000004,3305.1000000000004,49.6,16.5,-13.0,-13.0,42,901.5,49.625,-34,1430,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:37,39.75034516666667,30.474877666666668,810.1,24.86,3.61,-8,4 saat 22 dakika,49.26,47.64,3295.2000000000003,3302.2000000000003,3300.3,49.5,13.5,-10.0,-10.0,42,901.5,49.5,-19,1151,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:38,39.7503805,30.47487883333333,810.1,24.86,3.61,-10,6 saat 3 dakika,49.26,47.64,3290.2000000000003,3298.8,3295.6000000000004,49.400000000000006,12.5,-5.0,-4.0,42,901.5,49.4375,-9,1073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:39,39.75041016666667,30.474879,809.9,25.05,3.61,-6,False,49.26,47.64,3262.8,3269.1000000000004,3266.9,49.0,13.5,13.0,14.0,42,901.5,48.6875,50,1191,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:40,39.7504395,30.474879,809.8,25.05,3.61,0,False,49.25,47.63,3208.2000000000003,3223.7000000000003,3218.8,48.3,17.5,28.0,28.0,42,901.5,47.8125,131,1509,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:41,39.750475,30.474879166666668,809.6,24.79,3.61,4,False,49.24,47.62,3191.5,3203.0,3199.7000000000003,48.0,21.5,25.0,25.0,42,901.5,47.6875,137,1861,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:42,39.750518666666665,30.474878666666665,809.5,24.79,3.61,4,False,49.24,47.62,3252.4,3259.5,3257.6000000000004,48.900000000000006,23.5,-2.0,-2.0,42,901.5,49.0625,-8,2041,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:43,39.75056983333333,30.47487783333333,809.3,24.84,3.61,4,False,49.24,47.62,3259.9,3266.2000000000003,3264.4,49.0,24.5,3.0,3.0,42,901.5,48.875,18,2128,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:44,39.750623833333336,30.47487633333333,809.0,24.84,3.61,-2,2 saat 5 dakika,49.24,47.62,3312.2000000000003,3321.0,3318.5,49.8,24.0,-15.0,-15.0,42,901.5,49.9375,-63,2078,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:45,39.75067783333333,30.474875666666662,808.7,24.83,3.61,-6,2 saat 11 dakika,49.24,47.62,3313.1000000000004,3323.2000000000003,3319.5,49.8,23.0,-15.0,-15.0,42,901.5,49.9375,-57,1971,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:46,39.750729166666666,30.474875166666667,808.5,24.83,3.61,-6,2 saat 18 dakika,49.25,47.63,3313.5,3329.8,3320.0,49.8,22.0,-15.0,-15.0,42,901.5,49.9375,-54,1895,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:47,39.750778,30.474875,807.8,24.77,3.61,-10,2 saat 23 dakika,49.25,47.63,3315.4,3325.8,3321.1000000000004,49.8,20.0,-15.0,-15.0,42,901.6,49.9375,-48,1733,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:48,39.750826,30.474877,807.4,24.77,3.61,-14,3 saat 18 dakika,49.26,47.64,3308.8,3317.0,3313.8,49.7,15.5,-13.0,-13.0,43,901.6,49.6875,-32,1366,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:49,39.75086666666667,30.474879,807.0,24.01,3.61,-16,5 saat 17 dakika,49.26,47.64,3296.5,3302.9,3301.2000000000003,49.5,12.5,-8.0,-7.0,42,901.6,49.5,-15,1085,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:50,39.7508985,30.4748815,806.6,24.01,3.61,-6,False,49.26,47.64,3272.3,3278.9,3277.3,49.2,14.5,16.0,17.0,42,901.6,48.625,71,1300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:51,39.750929166666666,30.474884666666668,806.3,24.88,3.61,0,False,49.25,47.63,3210.2000000000003,3221.8,3218.6000000000004,48.3,19.5,26.0,26.0,42,901.6,47.75,134,1696,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:52,39.75096683333334,30.474889166666667,806.1,24.88,3.61,2,False,49.24,47.62,3221.0,3231.0,3228.1000000000004,48.400000000000006,23.5,9.0,7.0,42,901.6,48.5,49,2054,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:53,39.75101566666667,30.47489583333333,805.9,24.55,3.61,0,2 saat 23 dakika,49.24,47.62,3305.5,3315.4,3311.7000000000003,49.7,22.5,-11.0,-10.0,43,901.6,49.6875,-40,1919,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:54,39.75106766666666,30.474900166666668,806.0,24.55,3.61,-2,False,49.24,47.62,3268.5,3274.8,3272.8,49.1,21.5,4.0,3.0,43,901.6,49.0,22,1875,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:55,39.75111583333333,30.474902666666665,805.9,24.92,3.61,2,False,49.24,47.62,3257.8,3264.5,3262.4,48.900000000000006,22.0,8.0,9.0,42,901.6,48.6875,45,1919,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:56,39.751163,30.474903333333334,805.9,24.92,3.61,2,21 saat 27 dakika,49.24,47.62,3270.8,3277.5,3275.8,49.1,23.0,-7.0,-8.0,42,901.6,49.5,-26,1990,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:57,39.75121333333333,30.474902333333333,805.8,24.62,3.57,-2,2 saat 54 dakika,49.24,47.62,3306.4,3313.9,3311.3,49.7,22.0,-10.0,-9.0,42,901.6,49.6875,-35,1885,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:58,39.7512635,30.474901,805.6,24.62,3.57,-2,False,49.24,47.62,3264.9,3271.3,3269.5,49.0,22.5,6.0,6.0,43,901.6,48.875,34,1949,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:19:59,39.751313,30.474905166666662,805.4,23.92,3.57,-6,2 saat 25 dakika,49.24,47.62,3306.9,3315.6000000000004,3312.9,49.7,22.5,-15.0,-15.0,42,901.6,50.0625,-60,1942,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:00,39.7513625,30.474914833333333,805.2,23.92,3.57,-8,2 saat 28 dakika,49.25,47.63,3311.0,3321.4,3317.6000000000004,49.8,19.5,-15.0,-15.0,42,901.6,49.9375,-46,1674,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:01,39.751408,30.474927666666662,805.1,24.57,3.57,-12,3 saat 29 dakika,49.25,47.63,3306.2000000000003,3317.4,3311.2000000000003,49.7,15.5,-12.0,-12.0,42,901.6,49.6875,-27,1320,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:02,39.751444166666666,30.474942666666667,804.9,24.57,3.57,-10,5 saat 14 dakika,49.25,47.63,3296.4,3303.9,3301.2000000000003,49.5,11.5,-8.0,-8.0,42,901.6,49.5,-14,1024,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:03,39.75147116666667,30.47496033333333,804.7,24.49,3.57,-8,9 saat 23 dakika,49.25,47.63,3288.3,3294.4,3293.0,49.400000000000006,10.0,3.0,5.0,43,901.6,49.25,9,866,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:04,39.75148883333333,30.474979666666663,804.7,24.49,3.57,-2,False,49.25,47.63,3234.2000000000003,3241.7000000000003,3238.7000000000003,48.6,11.0,32.0,33.0,42,901.6,48.1875,105,955,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:05,39.751502,30.475004,804.7,24.01,3.57,4,False,49.24,47.62,3204.1000000000004,3213.2000000000003,3210.2000000000003,48.2,14.0,37.0,37.0,42,901.6,47.5,151,1232,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:06,39.75151483333333,30.47503683333333,804.7,24.01,3.57,6,False,49.23,47.61,3178.3,3189.2000000000003,3185.2000000000003,47.8,18.0,37.0,37.0,42,901.6,47.125,185,1562,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:07,39.751525666666666,30.47508,804.8,24.67,3.57,9,False,49.21,47.59,3159.3,3174.8,3170.4,47.6,21.5,35.0,35.0,42,901.6,47.0,196,1851,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:08,39.7515335,30.475135,804.8,24.67,3.57,9,False,49.2,47.58,3163.0,3173.8,3170.1000000000004,47.6,24.5,28.0,27.0,42,901.6,46.9375,174,2120,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:09,39.7515395,30.4752,804.8,23.58,3.57,6,False,49.19,47.57,3211.6000000000004,3222.3,3219.2000000000003,48.3,25.5,11.0,11.0,43,901.7,48.125,68,2206,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:10,39.7515445,30.475271,804.7,23.58,3.57,4,False,49.18,47.56,3237.6000000000004,3244.4,3242.4,48.6,25.5,7.0,7.0,42,901.7,48.4375,44,2214,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:11,39.751548166666666,30.4753435,804.7,24.04,3.57,2,False,49.18,47.56,3229.6000000000004,3237.8,3234.4,48.5,25.5,9.0,9.0,42,901.7,48.375,56,2216,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:12,39.7515515,30.47541533333333,804.7,24.04,3.57,2,False,49.17,47.55,3234.2000000000003,3241.0,3238.2000000000003,48.6,26.0,9.0,9.0,43,901.7,48.3125,57,2243,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:13,39.75155383333333,30.475487666666663,804.8,24.41,3.57,2,False,49.17,47.55,3233.2000000000003,3239.9,3238.2000000000003,48.6,26.0,9.0,9.0,42,901.7,48.3125,58,2267,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:14,39.75155483333333,30.47556133333333,804.8,24.41,3.57,0,False,49.16,47.54,3234.9,3244.1000000000004,3240.6000000000004,48.6,26.5,8.0,8.0,43,901.7,48.375,51,2297,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:15,39.751555333333336,30.4756365,804.9,23.99,3.57,2,9 saat 51 dakika,49.16,47.54,3261.0,3267.4,3265.6000000000004,49.0,26.5,-8.0,-9.0,43,901.7,49.4375,-36,2273,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:16,39.75155816666667,30.475711166666667,805.0,23.99,3.57,0,False,49.16,47.54,3254.8,3261.4,3259.2000000000003,48.900000000000006,25.0,5.0,5.0,43,901.7,48.6875,31,2169,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:17,39.75156066666667,30.47578366666667,805.0,23.5,3.57,0,False,49.16,47.54,3247.2000000000003,3254.0,3252.0,48.8,25.0,6.0,6.0,43,901.7,48.625,36,2158,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:18,39.75156483333333,30.47585433333333,804.9,23.5,3.57,0,False,49.16,47.54,3246.3,3253.8,3251.7000000000003,48.8,25.0,6.0,6.0,43,901.7,48.5625,37,2152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:19,39.75157016666667,30.475924666666668,804.9,24.04,3.57,-2,False,49.15,47.53,3247.1000000000004,3253.6000000000004,3251.7000000000003,48.8,24.5,6.0,6.0,43,901.7,48.625,37,2141,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:20,39.75157566666667,30.475994666666665,804.8,24.04,3.52,0,False,49.15,47.53,3247.3,3253.8,3251.7000000000003,48.8,25.0,6.0,6.0,43,901.7,48.625,37,2139,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:21,39.75158116666667,30.4760645,804.7,23.85,3.52,0,False,49.15,47.53,3244.5,3251.0,3248.6000000000004,48.7,24.5,7.0,7.0,43,901.7,48.5625,43,2134,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:22,39.75158683333333,30.47613433333333,804.7,23.85,3.52,0,False,49.14,47.52,3243.2000000000003,3250.1000000000004,3248.2000000000003,48.7,25.0,7.0,7.0,42,901.7,48.5,43,2153,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:23,39.75159416666666,30.476204,804.5,24.77,3.52,4,False,49.14,47.52,3243.5,3250.2000000000003,3247.7000000000003,48.7,24.5,8.0,8.0,43,901.7,48.4375,50,2132,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:24,39.751600833333335,30.476273666666668,804.4,24.77,3.52,2,False,49.14,47.52,3238.3,3246.7000000000003,3244.0,48.7,25.0,8.0,8.0,43,901.7,48.375,49,2155,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:25,39.75160733333333,30.4763435,804.4,24.2,3.52,0,False,49.13,47.51,3238.5,3245.4,3243.3,48.7,25.0,8.0,8.0,43,901.7,48.4375,49,2164,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:26,39.75161516666667,30.47641383333333,804.3,24.2,3.52,0,False,49.13,47.51,3238.1000000000004,3244.9,3242.8,48.6,25.5,8.0,8.0,43,901.8,48.4375,50,2194,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:27,39.751624,30.4764845,804.2,24.48,3.52,0,False,49.120000000000005,47.5,3238.1000000000004,3245.5,3242.8,48.6,26.0,8.0,8.0,43,901.8,48.375,50,2231,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:28,39.751635,30.47655616666667,804.0,24.48,3.52,2,False,49.120000000000005,47.5,3237.9,3244.7000000000003,3242.0,48.6,26.0,7.0,7.0,43,901.8,48.4375,45,2263,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:29,39.75164733333333,30.47662833333333,803.8,24.31,3.52,0,False,49.120000000000005,47.5,3240.3,3247.0,3244.5,48.7,26.5,7.0,7.0,43,901.8,48.5,45,2285,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:30,39.75166016666667,30.47670083333333,803.7,24.31,3.52,2,False,49.11,47.49,3240.9,3247.8,3245.1000000000004,48.7,26.5,7.0,7.0,42,901.8,48.5,45,2300,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:31,39.75167266666666,30.476774166666665,803.7,24.03,3.52,2,False,49.11,47.49,3240.2000000000003,3246.8,3244.6000000000004,48.7,27.0,7.0,7.0,42,901.8,48.5,46,2322,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:32,39.7516855,30.47684783333333,803.8,24.03,3.52,2,False,49.1,47.48,3239.3,3246.0,3243.9,48.7,27.0,7.0,7.0,42,901.8,48.5,46,2341,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:33,39.75169866666667,30.4769225,803.8,23.87,3.52,2,False,49.1,47.48,3238.3,3246.0,3243.8,48.7,27.5,7.0,7.0,43,901.8,48.5,47,2360,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:34,39.751712,30.476997,803.8,23.87,3.52,2,False,49.1,47.48,3239.7000000000003,3246.2000000000003,3243.8,48.7,27.5,7.0,7.0,43,901.8,48.4375,47,2372,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:35,39.75172616666666,30.47707266666667,803.8,24.48,3.52,0,False,49.09,47.47,3238.7000000000003,3245.2000000000003,3242.8,48.6,28.0,7.0,7.0,43,901.8,48.5,48,2401,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:36,39.75174066666666,30.4771485,803.8,24.48,3.52,2,False,49.09,47.47,3236.0,3245.3,3242.1000000000004,48.6,28.0,7.0,7.0,42,901.8,48.5,47,2413,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:37,39.7517555,30.477224166666662,803.8,24.0,3.48,2,False,49.09,47.47,3237.9,3244.4,3242.5,48.6,28.5,7.0,7.0,43,901.8,48.5,48,2444,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:38,39.751771,30.47730083333333,803.7,24.0,3.48,0,False,49.08,47.46,3237.8,3244.6000000000004,3242.2000000000003,48.6,28.5,7.0,7.0,43,901.8,48.375,49,2472,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:39,39.7517835,30.477378833333333,803.7,24.02,3.48,2,False,49.08,47.46,3236.8,3243.6000000000004,3241.2000000000003,48.6,28.5,7.0,7.0,42,901.8,48.4375,49,2481,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:40,39.751794,30.477458,803.7,24.02,3.48,0,False,49.07,47.45,3238.0,3245.1000000000004,3243.1000000000004,48.6,29.0,7.0,7.0,43,901.8,48.375,50,2503,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:41,39.75180316666667,30.47753883333333,803.8,23.97,3.48,2,False,49.07,47.45,3240.0,3246.8,3244.7000000000003,48.7,29.5,6.0,6.0,43,901.9,48.5,42,2532,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:42,39.75181166666667,30.477621666666668,804.0,23.97,3.48,0,False,49.07,47.45,3240.5,3246.9,3245.0,48.7,29.5,6.0,6.0,42,901.9,48.4375,43,2543,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:43,39.75182316666667,30.477704166666665,803.9,23.55,3.48,0,False,49.06,47.44,3239.9,3246.5,3244.0,48.7,29.5,6.0,6.0,42,901.9,48.4375,43,2567,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:44,39.75183533333333,30.477786666666667,804.0,23.55,3.48,0,False,49.06,47.44,3239.9,3246.3,3244.4,48.7,30.0,6.0,6.0,42,901.9,48.375,44,2592,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:45,39.75184766666667,30.47787033333333,803.8,23.96,3.48,2,False,49.06,47.44,3239.2000000000003,3246.1000000000004,3243.6000000000004,48.7,30.0,6.0,6.0,42,901.9,48.4375,44,2606,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:46,39.7518595,30.477954166666667,803.8,23.96,3.48,0,False,49.05,47.43,3239.5,3245.9,3244.0,48.7,30.0,6.0,6.0,42,901.9,48.5,44,2611,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:47,39.751873833333335,30.478038166666668,803.7,23.89,3.48,0,False,49.05,47.43,3238.9,3245.4,3243.4,48.7,30.5,6.0,6.0,42,901.9,48.375,44,2630,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:48,39.7518885,30.478122166666665,803.8,23.89,3.48,0,False,49.05,47.43,3239.4,3246.0,3244.0,48.7,30.5,6.0,6.0,43,901.9,48.4375,44,2628,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:49,39.75190416666667,30.47820683333333,803.7,24.35,3.48,0,False,49.04,47.42,3239.1000000000004,3246.2000000000003,3243.9,48.7,30.5,6.0,6.0,42,901.9,48.5,45,2644,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:50,39.75191933333333,30.478291166666665,803.8,24.35,3.48,0,False,49.04,47.42,3239.9,3246.5,3243.8,48.7,30.5,6.0,6.0,42,901.9,48.5,45,2640,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:51,39.7519335,30.47837566666667,803.8,23.59,3.48,2,False,49.03,47.41,3236.8,3246.0,3243.1000000000004,48.6,30.5,6.0,6.0,42,901.9,48.4375,45,2646,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:52,39.75194733333333,30.478461166666666,803.7,23.59,3.48,-4,False,49.03,47.41,3237.4,3245.4,3243.1000000000004,48.6,30.0,6.0,6.0,42,901.9,48.5,43,2615,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:53,39.751961666666666,30.4785465,803.6,24.05,3.44,-2,False,49.03,47.41,3237.3,3244.8,3242.6000000000004,48.6,30.5,6.0,6.0,42,901.9,48.4375,44,2644,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:54,39.7519765,30.478631166666663,803.4,24.05,3.44,-2,False,49.02,47.4,3237.9,3244.4,3242.5,48.6,30.5,6.0,6.0,42,902.0,48.5,44,2643,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:55,39.75199083333333,30.478716,803.4,23.56,3.48,-2,False,49.02,47.4,3238.4,3244.8,3242.8,48.6,30.5,5.0,5.0,42,902.0,48.5,37,2649,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:56,39.75200466666666,30.478800666666668,803.3,23.56,3.48,-4,2 saat 15 dakika,49.02,47.4,3294.3,3309.0,3300.6000000000004,49.5,29.5,-13.0,-13.0,42,902.0,49.9375,-72,2543,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:57,39.75201933333334,30.47888383333333,803.2,23.42,3.44,-6,1 saat 54 dakika,49.02,47.4,3306.9,3318.8,3314.6000000000004,49.7,26.5,-15.0,-15.0,42,902.0,49.9375,-68,2303,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:58,39.752032666666665,30.47896133333333,803.3,23.42,3.44,-6,2 saat 12 dakika,49.03,47.41,3309.6000000000004,3326.1000000000004,3316.3,49.7,24.0,-15.0,-15.0,42,902.0,49.9375,-59,2053,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:20:59,39.7520455,30.479031,803.1,24.48,3.44,-6,2 saat 30 dakika,49.04,47.42,3306.9,3320.0,3312.7000000000003,49.7,21.5,-13.0,-13.0,42,902.0,49.875,-46,1853,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:00,39.7520565,30.479093166666665,803.1,24.48,3.44,-6,11 saat 33 dakika,49.04,47.42,3279.8,3286.0,3284.6000000000004,49.3,20.0,3.0,3.0,42,902.0,49.0,17,1724,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:21:01,39.7520655,30.479150166666667,803.0,24.07,3.44,-2,False,49.04,47.42,3261.2000000000003,3267.5,3266.0,49.0,19.5,5.0,5.0,42,902.0,48.8125,25,1711,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
