Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 17:22:57,39.75230911869619,30.480210641041413,806.1,62.370000000000005,61.15,3313.63,3321.79,3319.24,49.8,11.735294117647058,-7.6,-7.529411764705882,81.44,331.6,49.849375,-12.75,1027.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:22:58,39.752315828358206,30.480245207711445,805.0,62.370000000000005,61.15,3312.9,3320.41,3318.4200000000005,49.8,10.242424242424242,-5.22,-5.181818181818182,81.66,331.6,49.8075,-6.97,896.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:22:59,39.75232170446097,30.48027097149938,805.7,62.370000000000005,61.15,3312.59,3320.06,3318.11,49.8,9.075757575757576,-4.04,-4.0,81.48,331.6,49.781875,-4.48,795.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:00,39.75232248477366,30.48030228888889,805.0,62.370000000000005,61.15,3312.49,3319.8600000000006,3317.8900000000003,49.8,8.235294117647058,-2.58,-2.323529411764706,81.58,331.6,49.7575,-2.22,728.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:01,39.75232145173268,30.48033571617162,804.8,62.370000000000005,61.15,3308.26,3315.59,3313.4,49.71,7.878787878787879,9.92,10.363636363636363,81.53,331.6,49.5725,25.66,689.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:02,39.75231479551122,30.48036606088944,804.8,62.370000000000005,61.15,3304.7200000000003,3312.45,3310.0700000000006,49.65,8.227272727272727,15.4,15.666666666666666,81.62,331.6,49.485,39.05,728.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:03,39.75230539155392,30.48039115129152,811.2,62.361,61.141,3293.0700000000006,3301.0,3298.41,49.48,9.720588235294118,36.24375,37.0,81.45,331.6,49.005,112.44,855.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:04,39.752289536691535,30.480405192371474,811.6,62.352,61.132000000000005,3269.37,3286.2,3282.0200000000004,49.23,13.015151515151516,46.86,46.90909090909091,81.59,331.6,48.516875,178.07,1137.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:05,39.752263025402726,30.480413566501444,811.9,62.336,61.112,3261.5,3278.51,3273.84,49.120000000000005,16.424242424242426,43.48,43.06060606060606,81.56,331.6,48.355,191.3,1430.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:06,39.75223114506173,30.48041055246913,811.6,62.325,61.095000000000006,3280.1200000000003,3291.2700000000004,3287.7700000000004,49.31,18.33823529411765,21.14,20.5,81.58,331.6,48.975,94.45,1586.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:07,39.75219514931847,30.480408055968606,811.7,62.32000000000001,61.09000000000001,3291.5,3300.59,3297.56,49.49,17.984848484848484,12.94,12.87878787878788,81.6,331.6,49.211875,58.14,1563.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:08,39.75215594962687,30.480409641791045,812.5,62.315,61.085,3294.7100000000005,3302.4800000000005,3300.05,49.5,17.227272727272727,11.26,11.181818181818182,81.74,331.6,49.303125,48.59,1492.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:09,39.75211798257482,30.48040968470685,813.0,62.31,61.08,3297.51,3305.69,3303.09,49.55,16.058823529411764,8.3,8.264705882352942,81.56,331.6,49.41625,33.72,1394.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:10,39.7520802679089,30.480409666666663,806.3,62.31,61.08,3298.9,3307.0700000000006,3304.59,49.6,14.742424242424242,8.06,8.090909090909092,81.78,331.6,49.44,30.82,1283.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:11,39.75204686121437,30.480409666666663,814.0,62.309000000000005,61.07899999999999,3296.95,3304.86,3302.19,49.53,13.333333333333334,14.2,14.545454545454543,81.6,331.6,49.3075,51.38,1160.64,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:12,39.7520151936214,30.480410265020573,806.6,62.3,61.07000000000001,3288.5,3298.1600000000008,3295.0800000000004,49.42,12.955882352941176,24.62,24.852941176470587,81.7,331.6,49.070625,86.59,1117.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:13,39.75198771003717,30.4804109330855,807.0,62.293000000000006,61.063,3284.63,3293.74,3290.8100000000004,49.36,13.015151515151516,29.46,29.545454545454547,81.64,331.6,48.9325,104.02,1134.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:14,39.75196013370647,30.48040843801824,806.9,62.287,61.057,3279.9700000000003,3292.28,3288.59,49.3,13.5,30.0,30.0,81.58,331.6,48.884375,108.22,1177.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:15,39.75193295756458,30.480409378638782,807.3,62.279,61.049,3280.2300000000005,3290.7,3287.29,49.3,13.852941176470589,30.0,30.0,81.7,331.6,48.884375,110.24,1202.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:16,39.75190277031509,30.480411157752904,807.5,62.27,61.04,3276.19,3289.88,3286.09,49.3,14.0,30.0,30.0,81.74,331.6,48.85125,111.4,1223.19,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:17,39.751871485956215,30.48041042379182,807.6,62.260000000000005,61.03,3276.13,3288.5700000000006,3284.91,49.290000000000006,14.348484848484848,30.4,30.424242424242426,81.91,331.6,48.819375,116.24,1248.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:18,39.75183628065844,30.48041330452675,808.1,62.251,61.021,3279.3200000000006,3288.21,3284.9200000000005,49.27,14.779411764705882,28.26,28.058823529411764,81.91,331.6,48.8375,110.08,1283.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:19,39.75180313160067,30.48041860849835,808.5,62.24400000000001,61.014,3280.09,3291.1800000000003,3287.7,49.3,14.5,24.32,24.27272727272728,81.92,331.6,48.936875,92.1,1268.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:20,39.751764725538976,30.48042461442786,815.1,62.238,61.008,3281.9700000000003,3292.0,3288.65,49.3,14.12121212121212,24.0,24.0,81.86,331.6424242424243,48.97,88.89,1227.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:21,39.75173125153752,30.48043454305043,814.8,62.23,61.0,3281.59,3293.29,3289.8900000000003,49.330000000000005,13.176470588235292,22.72,22.647058823529413,81.96,331.70000000000005,49.0275,80.22,1150.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:22,39.751699786276944,30.48043551596185,815.1,62.224,60.99400000000001,3282.44,3292.1700000000005,3288.8700000000003,49.34,12.075757575757576,27.54,27.939393939393938,82.08,331.70000000000005,48.94875,93.37,1052.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:23,39.751670226146224,30.480436255886,815.4,62.218,60.988,3279.6700000000005,3288.5700000000006,3285.4700000000003,49.3,12.0,31.7,31.727272727272727,82.08,331.70000000000005,48.84875,107.53,1041.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:24,39.751643715432095,30.480433191975308,815.4,62.209,60.979000000000006,3276.6800000000003,3287.99,3284.28,49.3,12.0,32.0,32.0,82.22,331.70000000000005,48.826875,109.21,1052.74,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:25,39.75161556588186,30.480430763114416,810.3,62.2,60.970000000000006,3277.09,3287.21,3283.74,49.260000000000005,12.015151515151516,32.0,32.0,82.25,331.70000000000005,48.81125,110.08,1062.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:26,39.75158867267828,30.480427636608624,809.6,62.19100000000001,60.961,3272.77,3286.51,3282.6,49.220000000000006,12.393939393939394,32.04,32.06060606060606,82.47,331.70000000000005,48.79875,111.25,1076.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:27,39.75156149466995,30.480427184706848,810.7,62.18300000000001,60.953,3274.2200000000003,3285.05,3281.71,49.220000000000006,12.5,33.54,33.61764705882353,82.67,331.70000000000005,48.76,117.4,1089.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:28,39.75153245403726,30.480429861076605,811.0,62.174,60.944,3272.01,3283.28,3279.78,49.2,12.818181818181818,35.0,35.0,82.7,331.70000000000005,48.695,123.76,1113.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:29,39.75150658384965,30.480434388062783,816.3,62.165,60.935,3269.3,3281.9700000000003,3278.1700000000005,49.18,13.196969696969695,36.3,36.36363636363637,82.68,331.70000000000005,48.61,134.28,1149.01,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:30,39.75148185185185,30.480437957407403,811.7,62.154,60.924,3265.51,3279.1,3274.96,49.1,13.764705882352942,36.8,36.76470588235294,82.96,331.70000000000005,48.549375,142.04,1206.35,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:31,39.75145293370508,30.48043335811648,811.4,62.143,60.913,3262.1600000000003,3278.53,3274.2300000000005,49.1,14.575757575757576,35.28,35.24242424242424,82.98,331.70000000000005,48.543125,138.69,1267.98,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:32,39.75142243698176,30.48043207980929,812.4,62.133,60.903,3266.32,3277.5800000000004,3273.8100000000004,49.1,15.272727272727272,35.0,35.0,83.12,331.70000000000005,48.530625,140.96,1325.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:33,39.75139162669127,30.480430051865515,812.3,62.122,60.892,3263.65,3276.51,3272.5,49.1,15.691176470588236,34.74,34.705882352941174,83.51,331.70000000000005,48.519375,143.3,1365.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:34,39.75135368718906,30.4804244079602,812.3,62.112,60.882000000000005,3265.28,3278.9700000000003,3274.76,49.120000000000005,15.954545454545457,29.38,28.939393939393938,83.45,331.70000000000005,48.6375,120.98,1382.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:35,39.7513195456423,30.480427602437008,812.5,62.104,60.874,3278.88,3288.54,3285.05,49.28000000000001,14.787878787878787,15.300625,14.484848484848484,83.7,331.70000000000005,49.065625,59.11,1284.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:36,39.751284321399176,30.480429795061728,813.2,62.1,60.870000000000005,3296.1,3304.5700000000006,3301.79,49.54,11.808823529411764,-2.42125,-1.7058823529411764,83.79,331.70000000000005,49.51625,-0.87,1027.6,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:37,39.7512550589934,30.48042895173268,813.2,62.1,60.870000000000005,3287.4700000000003,3295.5,3292.8900000000003,49.400000000000006,9.515151515151516,18.46,18.78787878787879,83.92,331.70000000000005,49.158125,53.28,840.03,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:38,39.75123302715589,30.480426120646765,813.0,62.099,60.86900000000001,3287.38,3295.8,3292.8,49.400000000000006,8.666666666666666,20.0,20.0,83.98,331.70000000000005,49.19125,50.67,760.43,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:39,39.75120687310373,30.480424634481345,813.3,62.09000000000001,60.86,3288.3700000000003,3296.99,3294.0600000000004,49.400000000000006,7.529411764705882,20.0,20.0,84.0,331.70000000000005,49.206875,46.25,666.67,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:40,39.75118607971015,30.48042480144927,813.3,62.09000000000001,60.86,3290.09,3298.01,3295.19,49.400000000000006,6.651515151515151,20.0,20.0,84.0,331.70000000000005,49.259375,42.68316831683168,588.7326732673267,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:41,39.75117465551425,30.480433287691035,813.3,62.086,60.856,3290.9700000000003,3299.26,3296.3300000000004,49.440000000000005,6.045454545454546,18.57,18.51515151515152,84.0,331.70000000000005,49.2975,37.44,534.77,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:42,39.75116398353909,30.48043729506173,813.3,62.08,60.85,3292.78,3300.71,3298.1600000000008,49.5,5.235294117647059,17.91,18.08823529411765,84.0,331.70000000000005,49.318125,33.58,468.14,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:43,39.75115352564103,30.4804394681555,813.8,62.08,60.85,3288.4100000000008,3297.19,3294.0800000000004,49.42,5.166666666666667,31.656565656565657,32.09090909090909,84.0,331.70000000000005,49.14875,64.67676767676768,462.7878787878788,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:44,39.75114644009121,30.48044350953565,813.8,62.074,60.84400000000001,3284.1800000000003,3293.36,3290.09,49.370000000000005,6.363636363636363,36.23762376237624,36.30303030303031,84.0,331.70000000000005,49.013125,83.4950495049505,568.4554455445544,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:45,39.75113604844007,30.48044283415435,813.9,62.069,60.839,3277.38,3288.81,3285.25,49.290000000000006,7.926470588235294,38.89,38.91176470588236,84.0,331.70000000000005,48.866875,102.94,702.83,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:46,39.75112559130435,30.48044281304348,813.9,62.06,60.83,3272.54,3285.95,3282.2700000000004,49.23,9.227272727272728,39.96,40.03030303030303,84.0,331.70000000000005,48.770625,115.96,809.63,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:47,39.75111709768691,30.48044504832713,813.9,62.051,60.821000000000005,3271.05,3280.7300000000005,3277.19,49.16,11.303030303030305,41.0,41.0,84.0,331.70000000000005,48.568125,139.94,993.74,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:48,39.75111313333333,30.4804644,813.9,62.04,60.81,3256.52,3274.85,3270.3,49.06,14.088235294117649,41.0,41.0,84.04,331.70000000000005,48.4,163.7,1232.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:49,39.75110775960346,30.480485920693926,814.3,62.026,60.79600000000001,3256.04,3271.03,3266.54,49.0,17.166666666666668,38.48,38.30303030303031,84.39,331.70000000000005,48.291875,175.42,1495.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:50,39.75110212728026,30.480512622512435,818.3,62.014,60.784000000000006,3264.13,3278.4600000000005,3274.32,49.120000000000005,19.363636363636363,19.849375,19.03030303030303,84.67,331.70000000000005,48.79,95.56,1684.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:51,39.75109853521703,30.4805467968878,814.5,62.010000000000005,60.78,3300.78,3311.4,3306.8,49.61,18.19117647058824,-10.6325,-10.0,84.81,331.70000000000005,49.73125,-29.58,1572.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:52,39.751093357379766,30.480591395315088,817.0,62.010000000000005,60.78,3282.79,3292.53,3289.3,49.34,17.393939393939394,16.74,17.03030303030303,84.96,331.70000000000005,48.984375,76.34,1510.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:53,39.75109131949608,30.480631559892608,816.4,62.010000000000005,60.78,3290.35,3300.4,3296.8,49.45,17.484848484848484,-1.68,-2.393939393939394,85.04,331.70000000000005,49.494375,4.24,1513.85,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:54,39.75108846666667,30.480678516666664,814.7,62.010000000000005,60.78,3300.55,3309.5,3306.28,49.61,15.485294117647058,-2.3,-1.7941176470588236,85.04,331.7970588235294,49.563125,-1.48,1342.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:55,39.751089060231024,30.48071967161716,815.7,62.010000000000005,60.78,3294.0100000000007,3302.11,3299.3900000000003,49.5,14.833333333333334,6.0,6.0,85.33,331.8,49.4,23.62,1288.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:56,39.7510920261194,30.48076343034825,814.4,62.004,60.774,3294.28,3302.4700000000003,3299.84,49.5,14.409090909090908,6.0,6.0,85.54,331.8,49.41375,22.98,1251.76,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:57,39.75109203116031,30.48081057523576,814.6,62.0,60.77,3295.0800000000004,3302.95,3300.34,49.5,14.0,6.0,6.0,85.66,331.8,49.418125,22.34,1217.73,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:58,39.75109455493367,30.480861439676616,814.4,62.0,60.77,3295.2300000000005,3303.3900000000003,3300.7,49.5,13.575757575757576,6.0,6.0,85.7,331.8,49.4325,22.0,1188.35,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:23:59,39.75109891511772,30.480906864312267,814.4,62.0,60.77,3296.99,3304.8700000000003,3302.4300000000003,49.53,13.303030303030305,1.78,1.4848484848484849,85.76,331.8,49.5125,9.66,1154.03,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:00,39.75109663333334,30.48095525,814.6,62.0,60.77,3303.7300000000005,3312.01,3309.4700000000003,49.63,11.691176470588236,-7.9,-7.823529411764706,85.82,331.8,49.695625,-13.22,1020.0,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:01,39.7510929417596,30.48099953841388,814.4,62.0,60.77,3303.3,3311.1700000000005,3308.84,49.6,9.984848484848484,-4.94,-4.878787878787879,85.98,331.8,49.63875,-6.28,875.18,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:02,39.75108894278607,30.481037867330016,814.5,62.0,60.77,3303.3200000000006,3311.1,3308.81,49.6,8.833333333333334,-3.61,-3.575757575757576,85.94,331.8,49.6275,-3.82,773.7,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:03,39.7510842010647,30.481070461916463,814.9,62.0,60.77,3297.2,3305.34,3302.7,49.53,8.529411764705882,14.751875,15.5,86.0,331.8,49.33168316831683,43.44,751.71,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:04,39.75107157888199,30.481091689440994,815.1,61.996,60.762,3287.9800000000005,3296.05,3293.1400000000003,49.400000000000006,9.530303030303031,27.79,27.75757575757576,86.0,331.8,49.07125,79.44,837.66,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:05,39.751059398389096,30.48110893184634,815.1,61.99,60.75,3280.9700000000003,3292.5600000000004,3289.01,49.34,9.863636363636363,34.271875,34.63636363636363,85.98,331.8,48.88875,103.76,864.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:06,39.75104364814814,30.48111928703704,815.4,61.979000000000006,60.739,3269.38,3281.4,3277.69,49.17,11.132352941176473,45.7,45.73529411764706,86.0,331.8,48.5175,155.08,973.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:07,39.751027331061536,30.48112349710863,815.3,61.967,60.727,3256.35,3276.49,3271.55,49.07,12.87878787878788,46.91,47.0,85.98,331.8,48.3425,176.72,1123.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:08,39.75100495024876,30.48112398466003,815.3,61.95399999999999,60.714,3252.3100000000004,3271.0600000000004,3266.4300000000003,49.0,14.56060606060606,44.04,43.72727272727273,86.0,331.8,48.3125,176.62,1265.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:09,39.75097808876589,30.48112882820828,816.4,61.94200000000001,60.702,3267.9500000000003,3279.6200000000003,3275.82,49.13,14.867647058823527,32.51,32.44117647058823,86.0,331.8,48.5975,129.22,1293.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:10,39.75094434701492,30.481129784825868,817.1,61.932,60.69199999999999,3264.6500000000005,3280.49,3276.0,49.11,14.318181818181818,32.0,32.0,86.02,331.8,48.64125,124.12,1245.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:11,39.75090818318876,30.48112998182569,817.6,61.922,60.682,3270.6400000000003,3281.2,3277.6,49.18,13.469696969696969,33.03,33.09090909090909,86.04,331.8,48.6425,122.26,1172.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:12,39.75087328703704,30.48112627057613,817.6,61.913,60.673,3263.1400000000003,3278.8,3274.62,49.11,13.0,38.06,38.20588235294117,86.1,331.8,48.52,139.84,1130.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:13,39.750842300123765,30.48112432136964,817.8,61.902,60.662,3259.86,3274.21,3269.9300000000003,49.05,13.106060606060606,42.26,42.333333333333336,86.26,331.8,48.38125,158.94,1149.82,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:14,39.75081256384743,30.481124166666667,817.8,61.89,60.65,3253.8900000000003,3270.82,3266.28,49.0,13.636363636363637,42.85,42.81818181818182,86.36,331.8,48.31125,164.6,1189.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:15,39.750785470106464,30.48112625921376,818.1,61.877,60.637,3253.3100000000004,3271.4300000000003,3266.86,49.0,14.044117647058824,40.02,39.91176470588236,86.54,331.8,48.38375,156.06,1229.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:16,39.75075433789954,30.48112439041096,818.1,61.86600000000001,60.626,3258.7200000000003,3272.86,3268.5800000000004,49.02,14.5,37.32,37.27272727272727,86.82,331.8,48.4125,147.46,1250.76,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:17,39.75072196122112,30.481120230198016,818.6,61.855,60.615,3257.9,3274.38,3269.7200000000003,49.03,14.5,35.11,35.09090909090909,86.96,331.8,48.5025,136.64,1261.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:18,39.75069043703704,30.48112132098765,818.6,61.845000000000006,60.605,3261.92,3274.5200000000004,3270.42,49.07,14.5,35.0,35.0,87.06,331.8,48.4975,135.4,1259.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:19,39.75065924494011,30.48111791367204,819.2,61.834,60.59400000000001,3261.05,3274.05,3270.1200000000003,49.07,14.5,35.0,35.0,87.2,331.8,48.4925,135.58,1261.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:20,39.750625497512445,30.48111309763681,819.2,61.824,60.584,3257.07,3273.05,3268.8300000000004,49.02,14.606060606060606,35.0,35.0,87.44,331.8,48.47,137.2,1279.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 17:24:21,39.75058905289053,30.48111384501845,819.7,61.814,60.574,3259.6400000000003,3272.7200000000003,3268.5800000000004,49.0,15.0,35.0,35.0,87.64,331.8,48.4725,138.88,1299.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
