Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 13:13:15,39.75039516666666,30.474847333333333,810.8,24.51,3.45,0,8 saat 28 dakika,50.88,49.31,3289.4,3295.8,3294.2000000000003,49.400000000000006,10.5,-4.0,-4.0,34,899.5,49.4375,-6,936,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:16,39.7504215,30.47484833333333,810.6,24.51,3.45,2,False,50.88,49.31,3218.0,3230.7000000000003,3227.1000000000004,48.400000000000006,13.0,33.0,33.0,34,899.5,47.75,131,1156,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:17,39.75044916666667,30.474848666666663,811.0,24.5,3.45,6,False,50.870000000000005,49.3,3186.2000000000003,3203.2000000000003,3199.1000000000004,48.0,18.0,33.0,33.0,35,899.6,47.4375,162,1575,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:18,39.75048666666667,30.474849666666668,811.1,24.5,3.45,7,False,50.86,49.29,3169.1000000000004,3177.4,3173.9,47.6,23.0,31.0,31.0,34,899.6,46.9375,186,1993,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:19,39.750533833333336,30.47485,811.2,23.87,3.45,7,False,50.84,49.27,3178.0,3191.0,3185.2000000000003,47.8,27.0,16.0,15.0,35,899.6,47.8125,101,2321,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:20,39.750590333333335,30.47484933333333,811.3,23.87,3.45,4,1 saat 52 dakika,50.84,49.27,3308.6000000000004,3329.9,3317.2000000000003,49.8,26.5,-15.0,-15.0,34,899.6,49.9375,-71,2294,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:21,39.750650666666665,30.474849666666668,811.3,23.5,3.45,-2,1 saat 59 dakika,50.85,49.28,3313.8,3329.6000000000004,3321.6000000000004,49.8,25.5,-15.0,-15.0,34,899.6,50.0,-64,2189,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:22,39.75070883333333,30.474851166666667,811.2,23.5,3.45,-4,1 saat 56 dakika,50.85,49.28,3315.2000000000003,3332.6000000000004,3322.0,49.8,25.0,-15.0,-15.0,35,899.6,50.0625,-64,2160,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:23,39.75076383333333,30.474854,810.9,23.87,3.41,-8,2 saat 8 dakika,50.86,49.29,3320.8,3328.5,3325.7000000000003,49.900000000000006,23.5,-15.0,-15.0,35,899.6,49.875,-59,2033,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:24,39.75081866666667,30.474857166666663,810.3,23.87,3.41,-12,2 saat 39 dakika,50.870000000000005,49.3,3314.7000000000003,3322.8,3320.0,49.8,18.0,-15.0,-15.0,35,899.6,49.8125,-41,1518,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:25,39.75086433333333,30.474860166666662,810.1,24.64,3.41,-16,3 saat 51 dakika,50.870000000000005,49.3,3303.3,3310.7000000000003,3308.7000000000003,49.6,14.5,-11.0,-11.0,35,899.6,49.625,-24,1276,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:26,39.750902,30.474863166666665,809.8,24.64,3.41,-10,19 saat 38 dakika,50.870000000000005,49.3,3285.7000000000003,3291.9,3290.5,49.400000000000006,15.0,13.25,14.0,35,899.6,48.875,48,1311,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:27,39.750936333333335,30.474867,809.5,24.42,3.41,-2,False,50.86,49.29,3177.4,3197.2000000000003,3192.9,47.900000000000006,20.5,33.0,33.0,35,899.6,47.4375,180,1776,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:28,39.75097733333333,30.474872,809.2,24.42,3.41,4,False,50.85,49.28,3179.7000000000003,3194.5,3190.6000000000004,47.900000000000006,25.0,18.0,16.0,35,899.6,47.8125,107,2170,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:29,39.751029333333335,30.4748785,809.1,23.99,3.41,-2,1 saat 59 dakika,50.85,49.28,3313.0,3322.7000000000003,3318.6000000000004,49.8,23.0,-15.0,-15.0,35,899.6,49.9375,-62,2008,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:30,39.75108333333333,30.474882166666667,809.0,23.99,3.41,-8,2 saat 26 dakika,50.85,49.28,3308.5,3318.5,3314.2000000000003,49.7,19.5,-15.0,-15.0,35,899.6,49.8125,-50,1717,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:31,39.751131,30.474883,808.7,23.57,3.41,-8,False,50.85,49.28,3263.5,3270.1000000000004,3268.4,49.0,19.0,18.0,19.0,35,899.6,48.25,89,1616,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:32,39.75117183333333,30.474883166666668,808.6,23.57,3.41,-2,False,50.84,49.27,3184.5,3204.2000000000003,3199.6000000000004,48.0,22.0,27.0,27.0,35,899.6,47.375,152,1895,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:33,39.7512175,30.4748835,808.4,23.57,3.41,2,False,50.83,49.26,3220.6000000000004,3227.4,3224.7000000000003,48.400000000000006,25.0,4.0,4.0,35,899.6,48.625,33,2151,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:34,39.7512665,30.4748845,808.1,23.57,3.41,-2,2 saat 2 dakika,50.84,49.27,3309.4,3327.0,3316.7000000000003,49.8,23.0,-15.0,-15.0,35,899.6,49.875,-56,1995,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:35,39.751318833333336,30.4748915,807.8,23.5,3.41,-8,2 saat 27 dakika,50.84,49.27,3310.9,3323.7000000000003,3316.5,49.7,20.0,-15.0,-15.0,35,899.6,49.8125,-48,1741,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:36,39.75136583333333,30.4749035,807.5,23.5,3.41,-10,2 saat 44 dakika,50.84,49.27,3308.3,3318.7000000000003,3313.7000000000003,49.7,17.5,-14.0,-14.0,36,899.7,49.75,-39,1491,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:37,39.75140533333333,30.47491933333333,807.1,23.5,3.41,-12,3 saat 32 dakika,50.85,49.28,3303.8,3311.9,3308.7000000000003,49.6,15.5,-12.0,-12.0,35,899.7,49.625,-29,1348,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:38,39.7514395,30.474939,806.7,23.5,3.41,-10,41 saat 22 dakika,50.85,49.28,3281.1000000000004,3287.4,3285.9,49.3,15.0,8.0,8.0,36,899.7,49.0,28,1293,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:39,39.7514685,30.47496333333333,806.5,24.34,3.41,0,False,50.84,49.27,3230.5,3237.6000000000004,3235.2000000000003,48.5,16.0,23.0,23.0,36,899.7,48.0625,103,1414,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:40,39.75149133333333,30.4749945,806.7,24.34,3.41,2,False,50.84,49.27,3211.9,3223.7000000000003,3219.6000000000004,48.3,17.0,28.0,28.0,35,899.7,47.625,130,1495,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:41,39.751509,30.4750365,806.8,24.04,3.41,4,False,50.83,49.26,3167.9,3187.0,3181.8,47.7,20.0,33.0,33.0,36,899.7,47.0625,177,1743,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:42,39.751520166666666,30.475088666666668,806.7,24.04,3.37,7,False,50.81,49.24,3141.5,3161.5,3157.0,47.400000000000006,23.5,34.0,34.0,36,899.7,46.375,218,2047,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:43,39.751524833333335,30.475150666666668,806.6,24.0,3.37,7,False,50.79,49.22,3130.2000000000003,3151.3,3146.8,47.2,27.0,30.0,30.0,36,899.7,46.8125,204,2338,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:44,39.75152816666667,30.47522333333333,806.6,24.0,3.37,7,False,50.78,49.21,3145.7000000000003,3161.2000000000003,3157.0,47.400000000000006,29.0,27.0,27.0,36,899.7,46.5,195,2524,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:45,39.751532,30.47530283333333,806.6,24.04,3.37,7,False,50.76,49.19,3128.9,3148.8,3144.5,47.2,31.5,25.0,25.0,36,899.7,46.5625,197,2713,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:46,39.75153766666666,30.4753895,806.7,24.04,3.37,6,False,50.75,49.18,3142.8,3158.1000000000004,3152.7000000000003,47.3,33.5,23.0,23.0,36,899.7,46.6875,191,2905,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:47,39.751543,30.47548233333333,806.7,23.48,3.37,6,False,50.73,49.16,3131.0,3162.2000000000003,3155.8,47.3,35.0,16.0,16.0,36,899.7,47.125,148,3044,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:48,39.75154966666667,30.47558,806.8,23.48,3.37,2,2 saat 2 dakika,50.73,49.16,3289.1000000000004,3297.9,3294.8,49.400000000000006,34.5,-10.0,-10.0,36,899.7,49.5,-64,2947,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:49,39.75155616666667,30.47567833333333,806.8,23.51,3.37,-2,3 saat 38 dakika,50.73,49.16,3280.2000000000003,3287.0,3284.9,49.3,32.0,-3.0,-2.0,36,899.7,49.0625,-15,2749,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:50,39.7515625,30.47577133333333,806.8,23.51,3.37,-2,False,50.73,49.16,3244.9,3251.5,3249.6000000000004,48.7,31.5,5.0,5.0,36,899.7,48.5,38,2709,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:51,39.75156866666666,30.4758605,806.9,23.49,3.37,0,False,50.73,49.16,3220.8,3229.8,3227.3,48.400000000000006,31.5,10.0,10.0,36,899.7,48.0,77,2714,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:52,39.751574833333336,30.475949,807.0,23.49,3.37,2,False,50.72,49.15,3207.0,3214.6000000000004,3211.3,48.2,32.0,12.0,12.0,36,899.8000000000001,47.8125,92,2759,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:53,39.7515825,30.476038166666665,807.0,23.5,3.37,2,False,50.71,49.14,3205.9,3213.0,3209.6000000000004,48.1,32.5,12.0,12.0,36,899.8000000000001,47.875,94,2799,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:54,39.75159016666667,30.476129,807.1,23.5,3.37,2,False,50.71,49.14,3201.1000000000004,3211.4,3206.3,48.1,33.0,12.0,12.0,36,899.8000000000001,47.6875,95,2853,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:55,39.75159883333333,30.476221,807.0,24.02,3.32,2,False,50.7,49.13,3201.7000000000003,3214.6000000000004,3211.3,48.2,33.5,11.0,11.0,36,899.8000000000001,47.875,89,2881,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:56,39.7516085,30.476314,807.1,24.02,3.32,2,False,50.69,49.120000000000005,3203.8,3213.3,3209.9,48.1,33.5,11.0,11.0,36,899.8000000000001,47.75,89,2912,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:57,39.7516205,30.476408166666666,806.9,23.56,3.32,2,False,50.68,49.11,3199.4,3212.7000000000003,3208.2000000000003,48.1,34.0,11.0,11.0,36,899.8000000000001,47.875,90,2946,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:58,39.751634,30.47650283333333,807.0,23.56,3.32,4,False,50.68,49.11,3207.1000000000004,3215.1000000000004,3211.6000000000004,48.2,35.0,10.0,10.0,36,899.8000000000001,48.0,82,3018,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:13:59,39.75165033333333,30.476598666666668,806.9,23.97,3.32,2,False,50.67,49.1,3219.1000000000004,3226.9,3224.5,48.400000000000006,35.0,7.0,7.0,36,899.8000000000001,48.0625,58,3035,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:00,39.75166733333333,30.476696,806.9,23.97,3.32,2,False,50.67,49.1,3227.3,3233.8,3231.7000000000003,48.5,35.0,6.0,6.0,36,899.8000000000001,48.1875,50,3017,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:01,39.7516835,30.476793,806.8,24.0,3.32,0,False,50.66,49.08,3228.2000000000003,3235.4,3232.8,48.5,35.0,6.0,6.0,36,899.8000000000001,48.3125,50,3014,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:02,39.751700166666666,30.47689,806.7,24.0,3.32,0,False,50.66,49.08,3226.3,3236.1000000000004,3232.8,48.5,35.0,6.0,6.0,36,899.8000000000001,48.25,50,3015,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:03,39.75171766666666,30.476986333333333,806.6,23.41,3.32,2,False,50.65,49.07,3229.2000000000003,3237.0,3234.0,48.5,35.0,6.0,6.0,36,899.8000000000001,48.3125,50,3005,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:04,39.751735,30.47708283333333,806.5,23.41,3.32,2,False,50.65,49.07,3226.7000000000003,3237.1000000000004,3233.4,48.5,35.0,6.0,6.0,36,899.9000000000001,48.25,50,3011,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:05,39.75175266666667,30.477178833333333,806.5,23.97,3.32,2,False,50.65,49.07,3229.2000000000003,3236.7000000000003,3234.4,48.5,34.5,6.0,6.0,36,899.9000000000001,48.3125,50,2991,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:06,39.75176966666667,30.47727533333333,806.5,23.97,3.32,0,False,50.64,49.06,3229.4,3236.2000000000003,3233.6000000000004,48.5,35.0,6.0,6.0,36,899.9000000000001,48.25,50,3034,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:07,39.75178683333333,30.47737233333333,806.3,23.97,3.28,0,False,50.64,49.06,3229.4,3236.6000000000004,3234.0,48.5,35.0,6.0,6.0,36,899.9000000000001,48.25,50,3008,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:08,39.75180116666667,30.4774695,806.5,23.97,3.28,0,False,50.63,49.05,3231.0,3237.6000000000004,3235.1000000000004,48.5,35.0,6.0,6.0,36,899.9000000000001,48.25,50,3027,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:09,39.751814333333336,30.47756633333333,806.6,23.82,3.28,2,False,50.63,49.05,3229.4,3236.0,3233.7000000000003,48.5,35.0,6.0,6.0,36,899.9000000000001,48.25,50,3031,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:10,39.751828333333336,30.4776645,806.5,23.82,3.28,2,False,50.63,49.05,3230.0,3236.4,3234.0,48.5,35.0,6.0,6.0,36,899.9000000000001,48.25,50,3033,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:11,39.75183866666666,30.477762833333333,806.4,23.4,3.28,0,False,50.620000000000005,49.04,3230.3,3237.7000000000003,3234.8,48.5,35.5,6.0,6.0,36,899.9000000000001,48.25,51,3056,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:12,39.751848,30.477861666666666,806.3,23.4,3.28,0,False,50.620000000000005,49.04,3227.0,3236.8,3233.7000000000003,48.5,35.5,5.0,5.0,36,899.9000000000001,48.375,42,3043,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:13,39.7518595,30.477961166666667,806.2,23.97,3.28,-2,False,50.61,49.03,3238.4,3245.7000000000003,3243.6000000000004,48.7,35.5,4.0,4.0,36,899.9000000000001,48.5625,34,3050,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:14,39.751873333333336,30.47806,806.1,23.97,3.28,-2,False,50.61,49.03,3240.3,3246.8,3245.0,48.7,35.0,4.0,4.0,36,899.9000000000001,48.5625,33,3022,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:15,39.751888666666666,30.478157666666668,806.1,23.51,3.28,-2,False,50.61,49.03,3241.2000000000003,3247.9,3246.0,48.7,34.5,4.0,4.0,36,899.9000000000001,48.5,32,2990,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:16,39.75190533333333,30.47825433333333,805.9,23.51,3.24,-4,False,50.61,49.03,3241.5,3248.1000000000004,3246.2000000000003,48.7,35.0,4.0,4.0,36,900.0,48.5,32,2997,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:17,39.75192166666667,30.478350166666665,806.0,23.42,3.24,-2,False,50.6,49.02,3242.6000000000004,3248.9,3246.5,48.7,34.0,4.0,4.0,36,900.0,48.5625,32,2949,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:18,39.751939166666666,30.47844483333333,805.9,23.42,3.24,-2,False,50.6,49.02,3242.1000000000004,3248.5,3246.7000000000003,48.7,34.0,4.0,4.0,36,900.0,48.5,32,2925,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:19,39.75195566666667,30.478538666666665,806.0,23.41,3.24,-2,False,50.6,49.02,3237.9,3244.5,3242.4,48.6,33.5,5.0,5.0,36,900.0,48.375,48,2893,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:20,39.75197166666667,30.478631333333333,805.8,23.41,3.24,-2,False,50.59,49.01,3233.3,3240.2000000000003,3237.7000000000003,48.6,33.5,6.0,6.0,36,900.0,48.3125,48,2896,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:21,39.751987,30.478723666666667,805.7,23.43,3.24,0,False,50.59,49.01,3243.9,3251.2000000000003,3249.3,48.7,33.0,-2.0,-2.0,36,900.0,49.0,-5,2843,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:22,39.75200183333333,30.478816,805.8,23.43,3.24,-2,2 saat 2 dakika,50.59,49.01,3303.7000000000003,3316.9,3309.2000000000003,49.6,31.5,-9.0,-9.0,36,900.0,49.625,-50,2705,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:23,39.752016833333336,30.478904666666665,805.7,23.56,3.24,-4,3 saat 44 dakika,50.6,49.02,3283.6000000000004,3292.6000000000004,3288.9,49.3,30.0,-4.0,-4.0,36,900.0,49.25,-21,2564,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:24,39.752032,30.47898883333333,805.5,23.56,3.24,-2,False,50.6,49.02,3256.8,3263.1000000000004,3261.3,48.900000000000006,29.0,4.0,4.0,36,900.0,48.6875,27,2501,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:25,39.752046166666666,30.47907,805.4,23.42,3.24,-2,False,50.6,49.02,3251.0,3257.4,3255.7000000000003,48.8,29.0,3.0,2.0,36,900.0,48.8125,21,2493,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:26,39.752059,30.479150333333333,805.4,23.42,3.24,-6,1 saat 48 dakika,50.6,49.02,3312.1000000000004,3320.3,3317.4,49.8,26.5,-15.0,-15.0,36,900.0,50.0625,-71,2277,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:27,39.75207133333333,30.479226333333333,805.3,23.56,3.24,-10,2 saat 20 dakika,50.6,49.02,3305.4,3322.8,3312.5,49.7,21.5,-15.0,-15.0,36,900.0,49.9375,-53,1839,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:28,39.7520825,30.47929166666667,805.3,23.56,3.2,-10,2 saat 55 dakika,50.61,49.03,3300.3,3308.6000000000004,3305.2000000000003,49.6,16.0,-14.0,-13.0,36,900.0,49.75,-35,1389,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:29,39.75209066666667,30.479341166666668,805.4,23.04,3.2,-8,False,50.61,49.03,3237.8,3244.6000000000004,3242.4,48.6,16.5,23.0,23.0,36,900.0,48.0625,107,1429,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:30,39.75209766666666,30.479384166666662,805.4,23.04,3.2,0,False,50.6,49.02,3181.6000000000004,3206.0,3201.6000000000004,48.0,19.0,28.0,28.0,35,900.0,47.6875,141,1638,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:31,39.7521045,30.479429666666668,805.2,23.62,3.2,4,False,50.59,49.01,3181.2000000000003,3192.7000000000003,3188.5,47.8,21.5,27.0,27.0,35,900.1,47.1875,150,1868,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:32,39.752115,30.479484166666666,805.3,23.62,3.2,4,False,50.58,49.0,3180.4,3193.7000000000003,3187.5,47.8,24.0,23.0,23.0,35,900.1,47.4375,138,2073,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:33,39.75212966666667,30.47954783333333,805.3,23.5,3.2,6,False,50.56,48.98,3182.9,3194.7000000000003,3190.2000000000003,47.900000000000006,26.0,20.0,20.0,36,900.1,47.4375,137,2257,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:34,39.75214433333333,30.4796165,805.2,23.5,3.2,2,9 saat 42 dakika,50.56,48.98,3251.8,3258.3,3256.5,48.8,26.5,-5.0,-5.0,36,900.1,49.0,-17,2288,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:35,39.7521605,30.479689166666667,805.2,23.51,3.2,-2,10 saat 7 dakika,50.56,48.98,3266.3,3273.8,3271.6000000000004,49.1,26.0,3.0,3.0,36,900.1,48.75,21,2224,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:36,39.7521775,30.479759833333333,805.1,23.51,3.2,0,False,50.56,48.98,3234.1000000000004,3240.9,3239.1000000000004,48.6,25.5,8.0,8.0,36,900.1,48.375,49,2210,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:37,39.752194,30.479829166666665,805.1,23.58,3.2,0,False,50.55,48.97,3233.9,3240.4,3238.1000000000004,48.6,26.0,8.0,8.0,36,900.1,48.375,51,2234,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:38,39.7522115,30.47989933333333,805.0,23.58,3.2,0,False,50.55,48.97,3233.1000000000004,3239.9,3237.4,48.6,26.0,8.0,8.0,36,900.1,48.375,51,2262,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:39,39.75222733333333,30.47996983333333,805.0,23.06,3.2,0,4 saat 8 dakika,50.55,48.97,3272.3,3283.2000000000003,3277.9,49.2,25.5,-13.0,-13.0,36,900.1,49.5625,-58,2232,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:40,39.752243,30.480041166666663,805.0,23.06,3.2,-4,2 saat 8 dakika,50.55,48.97,3299.2000000000003,3310.4,3306.5,49.6,22.0,-15.0,-15.0,36,900.1,49.6875,-56,1911,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 13:14:41,39.752256333333335,30.48010633333333,805.1,23.56,3.2,-6,2 saat 31 dakika,50.55,48.97,3299.4,3308.9,3304.4,49.6,19.0,-15.0,-15.0,36,900.1,49.625,-46,1635,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
