Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-16 15:35:55,39.748600333333336,30.4793685,821.9,16.4,8.35,-2,False,72.38,71.46000000000001,3280.8,3296.9,3288.0,49.3,27.0,5.0,5.0,6,869.2,49.25,31,2312,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:35:56,39.74863166666667,30.4794315,821.7,16.4,8.35,-2,14 saat 46 dakika,72.37,71.45,3289.6000000000004,3303.5,3296.1000000000004,49.400000000000006,27.0,-6.0,-6.0,6,869.2,49.5,-27,2351,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:35:57,39.74866333333333,30.4794965,821.4,16.51,8.3,-4,2 saat 31 dakika,72.38,71.46000000000001,3304.3,3317.0,3310.7000000000003,49.7,26.0,12.0,1.0,6,869.2,49.4375,2,2228,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:35:58,39.74869183333333,30.47956033333333,821.4,16.51,8.3,-4,False,72.38,71.46000000000001,3285.7000000000003,3301.2000000000003,3292.8,49.400000000000006,26.5,3.0,2.0,6,869.2,49.3125,18,2282,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:35:59,39.748719666666666,30.479625166666665,821.1,16.59,8.3,-4,1 saat 50 dakika,72.38,71.46000000000001,3310.9,3323.8,3316.9,49.8,25.5,-4.0,-4.0,6,869.2,49.5625,-17,2203,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:00,39.748745666666665,30.479689333333333,820.9,16.59,8.3,-6,1 saat 14 dakika,72.38,71.46000000000001,3320.2000000000003,3334.4,3327.2000000000003,49.900000000000006,23.5,-14.0,-14.0,6,869.2,49.9375,-56,2050,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:01,39.74876983333333,30.479751333333333,820.7,16.79,8.3,-8,1 saat 23 dakika,72.38,71.46000000000001,3319.8,3332.3,3326.4,49.900000000000006,21.0,-14.0,-14.0,6,869.2,49.8125,-50,1829,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:02,39.748792,30.479807166666667,820.5,16.79,8.3,-8,1 saat 33 dakika,72.39,71.47,3318.1000000000004,3330.1000000000004,3324.1000000000004,49.900000000000006,19.0,-12.0,-12.0,6,869.2,49.75,-40,1653,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:03,39.748811333333336,30.479856,820.5,16.85,8.3,-2,False,72.39,71.47,3287.4,3302.7000000000003,3294.1000000000004,49.400000000000006,19.0,10.0,10.0,6,869.2,49.25,46,1639,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:04,39.74883,30.479903166666663,820.5,16.85,8.3,0,False,72.39,71.47,3279.8,3296.4,3287.3,49.3,21.0,10.0,10.0,6,869.2,49.25,51,1808,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:05,39.74885,30.479953833333333,820.4,16.5,8.26,2,False,72.38,71.46000000000001,3273.8,3291.1000000000004,3281.5,49.2,22.5,13.0,13.0,6,869.2,49.125,70,1967,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:06,39.7488735,30.480007166666667,820.3,16.5,8.26,2,False,72.38,71.46000000000001,3271.4,3289.4,3279.6000000000004,49.2,24.5,12.0,12.0,6,869.3000000000001,49.0,70,2142,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:07,39.7488985,30.480067,820.2,16.81,8.26,2,False,72.37,71.45,3275.1000000000004,3289.6000000000004,3281.8,49.2,26.5,8.0,8.0,6,869.3000000000001,49.125,50,2290,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:08,39.74892483333333,30.4801315,820.0,16.81,8.26,2,False,72.37,71.45,3273.4,3292.1000000000004,3283.5,49.3,27.5,8.0,8.0,6,869.3000000000001,49.25,52,2389,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:09,39.748952333333335,30.4801995,819.9,16.56,8.26,2,False,72.36,71.44,3274.3,3290.8,3282.0,49.2,29.0,7.0,7.0,6,869.3000000000001,49.1875,47,2490,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:10,39.74898,30.4802705,819.7,16.56,8.22,0,1 saat 16 dakika,72.36,71.44,3315.9,3327.6000000000004,3322.0,49.8,28.5,-14.0,-14.0,6,869.3000000000001,49.75,-68,2436,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:11,39.74900783333333,30.480341,819.5,16.64,8.22,-4,1 saat 29 dakika,72.37,71.45,3315.1000000000004,3329.4,3322.2000000000003,49.8,25.5,-3.0,-3.0,6,869.3000000000001,49.625,-13,2187,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:12,39.749034,30.480406666666667,819.3,16.64,8.22,-4,False,72.36,71.44,3287.1000000000004,3301.9,3294.1000000000004,49.400000000000006,25.5,5.0,5.0,6,869.3000000000001,49.3125,30,2202,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:13,39.74906,30.480469666666668,819.1,16.49,8.22,-2,False,72.36,71.44,3286.3,3301.3,3293.5,49.400000000000006,26.0,5.0,5.0,6,869.3000000000001,49.3125,30,2240,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:14,39.74908783333333,30.4805335,818.9,16.49,8.22,-2,False,72.36,71.44,3286.3,3300.1000000000004,3293.1000000000004,49.400000000000006,26.5,3.0,3.0,6,869.3000000000001,49.4375,18,2271,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:15,39.74912033333333,30.480596833333333,819.0,16.51,8.22,-4,1 saat 16 dakika,72.36,71.44,3322.0,3332.2000000000003,3328.2000000000003,49.900000000000006,24.5,-10.0,-9.0,6,869.3000000000001,49.875,-41,2100,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:16,39.749153166666666,30.480655166666665,818.7,16.51,8.22,-4,False,72.36,71.44,3287.5,3302.4,3294.5,49.400000000000006,24.0,6.0,6.0,6,869.3000000000001,49.3125,34,2089,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:17,39.74918666666667,30.48070983333333,818.6,16.56,8.22,-2,False,72.36,71.44,3285.2000000000003,3300.6000000000004,3292.6000000000004,49.400000000000006,25.0,6.0,6.0,6,869.3000000000001,49.25,35,2168,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:18,39.74921966666667,30.48076633333333,818.5,16.56,8.18,-4,1 saat 25 dakika,72.36,71.44,3315.5,3329.2000000000003,3323.2000000000003,49.8,24.5,-14.0,-14.0,6,869.3000000000001,49.8125,-57,2111,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:19,39.74925383333333,30.480822166666663,818.3,16.58,8.18,-6,1 saat 20 dakika,72.36,71.44,3322.1000000000004,3339.6000000000004,3329.7000000000003,49.900000000000006,21.5,-14.0,-13.0,6,869.3000000000001,49.75,-51,1860,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:20,39.74928466666667,30.48087383333333,818.1,16.58,8.18,-6,4 saat 42 dakika,72.36,71.44,3304.4,3317.0,3310.7000000000003,49.7,20.0,-1.0,-1.0,6,869.3000000000001,49.625,-2,1739,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:21,39.749312333333336,30.4809205,818.0,16.4,8.18,-4,False,72.36,71.44,3291.9,3306.0,3298.9,49.5,19.5,9.0,10.0,6,869.3000000000001,49.3125,42,1663,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:22,39.7493395,30.480967166666662,818.0,16.4,8.13,0,False,72.36,71.44,3265.5,3281.5,3272.5,49.1,22.5,18.0,17.0,6,869.4000000000001,48.8125,98,1945,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:23,39.74937066666666,30.4810145,817.9,16.43,8.13,2,False,72.35000000000001,71.43,3285.4,3299.8,3292.3,49.400000000000006,24.0,6.0,6.0,6,869.4000000000001,49.25,35,2098,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:24,39.74940683333333,30.481063,817.7,16.43,8.13,2,False,72.35000000000001,71.43,3285.2000000000003,3300.4,3292.8,49.400000000000006,25.0,6.0,6.0,7,869.4000000000001,49.3125,35,2159,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:25,39.7494475,30.48110983333333,817.6,16.82,8.13,0,5 saat 53 dakika,72.35000000000001,71.43,3298.0,3311.0,3304.9,49.6,25.5,-6.0,-7.0,6,869.4000000000001,49.75,-26,2201,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:26,39.74949633333333,30.4811465,817.3,16.82,8.13,-4,2 saat 17 dakika,72.35000000000001,71.43,3310.0,3322.6000000000004,3317.4,49.8,24.5,12.0,12.0,7,869.4000000000001,49.5625,2,2113,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:27,39.74954783333333,30.481166833333333,817.1,16.4,8.13,-2,False,72.35000000000001,71.43,3288.9,3303.5,3296.3,49.400000000000006,25.5,5.0,5.0,6,869.4000000000001,49.3125,30,2207,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:28,39.7496035,30.4811695,816.8,16.4,8.13,0,False,72.35000000000001,71.43,3287.7000000000003,3301.9,3294.9,49.400000000000006,27.0,5.0,5.0,6,869.4000000000001,49.3125,31,2339,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:29,39.749661333333336,30.48115933333333,816.5,16.82,8.13,0,False,72.35000000000001,71.43,3289.6000000000004,3302.1000000000004,3296.2000000000003,49.400000000000006,28.5,3.0,3.0,6,869.4000000000001,49.375,20,2465,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:30,39.74972233333333,30.48114733333333,816.2,16.82,8.13,-4,1 saat 2 dakika,72.35000000000001,71.43,3327.1000000000004,3346.3,3334.7000000000003,50.0,28.0,-14.0,-14.0,6,869.4000000000001,50.125,-68,2424,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:31,39.74978383333333,30.48114033333333,815.8,16.5,8.09,-8,1 saat 5 dakika,72.35000000000001,71.43,3330.0,3344.8,3335.9,50.0,26.5,-14.0,-14.0,6,869.4000000000001,49.9375,-64,2268,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:32,39.74984216666667,30.481138166666668,815.8,16.5,8.09,-10,1 saat 49 dakika,72.36,71.44,3319.5,3330.3,3325.7000000000003,49.900000000000006,25.0,-6.0,-6.0,6,869.4000000000001,49.75,-26,2150,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:33,39.749897833333335,30.481138166666668,815.5,16.59,8.09,-8,2 saat 34 dakika,72.36,71.44,3313.9,3326.1000000000004,3320.3,49.8,25.0,-5.0,-5.0,6,869.4000000000001,49.75,-21,2150,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:34,39.74995183333333,30.481139166666665,815.3,16.59,8.09,-8,2 saat 51 dakika,72.36,71.44,3312.4,3324.4,3319.0,49.8,25.0,-4.0,-4.0,6,869.4000000000001,49.75,-17,2182,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:35,39.7500065,30.481140166666663,815.1,16.59,8.05,-6,7 saat 54 dakika,72.36,71.44,3304.5,3317.5,3310.9,49.7,26.0,1.0,1.0,6,869.4000000000001,49.5625,7,2223,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:36,39.750063,30.48114183333333,814.8,16.59,8.05,-4,15 saat 27 dakika,72.36,71.44,3301.8,3314.8,3308.4,49.6,27.5,1.0,1.0,6,869.4000000000001,49.5625,7,2357,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:37,39.750121666666665,30.48114333333333,814.5,16.58,8.05,-4,15 saat 43 dakika,72.36,71.44,3301.5,3314.5,3308.0,49.6,28.5,1.0,1.0,6,869.4000000000001,49.5625,7,2475,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:38,39.750183166666666,30.48114483333333,814.2,16.58,8.05,-6,1 saat 4 dakika,72.36,71.44,3333.3,3348.0,3339.5,50.1,28.0,-14.0,-14.0,6,869.5,50.0,-70,2406,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:39,39.75024533333333,30.48114633333333,813.9,16.57,8.05,-8,1 saat 6 dakika,72.37,71.45,3333.9,3343.9,3339.7000000000003,50.1,26.0,-13.0,-13.0,6,869.5,50.25,-60,2259,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:40,39.75030433333333,30.481147666666665,813.6,16.57,8.05,-8,2 saat 50 dakika,72.37,71.45,3315.4,3328.7000000000003,3322.1000000000004,49.8,26.0,-4.0,-4.0,6,869.5,49.8125,-18,2236,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:41,39.7503625,30.4811485,813.0,16.57,8.05,-8,1 saat 47 dakika,72.37,71.45,3321.9,3334.8,3328.8,49.900000000000006,26.5,-12.0,-12.0,7,869.5,50.25,-54,2273,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:42,39.75042083333334,30.481149833333333,812.5,16.57,8.05,-10,1 saat 8 dakika,72.38,71.46000000000001,3335.9,3347.9,3341.7000000000003,50.1,25.0,-14.0,-14.0,6,869.5,50.25,-61,2173,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:43,39.750477833333335,30.481151166666667,811.7,16.58,8.0,-10,1 saat 11 dakika,72.38,71.46000000000001,3335.5,3347.1000000000004,3341.4,50.1,24.0,-14.0,-14.0,6,869.5,50.25,-58,2075,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:44,39.75053183333333,30.481152833333333,811.1,16.58,8.0,-10,1 saat 14 dakika,72.39,71.47,3334.0,3349.7000000000003,3341.5,50.1,23.0,-14.0,-14.0,6,869.5,50.25,-55,1991,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:45,39.7505835,30.4811545,810.6,16.42,8.0,-12,1 saat 18 dakika,72.39,71.47,3336.5,3350.2000000000003,3343.1000000000004,50.1,22.0,-14.0,-14.0,6,869.5,50.25,-53,1924,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:46,39.75063316666667,30.481156666666667,810.0,16.42,8.0,-12,1 saat 17 dakika,72.4,71.48,3336.5,3350.4,3342.2000000000003,50.1,21.5,-14.0,-14.0,6,869.5,50.25,-51,1873,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:47,39.750681,30.481159,809.5,16.64,7.96,-12,1 saat 20 dakika,72.4,71.48,3335.0,3348.5,3341.1000000000004,50.1,21.5,-14.0,-14.0,6,869.5,50.0625,-51,1845,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:48,39.750728,30.481161666666665,809.0,16.64,7.96,-12,1 saat 20 dakika,72.41,71.49,3335.4,3350.1000000000004,3341.9,50.1,21.0,-14.0,-14.0,6,869.5,50.25,-50,1821,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:49,39.750774666666665,30.481165666666666,808.5,16.86,7.96,-12,1 saat 24 dakika,72.41,71.49,3337.2000000000003,3350.6000000000004,3343.6000000000004,50.2,21.0,-14.0,-14.0,7,869.5,50.3125,-50,1809,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:50,39.75082116666667,30.4811695,807.9,16.86,7.96,-14,1 saat 20 dakika,72.42,71.5,3337.9,3352.8,3344.1000000000004,50.2,21.0,-14.0,-14.0,7,869.5,50.125,-50,1805,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:51,39.750867166666666,30.481173833333333,807.3,16.83,7.96,-18,1 saat 32 dakika,72.42,71.5,3334.4,3351.4,3341.0,50.1,17.0,-13.0,-13.0,6,869.5,50.0625,-36,1482,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:52,39.75090766666667,30.481178666666665,806.8,16.83,7.96,-18,2 saat 13 dakika,72.42,71.5,3327.1000000000004,3343.7000000000003,3333.7000000000003,50.0,14.0,-11.0,-10.0,7,869.5,50.0,-23,1205,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:53,39.7509415,30.48118283333333,806.3,16.5,7.96,-18,3 saat 18 dakika,72.42,71.5,3322.4,3338.8,3328.8,49.900000000000006,11.0,-5.0,-5.0,7,869.5,49.875,-8,954,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:54,39.750969833333336,30.48118733333333,805.8,16.5,7.92,-16,4 saat 45 dakika,72.42,71.5,3318.4,3335.5,3325.1000000000004,49.900000000000006,9.0,-3.0,-3.0,7,869.5,49.8125,-3,770,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:55,39.75099216666667,30.481190833333333,805.5,16.35,7.92,-16,5 saat 55 dakika,72.42,71.5,3316.3,3333.6000000000004,3323.0,49.8,6.5,-2.0,-2.0,7,869.5,49.8125,-1,592,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:56,39.751009,30.481193166666667,805.4,16.35,7.92,-16,6 saat 44 dakika,72.42,71.5,3315.2000000000003,3332.4,3321.9,49.8,4.5,-1.0,-1.0,7,869.5,49.75,50,409,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:57,39.7510205,30.4811945,805.4,16.4,7.92,-18,7 saat 7 dakika,72.42,71.5,3314.4,3331.6000000000004,3321.1000000000004,49.8,16.5,12.0,12.0,7,869.5,49.75,50,-2,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:58,39.75102283333333,30.481195166666662,805.4,16.4,7.92,-14,7 saat 4 dakika,72.42,71.5,3314.1000000000004,3331.4,3320.8,49.8,16.5,12.0,12.0,7,869.5,49.75,50,1453,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:36:59,39.751022166666665,30.481195666666668,805.5,15.59,7.92,-10,7 saat 4 dakika,72.42,71.5,3313.9,3331.0,3320.5,49.8,0.5,12.0,12.0,7,869.5,49.75,50,52,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:00,39.75102183333333,30.48119683333333,805.8,15.59,7.92,-8,11 saat 41 dakika,72.42,71.5,3311.6000000000004,3329.3,3318.5,49.8,2.5,17.0,18.0,7,869.5,49.625,28,223,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:01,39.751025166666665,30.48119683333333,805.8,16.81,7.92,0,False,72.42,71.5,3288.2000000000003,3308.4,3296.1000000000004,49.400000000000006,8.5,25.0,24.0,7,869.5,49.3125,64,743,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:02,39.7510385,30.481194,806.0,16.81,7.88,4,False,72.42,71.5,3290.6000000000004,3309.3,3298.1000000000004,49.5,12.0,19.0,19.0,7,869.5,49.1875,63,1051,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:03,39.75105833333333,30.4811775,805.9,16.34,7.88,6,False,72.41,71.49,3280.8,3299.2000000000003,3287.7000000000003,49.3,14.5,22.0,22.0,7,869.5,49.125,84,1280,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:04,39.7510775,30.48114733333333,805.7,16.34,7.88,7,False,72.4,71.48,3263.9,3289.0,3276.6000000000004,49.2,18.0,26.0,26.0,7,869.6,48.875,121,1569,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:05,39.751092666666665,30.4811035,805.7,16.58,7.88,6,False,72.4,71.48,3286.8,3303.5,3294.3,49.400000000000006,20.0,-6.0,-6.0,7,869.6,49.75,-19,1770,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:06,39.7511025,30.481049,805.7,16.58,7.88,0,False,72.4,71.48,3299.3,3314.3,3305.7000000000003,49.6,19.5,10.0,10.0,7,869.6,49.4375,48,1690,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:07,39.75110766666667,30.480993833333333,805.5,16.58,7.88,2,False,72.39,71.47,3288.7000000000003,3304.7000000000003,3295.2000000000003,49.400000000000006,21.0,10.0,10.0,7,869.6,49.375,51,1804,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:08,39.75110816666667,30.4809365,805.2,16.58,7.88,2,False,72.39,71.47,3288.4,3305.4,3295.8,49.400000000000006,22.0,9.0,9.0,7,869.6,49.375,48,1910,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:09,39.7511085,30.480877,805.0,16.49,7.83,2,False,72.39,71.47,3296.5,3311.6000000000004,3303.6000000000004,49.6,22.5,-5.0,-6.0,7,869.6,49.75,-13,1946,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:10,39.75111066666667,30.480819666666665,804.2,16.49,7.83,-2,2 saat 26 dakika,72.39,71.47,3317.8,3331.3,3324.1000000000004,49.900000000000006,20.0,-1.0,12.0,7,869.6,49.6875,-2,1748,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:11,39.75111066666667,30.480763,804.6,16.42,7.83,-2,False,72.39,71.47,3294.4,3310.2000000000003,3301.3,49.5,21.0,7.0,7.0,7,869.6,49.5,34,1792,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:12,39.751109166666666,30.480709333333333,804.8,16.42,7.83,-2,False,72.38,71.46000000000001,3293.3,3308.9,3300.5,49.5,21.5,7.0,7.0,7,869.6,49.375,36,1846,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:13,39.751107,30.480653666666665,804.7,16.51,7.83,-2,5 saat 56 dakika,72.38,71.46000000000001,3306.2000000000003,3320.2000000000003,3312.8,49.7,21.5,-9.0,-10.0,7,869.6,49.8125,-33,1866,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:14,39.751107,30.48059933333333,804.2,16.51,7.83,-8,1 saat 30 dakika,72.38,71.46000000000001,3325.6000000000004,3339.7000000000003,3332.4,50.0,18.0,-14.0,-14.0,7,869.6,50.0,-40,1547,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:15,39.751112166666665,30.480548,803.2,16.42,7.83,-12,2 saat 19 dakika,72.39,71.47,3320.2000000000003,3333.0,3326.7000000000003,49.900000000000006,14.5,-11.0,-11.0,7,869.6,49.8125,-24,1244,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:16,39.751122333333335,30.480510833333334,803.1,16.42,7.83,-14,2 saat 44 dakika,72.39,71.47,3318.6000000000004,3331.7000000000003,3324.5,49.900000000000006,13.5,-5.0,-4.0,7,869.6,49.8125,-11,1189,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:17,39.7511385,30.480486,803.1,15.81,7.79,-8,False,72.39,71.47,3281.6000000000004,3298.6000000000004,3288.6000000000004,49.3,17.0,18.0,18.0,7,869.6,49.0625,78,1495,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-16 15:37:18,39.75117083333333,30.480468,802.5,15.81,7.79,-6,2 saat 49 dakika,72.38,71.46000000000001,3313.4,3327.3,3320.1000000000004,49.8,20.0,-12.0,-12.0,7,869.6,49.9375,-39,1714,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
