Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-12 11:33:43,39.749354333333336,30.481031166666668,824.7,14.65,7.83,0,False,36.56,34.56,3201.4,3208.9,3206.3,48.1,24.5,11.0,11.0,28,860.3000000000001,47.875,72,2135,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:44,39.74938783333333,30.481083,824.7,14.65,7.83,0,False,36.56,34.56,3224.9,3232.0,3229.5,48.400000000000006,25.5,4.0,4.0,29,860.3000000000001,48.375,25,2205,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:45,39.74942716666666,30.481134333333333,824.7,14.59,7.83,0,False,36.55,34.550000000000004,3225.9,3232.4,3230.2000000000003,48.5,26.5,4.0,4.0,29,860.3000000000001,48.375,26,2287,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:46,39.74947433333333,30.481173833333333,824.7,14.59,7.83,-2,36 saat 36 dakika,36.55,34.550000000000004,3234.2000000000003,3241.1000000000004,3238.7000000000003,48.6,27.0,1.0,1.0,29,860.3000000000001,48.5,7,2326,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:47,39.74953083333333,30.4811925,824.4,14.68,7.83,-2,False,36.55,34.550000000000004,3232.8,3239.6000000000004,3237.1000000000004,48.6,28.0,3.0,3.0,29,860.4000000000001,48.4375,20,2411,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:48,39.749591,30.481190833333333,824.2,14.68,7.83,-4,3 saat 57 dakika,36.55,34.550000000000004,3258.5,3268.0,3263.5,49.0,28.5,-10.0,-10.0,28,860.4000000000001,49.125,-53,2463,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:49,39.749654,30.481179,823.8,14.71,7.83,-6,5 saat 23 dakika,36.55,34.550000000000004,3259.0,3267.2000000000003,3263.7000000000003,49.0,27.5,5.0,1.0,28,860.4000000000001,48.75,-2,2393,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:50,39.74971533333333,30.481169166666668,823.3,14.71,7.83,-4,False,36.55,34.550000000000004,3208.2000000000003,3215.1000000000004,3213.2000000000003,48.2,30.0,10.0,10.0,29,860.4000000000001,48.0625,72,2609,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:51,39.749779333333336,30.481162666666663,822.9,14.66,7.83,-2,False,36.55,34.550000000000004,3214.8,3223.0,3220.0,48.3,33.0,1.0,7.0,29,860.4000000000001,48.4375,8,2831,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:52,39.749850333333335,30.4811585,822.3,14.66,7.83,-4,4 saat 18 dakika,36.55,34.550000000000004,3260.9,3267.9,3265.5,49.0,32.5,-4.0,-4.0,29,860.4000000000001,48.8125,-22,2799,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:53,39.74992233333333,30.481157666666668,821.9,15.34,7.83,-2,False,36.55,34.550000000000004,3224.3,3231.4,3229.1000000000004,48.400000000000006,33.5,4.0,4.0,29,860.4000000000001,48.375,32,2909,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:54,39.749995,30.481157,821.5,15.34,7.83,-4,4 saat 25 dakika,36.55,34.550000000000004,3256.1000000000004,3263.4,3260.8,48.900000000000006,35.0,-7.0,-7.0,29,860.4000000000001,49.125,-47,3000,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:55,39.750072,30.481158,821.1,14.85,7.83,-6,2 saat 44 dakika,36.55,34.550000000000004,3276.3,3284.7000000000003,3282.3,49.2,34.0,-10.0,-10.0,29,860.4000000000001,49.25,-61,2920,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:56,39.75014766666666,30.481159666666667,820.7,14.85,7.83,-8,2 saat 36 dakika,36.56,34.56,3283.6000000000004,3300.6000000000004,3289.2000000000003,49.3,32.5,-11.0,-11.0,29,860.4000000000001,49.5,-66,2814,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:57,39.750221,30.481161,820.4,15.34,7.83,-10,2 saat 27 dakika,36.56,34.56,3288.8,3304.9,3295.4,49.400000000000006,31.5,-12.0,-12.0,29,860.4000000000001,49.375,-69,2719,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:58,39.75029166666667,30.48116183333333,819.9,15.34,7.79,-10,2 saat 20 dakika,36.57,34.57,3291.5,3311.9,3298.4,49.5,30.5,-13.0,-13.0,29,860.4000000000001,49.4375,-71,2623,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:33:59,39.75036,30.481162166666667,819.5,14.8,7.79,-12,2 saat 17 dakika,36.58,34.58,3295.9,3306.3,3301.8,49.5,29.0,-14.0,-14.0,29,860.4000000000001,49.625,-73,2514,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:00,39.75042583333333,30.481164,819.0,14.8,7.79,-10,12 saat 56 dakika,36.58,34.58,3264.6000000000004,3271.5,3269.2000000000003,49.0,29.5,4.0,4.0,29,860.4000000000001,48.6875,31,2535,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:01,39.75048983333333,30.481166,818.5,13.67,7.79,-6,False,36.58,34.58,3235.9,3242.4,3240.6000000000004,48.6,31.5,5.0,5.0,29,860.5,48.4375,38,2744,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:02,39.75055733333333,30.48116883333333,818.0,13.67,7.79,-6,False,36.58,34.58,3239.9,3246.2000000000003,3244.0,48.7,34.5,2.0,2.0,29,860.5,48.5625,16,2975,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:03,39.7506305,30.4811715,817.3,14.7,7.79,-8,2 saat 38 dakika,36.58,34.58,3284.8,3301.5,3291.4,49.400000000000006,35.0,-10.0,-10.0,29,860.5,49.375,-65,3007,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:04,39.750707,30.481174166666666,816.5,14.7,7.79,-14,2 saat 34 dakika,36.58,34.58,3290.2000000000003,3303.6000000000004,3295.6000000000004,49.400000000000006,31.5,-11.0,-11.0,29,860.5,49.375,-66,2732,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:05,39.750780166666665,30.48117733333333,815.8,14.65,7.79,-18,2 saat 26 dakika,36.59,34.59,3292.2000000000003,3305.7000000000003,3298.8,49.5,27.0,-15.0,-15.0,29,860.5,49.5,-73,2314,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:06,39.7508445,30.481182,815.0,14.65,7.79,-20,2 saat 44 dakika,36.59,34.59,3291.5,3299.9,3296.9,49.5,22.5,-15.0,-15.0,29,860.5,49.375,-56,1921,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:07,39.75089783333333,30.481186,814.2,14.56,7.79,-20,3 saat 10 dakika,36.6,34.6,3287.6000000000004,3297.0,3293.5,49.400000000000006,19.0,-15.0,-15.0,29,860.5,49.4375,-47,1663,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:08,39.7509445,30.4811885,813.5,14.56,7.79,-18,3 saat 45 dakika,36.6,34.6,3282.4,3295.2000000000003,3288.0,49.3,17.5,-12.0,-12.0,29,860.5,49.25,-35,1538,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:09,39.75098466666667,30.4811855,813.0,14.8,7.79,-12,False,36.6,34.6,3238.5,3245.5,3243.2000000000003,48.6,19.5,5.0,4.0,29,860.5,48.6875,24,1702,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:10,39.751025166666665,30.4811665,812.5,14.8,7.79,-8,False,36.6,34.6,3243.8,3250.9,3248.6000000000004,48.7,19.5,9.0,9.0,29,860.5,48.5,45,1690,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:11,39.751054,30.481127333333333,812.7,14.83,7.79,-4,False,36.59,34.59,3175.8,3190.6000000000004,3187.3,47.8,21.5,30.0,30.0,29,860.5,47.125,173,1873,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:12,39.75107066666666,30.481074166666662,812.6,14.83,7.79,2,False,36.58,34.58,3137.9,3163.7000000000003,3158.7000000000003,47.400000000000006,26.5,28.0,27.0,29,860.5,46.8125,189,2288,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:13,39.751081166666665,30.481007833333333,812.4,13.49,7.79,0,3 saat 47 dakika,36.57,34.57,3257.1000000000004,3267.9,3262.4,48.900000000000006,27.5,-13.0,-13.0,29,860.5,49.3125,-62,2384,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:14,39.75108866666667,30.48093533333333,812.3,13.49,7.79,-2,False,36.58,34.58,3248.3,3254.9,3252.7000000000003,48.8,25.5,6.0,6.0,29,860.5,48.375,39,2223,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:15,39.751092,30.480865666666663,811.7,13.42,7.79,-2,False,36.57,34.57,3217.4,3226.4,3223.7000000000003,48.400000000000006,26.5,9.0,9.0,29,860.5,48.1875,58,2268,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:16,39.75109233333333,30.480791166666663,811.5,13.42,7.79,-2,False,36.57,34.57,3214.0,3222.8,3220.0,48.3,27.5,8.0,8.0,29,860.5,48.0625,60,2364,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:17,39.751091333333335,30.48071716666667,811.6,14.65,7.79,-6,2 saat 20 dakika,36.57,34.57,3282.7000000000003,3295.6000000000004,3287.8,49.3,25.5,-15.0,-15.0,29,860.6,49.4375,-69,2206,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:18,39.751090833333336,30.4806505,810.3,14.65,7.79,-12,3 saat 2 dakika,36.57,34.57,3277.6000000000004,3287.1000000000004,3283.4,49.3,19.5,-15.0,-15.0,29,860.6,49.3125,-48,1680,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:19,39.751090833333336,30.480592166666668,809.6,14.7,7.79,-14,4 saat 25 dakika,36.58,34.58,3270.4,3278.6000000000004,3275.7000000000003,49.1,14.5,-12.0,-12.0,29,860.6,49.1875,-28,1266,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:20,39.751099,30.48054733333333,809.4,14.7,7.75,-16,6 saat 59 dakika,36.58,34.58,3262.4,3270.8,3267.5,49.0,12.0,-7.0,-7.0,29,860.6,49.0625,-14,1061,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:21,39.75111716666667,30.48051633333333,809.6,14.57,7.75,-16,9 saat 41 dakika,36.58,34.58,3258.8,3265.3,3263.2000000000003,48.900000000000006,10.5,-4.0,-4.0,29,860.6,48.875,-6,923,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:22,39.75114083333333,30.4805005,809.6,14.57,7.75,-16,11 saat 16 dakika,36.58,34.58,3257.0,3263.4,3261.3,48.900000000000006,9.0,-3.0,-3.0,29,860.6,48.875,-4,808,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:23,39.751161333333336,30.48049733333333,809.4,14.69,7.75,-14,12 saat 57 dakika,36.58,34.58,3255.5,3261.9,3259.8,48.900000000000006,7.5,-3.0,-3.0,29,860.6,48.875,-3,681,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:24,39.751178333333336,30.480494,809.5,14.69,7.75,-14,14 saat 24 dakika,36.58,34.58,3254.4,3261.0,3258.8,48.900000000000006,6.5,-2.0,-2.0,29,860.6,48.875,-1,569,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:25,39.751193,30.480490166666662,809.7,14.85,7.75,-12,16 saat 12 dakika,36.58,34.58,3253.6000000000004,3260.2000000000003,3258.0,48.900000000000006,6.5,-1.0,-1.0,29,860.6,48.875,18,593,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:26,39.75120783333333,30.480487666666665,809.5,14.85,7.75,-8,False,36.58,34.58,3239.8,3246.3,3244.0,48.7,9.0,17.0,17.0,29,860.6,48.375,50,824,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:27,39.751226333333335,30.480484666666666,809.5,14.67,7.75,-2,False,36.57,34.57,3212.2000000000003,3222.6000000000004,3219.6000000000004,48.3,14.5,20.0,20.0,29,860.6,48.0625,81,1285,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:28,39.75125383333334,30.480481,809.4,14.67,7.79,2,False,36.57,34.57,3215.1000000000004,3222.5,3219.8,48.3,19.0,11.0,11.0,29,860.6,48.0625,59,1684,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:29,39.7512935,30.480475,809.1,14.58,7.79,2,False,36.56,34.56,3210.5,3217.4,3215.0,48.2,23.5,13.0,13.0,29,860.6,48.0625,77,2047,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:30,39.75134166666667,30.48046833333333,809.0,14.58,7.79,4,False,36.56,34.56,3208.5,3216.4,3213.6000000000004,48.2,27.5,10.0,9.0,29,860.6,48.0625,67,2384,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:31,39.75139866666667,30.480461833333333,808.9,14.7,7.79,2,False,36.55,34.550000000000004,3219.9,3226.3,3223.9,48.400000000000006,30.5,7.0,7.0,29,860.6,48.125,51,2643,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:32,39.751464,30.4804555,808.4,14.7,7.79,0,3 saat 34 dakika,36.55,34.550000000000004,3260.2000000000003,3270.7000000000003,3265.3,49.0,32.5,-10.0,-10.0,29,860.6,49.1875,-63,2813,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:33,39.751535,30.48044983333333,807.8,14.69,7.79,-2,2 saat 25 dakika,36.56,34.56,3286.6000000000004,3297.4,3292.3,49.400000000000006,31.5,-12.0,-12.0,29,860.6,49.375,-69,2710,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:34,39.75160566666667,30.480444,807.2,14.69,7.79,-6,2 saat 16 dakika,36.56,34.56,3291.0,3304.4,3296.9,49.5,30.5,-13.0,-13.0,29,860.6,49.375,-72,2645,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:35,39.751673833333335,30.480438,806.7,15.4,7.79,-6,False,36.56,34.56,3239.6000000000004,3245.8,3243.8,48.7,32.0,6.0,6.0,29,860.6,48.5,45,2775,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:36,39.751742166666666,30.480432666666665,806.4,15.4,7.79,-4,5 saat 41 dakika,36.56,34.56,3260.4,3267.3,3265.0,49.0,34.0,-7.0,-8.0,29,860.6,49.1875,-45,2922,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:37,39.75181483333333,30.48042733333333,805.9,14.65,7.79,-4,2 saat 31 dakika,36.57,34.57,3290.0,3310.4,3297.4,49.5,33.0,-11.0,-11.0,29,860.7,49.5,-67,2855,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:38,39.75188833333333,30.48042,805.5,14.65,7.79,-6,2 saat 34 dakika,36.57,34.57,3291.9,3307.1000000000004,3299.2000000000003,49.5,32.0,-12.0,-12.0,29,860.7,49.75,-69,2770,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:39,39.75195983333333,30.480415166666667,805.1,14.5,7.75,-8,2 saat 20 dakika,36.58,34.58,3296.5,3305.3,3301.8,49.5,30.5,-13.0,-13.0,29,860.7,49.5625,-70,2610,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:40,39.75202816666667,30.480409166666668,804.8,14.5,7.75,-10,2 saat 20 dakika,36.58,34.58,3303.7000000000003,3314.8,3309.6000000000004,49.6,26.5,-15.0,-15.0,29,860.7,49.625,-67,2287,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:41,39.75208933333333,30.480404666666665,804.6,14.82,7.75,-14,2 saat 47 dakika,36.59,34.59,3297.3,3311.6000000000004,3302.6000000000004,49.5,22.5,-15.0,-15.0,29,860.7,49.6875,-57,1953,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:42,39.75214266666666,30.480400666666668,804.5,14.82,7.75,-16,3 saat 16 dakika,36.59,34.59,3291.8,3301.8,3296.7000000000003,49.5,18.0,-15.0,-15.0,29,860.7,49.5,-44,1574,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:43,39.75218816666667,30.480397,804.4,14.71,7.75,-18,5 saat 26 dakika,36.6,34.6,3279.5,3287.5,3284.6000000000004,49.3,12.5,-10.0,-10.0,29,860.7,49.3125,-18,1100,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:44,39.75222133333333,30.48039383333333,804.3,14.71,7.75,-16,11 saat 13 dakika,36.6,34.6,3268.2000000000003,3274.3,3272.5,49.1,9.0,-4.0,-4.0,29,860.7,49.0625,-5,812,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:45,39.752244833333336,30.480391333333333,804.1,14.65,7.75,-10,False,36.6,34.6,3255.4,3262.0,3259.7000000000003,48.900000000000006,9.5,18.0,20.0,29,860.7,48.5,61,849,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:46,39.75226533333333,30.48039,803.9,14.65,7.75,0,False,36.59,34.59,3187.3,3204.2000000000003,3200.1000000000004,48.0,15.0,35.0,35.0,29,860.7,47.3125,150,1292,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:47,39.752292,30.48038083333333,803.9,14.67,7.75,7,False,36.58,34.58,3159.8,3173.7000000000003,3170.2000000000003,47.6,20.0,35.0,35.0,29,860.7,46.875,191,1734,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:48,39.75232833333333,30.48036083333333,803.9,14.67,7.75,6,False,36.57,34.57,3202.6000000000004,3216.3,3212.9,48.2,22.0,9.0,9.0,29,860.7,48.1875,47,1926,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:49,39.75236266666667,30.480318,803.9,13.69,7.75,2,False,36.56,34.56,3215.0,3224.0,3221.3,48.3,23.0,11.0,11.0,29,860.7,48.0625,63,1979,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:50,39.75238233333334,30.4802605,804.0,13.69,7.75,0,False,36.56,34.56,3202.0,3212.0,3208.9,48.1,24.0,17.0,17.0,29,860.7,47.6875,97,2082,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:51,39.752379833333336,30.480195166666668,803.9,14.68,7.75,4,False,36.55,34.550000000000004,3156.1000000000004,3170.3,3165.6000000000004,47.5,27.0,24.0,24.0,29,860.7,47.0625,161,2351,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:52,39.752367,30.480125,803.9,14.68,7.75,4,False,36.54,34.54,3189.5,3203.8,3200.5,48.0,29.0,12.0,12.0,29,860.7,47.875,87,2510,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:53,39.752350166666666,30.480048166666663,804.1,14.66,7.75,6,False,36.53,34.53,3191.3,3199.1000000000004,3195.8,47.900000000000006,30.0,13.0,13.0,29,860.7,47.6875,95,2606,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:54,39.75233333333333,30.47996683333333,804.0,14.66,7.75,6,False,36.52,34.52,3186.1000000000004,3199.8,3196.5,47.900000000000006,31.5,12.0,12.0,29,860.7,47.5625,91,2729,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:55,39.75231383333333,30.4798815,804.0,14.59,7.75,4,False,36.51,34.51,3187.9,3196.6000000000004,3194.0,47.900000000000006,32.5,12.0,12.0,29,860.8000000000001,47.6875,94,2807,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:56,39.75229466666666,30.4797935,803.9,14.59,7.75,2,False,36.51,34.51,3188.9,3196.6000000000004,3193.8,47.900000000000006,33.5,11.0,11.0,29,860.8000000000001,47.75,90,2896,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:57,39.75227633333333,30.479703333333333,804.0,14.65,7.75,2,18 saat 18 dakika,36.5,34.5,3232.9,3240.1000000000004,3237.5,48.6,33.5,-1.0,-1.0,29,860.8000000000001,48.5625,-4,2877,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:58,39.7522585,30.4796115,804.0,14.65,7.75,0,False,36.5,34.5,3206.5,3214.3,3211.3,48.2,33.5,8.0,8.0,30,860.8000000000001,47.875,65,2881,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:34:59,39.752240666666665,30.479520333333333,804.0,14.65,7.75,0,False,36.49,34.49,3206.7000000000003,3212.8,3210.5,48.2,33.5,8.0,8.0,29,860.8000000000001,47.9375,65,2908,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:00,39.752222333333336,30.479427333333334,804.0,14.65,7.75,2,False,36.49,34.49,3204.3,3211.8,3208.9,48.1,34.5,8.0,8.0,29,860.8000000000001,47.8125,66,2958,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:01,39.75220516666667,30.479333,803.9,14.65,7.75,0,False,36.48,34.480000000000004,3203.0,3211.1000000000004,3207.9,48.1,35.0,8.0,8.0,29,860.8000000000001,48.0,67,3007,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:02,39.752188333333336,30.479237333333334,804.0,14.65,7.75,0,False,36.48,34.480000000000004,3208.1000000000004,3214.8,3212.1000000000004,48.2,35.0,7.0,7.0,29,860.8000000000001,48.0,58,3012,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:03,39.75217166666667,30.479140166666667,803.9,13.25,7.75,0,False,36.47,34.47,3207.4,3213.8,3211.3,48.2,35.0,7.0,7.0,30,860.8000000000001,47.875,59,3019,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:04,39.75215566666667,30.4790425,804.0,13.25,7.75,0,False,36.47,34.47,3204.2000000000003,3213.0,3210.7000000000003,48.2,35.5,7.0,7.0,29,860.8000000000001,48.0625,59,3055,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:05,39.752140833333335,30.47894533333333,803.6,14.7,7.75,-2,False,36.46,34.46,3209.8,3216.7000000000003,3214.5,48.2,35.5,6.0,6.0,30,860.8000000000001,48.0,51,3057,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:06,39.75212566666666,30.478847833333333,803.4,14.7,7.75,0,False,36.46,34.46,3215.8,3223.1000000000004,3220.3,48.3,35.0,5.0,5.0,29,860.8000000000001,48.125,41,3037,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:07,39.75211016666667,30.478748666666668,803.2,14.85,7.75,0,False,36.46,34.46,3215.3,3223.4,3220.6000000000004,48.3,35.0,5.0,5.0,29,860.9000000000001,48.125,42,3032,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-12 11:35:08,39.752094,30.47864983333333,803.3,14.85,7.75,0,False,36.45,34.45,3216.6000000000004,3223.8,3221.3,48.3,35.0,5.0,5.0,30,860.9000000000001,48.125,41,2998,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
