Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-06-26 16:49:51,39.75149321594203,30.47493250289855,806.3,70.006,69.01599999999999,3311.55,3319.4700000000003,3317.0700000000006,49.77,15.941176470588236,6.684974747474747,7.727272727272727,58.0,322.90000000000003,49.5975,31.19191919191919,1213.3232323232323,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:52,39.75151965024631,30.474944499794745,806.2,70.0,69.01,3287.3100000000004,3300.4,3297.19,49.45,16.863636363636363,27.782178217821784,27.88235294117647,58.0,322.90000000000003,49.01375,113.04950495049503,1295.6435643564355,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:53,39.751542929311775,30.474966850538973,806.3,69.989,68.989,3279.05,3292.37,3288.59,49.330000000000005,18.69696969696969,34.83875,35.484848484848484,58.0,322.90000000000003,48.66625,159.29,1454.59,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:54,39.75155756435644,30.47500253403465,806.3,69.97200000000001,68.97200000000001,3229.67,3258.67,3250.45,48.75,23.19117647058824,55.37247474747475,59.72727272727273,58.0,322.90000000000003,47.62125,317.1818181818182,1837.5757575757573,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:55,39.7515652654321,30.47505125308642,806.4,69.949,68.949,3237.46,3261.7500000000005,3254.63,48.82000000000001,27.939393939393938,41.01423267326733,51.20588235294117,58.0,322.90000000000003,47.8275,269.8712871287129,2242.732673267327,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:56,39.751569321354815,30.4751158314746,806.4,69.929,68.929,3239.36,3262.24,3255.11,48.830000000000005,31.454545454545453,31.88625,42.48484848484848,58.0,322.90000000000003,48.0475,243.27,2548.38,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:57,39.751574042548775,30.4751924667912,806.4,69.909,68.909,3237.29,3263.8100000000004,3256.11,48.830000000000005,34.166666666666664,27.795,37.24242424242424,58.0,322.90000000000003,48.02375,235.07,2780.17,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:58,39.75157805337424,30.475277119222905,806.5,69.89099999999999,68.89099999999999,3239.09,3263.38,3256.9100000000003,48.84,36.5,24.23375,33.35294117647059,58.0,322.90000000000003,48.08,217.36,2981.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:49:59,39.75158375290215,30.47537643283582,806.5,69.874,68.874,3247.8,3266.24,3260.24,48.900000000000006,38.60606060606061,21.393125,30.151515151515152,58.02,322.90000000000003,48.22,203.05,3154.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:00,39.75159064167698,30.47548111235027,806.5,69.858,68.858,3246.45,3267.69,3261.1400000000003,48.92,40.26470588235294,19.951875,27.848484848484848,58.0,322.90000000000003,48.2325,196.78,3301.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:01,39.75159799423868,30.475584876543213,806.5,69.84400000000001,68.84400000000001,3247.51,3267.05,3261.19,48.91,41.90909090909091,18.756875,25.852941176470587,58.12,322.9757575757576,48.2225,193.55,3437.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:02,39.751602439074766,30.475698583643123,806.4,69.827,68.827,3247.92,3265.76,3260.4700000000003,48.900000000000006,43.24242424242424,17.711875,24.303030303030305,58.1,323.0,48.2675,187.5,3554.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:03,39.751610919568826,30.475820003316752,806.3,69.813,68.813,3247.44,3266.5800000000004,3260.74,48.900000000000006,44.48484848484848,16.75875,22.0,58.34,323.0,48.29,183.04,3662.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:04,39.7516189393194,30.47594385752357,806.4,69.797,68.797,3250.6600000000003,3267.86,3262.03,48.93000000000001,45.70588235294117,15.845625,19.58823529411765,58.54,323.0,48.30125,179.35,3764.77,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:05,39.7516283880597,30.47606919485904,806.0,69.784,68.784,3249.36,3267.52,3262.26,48.91,46.80303030303031,15.04375,17.575757575757574,58.58,323.0,48.325,172.48,3855.97,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:06,39.75163450907591,30.47619414851485,806.0,69.771,68.771,3252.0700000000006,3269.3300000000004,3263.17,48.95,47.6764705882353,14.475,16.060606060606062,58.66,323.0,48.355,168.29,3928.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:07,39.75164200493219,30.47631950102754,805.9,69.756,68.756,3245.1700000000005,3268.7200000000003,3262.95,48.940000000000005,48.65151515151515,14.0225,14.911764705882351,58.84158415841584,323.0,48.38861386138614,165.28,4009.12,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:08,39.75165581515903,30.476446194754235,805.7,69.744,68.744,3253.28,3268.95,3264.24,48.970000000000006,49.65151515151515,13.37,13.575757575757576,58.96,323.0,48.39,161.65,4101.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:09,39.75167289593698,30.47657336318408,805.4,69.732,68.732,3256.35,3271.24,3266.27,48.99,50.48484848484848,12.24,12.212121212121213,59.04,323.0,48.5,147.55,4175.22,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:10,39.75169190713407,30.47670386531365,805.4,69.71900000000001,68.71900000000001,3258.92,3272.26,3267.3,49.010000000000005,51.088235294117645,11.6,11.558823529411764,59.08,323.0529411764706,48.51375,142.22,4230.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:11,39.75171158913765,30.476848047263687,805.3,69.708,68.708,3258.2200000000003,3273.82,3268.65,49.03,51.80303030303031,11.0,11.0,59.12,323.1,48.514375,135.53,4283.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:12,39.75173245394465,30.476980507641468,805.1,69.697,68.697,3260.84,3274.87,3270.17,49.06,52.45454545454545,10.2,10.181818181818182,59.14,323.1,48.603125,126.89,4344.3,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:13,39.75175303641976,30.47711732469136,804.9,69.687,68.687,3261.19,3275.1500000000005,3270.59,49.06,53.1764705882353,10.0,10.0,59.38,323.1,48.614375,126.64,4397.75,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:14,39.75177636307311,30.477257156753403,804.8,69.67800000000001,68.67800000000001,3266.1400000000003,3277.2300000000005,3273.2500000000005,49.1,53.68181818181818,9.06,9.030303030303031,59.15,323.1,48.65375,114.19,4448.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:15,39.751802122305136,30.477404757462686,804.8,69.668,68.66600000000001,3264.59,3278.36,3273.51,49.1,53.98484848484848,9.0,9.0,59.21,323.1,48.65,114.49,4477.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:16,39.751826123464376,30.47755083456184,804.9,69.66,68.65,3266.03,3278.96,3274.8500000000004,49.11,54.544117647058826,8.22,8.205882352941176,59.26,323.1,48.744375,104.55,4518.1,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:17,39.75185017123288,30.47769939186384,805.2,69.65,68.64,3267.4000000000005,3280.84,3276.77,49.14,54.90909090909091,7.52,7.484848484848484,59.43,323.1,48.81,94.87,4543.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:18,39.75187472717885,30.477847803180502,805.1,69.643,68.633,3279.6800000000003,3289.9700000000003,3286.49,49.31,54.80303030303031,3.18,3.0,59.48,323.1484848484849,49.1325,41.1,4539.68,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:19,39.751898214814815,30.477991066666664,805.0,69.64,68.63,3296.49,3305.5200000000004,3302.51,49.54,54.05882352941177,-2.0,-2.0,59.31,323.20000000000005,49.55375,-17.8,4474.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:20,39.75192172015696,30.478140167905824,805.1,69.64,68.63,3299.28,3308.24,3305.2700000000004,49.6,53.01515151515152,-2.34,-2.363636363636364,59.51,323.20000000000005,49.606875,-21.46,4382.54,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:21,39.75194508043117,30.478280831674954,804.9,69.648,68.638,3302.5,3312.5800000000004,3308.7300000000005,49.6,51.60606060606061,-3.0,-3.0,59.6,323.20000000000005,49.676875,-28.01,4270.36,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:22,39.75196999507995,30.47842506232062,804.9,69.65,68.64,3304.2300000000005,3315.26,3310.6700000000005,49.66,50.39705882352941,-3.44,-3.4705882352941178,59.66,323.20000000000005,49.719375,-30.66,4161.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:23,39.75199301907131,30.47855839262023,804.9,69.65,68.64,3307.1400000000003,3317.4200000000005,3313.5600000000004,49.7,48.87878787878788,-4.4,-4.424242424242424,59.51,323.20000000000005,49.78625,-38.3,4035.13,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:24,39.7520151747212,30.47869382858323,805.5,69.654,68.644,3310.01,3321.44,3316.5700000000006,49.75000000000001,47.10606060606061,-5.64,-5.666666666666667,59.61,323.20000000000005,49.8575,-47.37,3880.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:25,39.75203577887382,30.47882088409371,805.0,69.66,68.65,3312.65,3325.29,3319.2700000000004,49.8,44.86764705882353,-6.66,-6.676470588235294,59.41,323.20000000000005,49.92875,-52.77,3686.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:26,39.7520558401487,30.478948438042128,805.0,69.662,68.65400000000001,3315.4700000000003,3328.6800000000003,3322.11,49.830000000000005,41.30303030303031,-8.1,-8.181818181818182,59.46,323.20000000000005,49.965625,-58.31,3380.94,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:27,39.75207453358209,30.479064825870644,804.8,69.67,68.67,3317.3200000000006,3332.6100000000006,3324.69,49.88000000000001,34.63636363636363,-11.48,-11.636363636363637,59.46,323.26060606060605,50.075,-64.75,2798.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:28,39.75209196842968,30.47916344936449,804.8,69.674,68.674,3321.15,3334.4,3327.76,49.900000000000006,25.98529411764705,-17.5,-17.558823529411764,59.51,323.3,50.123125,-68.15,2059.78,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:29,39.75210345771144,30.47924826865671,804.7,69.68,68.68,3316.5200000000004,3326.5700000000006,3323.2700000000004,49.85000000000001,18.40909090909091,-16.82,-16.696969696969695,59.5,323.3,50.0075,-41.56,1420.89,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:30,39.75211659273028,30.47931415159025,804.6,69.68,68.68,3308.2200000000003,3317.9200000000005,3314.44,49.720000000000006,15.409090909090908,2.090625,3.1515151515151514,59.54,323.3,49.596875,18.63,1162.65,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:31,39.75212792263374,30.4793635244856,805.9,69.675,68.675,3269.94,3285.1,3280.62,49.21,17.044117647058826,40.4,40.61764705882353,59.51,323.3,48.543125,176.21,1319.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:32,39.752138701776126,30.479406064229657,805.8,69.66,68.652,3242.86,3269.07,3262.26,48.93,21.90909090909091,44.72,44.78787878787879,59.44,323.3,48.073125,237.54,1731.15,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:33,39.75214874626866,30.479453869402985,804.6,69.64099999999999,68.631,3233.9,3261.21,3254.6500000000005,48.81,26.19696969696969,41.6875,41.57575757575758,59.38,323.3,47.9325,256.59,2102.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:34,39.75216473587224,30.479511844389844,804.7,69.62100000000001,68.611,3233.99,3260.07,3252.53,48.790000000000006,30.147058823529413,34.343125,37.8235294117647,59.55,323.3,47.8975,248.63,2436.39,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:35,39.752180244195685,30.479578007669986,805.8,69.601,68.59100000000001,3233.04,3259.57,3252.3,48.790000000000006,33.39393939393939,29.02,32.18181818181818,59.54,323.3,47.99,239.79,2710.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:36,39.75219714993804,30.47965414498141,805.9,69.584,68.574,3240.4700000000003,3262.3700000000003,3255.79,48.830000000000005,35.95454545454545,22.553125,22.78787878787879,59.52,323.3,48.15625,198.74,2933.09,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:37,39.75221385185185,30.479739962962963,804.8,69.57000000000001,68.56,3285.8700000000003,3299.0800000000004,3293.86,49.41,36.75,-1.65875,-2.294117647058824,59.58,323.3,49.46875,-3.11,2994.9,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:38,39.752230137753,30.47983328810409,804.8,69.577,68.56700000000001,3310.69,3325.46,3318.1200000000003,49.77,34.666666666666664,-13.26,-13.363636363636363,59.76,323.3,49.978125,-76.27,2814.39,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:39,39.75224842392205,30.47992718366501,804.8,69.58099999999999,68.571,3314.9600000000005,3329.7200000000003,3322.4700000000003,49.82000000000001,32.01515151515152,-15.92,-16.0,59.6,323.3,50.12,-82.87,2586.69,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:40,39.752264593685936,30.480012399959,805.9,69.59,68.58,3318.4800000000005,3335.9800000000005,3325.45,49.900000000000006,28.98529411764705,-17.84,-17.705882352941178,59.48,323.3,50.133125,-80.87,2327.84,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:41,39.75228158333333,30.48009255555555,806.0,69.59,68.58,3305.5800000000004,3314.79,3311.5700000000006,49.66,26.90909090909091,-2.7975,-2.696969696969697,59.6,323.3,49.678125,-7.91,2149.7,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:42,39.75229430111524,30.48016652726146,805.0,69.598,68.588,3317.4800000000005,3334.5800000000004,3324.63,49.89,24.363636363636363,-17.88,-17.939393939393938,59.86,323.3,50.1025,-66.98,1928.51,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:43,39.75230666317304,30.480229046650223,805.0,69.60000000000001,68.59,3316.74,3328.54,3323.16,49.870000000000005,20.029411764705884,-17.62,-17.558823529411764,59.7,323.3176470588236,50.02625,-49.26,1561.18,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:44,39.752315372573314,30.48028822346138,805.7,69.60900000000001,68.59900000000002,3312.54,3321.51,3318.8700000000003,49.8,15.787878787878787,-13.56,-13.363636363636363,59.9,323.40000000000003,49.87875,-26.94,1199.92,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:45,39.75230973611112,30.480334986111107,804.8,69.60900000000001,68.59900000000002,3299.7700000000004,3308.74,3306.04,49.59,14.090909090909092,13.78125,14.787878787878787,59.88,323.40000000000003,49.33375,53.28,1057.68,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:46,39.75229404674048,30.48036662956129,805.1,69.59700000000001,68.587,3258.35,3274.8100000000004,3269.78,49.05,16.58823529411765,53.23875,53.794117647058826,59.98,323.40000000000003,48.185625,235.6,1271.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:47,39.752270694029846,30.48039204228856,805.0,69.577,68.56700000000001,3218.21,3254.1000000000004,3245.4800000000005,48.68,21.454545454545453,56.929375,56.78787878787879,60.0,323.40000000000003,47.6,304.45,1690.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:48,39.752239868855845,30.480411270962406,811.6,69.55199999999999,68.542,3217.1800000000003,3248.84,3240.71,48.6,25.69696969696969,48.909375,55.93939393939394,60.16,323.40000000000003,47.51125,299.05,2053.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:49,39.75219585390947,30.48041736131687,811.7,69.53,68.52000000000001,3225.7200000000003,3253.0600000000004,3246.02,48.68,28.764705882352946,38.216875,47.44117647058823,60.26,323.40000000000003,47.77875,266.11,2314.21,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:50,39.75214568360182,30.48042311007848,812.5,69.509,68.499,3234.19,3256.4100000000003,3248.78,48.73,30.74242424242424,32.3025,36.90909090909091,60.45,323.40000000000003,47.86125,242.01,2485.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:51,39.7520863557214,30.48042911442786,813.4,69.49199999999999,68.482,3241.0800000000004,3258.95,3251.92,48.8,32.06060606060606,28.18,28.21212121212121,60.65,323.40000000000003,48.038125,217.96,2593.44,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:52,39.75202311097461,30.48043404873055,814.1,69.474,68.46400000000001,3230.51,3258.21,3251.74,48.78000000000001,32.67647058823529,28.0,28.0,60.65,323.40000000000003,47.906875,223.4,2640.33,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:53,39.75196040878939,30.48043603399669,814.7,69.456,68.446,3230.86,3255.5600000000004,3248.0600000000004,48.73,33.0,29.210625,30.12121212121212,60.8,323.40000000000003,47.9075,240.79,2678.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:54,39.7518917267658,30.48043707125155,815.1,69.437,68.42699999999999,3224.55,3252.62,3244.6400000000003,48.690000000000005,33.42424242424242,29.060625,32.0,60.96,323.40000000000003,47.66375,244.62,2717.03,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:55,39.75181588580247,30.480437469135804,814.8,69.417,68.40700000000001,3230.02,3251.79,3244.99,48.66,33.94117647058824,28.385,31.794117647058822,61.0,323.40000000000003,47.75625,241.53,2755.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:56,39.751742781495246,30.48043842812888,814.8,69.397,68.387,3228.32,3250.96,3243.9800000000005,48.65,33.57575757575757,28.864375,34.06060606060606,61.0,323.40000000000003,47.79625,243.82,2731.86,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:57,39.75167108291874,30.480439710613595,815.4,69.37899999999999,68.369,3225.32,3249.69,3242.2200000000003,48.63,33.5,28.835,36.0,61.06,323.40000000000003,47.81125,244.47,2730.79,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:58,39.75159870315703,30.480435999795,810.3,69.35900000000001,68.349,3226.51,3248.44,3241.38,48.620000000000005,33.529411764705884,28.814375,36.0,61.08,323.40000000000003,47.75875,244.04,2733.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:50:59,39.75152894237148,30.480436883913764,811.0,69.339,68.326,3224.6600000000003,3249.32,3241.3500000000004,48.61,33.60606060606061,28.435625,33.45454545454545,61.1,323.4363636363637,47.6825,241.18,2734.05,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:00,39.75145967971015,30.48043835652174,811.7,69.33,68.31,3275.9800000000005,3291.96,3285.53,49.27,31.984848484848484,-5.195,-6.242424242424242,61.12,323.5,49.4275,-14.55,2583.04,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:01,39.7513965080148,30.480445297164,816.8,69.33,68.31,3302.6600000000008,3314.9700000000003,3310.09,49.67,26.36764705882353,-18.0,-18.0,61.31,323.5,49.90375,-72.05,2100.95,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:02,39.75133503345725,30.480450686493185,812.5,69.339,68.328,3302.04,3314.3900000000003,3308.8700000000003,49.61,20.03030303030303,-16.780625,-16.424242424242426,61.42,323.5,49.789375,-47.32,1564.58,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:03,39.751282422056384,30.48044859411277,813.2,69.337,68.324,3269.9300000000003,3282.1200000000003,3278.35,49.18,16.954545454545457,30.43,31.90909090909091,61.84,323.5,48.575625,133.17,1301.37,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:04,39.7512392800328,30.48044556949569,813.0,69.324,68.304,3252.05,3266.53,3261.86,48.93000000000001,18.19117647058824,39.98,39.52941176470589,61.96,323.5,48.21125,177.64,1412.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:05,39.75119948611111,30.48044059722222,813.3,69.312,68.292,3281.9700000000003,3293.38,3289.4800000000005,49.34,17.272727272727273,-0.7875,-2.515151515151515,61.92,323.5,49.34125,13.01,1328.62,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:06,39.75116134014869,30.48043669909128,813.8,69.31500000000001,68.295,3296.1600000000008,3304.61,3302.01,49.52,12.848484848484848,-9.0175,-8.727272727272727,62.02,323.5,49.5675,-13.66,947.42,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:07,39.75112798436214,30.48043527325103,813.9,69.316,68.296,3285.25,3294.63,3291.6400000000003,49.370000000000005,10.088235294117649,19.96875,21.205882352941178,62.0,323.5,49.12,55.93,713.05,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:08,39.75109802932671,30.48043930421313,813.9,69.309,68.28900000000002,3269.13,3280.95,3277.2300000000005,49.15,10.909090909090908,43.22,44.0,62.06,323.5,48.636875,129.89,785.65,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:09,39.75108068532338,30.480452226782752,814.3,69.295,68.275,3243.44,3262.76,3257.32,48.86,13.984848484848484,60.32,60.48484848484848,62.1,323.5,47.923125,233.39,1053.12,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:10,39.751065995495495,30.480467896396394,814.3,69.277,68.257,3220.76,3248.53,3240.71,48.620000000000005,18.73529411764705,61.0,61.0,62.26,323.5,47.51875,293.36,1456.18,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:11,39.75105302836439,30.48049429006211,814.3,69.252,68.232,3209.0800000000004,3239.63,3230.26,48.45,23.863636363636363,55.041875,60.15151515151515,62.4,323.5,47.28625,319.46,1895.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:12,39.75104534962871,30.480529101072605,814.5,69.228,68.208,3214.12,3243.44,3234.69,48.52,28.03030303030303,40.29375,43.36363636363637,62.57,323.5,47.548125,271.48,2255.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-06-26 16:51:13,39.75104207439375,30.480576873612826,817.0,69.20700000000001,68.187,3225.8300000000004,3251.0,3244.0600000000004,48.67,31.22058823529412,29.7125,29.264705882352946,62.76,323.5,47.88625,226.58,2526.77,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
