Time_Stamp,latitude,longitude,altitude,cabin_temperature,outdoor_temperature,slope,estimated_charging_time,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-12-17 10:41:00,39.74879533333333,30.479951166666662,828.5,13.48,2.72,6,False,62.49,61.27,3123.8,3137.1000000000004,3130.4,47.0,18.0,43.0,44.0,12,884.8000000000001,46.375,221,1572,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:01,39.7488105,30.479990333333333,828.4,13.28,2.72,9,False,62.47,61.25,3047.9,3074.3,3059.6000000000004,45.900000000000006,24.0,47.0,47.0,12,884.8000000000001,44.3125,306,2086,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:02,39.748832,30.48004333333333,828.3,13.28,2.72,11,False,62.440000000000005,61.22,3074.3,3104.5,3093.7000000000003,46.400000000000006,29.0,32.8125,36.0,12,884.9000000000001,45.8125,238,2495,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:03,39.74885583333333,30.480113666666668,828.5,13.57,2.72,9,False,62.42,61.2,3092.4,3115.6000000000004,3105.4,46.6,32.5,27.3125,28.0,12,884.9000000000001,45.9375,215,2803,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:04,39.748885666666666,30.480191,828.3,13.57,2.67,7,False,62.41,61.19,3135.8,3158.7000000000003,3151.7000000000003,47.3,34.5,14.0,14.0,12,884.9000000000001,46.9375,115,2981,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:05,39.7489205,30.4802765,828.4,13.71,2.67,6,False,62.4,61.18,3150.7000000000003,3170.9,3164.5,47.5,36.0,12.0,12.0,12,884.9000000000001,47.3125,101,3109,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:06,39.74895333333333,30.480367,828.3,13.71,2.67,4,False,62.39,61.17,3209.2000000000003,3218.3,3214.5,48.2,36.5,1.0,23.0,12,884.9000000000001,48.375,10,3152,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:07,39.74899116666667,30.4804575,828.2,13.58,2.67,2,4 saat 41 dakika,62.39,61.17,3250.3,3258.4,3255.4,48.8,36.0,-2.0,-2.0,12,884.9000000000001,48.8125,-13,3113,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:08,39.74903116666667,30.480546166666667,828.1,13.58,2.63,-2,4 saat 44 dakika,62.39,61.17,3253.9,3261.6000000000004,3258.9,48.900000000000006,35.5,-2.0,-2.0,12,884.9000000000001,48.875,-13,3036,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:09,39.74907283333334,30.480631,828.1,13.5,2.63,-2,4 saat 46 dakika,62.4,61.18,3256.3,3264.3,3261.4,48.900000000000006,34.5,-2.0,-2.0,12,884.9000000000001,48.875,-12,2993,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:10,39.74911633333333,30.48071133333333,827.9,13.5,2.63,-2,4 saat 54 dakika,62.4,61.18,3258.3,3265.9,3263.3,49.0,33.5,-2.0,-2.0,12,884.9000000000001,48.9375,-12,2906,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:11,39.74916233333333,30.48078883333333,827.8,13.66,2.63,-6,4 saat 5 dakika,62.4,61.18,3263.3,3270.6000000000004,3268.4,49.0,30.0,-3.0,-3.0,13,884.9000000000001,49.0,-16,2572,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:12,39.74920383333333,30.480858666666663,827.5,13.66,2.63,-10,4 saat 35 dakika,62.4,61.18,3262.5,3269.7000000000003,3267.6000000000004,49.0,24.5,-3.0,-3.0,12,884.9000000000001,49.0,-13,2103,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:13,39.7492405,30.480918166666665,827.5,13.59,2.63,-12,5 saat 15 dakika,62.4,61.18,3261.2000000000003,3268.5,3266.2000000000003,49.0,19.0,-3.0,-3.0,12,884.9000000000001,49.0,-9,1639,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:14,39.74927016666667,30.480965666666663,827.4,13.59,2.59,-10,6 saat 20 dakika,62.4,61.18,3259.6000000000004,3267.0,3264.6000000000004,49.0,14.5,-3.0,-3.0,12,884.9000000000001,49.0,-7,1265,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:15,39.74929433333333,30.48100383333333,827.3,13.69,2.59,-6,False,62.4,61.18,3210.7000000000003,3220.3,3216.0,48.2,16.5,22.0,22.0,12,884.9000000000001,47.625,101,1470,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:16,39.74931766666667,30.481040166666663,827.5,13.69,2.59,2,False,62.39,61.17,3162.1000000000004,3176.1000000000004,3169.8,47.5,20.0,26.0,26.0,12,885.0,46.9375,133,1724,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:17,39.74934316666667,30.481081666666668,827.5,13.43,2.59,2,False,62.38,61.16,3184.7000000000003,3197.2000000000003,3191.0,47.900000000000006,22.5,14.0,14.0,12,885.0,47.6875,77,1946,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:18,39.749375666666666,30.481124333333334,827.3,13.43,2.59,2,False,62.370000000000005,61.15,3200.5,3210.9,3206.1000000000004,48.1,24.0,12.0,12.0,12,885.0,47.75,69,2062,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:19,39.74941866666666,30.4811605,827.1,13.69,2.59,0,False,62.370000000000005,61.15,3203.8,3213.8,3209.2000000000003,48.1,25.5,11.0,11.0,12,885.0,47.875,67,2203,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:20,39.74947183333333,30.481186,826.9,13.69,2.59,0,False,62.36,61.14,3199.2000000000003,3209.9,3205.2000000000003,48.1,27.5,11.0,11.0,12,885.0,47.75,72,2388,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:21,39.749530166666666,30.481198666666668,826.6,13.16,2.54,2,False,62.36,61.14,3200.5,3210.9,3206.4,48.1,29.5,10.0,10.0,12,885.0,47.75,72,2552,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:22,39.74959416666667,30.48119533333333,826.3,13.16,2.54,2,False,62.35,61.13,3198.1000000000004,3208.9,3203.5,48.1,31.5,9.0,9.0,12,885.0,47.875,68,2730,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:23,39.74966216666667,30.481185666666665,825.8,13.59,2.54,0,False,62.35,61.13,3201.9,3213.1000000000004,3207.6000000000004,48.1,34.0,6.0,6.0,12,885.0,48.125,48,2950,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:24,39.74973533333333,30.4811755,825.3,13.59,2.54,-2,4 saat 40 dakika,62.34,61.120000000000005,3259.2000000000003,3266.7000000000003,3264.2000000000003,49.0,34.5,-2.0,-2.0,12,885.0,48.9375,-13,2994,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:25,39.74981,30.48117,824.8,13.58,2.54,-4,4 saat 45 dakika,62.35,61.13,3262.5,3269.8,3267.5,49.0,34.5,-2.0,-2.0,12,885.0,49.0,-12,2965,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:26,39.749885166666665,30.481169,824.4,13.58,2.54,-4,4 saat 49 dakika,62.35,61.13,3264.1000000000004,3272.0,3269.2000000000003,49.0,34.0,-2.0,-2.0,12,885.0,49.0,-12,2950,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:27,39.74996083333333,30.481169166666668,823.8,13.71,2.54,-4,4 saat 50 dakika,62.35,61.13,3266.0,3274.1000000000004,3271.1000000000004,49.1,33.5,-2.0,-2.0,12,885.0,49.0,-12,2894,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:28,39.7500355,30.48117,823.3,13.71,2.54,-6,3 saat 51 dakika,62.35,61.13,3271.2000000000003,3280.5,3276.6000000000004,49.2,32.5,-3.0,-3.0,12,885.0,49.1875,-18,2814,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:29,39.75010833333333,30.481172666666662,822.6,13.68,2.5,-6,3 saat 57 dakika,62.35,61.13,3272.7000000000003,3280.8,3277.8,49.2,32.5,-3.0,-3.0,12,885.0,49.125,-18,2802,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:30,39.75017983333333,30.481175,822.1,13.68,2.5,-6,3 saat 54 dakika,62.35,61.13,3273.7000000000003,3280.9,3278.7000000000003,49.2,32.5,-3.0,-3.0,12,885.1,49.1875,-17,2808,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:31,39.7502505,30.481177,821.6,13.65,2.5,-6,3 saat 54 dakika,62.35,61.13,3275.0,3282.0,3279.8,49.2,33.0,-3.0,-3.0,12,885.1,49.1875,-18,2829,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:32,39.75032233333334,30.481178666666665,821.1,13.65,2.5,-6,3 saat 51 dakika,62.35,61.13,3275.7000000000003,3282.8,3280.8,49.2,33.5,-3.0,-3.0,12,885.1,49.1875,-18,2882,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:33,39.750394666666665,30.481181,820.5,13.58,2.5,-6,4 saat 45 dakika,62.35,61.13,3276.3,3283.4,3281.4,49.2,33.5,-2.0,-2.0,12,885.1,49.125,-11,2883,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:34,39.75046733333333,30.481183,820.0,13.58,2.5,-8,3 saat 59 dakika,62.36,61.14,3277.0,3284.5,3282.2000000000003,49.2,32.0,-3.0,-3.0,12,885.1,49.1875,-18,2756,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:35,39.75053716666667,30.48118433333333,819.3,13.64,2.5,-10,4 saat 4 dakika,62.36,61.14,3276.8,3287.5,3282.4,49.2,30.5,-3.0,-3.0,12,885.1,49.25,-17,2653,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:36,39.750605666666665,30.481186166666667,818.8,13.64,2.46,-10,4 saat 10 dakika,62.36,61.14,3277.6000000000004,3286.2000000000003,3282.7000000000003,49.2,29.0,-3.0,-3.0,12,885.1,49.1875,-15,2510,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:37,39.750670166666666,30.4811885,818.1,13.66,2.46,-12,4 saat 21 dakika,62.36,61.14,3276.7000000000003,3284.6000000000004,3282.1000000000004,49.2,27.5,-3.0,-3.0,12,885.1,49.1875,-14,2369,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:38,39.75073166666667,30.481191666666668,817.4,13.66,2.46,-14,4 saat 35 dakika,62.36,61.14,3276.9,3284.5,3281.8,49.2,25.5,-3.0,-3.0,12,885.1,49.1875,-13,2195,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:39,39.750788666666665,30.481196333333333,816.7,13.57,2.46,-16,4 saat 53 dakika,62.36,61.14,3276.1000000000004,3283.1000000000004,3281.0,49.2,23.0,-3.0,-3.0,12,885.1,49.1875,-12,1963,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:40,39.75084016666667,30.481202166666662,815.8,13.57,2.46,-16,5 saat 15 dakika,62.36,61.14,3274.9,3282.2000000000003,3279.9,49.2,19.5,-3.0,-3.0,12,885.1,49.1875,-10,1698,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:41,39.75088616666667,30.481208,815.2,13.16,2.46,-16,5 saat 51 dakika,62.36,61.14,3273.7000000000003,3281.1000000000004,3278.8,49.2,16.5,-3.0,-3.0,12,885.1,49.1875,-8,1424,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:42,39.7509265,30.481214,814.7,13.16,2.46,-16,6 saat 16 dakika,62.36,61.14,3272.6000000000004,3279.8,3277.6000000000004,49.2,13.5,-2.0,-2.0,12,885.1,49.125,-4,1182,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:43,39.75095983333333,30.481216166666663,814.3,13.64,2.46,-12,7 saat 25 dakika,62.36,61.14,3270.7000000000003,3278.0,3275.7000000000003,49.1,13.0,-2.0,-2.0,12,885.1,49.125,-4,1157,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:44,39.7509885,30.48120966666667,814.0,13.64,2.42,-8,59 saat 7 dakika,62.36,61.14,3260.3,3267.9,3265.2000000000003,49.0,14.5,3.0,3.0,12,885.1,48.875,11,1279,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:45,39.751019,30.48119416666667,813.9,13.49,2.42,-6,False,62.36,61.14,3244.2000000000003,3252.1000000000004,3248.7000000000003,48.7,15.0,11.0,11.0,12,885.1,48.5625,44,1325,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:46,39.751042,30.481162,814.2,13.49,2.42,-2,False,62.36,61.14,3210.2000000000003,3221.1000000000004,3216.1000000000004,48.2,16.0,23.0,23.0,12,885.1,47.75,100,1413,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:47,39.751059,30.481122666666668,814.0,13.68,2.42,2,False,62.35,61.13,3180.6000000000004,3194.8,3189.2000000000003,47.8,18.5,27.0,27.0,12,885.2,47.4375,131,1624,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:48,39.751071333333336,30.481073833333333,813.7,13.68,2.42,2,False,62.34,61.120000000000005,3166.0,3181.3,3175.0,47.6,21.5,25.0,25.0,12,885.2,47.125,137,1881,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:49,39.75107966666667,30.481017166666668,813.4,13.48,2.42,4,False,62.33,61.1,3161.4,3178.9,3173.0,47.6,24.5,22.0,22.0,12,885.2,47.0,134,2118,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:50,39.751084,30.480951333333334,813.3,13.48,2.37,7,False,62.32,61.09,3164.2000000000003,3182.4,3174.4,47.6,26.5,20.0,20.0,12,885.2,47.25,130,2295,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:51,39.751085833333335,30.48087883333333,812.7,13.56,2.37,6,False,62.31,61.08,3183.3,3195.5,3190.3,47.900000000000006,28.0,6.0,5.0,12,885.2,48.1875,45,2412,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:52,39.75109016666666,30.4808015,812.6,13.56,2.37,2,4 saat 15 dakika,62.31,61.08,3266.8,3274.3,3271.9,49.1,26.0,-3.0,-3.0,12,885.2,49.0625,-14,2247,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:53,39.75109183333333,30.480726166666667,812.5,13.69,2.37,-2,4 saat 59 dakika,62.31,61.08,3268.1000000000004,3276.6000000000004,3273.3,49.1,22.0,-3.0,-3.0,12,885.2,49.0625,-11,1924,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:54,39.751095166666666,30.480658166666668,812.0,13.69,2.37,-6,5 saat 20 dakika,62.31,61.08,3268.8,3276.3,3273.9,49.1,19.0,-3.0,-3.0,12,885.2,49.125,-9,1634,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:55,39.751092666666665,30.480599833333333,811.7,13.66,2.37,-8,6 saat 11 dakika,62.31,61.08,3268.1000000000004,3275.7000000000003,3273.3,49.1,14.5,-3.0,-3.0,12,885.2,49.0625,-7,1243,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:56,39.751092666666665,30.480554,811.6,13.66,2.37,-12,7 saat 44 dakika,62.31,61.08,3266.3,3273.6000000000004,3271.3,49.1,11.0,-2.0,-2.0,12,885.2,49.0625,-3,968,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:57,39.751098,30.480524,811.3,13.68,2.37,-10,8 saat 54 dakika,62.31,61.08,3265.2000000000003,3272.5,3270.2000000000003,49.1,11.0,-1.0,-1.0,12,885.2,49.0,-2,969,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:58,39.7511125,30.48050183333333,811.1,13.68,2.37,-8,False,62.31,61.08,3233.3,3242.4,3238.2000000000003,48.6,13.0,15.0,15.0,12,885.2,48.375,55,1163,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:41:59,39.75113233333333,30.48048683333333,810.4,13.51,2.33,-4,False,62.3,61.07,3219.3,3229.1000000000004,3225.0,48.400000000000006,17.0,17.0,17.0,12,885.2,48.0625,73,1474,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:00,39.751164333333335,30.480478166666668,810.1,13.51,2.33,-2,False,62.3,61.07,3246.2000000000003,3254.5,3251.6000000000004,48.8,19.0,-2.0,-2.0,12,885.2,48.9375,-3,1656,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:01,39.75120666666667,30.480472166666665,809.8,13.68,2.33,-8,5 saat 50 dakika,62.3,61.07,3269.9,3277.1000000000004,3274.8,49.1,16.5,-3.0,-3.0,12,885.2,49.125,-8,1415,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:02,39.75124566666667,30.48046666666667,809.3,13.68,2.33,-14,7 saat 27 dakika,62.3,61.07,3269.6000000000004,3276.9,3274.6000000000004,49.1,13.0,-2.0,-2.0,12,885.2,49.0625,-4,1156,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:03,39.75127716666667,30.4804625,809.5,13.57,2.33,-12,7 saat 36 dakika,62.3,61.07,3268.7000000000003,3276.1000000000004,3273.7000000000003,49.1,12.5,-2.0,-1.0,12,885.2,49.0625,-4,1085,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:04,39.7513055,30.480459166666662,809.6,13.57,2.33,-6,False,62.3,61.07,3189.8,3201.9,3196.4,47.900000000000006,16.0,28.0,28.0,12,885.2,47.4375,125,1417,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:05,39.751337166666666,30.480458166666665,809.6,13.66,2.33,0,False,62.29,61.06,3149.9,3176.4,3168.5,47.5,21.5,27.0,27.0,12,885.2,47.1875,150,1874,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:06,39.751379166666666,30.4804575,809.2,13.66,2.33,4,False,62.27,61.04,3156.8,3172.0,3164.0,47.5,26.5,22.0,22.0,12,885.2,47.0,145,2293,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:07,39.751432666666666,30.480454,809.2,13.71,2.29,4,False,62.26,61.03,3153.9,3182.0,3172.1000000000004,47.6,31.0,16.0,16.0,12,885.2,47.5625,118,2659,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:08,39.75149666666667,30.480450666666663,808.6,13.71,2.29,4,False,62.25,61.02,3203.6000000000004,3214.7000000000003,3209.7000000000003,48.1,34.0,4.0,4.0,12,885.3000000000001,48.25,40,2950,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:09,39.75156833333333,30.480446166666667,808.1,13.34,2.29,-2,4 saat 48 dakika,62.25,61.02,3266.1000000000004,3273.5,3271.0,49.1,33.0,-2.0,-2.0,12,885.3000000000001,49.0,-12,2853,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:10,39.75164083333333,30.48044416666667,807.0,13.34,2.29,-6,3 saat 56 dakika,62.25,61.02,3274.0,3282.0,3279.2000000000003,49.2,31.5,-3.0,-3.0,12,885.3000000000001,49.1875,-17,2736,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:11,39.75171116666667,30.480439333333333,806.9,13.32,2.29,-8,4 saat 10 dakika,62.25,61.02,3274.7000000000003,3282.3,3280.0,49.2,29.0,-3.0,-3.0,12,885.3000000000001,49.1875,-16,2512,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:12,39.751777,30.480436,806.5,13.32,2.29,-12,4 saat 30 dakika,62.26,61.03,3275.6000000000004,3283.7000000000003,3280.8,49.2,26.5,-3.0,-3.0,12,885.3000000000001,49.125,-14,2306,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:13,39.75183766666667,30.48043283333333,806.4,13.69,2.29,-12,4 saat 42 dakika,62.26,61.03,3275.7000000000003,3282.9,3280.8,49.2,24.5,-3.0,-3.0,12,885.3000000000001,49.1875,-13,2123,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:14,39.751894,30.48042733333333,806.5,13.69,2.29,-10,4 saat 59 dakika,62.26,61.03,3275.7000000000003,3283.6000000000004,3280.8,49.2,22.5,-3.0,-3.0,12,885.3000000000001,49.1875,-12,1961,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:15,39.751945166666665,30.4804225,806.2,13.59,2.29,-8,4 saat 49 dakika,62.26,61.03,3276.9,3285.2000000000003,3282.1000000000004,49.2,23.5,-3.0,-3.0,12,885.3000000000001,49.1875,-12,2033,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:16,39.7519965,30.4804185,806.0,13.59,2.24,-6,4 saat 48 dakika,62.26,61.03,3277.4,3285.1000000000004,3282.8,49.2,23.5,-3.0,-3.0,12,885.3000000000001,49.1875,-12,2014,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:17,39.752048,30.48041483333333,805.9,13.69,2.24,-6,4 saat 56 dakika,62.26,61.03,3278.2000000000003,3285.4,3283.0,49.2,22.5,-3.0,-3.0,12,885.3000000000001,49.25,-12,1957,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:18,39.752098,30.480412,805.5,13.69,2.24,-6,5 saat 11 dakika,62.26,61.03,3278.4,3285.6000000000004,3283.3,49.2,21.0,-3.0,-3.0,12,885.3000000000001,49.1875,-10,1786,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:19,39.75214483333333,30.48040783333333,805.5,13.58,2.24,-10,5 saat 46 dakika,62.26,61.03,3276.7000000000003,3284.3,3281.9,49.2,16.5,-3.0,-3.0,12,885.3000000000001,49.1875,-8,1403,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:20,39.75218483333333,30.480404666666665,805.6,13.58,2.24,-12,7 saat 35 dakika,62.26,61.03,3273.4,3280.7000000000003,3278.3,49.2,11.5,-2.0,-2.0,12,885.3000000000001,49.1875,-3,1020,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:21,39.75221483333333,30.4804005,805.7,13.5,2.24,-12,9 saat 14 dakika,62.26,61.03,3271.2000000000003,3278.5,3276.2000000000003,49.1,8.5,-1.0,-1.0,12,885.3000000000001,49.125,-1,742,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:22,39.752236333333336,30.480397666666665,805.6,13.5,2.2,-8,9 saat 2 dakika,62.26,61.03,3271.5,3278.8,3276.4,49.1,8.0,-1.0,-1.0,12,885.3000000000001,49.125,-1,721,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:23,39.7522555,30.480395166666668,805.8,13.35,2.2,-8,9 saat 31 dakika,62.26,61.03,3271.2000000000003,3278.6000000000004,3276.2000000000003,49.1,6.0,-1.0,-1.0,12,885.3000000000001,49.125,85,504,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
2024-12-17 10:42:24,39.75227133333333,30.480391666666662,805.9,13.35,2.2,-6,9 saat 59 dakika,62.26,61.03,3271.1000000000004,3278.4,3276.1000000000004,49.1,3.5,-1.0,-1.0,12,885.3000000000001,49.125,85,325,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0,0
