Time_Stamp,latitude,longitude,altitude,PACK_Q_SOC_INTERNAL,PACK_Q_SOC_TRIMMED,CELL_V_MIN_VAL,CELL_V_MAX_VAL,CELL_V_AVG,PACK_V_SUM_OF_CELLS,vehicle_speed,Torque_Measured,Torque_Request,MotorTemperature,Odometer,DC_Link_Voltage,DC_Link_Current,Speed_Measured,right_indicator,left_indicator_st,brightness_st,charging_status,Charge_Voltage,Charge_Current,charging_plug_feedback,park_brake_st,R_position_selected,D_position_selected,CELL_T_MIN_ID_CMU,CELL_T_MAX_ID_CMU
2024-07-17 14:18:04,39.75173884306418,30.47694997826087,805.1,56.807,55.41700000000001,3255.8300000000004,3265.34,3261.9700000000003,48.93000000000001,53.10606060606061,6.34,6.294117647058823,46.63636363636363,408.9,48.64078282828283,77.36,4570.4,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:05,39.75175914814815,30.47709703950617,806.0,56.8,55.41,3260.54,3269.74,3266.4100000000003,49.0,53.39393939393939,5.02,5.0,46.7029702970297,408.9,48.73514851485149,61.56,4589.06,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:06,39.7517795464684,30.47724699876084,806.2,56.795,55.405,3263.1800000000003,3272.4300000000003,3269.37,49.05,53.41176470588236,4.38,4.363636363636363,46.7,408.9,48.820625,53.62,4591.57,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:07,39.751806981848176,30.47739857095709,804.8,56.79,55.4,3263.5600000000004,3271.42,3268.51,49.0,53.15151515151515,5.0,5.0,46.71717171717172,408.9,48.79356060606061,60.54,4578.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:08,39.75183220885029,30.477549748966087,804.9,56.786,55.396,3262.46,3271.8900000000003,3268.63,49.0,53.24242424242424,5.0,5.0,46.92079207920792,408.9212121212122,48.77475247524752,61.14,4580.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:09,39.75185650576132,30.477698939506176,805.2,56.78,55.39,3262.36,3272.0800000000004,3268.8,49.0,53.27941176470589,5.0,5.0,46.96,409.0,48.80875,61.28,4579.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:10,39.75188232691512,30.47784605859213,805.1,56.774,55.384,3269.15,3275.87,3273.2500000000005,49.09,53.10606060606061,3.24,3.117647058823529,46.95959595959596,409.0,48.91414141414141,40.14,4566.24,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:11,39.75190475463536,30.47799888813349,805.0,56.77,55.38000000000001,3279.69,3286.5,3283.8300000000004,49.260000000000005,52.39393939393939,-0.54,-0.6363636363636364,46.92079207920792,409.0,49.228341584158414,-2.17,4501.32,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:12,39.75193117411085,30.478149379652606,805.1,56.77,55.38000000000001,3286.16,3293.0,3290.44,49.39,51.19117647058823,-2.1,-2.121212121212121,46.98,409.0,49.375,-18.95,4404.81,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:13,39.75195421069959,30.47829530946502,804.9,56.774,55.384,3290.2300000000005,3297.1400000000003,3294.46,49.400000000000006,49.78787878787879,-3.0,-3.0,46.87878787878788,409.0,49.46022727272727,-28.16,4282.56,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:14,39.75197664061208,30.478434860421835,804.9,56.78,55.39,3292.2700000000004,3300.0100000000007,3296.71,49.440000000000005,48.15151515151515,-3.52,-3.5454545454545454,46.96039603960397,409.0,49.48762376237624,-31.26,4145.92,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:15,39.75199922146684,30.47857698084054,804.9,56.78,55.39,3295.5800000000004,3303.9700000000003,3300.1700000000005,49.5,46.5735294117647,-4.56,-4.575757575757576,46.94,409.0,49.565,-39.59,4007.7,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:16,39.75202245972738,30.478715147459727,805.5,56.782,55.392,3298.8200000000006,3309.34,3303.86,49.58,44.43939393939394,-5.86,-5.911764705882353,47.0,409.0,49.6475,-48.71,3824.87,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:17,39.75203873556106,30.47884322689769,805.5,56.79,55.4,3301.1200000000003,3312.9800000000005,3306.7,49.6,41.66666666666666,-7.2,-7.242424242424242,46.96,409.09090909090907,49.709375,-55.9,3584.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:18,39.75205224793217,30.478965528535973,805.5,56.791,55.401,3304.9800000000005,3315.3,3310.21,49.66,37.69117647058823,-8.94,-8.969696969696969,46.91,409.1,49.779375,-61.32,3247.48,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:19,39.7520585973251,30.47907592489712,804.8,56.8,55.41,3307.69,3321.9700000000003,3313.9200000000005,49.71,31.62121212121212,-12.661875,-12.823529411764708,46.99,409.1,49.84875,-70.55,2732.27,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:20,39.75207248550725,30.47917963250518,804.8,56.80300000000001,55.413,3311.29,3322.9600000000005,3316.78,49.77,23.939393939393938,-18.2,-18.303030303030305,47.04,409.1,49.94,-71.84,2066.88,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:21,39.75208924948369,30.479267498141265,804.6,56.81,55.42,3306.9800000000005,3314.6,3311.7700000000004,49.68,16.558823529411764,-17.18,-17.060606060606062,46.98,409.1,49.805625,-44.21,1438.49,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:22,39.75210713135069,30.479331763320943,804.6,56.81,55.42,3285.31,3295.5700000000006,3292.3900000000003,49.39,13.363636363636363,12.38875,13.676470588235292,47.0,409.1,49.14709595959596,55.22,1167.96,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:23,39.75211643304491,30.47938301812937,804.6,56.80300000000001,55.413,3252.7700000000004,3267.02,3262.84,48.940000000000005,17.78787878787879,34.0,34.0,47.01980198019802,409.1,48.3490099009901,163.17,1545.84,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:24,39.75212367308489,30.47942865300208,804.6,56.789,55.399,3241.05,3256.52,3251.46,48.760000000000005,22.48529411764705,33.96,33.90909090909091,47.0,409.1,48.05,196.54,1947.14,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:25,39.75213543382655,30.479479129880808,805.8,56.774,55.384,3234.0800000000004,3254.59,3249.04,48.74,26.71212121212121,28.52,28.38235294117647,47.08,409.1,48.103125,187.0,2307.47,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:26,39.75214981055901,30.47954356832298,804.8,56.759,55.36900000000001,3234.99,3253.3100000000004,3248.24,48.71,30.12121212121212,24.18,24.03030303030303,47.12,409.1,48.13625,175.03,2599.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:27,39.75216776567656,30.47962615470297,804.8,56.745000000000005,55.355,3228.65,3254.24,3248.1800000000003,48.71,32.94117647058823,21.32,21.303030303030305,47.13,409.1,48.180625,170.06,2843.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:28,39.75218427867161,30.4797101875,804.8,56.73100000000001,55.34100000000001,3230.52,3251.12,3245.7300000000005,48.690000000000005,35.621212121212125,19.6,19.47058823529412,47.13,409.1,48.08625,170.09,3067.38,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:29,39.75220189603961,30.479803189768976,806.0,56.720000000000006,55.33,3253.3100000000004,3263.79,3260.1200000000003,48.91,37.40909090909091,10.075,9.575757575757576,47.11,409.1,48.641875,90.06,3226.46,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:30,39.7522251910973,30.47989563416149,806.0,56.715,55.325,3282.1400000000003,3291.3300000000004,3286.85,49.290000000000006,37.02941176470589,-3.34,-3.8181818181818175,47.17,409.1,49.35375,-19.65,3193.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:31,39.75224769601805,30.47999063772578,804.8,56.720000000000006,55.33,3299.79,3309.9,3305.24,49.6,34.13636363636363,-11.66,-11.735294117647058,47.34,409.169696969697,49.765,-72.18,2944.57,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:32,39.75227132380952,30.48008513333333,806.0,56.726,55.336,3303.2200000000003,3315.6400000000003,3309.5100000000007,49.64,28.77272727272728,-15.54,-15.727272727272728,47.3,409.2000000000001,49.870625,-77.24,2482.7,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:33,39.75228934777228,30.480170843234323,805.0,56.73,55.34000000000001,3305.1700000000005,3317.2300000000005,3310.3900000000003,49.68,21.102941176470587,-18.78,-18.78787878787879,47.24,409.2000000000001,49.86375,-64.0,1826.79,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:34,39.75231005459415,30.48024618788628,805.0,56.737,55.347,3300.34,3307.8900000000003,3304.84,49.58,14.772727272727272,-15.44,-15.117647058823527,47.33,409.2000000000001,49.6675,-35.06,1289.54,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:35,39.75231631743081,30.48030626042957,805.0,56.74,55.35,3283.61,3290.95,3288.1800000000003,49.33,13.348484848484848,11.69875,12.969696969696969,47.29,409.2000000000001,49.1175,46.21,1164.55,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:36,39.75231410261194,30.48034348818408,804.8,56.73,55.34000000000001,3267.8300000000004,3278.46,3275.3300000000004,49.15,15.030303030303031,22.42,22.69696969696969,47.28,409.2000000000001,48.77,91.21,1312.43,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:37,39.752303726937264,30.48037325092251,805.1,56.721,55.331,3233.2200000000003,3252.53,3247.07,48.71,18.48529411764705,44.261875,45.0,47.31,409.2000000000001,47.908125,230.6,1606.07,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:38,39.75227856281094,30.48039165650912,811.6,56.7,55.31,3186.52,3230.3100000000004,3221.4100000000003,48.31,24.28787878787879,46.114375,47.696969696969695,47.49,409.2000000000001,47.376875,290.66,2103.83,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:39,39.75224225712515,30.48039184324659,805.5,56.677,55.287,3212.05,3236.4100000000003,3229.0200000000004,48.440000000000005,28.5,33.633125,37.90909090909091,47.57,409.2000000000001,47.619375,242.51,2463.41,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:40,39.75218882510288,30.480397847736626,805.9,56.659000000000006,55.261,3213.94,3235.34,3228.4500000000003,48.42,31.352941176470587,29.13375,31.852941176470587,47.51,409.2000000000001,47.701875,230.61,2705.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:41,39.75212240717821,30.480399781146865,806.1,56.641,55.241,3216.1800000000003,3235.95,3229.3900000000003,48.43000000000001,33.46969696969697,25.953125,28.57575757575757,47.52,409.2000000000001,47.70375,219.2,2888.28,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:42,39.75205063225539,30.48040469651741,806.6,56.624,55.224,3216.35,3236.3100000000004,3230.6600000000003,48.470000000000006,34.68181818181818,24.140625,26.57575757575757,47.85,409.2000000000001,47.691875,211.07,2991.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:43,39.75197855350554,30.480407699877,806.9,56.606,55.206,3213.84,3236.1800000000003,3230.26,48.45,35.411764705882355,23.070625,25.323529411764707,47.96,409.2000000000001,47.795625,204.28,3053.67,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:44,39.75190416666667,30.480405333333337,807.5,56.5925,55.1925,3221.9500000000003,3237.7000000000003,3231.4750000000004,48.475,35.92307692307692,22.29878048780488,24.846153846153847,47.92307692307692,409.2000000000001,47.75320512820513,201.0487804878049,3095.170731707317,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:45,39.751832818876494,30.480408339116067,808.0,56.575,55.175,3219.94,3236.5600000000004,3230.71,48.45,36.28787878787879,21.8875,24.0,48.11,409.2000000000001,47.814375,196.57,3123.45,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:46,39.75175572098765,30.48040898209877,808.6,56.55800000000001,55.158,3214.8300000000004,3235.25,3230.02,48.440000000000005,36.0,22.191875,24.0,48.1,409.25000000000006,47.761875,198.92,3104.42,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:47,39.75167479429987,30.48041045724907,809.0,56.544,55.144000000000005,3214.24,3234.4,3228.54,48.440000000000005,36.0,22.143125,24.0,48.31,409.3,47.725625,200.18,3107.26,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:48,39.75159203627695,30.48041632835821,809.6,56.526,55.126,3218.9100000000003,3237.05,3231.74,48.48,35.90909090909091,19.135,19.393939393939394,48.58,409.3,47.87875,171.83,3097.29,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:49,39.75151003153152,30.480420497747748,810.7,56.52,55.120000000000005,3276.2500000000005,3286.6200000000003,3281.1800000000003,49.23,32.97058823529412,-8.920625,-9.529411764705882,48.61,409.3,49.406875,-50.37,2837.71,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:50,39.75143118905473,30.480422118159204,811.4,56.527,55.127,3289.3900000000003,3300.16,3294.54,49.42,26.77272727272728,-13.220625,-12.666666666666666,48.73,409.3,49.56375,-62.45,2313.25,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:51,39.7513608992152,30.48042232878976,812.3,56.53,55.13000000000001,3270.4300000000003,3277.13,3274.46,49.120000000000005,22.560606060606062,5.68,5.96969696969697,48.89,409.3,48.959375,31.06,1953.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:52,39.75130107407408,30.48042008065844,812.7,56.53,55.13000000000001,3279.3600000000006,3287.9200000000005,3283.6700000000005,49.25000000000001,19.397058823529413,-8.23875,-9.117647058823527,48.91,409.3,49.344375,-20.21,1675.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:53,39.7512555,30.48041369330855,813.2,56.53,55.13000000000001,3285.06,3292.1700000000005,3289.25,49.34,13.787878787878787,-9.48,-8.636363636363637,49.0,409.3,49.373125,-20.64,1200.05,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:54,39.75121379560531,30.48041559929519,813.0,56.53,55.13000000000001,3277.38,3283.8300000000004,3281.15,49.2,10.575757575757576,4.16,4.2727272727272725,49.0,409.3,49.155625,12.41,923.59,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:55,39.75118132000819,30.480419802788024,813.3,56.53,55.13000000000001,3276.6400000000003,3283.15,3280.5700000000006,49.2,8.588235294117647,6.92,7.176470588235294,49.0,409.3,49.125,17.82,752.25,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:56,39.75115328192372,30.480422266583748,813.8,56.527,55.127,3267.37,3274.0600000000004,3271.46,49.08,7.9393939393939394,27.25875,28.484848484848484,49.0,409.3,48.763125,74.89,709.59,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:57,39.75113767967782,30.480437959107807,813.8,56.51700000000001,55.117,3240.04,3257.19,3253.3,48.790000000000006,10.924242424242424,43.34,43.48484848484848,49.0,409.3,48.22875,149.1,959.57,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:58,39.75111756041923,30.48045489210851,813.9,56.505,55.105,3230.74,3247.5,3242.2,48.620000000000005,15.102941176470589,44.0,44.0,49.0,409.3,47.941875,190.84,1318.44,OFF,ON,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:18:59,39.75110045890128,30.480474144155306,814.3,56.488,55.088,3204.4700000000003,3234.36,3227.92,48.440000000000005,20.166666666666668,43.98,43.90909090909091,49.0,409.3,47.561875,239.08,1753.55,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:00,39.75108500995024,30.480498618159206,814.3,56.46900000000001,55.069,3205.8100000000004,3229.55,3221.96,48.330000000000005,25.227272727272727,37.42,37.121212121212125,49.0,409.3,47.545625,240.02,2186.93,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:01,39.751073401804014,30.48054438704387,814.5,56.452,55.052,3213.52,3233.9,3227.7200000000003,48.43,29.308823529411764,27.92,27.529411764705884,49.02,409.3,47.76625,201.71,2533.72,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:02,39.75105954519071,30.48060225082919,814.8,56.437,55.037,3227.8900000000003,3247.54,3242.5,48.64,31.59090909090909,16.78,16.060606060606062,49.02,409.3,48.198125,127.16,2730.63,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:03,39.75105138502895,30.48068213606286,814.7,56.432,55.032,3282.1100000000006,3293.2100000000005,3287.2600000000007,49.31,30.62121212121212,-12.20125,-12.909090909090908,49.06,409.3,49.56625,-65.44,2637.57,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:04,39.751052622167286,30.4807737657602,814.4,56.44,55.04,3294.13,3305.29,3299.8,49.49,26.33823529411765,-18.34,-18.41176470588235,49.1,409.34411764705885,49.734375,-82.09,2273.79,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:05,39.7510576732755,30.480862904378352,814.5,56.446000000000005,55.04600000000001,3294.9100000000008,3307.2200000000003,3299.94,49.5,21.77272727272728,-19.0,-19.0,49.22,409.4,49.73,-67.17,1882.54,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:06,39.75105831902985,30.48094451140132,814.6,56.45,55.05,3293.1200000000003,3301.04,3297.5100000000007,49.470000000000006,17.40909090909091,-17.42,-17.303030303030305,49.32,409.4,49.62375,-47.76,1508.81,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:07,39.75105737387388,30.481015754504504,814.5,56.45,55.05,3284.7600000000007,3291.5100000000007,3288.9,49.34,14.367647058823527,-2.520625,-1.3823529411764706,49.59,409.4,49.29,0.58,1254.41,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:08,39.751054415422885,30.48107281011608,814.9,56.45,55.05,3276.05,3283.54,3280.7,49.21,14.363636363636363,2.880625,1.7272727272727273,49.7,409.4,49.1525,18.1,1251.89,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:09,39.75104622717885,30.481112270136304,815.1,56.45,55.05,3276.4800000000005,3283.3300000000004,3280.53,49.2,12.772727272727272,11.185,12.757575757575758,49.82,409.4,48.985,47.07,1120.55,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:10,39.75102878312756,30.48114245720165,815.3,56.443,55.043000000000006,3214.8100000000004,3242.3100000000004,3235.3100000000004,48.53,15.323529411764708,54.11875,54.91176470588236,49.93,409.4,47.5175,254.41,1340.24,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:11,39.75100784324659,30.481158016728624,815.3,56.418000000000006,55.01800000000001,3178.37,3217.01,3207.74,48.13,21.24242424242424,56.349375,60.60606060606061,49.91,409.4,46.926875,329.34,1845.34,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:12,39.75097620331263,30.48116206645963,816.4,56.393,54.99300000000001,3190.36,3218.02,3210.1800000000003,48.15,25.439393939393938,42.821875,51.42424242424242,50.0,409.4,47.218125,282.16,2202.13,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:13,39.7509341509009,30.481158748362,817.1,56.373000000000005,54.973,3202.26,3224.3100000000004,3216.8300000000004,48.23,27.573529411764707,35.6975,44.85294117647059,50.0,409.4,47.345625,252.04,2379.94,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:14,39.75088045522388,30.481149935323383,817.6,56.353,54.953,3199.53,3225.32,3218.9700000000003,48.27,28.681818181818183,33.311875,42.18181818181818,50.03,409.4,47.406875,242.89,2475.62,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:15,39.75082532775713,30.48113938331268,817.8,56.334,54.928,3199.5600000000004,3225.29,3217.74,48.27,29.681818181818183,31.795625,40.36363636363637,50.11,409.4,47.36,242.58,2561.62,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:16,39.750765135224,30.481132604603367,818.1,56.315,54.905,3196.54,3222.2,3215.5200000000004,48.23,30.72058823529412,30.2275,38.52941176470589,50.09,409.4,47.405,239.27,2648.89,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:17,39.75070016480793,30.48112974927716,818.6,56.295,54.885000000000005,3201.17,3223.0600000000004,3216.07,48.24,31.71212121212121,28.746875,36.78787878787879,50.26,409.4,47.435,234.68,2732.88,ON,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:18,39.75062819154228,30.481128218905475,819.2,56.276,54.86600000000001,3203.27,3224.46,3216.9100000000003,48.25000000000001,32.59090909090909,27.321875,35.39393939393939,50.46,409.4,47.43625,229.17,2812.9,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:19,39.75055592772318,30.481121914209663,819.7,56.258,54.848,3201.85,3223.69,3216.9700000000003,48.260000000000005,33.5,25.90037128712872,33.94117647058823,50.66,409.4,47.541875,222.4752475247525,2893.742574257425,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:20,39.75048256032338,30.48111679726368,820.3,56.24,54.83,3201.54,3224.7200000000003,3217.65,48.27,34.43939393939394,24.55875,32.54545454545455,50.8,409.4,47.53875,216.92,2969.5,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:21,39.75040803552251,30.48111066811235,820.8,56.224,54.814,3201.8100000000004,3225.02,3219.28,48.290000000000006,35.28787878787879,23.30125,31.393939393939394,50.94,409.4727272727273,47.53375,211.02,3039.53,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:22,39.750330631893,30.48110808950617,821.4,56.206,54.79600000000001,3201.5800000000004,3226.63,3220.87,48.32000000000001,36.13235294117647,22.016875,30.23529411764705,51.02,409.5,47.565,201.5,3111.11,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:23,39.75025105596861,30.481104128872367,821.9,56.191,54.781000000000006,3203.8100000000004,3227.9100000000003,3222.42,48.34,36.92424242424242,21.049375,29.12121212121212,51.1,409.5,47.578125,195.92,3183.31,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:24,39.75017090360696,30.48110110820896,822.7,56.175,54.765,3207.9700000000003,3228.4300000000003,3221.59,48.32000000000001,37.53030303030303,20.56625,28.09090909090909,51.24,409.5,47.626875,194.94,3237.69,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:25,39.7500913050778,30.481101,823.2,56.159000000000006,54.749,3208.86,3228.34,3221.53,48.330000000000005,38.23529411764706,20.1275,25.88235294117647,51.46,409.5,47.634375,194.08,3287.23,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
2024-07-17 14:19:26,39.75000645563847,30.481097285862354,823.9,56.144000000000005,54.734,3212.3500000000004,3231.63,3225.86,48.38000000000001,38.5,17.04,17.242424242424242,51.53,409.5,47.81375,165.04,3315.62,OFF,OFF,Night mode,OFF,54.8,35.0,OFF,OFF,Not pressed,Pressed,0.0,0.0
